ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwNDM=,2024-11-25T11:55:46+00:00,LBAND,255.5721019813082,38.04842785039482,0.0004494803359749957,59000.0,1.9213,1.3,1497.57263183594,7.757,26.5385,0.06,0.11778603830645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczNjA=,2024-07-24T19:51:47+00:00,LBAND,255.4974169719624,38.048826787689066,0.0005455833957207937,59000.0,2.7664,1.991,1166.32238769531,5.765,29.1639,0.04,0.14840599798387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY3MjI=,2024-07-08T22:19:27+00:00,LBAND,255.4974169719624,38.04820383587599,0.0005863576502694445,59000.0,2.5174,1.83,1333.11706542969,5.611,27.9148,0.04,0.10786290322580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2OQ==,2020-05-22T20:47:23+00:00,LBAND,255.8090287850467,38.048904529824945,0.00039630097681198024,59000.0,0.6726,1.569,480.242614746094,2.427,28.8321,0.09,0.10969002016129033
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3,2021-01-19T06:46:26+00:00,LBAND,255.57393465420557,38.04910365005331,0.0007453667158561871,59000.0,1.3361,2.916,352.567504882812,1.806,29.2146,0.12,0.1211882560483871
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwNg==,2021-08-21T15:38:34+00:00,LBAND,255.5739346542056,38.04927784870245,0.0007180290478043358,59000.0,3.2659,2.289,837.387023925781,3.746,28.7551,0.06,0.11135962701612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxMA==,2021-10-22T09:03:36+00:00,LBAND,255.4985271028037,38.04840374863511,0.0006054715430229896,59000.0,0.9397,1.963,471.117065429688,2.228,27.5843,0.09,0.11266276041666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxMQ==,2021-11-05T09:03:55+00:00,LBAND,254.55815057943923,38.04835782818908,0.0005748977823541522,59000.0,1.1532,1.697,769.816528320312,4.128,26.9658,0.06,0.1145413306451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxNg==,2021-12-04T05:14:27+00:00,LBAND,255.4985271028037,38.050483870013586,0.0004937996359102399,59000.0,1.3057,1.55,748.147705078125,3.527,28.4236,0.06,0.12830771169354838
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2MA==,2020-01-21T02:27:15+00:00,LBAND,275.56830983177565,38.117,0.127,58869.101919,None,None,4.35904026031494,0.076,None,None,0.058810083594566354
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyNA==,2022-03-14T06:03:35+00:00,LBAND,255.5739346542056,38.0477280285148,0.0006546152252057813,59000.0,1.153,2.1,571.160339355469,2.952,27.3923,0.08,0.12689012096774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU5MjE=,2024-05-14T00:43:41+00:00,LBAND,255.5721019813082,38.04878748877026,0.0006183518950752682,59000.0,2.5063,2.076,1006.68194580078,4.355,28.5515,0.05,0.13098538306451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5NzY=,2023-06-27T22:36:35+00:00,LBAND,255.5721019813082,38.048700633635924,0.0008331406161009663,59000.0,3.5537,2.929,641.848388671875,3.397,28.4791,0.07,0.1169039818548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyNg==,2022-04-08T03:33:33+00:00,LBAND,255.57393465420557,38.05006319410617,0.0006534269243131375,59000.0,3.4955,1.953,1106.51293945312,5.59,28.519,0.05,0.12213331653225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzNw==,2022-09-05T17:03:25+00:00,LBAND,255.49852710280373,38.050573521023026,0.0007147623757196316,59000.0,3.058,2.92,596.1708984375,3.178,28.802,0.07,0.1306703629032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5Njg=,2023-10-20T14:33:36+00:00,LBAND,255.57210198130815,38.04897594522874,0.0004477294569825604,59000.0,1.081,1.669,746.216125488281,3.211,26.7621,0.07,0.11923828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3MQ==,2020-06-18T20:38:13+00:00,LBAND,255.8090287850467,38.0486088131908,0.0007566062989807804,59000.0,2.0897,3.066,548.943664550781,2.615,28.2027,0.08,0.12329889112903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5OTU=,2023-11-30T13:13:35+00:00,LBAND,255.5721019813082,38.04983466755531,0.0005846810034727145,59000.0,1.6702,2.205,666.767028808594,3.247,25.7931,0.07,0.11639994959677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3Ng==,2020-08-27T17:27:37+00:00,LBAND,255.4985271028037,38.0491298458767,0.0005569685243707996,59000.0,1.0146,2.162,510.357818603516,2.657,27.422,0.08,0.13130040322580644
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyOQ==,2022-05-18T00:27:09+00:00,LBAND,255.4985271028037,38.050550763767454,0.0006009442053711419,59000.0,2.0701,2.117,700.8798828125,3.463,28.9496,0.07,0.12890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3OA==,2020-09-10T15:58:53+00:00,LBAND,255.4985271028037,38.04975792759205,0.0004894214830958676,59000.0,1.9448,1.706,1049.39929199219,5.384,28.3193,0.05,0.1279296875
