ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU4NzE=,2024-05-09T23:36:09+00:00,LBAND,118.99950654205608,49.056279828437,0.009593623081804163,59400.0,0.9039,41.007,386.949249267578,3.439,53.7376,0.08,0.17240084134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcxMzE=,2024-06-30T20:53:20+00:00,LBAND,119.55062908411216,49.082930037949865,0.012364434548294424,59400.0,1.1286,47.682,375.157623291016,3.44,53.4158,0.05,0.15286959134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0MTY=,2019-12-16T13:50:47+00:00,LBAND,394.49682900934573,49.103745945355655,0.01175508126160045,59400.0,1.9802,46.879,541.038879394531,1.217,52.2729,0.13,0.11948011963406052
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0OTI=,2020-02-24T05:49:51+00:00,LBAND,90.54830654205607,49.096006227270266,0.010345907808873556,59400.0,1.1379,48.302,349.093994140625,3.474,53.8248,0.09,0.1524325284090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczMDk=,2019-10-18T16:46:16+00:00,LBAND,202.49877173831774,49.042995463169824,0.044738226777980256,59400.0,5.1221,128.259,359.304229736328,3.22,52.6308,0.13,0.25862068965517243
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1NTE=,2020-03-29T06:19:43+00:00,LBAND,92.50506168224297,49.08573320365444,0.016165450940705074,59400.0,1.3072,67.7,262.7802734375,2.602,53.243,0.11,0.1348544034090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3NDk=,2020-06-04T21:35:13+00:00,LBAND,89.84301457943921,49.10271614832934,0.014103285591205635,59400.0,0.8834,64.517,229.593170166016,3.334,53.8108,0.11,0.1416015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2NTQ=,2020-05-13T00:54:39+00:00,LBAND,90.93965757009343,49.088030468861426,0.009069174920168536,59400.0,0.5337,40.673,312.808563232422,2.968,53.631,0.09,0.13902698863636365
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwNjQ=,2020-08-23T18:07:19+00:00,LBAND,88.99959985046728,49.10620081004506,0.012614478024821846,59400.0,0.6329,51.742,231.089889526367,3.97,52.8954,0.1,0.1265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgxNjk=,2020-09-19T16:15:30+00:00,LBAND,89.52907364485979,49.08035733417677,0.015484423860936155,59400.0,0.9345,63.534,250.716247558594,2.972,52.94,0.11,0.12705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5NDc=,2020-07-25T19:54:40+00:00,UHF,89.30604235294123,49.14042883744035,0.004935300595616677,59400.0,0.8808,46.901,346.729949951172,5.352,52.837,0.05,0.10986328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyNzY=,2020-10-17T17:56:43+00:00,LBAND,89.52907364485979,49.05904224144645,0.02103831340422208,59400.0,0.8502,69.99,217.820266723633,2.142,52.8461,0.16,0.1189453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzNjk=,2020-11-16T14:54:53+00:00,LBAND,89.5290736448598,49.112516082373304,0.06844608219897727,59400.0,5.613,230.183,154.81755065918,2.112,51.0026,0.18,0.18623046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5MTQ=,2021-06-03T21:30:09+00:00,LBAND,89.52907364485979,49.10222736070643,0.008743169108613011,59400.0,0.5539,32.996,392.264404296875,3.855,52.9451,0.1,0.17060546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3ODA=,2021-03-02T04:48:28+00:00,LBAND,89.52907364485979,49.08955597771426,0.01769672647577955,59400.0,1.221,73.044,218.367248535156,3.228,53.7471,0.11,0.1572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5ODQ=,2021-08-02T18:19:03+00:00,LBAND,88.99961540186914,49.09251717019427,0.01582717400604307,59400.0,1.5434,58.191,338.512756347656,4.066,52.7498,0.09,0.1771484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwNTY=,2021-09-30T14:55:12+00:00,LBAND,89.52907364485978,49.070417474751764,0.027566748992669983,59400.0,1.1184,112.967,142.135894775391,2.035,53.0413,0.16,0.15361328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzMjQ=,2022-02-10T04:52:43+00:00,LBAND,89.52907364485978,49.100896760290794,0.015727481100324726,59400.0,1.4037,69.856,271.577667236328,2.775,52.0088,0.11,0.17314453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzNzk=,2022-03-08T06:03:00+00:00,LBAND,119.47817869158877,49.08018442137612,0.014609281577029527,59400.0,1.0458,63.081,232.577560424805,2.399,52.1456,0.11,0.18484933035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1ODg=,2022-05-06T00:41:34+00:00,LBAND,119.55558878504671,49.107970000308434,0.027528942887223774,59400.0,1.5631,112.175,174.666809082031,2.652,53.4108,0.16,0.14718191964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3MDk=,2022-06-01T21:31:07+00:00,LBAND,119.55558878504671,49.08271700075316,0.010530236279009378,59400.0,0.9769,44.197,329.676086425781,3.677,53.8437,0.08,0.15115792410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk4ODI=,2022-07-05T19:18:06+00:00,LBAND,88.58725084112146,49.059846974606025,0.033526445476184406,59400.0,1.3399,131.223,141.408187866211,2.125,53.7448,0.17,0.1521484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyMDQ=,2022-10-02T14:08:48+00:00,LBAND,119.55558878504671,49.06727949800115,0.014178297065931019,59400.0,1.2518,61.571,288.019805908203,2.838,49.9306,0.1,0.15437199519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyNTU=,2022-10-08T13:08:17+00:00,LBAND,89.60648373831772,49.09703464976168,0.015985350905503137,59400.0,0.6982,66.51,195.432586669922,2.567,50.0281,0.13,0.13818359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxMjg=,2022-09-05T15:30:00+00:00,LBAND,89.52907364485978,49.10029298074741,0.02609690486791011,59400.0,1.5166,123.641,158.419158935547,2.117,52.4307,0.14,0.15947265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0NTA=,2022-12-08T08:35:36+00:00,LBAND,119.55558878504671,49.08615732791922,0.007279635446902704,59400.0,1.1989,33.126,531.797607421875,5.087,51.0136,0.06,0.14896334134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1NzI=,2023-01-02T06:56:07+00:00,LBAND,119.55558878504671,49.09204699122561,0.011593958882101399,59400.0,1.4371,52.96,352.228057861328,3.327,52.4577,0.08,0.13902064732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2OTM=,2023-01-31T08:29:08+00:00,LBAND,119.55558878504671,49.09796079596855,0.019169710244204066,59400.0,1.5341,84.286,250.998779296875,2.269,49.775,0.12,0.16196986607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2MjI=,2023-01-05T07:18:20+00:00,LBAND,89.60648373831772,49.10566533490369,0.029545512106408104,59400.0,3.6751,113.737,287.918426513672,3.134,51.4167,0.1,0.1380859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1MDE=,2022-12-10T08:58:29+00:00,LBAND,89.52907364485979,49.105338957287,0.01574487259484082,59400.0,1.0601,73.262,220.550750732422,2.644,51.1368,0.12,0.1779296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA3NDM=,2023-02-13T05:03:33+00:00,LBAND,89.52907364485979,49.096753853869274,0.017364322185773363,59400.0,0.9637,75.015,221.405380249023,2.508,52.5871,0.11,0.16083984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA4MjE=,2023-03-01T03:35:24+00:00,LBAND,119.5555887850467,49.067753753031425,0.01566338328752203,59400.0,1.0832,66.86,277.676483154297,2.707,52.971,0.12,0.12674386160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5NDM=,2023-04-02T04:39:15+00:00,LBAND,119.55558878504671,49.10696278548399,0.013085386869125176,59400.0,1.2361,54.282,359.994689941406,2.969,53.3311,0.09,0.13783482142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNjc=,2020-06-25T23:31:00+00:00,LBAND,89.92042467289717,49.09576107932784,0.015323134970430315,59400.0,1.1744,55.221,295.479187011719,3.165,53.5722,0.09,0.13544921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjExNTE=,2023-06-03T23:54:27+00:00,LBAND,119.55062908411216,49.099001933625146,0.015808594615510964,59400.0,1.0586,69.521,243.907333374023,2.146,53.6954,0.13,0.16462053571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzNTg=,2021-04-07T01:28:06+00:00,LBAND,88.50984074766355,49.106787372328576,0.022791876335260843,59400.0,1.6252,84.057,262.936218261719,3.76,52.9917,0.12,0.1509765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0MDA=,2022-02-05T07:19:17+00:00,LBAND,119.55558878504671,49.094926206590195,0.012219609010817175,59400.0,0.7472,60.353,225.127563476562,2.121,51.9622,0.11,0.19768415178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwNjQ=,2023-05-05T02:09:19+00:00,LBAND,119.55558878504671,49.097962641750314,0.0099027245348557,59400.0,0.7967,39.997,355.730285644531,3.346,53.1859,0.08,0.14885602678571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1ODI=,2022-01-10T07:03:31+00:00,LBAND,89.60648373831773,49.1291133109428,0.022520101927695425,59400.0,0.9189,79.925,187.314453125,2.432,52.3917,0.15,0.15703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5OTA=,2023-08-01T19:54:23+00:00,LBAND,119.55062908411216,49.08282003043908,0.016742913767107254,59400.0,1.4874,62.789,306.844299316406,3.201,52.9057,0.1,0.15604073660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5ODY=,2023-10-31T12:46:30+00:00,LBAND,119.55062908411216,49.07508343179702,0.01648106821186053,59400.0,1.0798,60.731,264.930725097656,3.191,49.428,0.12,0.15576171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5ODM=,2023-09-03T19:19:24+00:00,LBAND,119.55062908411216,49.0935222582576,0.01185680134103219,59400.0,0.6977,43.283,317.079681396484,2.728,52.6374,0.11,0.17410714285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5OTQ=,2023-07-06T19:53:30+00:00,LBAND,119.55062908411216,49.08388047471132,0.01730674793764604,59400.0,1.7097,69.181,321.328796386719,3.163,53.601,0.1,0.15227399553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5Nzk=,2023-10-01T16:12:48+00:00,LBAND,119.55062908411216,49.09482935986107,0.019123437335265187,59400.0,1.0084,80.166,202.423248291016,1.679,50.1508,0.13,0.18366887019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5NDg=,2021-07-04T19:32:55+00:00,LBAND,88.99951970093456,49.11423496356269,0.0182562389412934,59400.0,0.651,65.162,190.630401611328,2.143,54.3263,0.15,0.1478515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNDY=,2024-01-03T07:08:16+00:00,LBAND,119.55062908411216,49.11129646355623,0.031057474270522675,59400.0,1.722,132.773,170.030014038086,2.061,50.6564,0.15,0.1455078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg1Mzg=,2023-12-10T11:37:48+00:00,LBAND,119.55062908411216,49.08590920110668,0.014063685759530755,59400.0,0.8352,61.529,246.887496948242,2.079,50.0043,0.11,0.15876116071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwOTM=,2021-10-31T11:50:25+00:00,LBAND,89.52907364485979,49.10424916709688,0.006726132026963518,59400.0,1.3791,26.552,689.102416992188,7.596,51.9592,0.05,0.1515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1NzA=,2021-01-11T08:34:11+00:00,LBAND,89.52907364485979,49.07756130928824,0.011581825546782254,59400.0,0.9379,45.978,351.795440673828,3.639,52.7986,0.09,0.14033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0MjY=,2022-03-15T02:55:49+00:00,LBAND,89.5290736448598,49.10887779697835,0.02483814157875629,59400.0,1.0262,87.679,167.197662353516,1.983,52.1302,0.17,0.150390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzNzU=,2022-11-12T10:48:17+00:00,LBAND,89.52907364485978,49.12265616521472,0.013350062938448452,59400.0,0.6239,58.279,238.148544311523,2.249,50.7193,0.14,0.13154296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwMDQ=,2022-08-05T18:02:29+00:00,LBAND,89.52907364485979,49.0882912038758,0.01888413347525109,59400.0,0.9165,88.343,191.999923706055,2.476,53.5725,0.14,0.169921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5NTE=,2022-08-02T18:36:41+00:00,LBAND,118.99957472897194,49.097696335371694,0.009832540797932485,59400.0,1.8165,38.364,619.877380371094,5.322,52.8947,0.06,0.17195012019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg2ODA=,2021-02-07T10:32:21+00:00,LBAND,89.52907364485979,49.09571412846869,0.006953534752957586,59400.0,0.505,30.64,391.951873779297,3.716,52.0932,0.08,0.1357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA4NzI=,2023-03-12T03:03:20+00:00,LBAND,89.52907364485978,49.08214707055748,0.01243729418536148,59400.0,0.7768,50.714,270.101348876953,3.825,52.6483,0.1,0.11923828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzMjU=,2022-11-03T12:31:56+00:00,LBAND,119.47817869158877,49.10487668653702,0.009710200371589138,59400.0,1.3343,41.594,484.690063476562,4.291,49.9311,0.07,0.13846261160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2Mzg=,2022-05-15T22:38:25+00:00,LBAND,89.52907364485978,49.080657993211915,0.03295061503921888,59400.0,1.7731,156.04,120.793159484863,1.863,53.1118,0.16,0.16025390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5ODA=,2024-04-09T00:56:50+00:00,LBAND,119.55062908411216,49.07447431030654,0.01441451631621695,59400.0,1.9549,65.936,384.738403320312,3.503,53.3348,0.08,0.15785435267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1MDA=,2022-03-29T02:36:17+00:00,LBAND,118.99945749532708,49.086294479702644,0.019627182339032198,59400.0,1.196,71.272,260.418151855469,2.542,53.3226,0.12,0.1484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkxMjk=,2021-12-02T09:38:51+00:00,LBAND,89.60648373831773,49.063047409151075,0.03223707895327472,59400.0,1.5049,141.865,143.157775878906,1.642,51.4524,0.17,0.144140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk0Mjg=,2024-08-05T20:52:13+00:00,LBAND,119.55062908411216,49.052828889845216,0.014831628597496635,59400.0,1.0978,68.188,292.07666015625,3.587,52.8681,0.09,0.15408761160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk4NTc=,2024-09-29T16:22:31+00:00,LBAND,118.61218332710281,49.09533188047949,0.008485020743328976,59400.0,0.8318,37.96,418.305267333984,3.457,49.4974,0.07,0.20619419642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxOTM=,2024-11-01T14:40:26+00:00,LBAND,117.99965547663552,49.068545598146265,0.02344317570173817,59400.0,0.7523,91.317,145.272369384766,1.299,48.4626,0.2,0.16759314903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2NDg=,2024-08-30T19:35:49+00:00,LBAND,119.55062908411216,49.096884260536484,0.010310113985801603,59400.0,0.8264,42.751,379.675140380859,3.226,52.2407,0.09,0.18150111607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0ODg=,2024-12-02T09:21:00+00:00,LBAND,119.47702549532711,49.03763283857225,0.021629837592180977,59400.0,1.0003,75.195,211.514450073242,2.244,51.8765,0.15,0.14195033482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEwOTQ=,2025-01-04T10:09:30+00:00,LBAND,117.99945809345795,49.06281607117291,0.0285462356150341,59400.0,0.9716,131.061,126.981300354004,1.182,51.0068,0.2,0.1697716346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE3NjM=,2025-01-30T09:31:21+00:00,LBAND,118.99966803738319,49.0782358262654,0.02455873817183124,59400.0,1.466,107.033,187.048324584961,2.154,47.7913,0.14,0.1678185096153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIzMzI=,2025-03-04T06:24:11+00:00,LBAND,118.52937928971963,49.1003957727688,0.007117572244208014,59400.0,1.335,26.053,819.925842285156,7.584,51.3226,0.05,0.17592075892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMyMDA=,2025-04-17T01:11:07+00:00,LBAND,119.4770254953271,49.13842718317737,0.015373129816526712,59400.0,1.2819,57.46,340.566009521484,2.904,52.9614,0.11,0.18673270089285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ4MjQ=,2025-06-16T22:31:52+00:00,LBAND,119.55062908411216,49.112765868283894,0.014322219753997206,59400.0,1.0552,64.957,260.553100585938,2.215,52.8009,0.11,0.154296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1Njk=,2025-07-14T19:16:48+00:00,LBAND,118.61218332710281,49.12745663301288,0.016116745465838057,59400.0,1.6846,66.301,319.940032958984,3.821,53.7985,0.09,0.16954627403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzMzY=,2025-08-15T17:45:17+00:00,LBAND,119.47702549532711,49.05931425716921,0.021114532350897847,59400.0,0.7724,92.364,157.370254516602,1.391,53.4941,0.19,0.17829241071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODczNTQ=,2025-09-29T14:15:31+00:00,LBAND,118.52937928971964,49.13399726591467,0.0183667768140731,59400.0,0.9474,77.421,204.232864379883,2.329,50.0843,0.14,0.16510881696428573
