ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5ODc=,2023-06-13T23:01:42+00:00,LBAND,119.4695309158879,60.905407383803315,0.01236519420012604,59400.0,0.7887,47.329,177.999542236328,2.273,97.8456,0.13,0.12730189732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MDk=,2021-06-03T21:57:01+00:00,LBAND,89.5274287850468,60.89554678329225,0.01596949976519758,59400.0,1.8348,69.956,220.743637084961,3.081,98.1291,0.11,0.12880859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwNTQ=,2022-01-16T10:30:02+00:00,LBAND,119.55104299065427,60.89630970895752,0.015178135831710696,59400.0,0.8027,63.227,140.280792236328,2.174,96.311,0.16,0.14369419642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1NDI=,2022-10-08T13:28:30+00:00,LBAND,89.5274287850468,60.89056019489407,0.01385637823359364,59400.0,1.1084,59.257,152.453643798828,2.581,94.7025,0.11,0.13515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUzNzc=,2024-04-16T05:11:04+00:00,LBAND,119.4695309158879,60.889495348252055,0.014038128791616858,59400.0,0.8581,56.342,155.613739013672,2.447,97.8041,0.12,0.13792067307692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxNjk=,2022-03-21T05:14:25+00:00,LBAND,119.55104299065427,60.89083408121208,0.014572330163220749,59400.0,0.7516,58.107,151.63134765625,2.24,96.6531,0.14,0.18345424107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0MzE=,2020-07-03T22:43:05+00:00,LBAND,89.91687536448606,60.8699303197249,0.014446180993949936,59400.0,1.1543,58.146,192.83430480957,3.081,99.517,0.12,0.12939453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNDI=,2020-05-13T03:43:11+00:00,LBAND,89.83536328971968,60.90323815714489,0.01609189279756194,59400.0,1.3099,65.113,182.754119873047,2.959,98.4392,0.12,0.13671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxNjg=,2019-10-18T15:04:01+00:00,LBAND,203.51770317756987,60.90358309560833,0.004115958565654673,59400.0,1.1926,14.339,797.835876464844,4.351,97.2154,0.06,0.12917564655172414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyMjc=,2019-12-16T16:04:27+00:00,LBAND,282.4650168224297,60.916212448364575,0.00586364663531868,59400.0,1.3368,21.098,597.705871582031,2.278,97.1543,0.09,0.07172287018255578
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzODQ=,2020-06-05T00:18:34+00:00,LBAND,88.82099080373838,60.90079164443446,0.014479686431794883,59400.0,0.7644,58.267,148.367294311523,2.321,98.7568,0.14,0.13935546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1ODA=,2020-09-25T17:39:08+00:00,LBAND,89.59988396261689,60.884173799918464,0.010945741719791863,59400.0,0.8266,44.873,189.373764038086,3.034,97.5926,0.11,0.14423828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2MzA=,2020-10-24T15:39:08+00:00,LBAND,89.52742878504678,60.89806624144547,0.012836736637751039,59400.0,0.9174,52.649,185.611999511719,2.802,97.3891,0.13,0.12998046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3NTc=,2021-01-18T12:18:12+00:00,LBAND,89.52742878504678,60.91515455076938,0.01351705307710021,59400.0,0.6839,56.548,137.695861816406,2.203,96.1166,0.15,0.10556640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3MTA=,2020-12-24T13:06:37+00:00,LBAND,89.5274287850468,60.92424657059747,0.015162148424028134,59400.0,0.8658,63.514,147.762100219727,2.102,96.5972,0.17,0.11005859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5OTU=,2021-10-31T11:58:36+00:00,LBAND,89.5274287850468,60.88713974497653,0.013084832031269944,59400.0,0.9367,51.907,181.998611450195,2.949,95.4857,0.14,0.11962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4NzU=,2021-04-07T01:51:33+00:00,LBAND,89.5274287850468,60.89025898219584,0.024177919061492758,59400.0,1.3999,101.681,112.823989868164,1.871,98.7265,0.18,0.14189453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4MDU=,2021-02-12T10:10:48+00:00,LBAND,89.52742878504681,60.88726028210617,0.024255306867089363,59400.0,1.1571,98.029,104.910835266113,1.933,97.5154,0.17,0.13525390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4NTc=,2021-03-11T07:39:38+00:00,LBAND,89.5274287850468,60.89359734521071,0.027780259503819384,59400.0,1.5951,111.919,99.9999160766602,1.897,97.6841,0.18,0.11806640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4OTI=,2021-05-03T23:55:28+00:00,LBAND,87.99944014953277,60.873604076799374,0.019443539461539518,59400.0,1.0014,88.26,123.563682556152,2.095,99.1264,0.15,0.15364583333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwMTM=,2021-12-02T09:59:50+00:00,LBAND,89.5274287850468,60.88406493925173,0.013296075456866924,59400.0,0.5248,53.633,169.3291015625,3.495,97.3624,0.12,0.2125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5NDI=,2021-08-02T18:28:27+00:00,LBAND,89.52742878504678,60.90771422060046,0.015635318698753297,59400.0,0.7957,63.187,139.034469604492,2.163,97.6472,0.16,0.12265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyMTI=,2022-04-17T03:24:29+00:00,LBAND,119.55104299065425,60.89306389365184,0.0076617961442802165,59400.0,0.6923,30.968,275.453247070312,3.177,98.4167,0.1,0.15673828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwNDg=,2022-01-10T07:22:06+00:00,LBAND,88.58551147663557,60.92489397675466,0.018186699310129992,59400.0,0.7607,82.228,102.191932678223,1.671,97.907,0.18,0.13251953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5Nzc=,2021-09-30T15:02:45+00:00,LBAND,89.5274287850468,60.922715286147394,0.01653759106280319,59400.0,1.288,66.752,161.532974243164,2.691,96.7533,0.12,0.1494140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzMjE=,2022-06-14T23:34:50+00:00,LBAND,117.99954900934586,60.90080502703455,0.008663869737890873,59400.0,0.6771,34.97,237.953857421875,3.091,97.5111,0.1,0.15504807692307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzNzk=,2022-07-14T21:34:35+00:00,LBAND,119.46953091588793,60.88829605818678,0.011306448960385773,59400.0,0.9567,47.364,200.853210449219,2.536,97.6491,0.12,0.17661830357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1NDk=,2022-10-10T16:46:06+00:00,LBAND,119.4695309158879,60.900117259212585,0.009996882371636286,59400.0,0.909,41.841,225.308929443359,3.166,96.485,0.09,0.13490513392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2NTI=,2022-12-10T09:17:10+00:00,LBAND,89.44591671028043,60.875997654359,0.011953147890343319,59400.0,1.2465,49.217,229.334533691406,3.285,95.1163,0.1,0.1298828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2NTk=,2022-12-16T11:26:47+00:00,LBAND,119.46953091588793,60.905232102738395,0.008781728339898537,59400.0,0.8364,35.649,270.454345703125,3.59,95.5302,0.09,0.14104352678571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwMjY=,2020-08-03T21:08:21+00:00,UHF,89.30981647058823,60.95257460395,0.0043708810373178746,59400.0,0.7637,41.551,184.59944152832,7.927,97.6275,0.15,0.10009765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5MDc=,2023-04-13T03:42:49+00:00,LBAND,119.55104299065428,60.903914536072186,0.011975290819541533,59400.0,1.2284,48.004,233.34130859375,2.934,98.0792,0.11,0.11432756696428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3Nzg=,2023-02-18T07:17:08+00:00,LBAND,119.46953091588793,60.9013403017704,0.008808733157109179,59400.0,0.9547,37.461,282.769622802734,3.318,95.969,0.08,0.13113839285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3NzM=,2023-02-16T05:24:13+00:00,LBAND,89.5274287850468,60.89053711820468,0.008967662615298586,59400.0,0.4984,38.639,192.151992797852,3.559,96.2135,0.1,0.14423828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5NjM=,2023-05-15T03:12:59+00:00,LBAND,119.55104299065427,60.89019914203794,0.009584790082783049,59400.0,0.883,40.238,239.57731628418,2.934,98.2997,0.1,0.13357979910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5NTk=,2021-08-29T16:08:05+00:00,LBAND,89.5274287850468,60.90873241817286,0.014626018478334604,59400.0,1.0172,60.489,179.072723388672,2.618,97.9063,0.13,0.13056640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxNDY=,2023-01-05T07:38:13+00:00,LBAND,89.52742878504678,60.91930662810495,0.008630030634196734,59400.0,0.2652,34.913,132.23307800293,2.084,96.3842,0.15,0.12900390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1OTk=,2022-11-12T11:05:30+00:00,LBAND,89.5274287850468,60.92535510243026,0.01815682790850265,59400.0,1.5148,72.131,174.065048217773,2.443,95.4182,0.15,0.1267578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzMTY=,2022-06-05T21:52:00+00:00,LBAND,89.5274287850468,60.90153151230706,0.01515765898517046,59400.0,1.1945,58.481,221.211975097656,3.398,98.4462,0.11,0.12841796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0OTI=,2022-09-11T17:47:02+00:00,LBAND,118.53667050467295,60.890132969957016,0.009833239238285076,59400.0,0.93,41.183,240.99072265625,3.127,97.7527,0.09,0.14536830357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwOTc=,2024-05-21T01:59:55+00:00,LBAND,119.4695309158879,60.88262587389563,0.011940097160099078,59400.0,0.9096,50.129,202.764770507812,2.472,98.3668,0.07,0.13469587053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcwNTI=,2024-06-18T23:15:29+00:00,LBAND,119.55104299065428,60.872340876569055,0.013825640748419809,59400.0,1.0978,59.434,163.011474609375,2.219,97.9994,0.11,0.14983258928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MTM=,2023-09-13T17:37:02+00:00,LBAND,119.55104299065425,60.903434255172606,0.01033889051358956,59400.0,1.0174,42.534,239.804107666016,3.005,97.798,0.1,0.13518415178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MDM=,2023-07-12T21:47:19+00:00,LBAND,119.55104299065425,60.90370841157909,0.021612463599760413,59400.0,1.3813,77.309,147.895599365234,2.255,96.2642,0.18,0.12639508928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MDg=,2023-10-10T16:48:01+00:00,LBAND,118.99959745794399,60.88720555059672,0.01281138864357288,59400.0,1.1612,49.188,224.041870117188,3.232,94.3165,0.1,0.13153545673076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2OTg=,2023-08-12T20:02:18+00:00,LBAND,119.55104299065425,60.8946361196311,0.011486170393852456,59400.0,1.3004,45.612,256.464477539062,3.078,97.4076,0.11,0.14920479910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ1MTc=,2023-12-14T11:42:45+00:00,LBAND,118.53667050467297,60.541,1.68,60292.485279,None,None,6.06989812850952,0.322,None,None,0.10930524553571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ1MTY=,2023-12-16T12:48:25+00:00,LBAND,118.99945151401874,60.905047125927354,0.010976390608852521,59400.0,1.1877,45.623,234.376556396484,2.874,96.3883,0.1,0.12064302884615384
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2ODk=,2024-01-14T09:37:21+00:00,LBAND,118.53667050467297,60.90046533164243,0.010868633794937521,59400.0,1.0853,45.45,226.483337402344,2.855,93.9972,0.1,0.1339393028846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgwNzc=,2023-11-13T14:02:27+00:00,LBAND,119.4695309158879,60.90104594700257,0.013123793855103061,59400.0,1.132,55.582,186.22802734375,2.5,94.7788,0.12,0.13434709821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4Mzk=,2023-03-12T03:15:14+00:00,LBAND,89.59988396261687,60.88328706052611,0.01015892777393672,59400.0,0.7407,43.621,192.982925415039,3.266,98.0686,0.09,0.1314453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MjM=,2021-07-04T19:53:03+00:00,LBAND,88.99948381308417,60.91045583104189,0.017318084976137023,59400.0,1.3594,72.549,157.136428833008,2.527,98.0435,0.13,0.12568359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyNjY=,2022-05-19T02:20:04+00:00,LBAND,119.55104299065428,60.88371211328026,0.009267861714842517,59400.0,0.8257,37.158,254.491851806641,3.159,98.059,0.1,0.15764508928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyNTk=,2022-05-15T22:56:56+00:00,LBAND,89.59988396261689,60.88635573964419,0.013268537868074439,59400.0,1.2519,53.782,216.70133972168,3.152,98.0029,0.1,0.116796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0ODY=,2022-09-05T15:54:02+00:00,LBAND,89.52742878504681,60.89223434870305,0.012309505138997383,59400.0,1.0753,53.19,184.241683959961,3.281,97.628,0.1,0.134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3NTY=,2023-02-07T05:22:05+00:00,LBAND,88.50399940186922,60.88391879471181,0.010800362131871914,59400.0,0.6668,46.361,160.929428100586,2.518,96.2194,0.11,0.11904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxNjM=,2022-03-15T03:19:57+00:00,LBAND,89.5274287850468,60.86909916123781,0.011535851290507283,59400.0,0.4357,46.199,142.502380371094,2.394,97.1804,0.13,0.1326171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzNzI=,2022-07-05T19:36:03+00:00,LBAND,89.5274287850468,60.91313592075073,0.012469524255278575,59400.0,0.9021,50.152,188.765960693359,3.1,97.1751,0.12,0.15048828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3MTI=,2023-01-22T09:01:58+00:00,LBAND,119.55104299065428,60.86195981994405,0.016236465110044524,59400.0,1.4456,65.982,182.938079833984,2.299,97.0219,0.13,0.11063058035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAwMjk=,2024-10-10T15:45:53+00:00,LBAND,119.55104299065428,60.8606669758267,0.012938191786715594,59400.0,0.8065,54.062,164.066040039062,2.373,94.8108,0.12,0.15876116071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk1MTU=,2024-08-10T20:44:56+00:00,LBAND,119.55104299065427,60.88748859313601,0.019368281670665632,59400.0,0.9843,89.311,108.072395324707,1.532,99.2379,0.16,0.12131911057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzNTI=,2024-11-16T14:40:17+00:00,LBAND,118.53667050467297,60.876568445148706,0.012431408259046112,59400.0,0.509,52.127,121.150749206543,2.175,95.4543,0.13,0.15384615384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3MjY=,2024-09-16T18:32:52+00:00,LBAND,119.55104299065428,60.91873535296496,0.014417478296472752,59400.0,1.0219,57.49,174.631759643555,2.04,95.7295,0.15,0.11683872767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4NjY=,2024-12-18T12:15:00+00:00,LBAND,119.55104299065428,60.907613817565114,0.014528536654078565,59400.0,1.1303,60.721,161.620727539062,2.379,94.8045,0.13,0.12765066964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEzMDM=,2025-01-11T10:29:59+00:00,LBAND,119.55104299065427,60.88033527811874,0.010164904079276343,59400.0,1.1282,44.147,257.483306884766,3.148,95.1109,0.09,0.11244419642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE4NDM=,2025-02-10T08:09:35+00:00,LBAND,119.46953091588792,60.906227345989365,0.01148232865287468,59400.0,1.6418,45.756,261.836822509766,3.594,95.8388,0.11,0.14327566964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI3MDc=,2025-03-20T05:41:02+00:00,LBAND,119.4695309158879,60.929994272152896,0.008942071982955059,59400.0,0.6386,34.595,210.922393798828,2.77,96.2899,0.1,0.19775390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM0NjQ=,2025-04-24T03:14:49+00:00,LBAND,118.9994622803739,60.9214602487751,0.01145651369444657,59400.0,1.0671,44.318,218.005767822266,3.044,98.1632,0.11,0.15519831730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQxMzY=,2025-05-20T02:15:06+00:00,LBAND,119.46953091588792,60.008,1.81,60815.098248,None,None,5.32453775405884,0.511,None,None,0.13009207589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ0MDc=,2025-05-27T00:29:24+00:00,LBAND,119.55104299065428,60.89621454255619,0.011319824133307833,59400.0,1.6015,45.267,289.923370361328,3.596,98.3634,0.1,0.15304129464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUwODI=,2025-06-23T22:59:28+00:00,LBAND,119.55104299065427,60.92646395115655,0.008873878652644688,59400.0,0.7453,33.923,266.208038330078,3.441,98.2631,0.12,0.1648888221153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU4NTg=,2025-07-29T21:09:09+00:00,LBAND,118.53667050467295,60.901004047681596,0.007265393518108038,59400.0,0.6127,27.608,293.016204833984,3.877,97.7662,0.09,0.16078404017857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY2OTI=,2025-08-31T18:44:36+00:00,LBAND,119.4695309158879,60.89740001443126,0.00971671573334623,59400.0,0.8162,39.208,255.086029052734,3.121,97.7246,0.1,0.17759486607142858
