ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1OTc=,2021-02-01T04:42:16+00:00,LBAND,127.99872478504666,178.18664788191728,0.020332769038315445,59400.0,2.5594,84.452,491.921813964844,4.365,-42.3011,0.09,0.14125279017857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3MjY=,2021-02-23T06:25:02+00:00,LBAND,128.56791446728965,178.17129480094547,0.02115799863290226,59400.0,3.2813,90.284,536.763854980469,4.638,-41.2453,0.11,0.19049479166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyMTA=,2020-04-27T21:16:28+00:00,LBAND,129.82206564485978,178.18865319484988,0.026392415150107172,59400.0,2.1414,108.334,341.494384765625,3.127,-41.5188,0.12,0.16875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyMDM=,2020-11-02T14:59:48+00:00,LBAND,127.54020725233639,178.23330403936893,0.028010375961711093,59400.0,5.1107,116.746,525.327575683594,4.726,-41.8224,0.09,0.1837890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MDI=,2020-07-25T22:14:34+00:00,UHF,128.2717722352943,178.04027670500403,0.005822279476378737,59400.0,1.2422,52.064,618.981994628906,9.131,-37.9434,0.04,0.10598958333333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwOTE=,2020-10-11T14:42:42+00:00,LBAND,128.56791446728965,178.20568902164948,0.020549000824005254,59400.0,2.5767,85.185,516.149230957031,4.839,-42.629,0.09,0.15970052083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAzMTI=,2023-05-11T15:36:58+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,3.3396692276001,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAzMTM=,2023-05-14T15:25:08+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,5.28828239440918,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAzMTQ=,2023-06-07T13:50:55+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,3.28869318962097,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAzMTU=,2023-06-15T13:19:29+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,6.17211532592773,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAzMTY=,2023-06-03T14:06:39+00:00,UHF_NS,295.0759731200001,None,None,None,None,None,5.86927652359009,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAzMTc=,2023-05-23T14:49:45+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,3.1867527961731,None,None,None,None
