ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0MjA=,2024-04-16T04:34:54+00:00,LBAND,183.52705315887852,49.63095955551698,0.019034086892189245,59400.0,0.5756,80.996,303.780120849609,5.813,108.661,0.09,0.14874822443181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM4MDM=,2024-02-26T06:07:09+00:00,LBAND,183.5270531588785,49.60878421407798,0.03206649200565117,59400.0,2.0156,141.004,267.203674316406,1.475,-33.3037,0.1,0.23464133522727273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ2NDk=,2024-03-22T04:30:18+00:00,LBAND,181.99958489719626,49.64383153316084,0.031285875893233214,59400.0,0.7433,129.483,157.807907104492,1.492,-33.58,0.15,0.21312313988095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNzI=,2023-12-16T12:07:34+00:00,LBAND,183.52705315887852,49.62400635980713,0.016033478644198636,59400.0,2.0186,68.323,547.217468261719,5.564,-33.576,0.07,0.17316228693181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0OTc=,2022-06-14T23:00:15+00:00,LBAND,181.51080553271052,49.60850174654037,0.014814865446370937,59400.0,0.8212,59.627,370.949279785156,2.044,-32.4229,0.09,0.13006882440476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4MDY=,2024-07-09T21:15:52+00:00,LBAND,183.52705315887852,49.62632769496905,0.0076495223887151406,59400.0,0.6355,34.065,543.41748046875,3.376,-32.8017,0.06,0.18238467261904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNzE=,2023-12-14T11:02:17+00:00,LBAND,182.99946347663553,49.611363022453574,0.20047809967498645,59400.0,1.4389,579.842,33.8541679382324,0.686,-28.4173,2.21,0.16285342261904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwMDA=,2024-05-21T01:22:39+00:00,LBAND,182.52735521495327,49.61440111459904,0.01063398980561587,59400.0,0.8933,46.198,604.721801757812,4.071,-32.8472,0.07,0.13690476190476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1ODg=,2019-07-14T19:46:20+00:00,LBAND,202.1884171962615,49.61886400570883,0.007807536895079702,59400.0,0.8029,28.287,705.240966796875,2.273,-32.8138,0.07,0.18179777298850575
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3MzI=,2019-11-01T09:24:06+00:00,LBAND,209.99949757009327,49.6330281338856,0.006040813879285815,59400.0,0.4955,22.456,879.836486816406,2.483,-32.915,0.06,0.15262931034482757
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgwMTM=,2020-03-29T04:26:13+00:00,LBAND,184.54652411214974,49.637607034431554,0.017056387553848255,59400.0,0.6093,63.85,283.129089355469,1.925,-32.4098,0.12,0.15416370738636365
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc5MDg=,2020-02-24T03:59:31+00:00,LBAND,180.99945510280395,49.5214950866924,0.04989675917488329,59400.0,1.0261,194.102,118.816360473633,0.986,-34.1994,0.23,0.16978236607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzMjc=,2020-05-30T19:57:10+00:00,LBAND,182.823918056075,49.55950394001586,0.017972612990670912,59400.0,0.6728,69.795,278.022064208984,1.894,-31.8501,0.12,0.17964311079545456
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0ODU=,2020-06-19T19:30:19+00:00,LBAND,182.82391805607497,49.62434122662547,0.022714810645220605,59400.0,0.6994,68.44,234.14990234375,1.562,-32.1494,0.15,0.14821555397727273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0ODI=,2024-06-18T22:40:08+00:00,LBAND,183.52705315887852,49.58609868953034,0.013114784317977272,59400.0,0.881,54.098,399.957641601562,2.69,-32.6552,0.08,0.17726934523809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5NzA=,2020-09-13T11:35:54+00:00,LBAND,181.99951790654228,49.59379411646483,0.00993762904568223,59400.0,0.4705,42.726,382.574859619141,2.441,-33.0919,0.07,0.15638950892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMTY=,2020-10-11T11:17:23+00:00,LBAND,180.99960343925255,49.619932266615734,0.017104471424743597,59400.0,0.8519,64.123,313.459411621094,1.902,-33.3127,0.1,0.16234188988095238
