ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2MTQ=,2022-05-15T19:49:46+00:00,LBAND,89.58165413084119,249.0420043227175,0.024580756607811834,59400.0,1.4427,102.48,247.470291137695,2.783,-135.426,0.22,0.12275390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1NzI=,2022-04-24T19:49:21+00:00,LBAND,118.99850407476642,249.03080604039596,0.035368853168412366,59400.0,2.9465,144.411,247.142959594727,2.648,-134.66,0.22,0.17457932692307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4OTg=,2020-07-11T12:23:34+00:00,UHF,89.20549647058822,248.95090157390374,0.006136724999766886,59400.0,0.898,57.12,371.266510009766,8.866,-133.214,0.19,0.1255859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczMjk=,2024-07-18T13:30:12+00:00,LBAND,119.45426063551407,249.0358958366115,0.015126463679915032,59400.0,0.7759,66.034,280.233978271484,3.28,-137.212,0.18,0.17327008928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxMDQ=,2022-09-05T12:43:39+00:00,LBAND,89.4369925981309,249.04164487881212,0.022763906937946454,59400.0,1.1516,98.025,232.509628295898,3.116,-134.829,0.2,0.16826171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcyODQ=,2019-09-29T04:38:28+00:00,LBAND,201.52312942056096,249.06031404365788,0.017321168464215515,59400.0,4.5794,66.574,649.257507324219,2.585,-134.376,0.16,0.12360811781609195
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0MDQ=,2022-03-15T00:09:07+00:00,LBAND,89.50932336448604,249.0563707139794,0.02941132769139432,59400.0,1.5486,120.416,221.90544128418,2.576,-133.718,0.25,0.1255859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0MDk=,2019-12-15T02:58:22+00:00,LBAND,345.4734438878507,249.0526321133499,0.013447722439860131,59400.0,3.6137,49.078,934.040405273438,2.588,-134.629,0.13,0.13010570607553365
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5NjA=,2021-08-02T15:19:40+00:00,LBAND,89.50932336448604,249.0495461535805,0.017393903741078263,59400.0,0.4785,72.233,202.843811035156,2.489,-132.371,0.26,0.13564453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyMzA=,2022-10-08T10:17:00+00:00,LBAND,89.50932336448604,249.02440489129327,0.02552405025133401,59400.0,1.2805,105.565,222.212875366211,2.571,-137.482,0.21,0.1412109375
