ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyMjg=,2020-10-27T06:04:44+00:00,LBAND,155.99949757009352,65.1339521299213,0.005345871855862221,59400.0,5.7971,20.458,2446.6396484375,15.218,-20.7804,0.04,0.1698676215277778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3Mjg=,2019-10-31T04:49:08+00:00,LBAND,811.5753438504673,65.1135770816867,0.005775572750782663,59400.0,15.0294,13.077,8689.1328125,14.166,-19.8298,0.03,0.1509375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NzQ=,2020-06-13T16:16:54+00:00,LBAND,157.88972859813092,65.11329879906243,0.006090261363316143,59400.0,6.9448,23.543,2497.666015625,15.954,-20.3225,0.04,0.1806126644736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg4MDE=,2020-08-08T12:01:32+00:00,LBAND,157.8086902429907,65.1113591752877,0.003558009626260255,59400.0,3.1603,10.214,4025.16625976562,26.809,-19.783,0.03,0.13322368421052633
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMDY=,2020-10-01T07:49:37+00:00,LBAND,157.5745794392524,65.12136823983123,0.00441464973398785,59400.0,3.5621,18.082,1378.35327148438,10.273,-20.006,0.05,0.1289605034722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5NTc=,2020-09-05T10:17:22+00:00,LBAND,157.5745794392524,65.11147396977788,0.005301668653209755,59400.0,4.4723,17.794,2591.07421875,17.187,-20.2303,0.04,0.1850043402777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1MTM=,2020-12-27T01:28:21+00:00,LBAND,157.4935410841122,65.1034247157109,0.003538940455792972,59400.0,3.576,11.804,3307.79418945312,19.398,-20.1587,0.03,0.13918585526315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2Nzc=,2021-01-25T23:54:17+00:00,LBAND,157.5745794392524,65.10716001805216,0.0035733687892971593,59400.0,2.1959,14.834,2417.69653320312,16.168,-19.9857,0.04,0.1626519097222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4Mjc=,2021-02-19T22:09:14+00:00,LBAND,157.5745794392524,65.11091693293803,0.0034682392549462214,59400.0,4.1319,11.594,3445.35620117188,21.026,-19.8,0.03,0.1520724826388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1MTE=,2022-01-03T05:22:34+00:00,UHF,157.16068894117674,65.07793769807,0.0010963782171389393,59400.0,0.5595,9.765,6883.23583984375,83.006,-21.2216,0.02,0.10508897569444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NDc=,2023-06-22T10:31:19+00:00,UHF_NS,295.07593216000015,None,None,None,None,None,28.9690685272217,0.04088153028234455,None,None,None
