ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2Nw==,2019-09-25T17:59:25+00:00,LBAND,2049.563509233645,18.104903177257345,0.003157691023447112,56000.0,49.1483,8.806,690.45263671875,0.661,-20.3766,0.38,0.10066768086544962
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NA==,2019-10-09T15:11:07+00:00,LBAND,2076.610671252337,18.106954080649526,0.003114769165079518,56000.0,32.3522,12.335,443.866668701172,0.392,-20.0541,0.35,0.08307020181769581
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5Nw==,2019-03-15T05:41:10+00:00,LBAND,1016.0000000000007,18.10130635383961,0.00922516378847733,56000.0,178.1255,33.846,94.6349182128906,0.529,-20.1062,0.69,0.072609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNQ==,2019-12-12T09:05:10+00:00,LBAND,14401.514813009346,18.10406063874782,0.002641976828929791,56000.0,113.1867,7.936,1618.83959960938,0.58,-20.3136,0.2,0.0728008615897721
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNg==,2019-12-13T04:53:58+00:00,LBAND,2048.466095850468,18.10303589107792,0.0028526507375353045,56000.0,48.4852,10.413,716.940551757812,0.602,-19.7088,0.27,0.09375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyNw==,2020-03-31T02:53:20+00:00,LBAND,2050.5822887476643,18.103563139311277,0.0031852721566908394,56000.0,161.5707,9.767,1382.75891113281,1.287,-19.5356,0.14,0.10992647058823529
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3Mg==,2020-02-16T06:27:50+00:00,LBAND,2050.5042446355146,18.109982438527556,0.0028246906966926306,56000.0,27.694,12.588,329.447174072266,0.371,-20.3689,0.37,0.1315765380859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4NA==,2020-06-29T16:14:16+00:00,UHF,2047.3113712941174,18.139942928517648,0.001388893881298455,56000.0,22.6174,10.289,534.383850097656,1.272,-19.4737,0.49,0.09358467642716535
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzMw==,2020-07-27T18:40:28+00:00,LBAND,2047.8373658317764,18.10764782998771,0.0027582830547993385,56000.0,47.6202,8.902,828.546325683594,0.676,-19.3872,0.26,0.1014093137254902
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3Mw==,2020-08-19T16:38:36+00:00,LBAND,2046.5842003738323,18.107482225921515,0.002642099461937254,56000.0,34.7067,9.238,569.171875,0.57,-19.9006,0.4,0.12115885416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4MA==,2020-10-13T16:03:25+00:00,LBAND,2046.5061562616831,18.107020854755127,0.0026761609801864124,56000.0,20.4688,11.862,399.999114990234,0.361,-21.9685,0.34,0.0968673406862745
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxOQ==,2020-09-08T18:27:15+00:00,LBAND,2047.5251893831783,18.109944628914594,0.0021639198049740018,56000.0,23.0296,6.969,625.261779785156,0.609,-20.2182,0.3,0.08923100490196079
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyNg==,2021-01-13T01:20:19+00:00,LBAND,2047.5251893831785,18.112711339269964,0.0022433370159370873,56000.0,11.4495,8.563,363.786529541016,0.334,-20.8649,0.53,0.12895220588235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3MA==,2021-05-23T23:03:19+00:00,LBAND,2047.5251893831783,18.107516158505806,0.0028387635701443716,56000.0,35.2483,11.846,511.159454345703,0.46,-19.9953,0.29,0.16931295955882353
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwNQ==,2021-07-06T15:53:43+00:00,LBAND,2047.5251893831783,18.108590769139823,0.002936477905796801,56000.0,39.71,9.57,572.015075683594,0.517,-18.859,0.41,0.12012867647058824
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyMA==,2021-03-08T01:22:46+00:00,UHF,1359.3236555294116,18.141037807682796,0.001459345830439315,56000.0,32.1968,11.39,569.934143066406,1.557,-19.6393,0.16,0.07681328587278106
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2OQ==,2020-12-08T13:13:29+00:00,LBAND,2047.603233495328,18.101185338875695,0.003880756583347392,56000.0,0.3859,12.015,103.94059753418,2.016,-36.0568,0.09,0.10788909313725491
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4MA==,2021-11-11T14:38:29+00:00,LBAND,2047.5251893831783,18.103683144287462,0.003309785627406292,56000.0,104.9787,11.356,867.489196777344,0.823,-21.3227,0.18,0.11239659926470588
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0Ng==,2021-09-09T08:50:04+00:00,LBAND,2046.5842003738326,18.10721333763163,0.002493337363369742,56000.0,35.4577,10.324,466.090270996094,0.503,-19.2678,0.26,0.11927849264705882
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNA==,2019-12-12T05:03:23+00:00,LBAND,2049.563509233645,18.105678625126004,0.0025102805862948063,56000.0,35.5423,8.377,699.384582519531,0.623,-19.1166,0.35,0.05876014198782961
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA1MQ==,2020-07-04T22:09:26+00:00,LBAND,2047.8373658317767,18.10523729145313,0.0019311027178298776,56000.0,11.722,7.315,451.343597412109,0.4,-20.3884,0.36,0.10702359068627451
