ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMjQ=,2021-09-30T12:37:49+00:00,LBAND,178.4889420560746,680.2603318476381,0.07851121457991574,59400.0,0.6678,216.289,269.401763916016,4.105,-6733.64,0.12,0.10877046130952381
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxOTc=,2022-10-01T07:25:42+00:00,LBAND,177.9958453831774,680.2123644683486,0.07541154312322552,59400.0,1.0645,218.173,357.759674072266,5.254,-6737.38,0.08,0.09654017857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwMjU=,2021-05-03T21:21:01+00:00,LBAND,178.4889420560746,680.0028072282598,0.08003225786927347,59400.0,1.1336,231.23,304.643859863281,5.169,-6733.0,0.11,0.16043526785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwNzY=,2021-06-03T19:14:26+00:00,LBAND,178.55910280373814,679.9450753047972,0.10200548531950339,59400.0,1.6898,292.612,351.599853515625,4.757,-6733.47,0.11,0.16099330357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4NDg=,2024-03-31T19:07:57+00:00,LBAND,178.99567611214937,680.5375578579246,0.08425257086753066,59400.0,0.6387,214.912,291.035736083984,4.824,-6743.89,0.13,0.21493675595238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4ODQ=,2022-08-05T15:46:31+00:00,LBAND,175.99999999999983,680.0505893974113,0.13331673530934288,59400.0,1.7937,369.89,248.685501098633,4.136,-6737.26,0.13,0.154150390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzNDA=,2023-03-12T00:46:32+00:00,LBAND,178.55910280373814,680.8916931534211,0.15522846886363242,59400.0,1.396,431.811,179.584487915039,3.082,-6734.37,0.12,0.12648809523809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyODA=,2022-05-15T20:22:51+00:00,LBAND,178.4889420560746,680.242328944676,0.08774368591626183,59400.0,0.9377,235.284,313.931976318359,4.675,-6734.58,0.1,0.16485305059523808
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4NDQ=,2024-08-23T09:25:04+00:00,LBAND,179.4711925233643,680.5936031665634,0.11081325785462869,59400.0,1.3698,337.127,275.114471435547,3.307,-6743.32,0.12,0.13430059523809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2OTI=,2019-10-19T08:30:30+00:00,LBAND,913.9963956635515,679.9361241211174,0.043774314364472315,59400.0,0.938,97.741,1409.72521972656,4.773,-6730.23,0.07,0.1793942630454684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxMTg=,2020-04-19T18:05:07+00:00,LBAND,193.7839850467288,679.7171106336954,0.08451492326742134,59400.0,0.862,240.525,296.843780517578,4.482,-6731.18,0.12,0.16580332880434784
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyODA=,2020-05-16T16:21:06+00:00,LBAND,178.7695850467288,679.7875188458354,0.0654622376277395,59400.0,0.7932,193.136,347.093688964844,5.514,-6729.82,0.12,0.1732235863095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2MjE=,2020-07-11T12:25:19+00:00,UHF,176.00000000000006,680.0618772746261,0.36933333948795405,59400.0,3.444,1387.076,120.003837585449,7.825,-6758.13,0.28,0.1091796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5NDQ=,2020-09-05T08:04:26+00:00,LBAND,177.5066915887849,680.0491221511786,0.0834843012796729,59400.0,1.1919,234.37,349.468078613281,5.622,-6731.74,0.1,0.11728050595238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwOTI=,2020-10-01T05:42:06+00:00,LBAND,177.5066915887849,679.8766453595775,0.06743997493322945,59400.0,0.8258,200.986,342.991333007812,5.718,-6732.61,0.09,0.17875744047619047
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzNTk=,2020-11-28T01:43:18+00:00,LBAND,177.4365308411213,680.2088314349153,0.09621760592227957,59400.0,0.6345,271.897,211.694229125977,3.156,-6732.49,0.21,0.11086309523809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2NjE=,2021-01-25T21:43:35+00:00,LBAND,175.99999999999983,679.9650277229331,0.09091500100294708,59400.0,1.5293,260.333,356.892456054688,5.15,-6733.38,0.11,0.130859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyMDA=,2021-08-02T16:02:04+00:00,LBAND,178.4889420560746,679.9727600730096,0.06729725304047131,59400.0,0.9769,192.702,401.783142089844,5.923,-6733.79,0.09,0.12341889880952381
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5NTA=,2021-04-06T23:12:38+00:00,LBAND,177.9957712149531,680.0213430274864,0.0909285561092807,59400.0,1.2894,260.72,295.787445068359,5.3,-6733.48,0.1,0.13834635416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0NDE=,2021-12-02T07:22:10+00:00,LBAND,178.55910280373814,680.3248034590332,0.09915234411790669,59400.0,1.1348,271.762,260.052551269531,4.241,-6733.95,0.14,0.14629836309523808
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzODI=,2021-10-31T09:33:39+00:00,LBAND,178.4889420560746,680.1866716444396,0.10369280579936502,59400.0,1.2502,294.539,288.375366210938,4.237,-6735.76,0.1,0.13151041666666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1NTI=,2022-01-10T04:47:47+00:00,LBAND,178.4889420560746,680.0478980709979,0.11389311989421345,59400.0,1.7406,329.295,308.873138427734,4.874,-6734.31,0.09,0.23214285714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4Mzk=,2022-02-25T21:51:28+00:00,LBAND,179.47119252336432,680.2058774845547,0.084905576262564,59400.0,1.0597,235.242,329.172912597656,4.512,-6733.38,0.12,0.10170200892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5MzY=,2022-03-15T00:39:55+00:00,LBAND,178.4889420560746,679.8649551730846,0.0731958081777745,59400.0,0.8991,210.508,350.016510009766,5.491,-6735.31,0.09,0.17466517857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwNTc=,2022-03-23T18:56:15+00:00,LBAND,178.47539199999983,680.1071573904582,0.1330308287432146,59400.0,2.4188,359.887,326.939971923828,4.659,-6734.84,0.09,0.11072358630952381
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExOTQ=,2022-04-24T18:58:18+00:00,LBAND,179.40103177570077,680.3972141797087,0.12480154819220715,59400.0,1.5757,351.327,321.788970947266,5.07,-6734.32,0.12,0.1943359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2Nzk=,2022-07-05T17:02:15+00:00,LBAND,175.99999999999983,679.9628189764151,0.06849770663921312,59400.0,0.8268,196.038,357.008117675781,5.759,-6734.64,0.1,0.16923828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1OTE=,2022-06-23T14:27:44+00:00,LBAND,179.4711925233643,680.1080213031204,0.09194048105711931,59400.0,1.2935,255.194,339.596740722656,5.13,-6734.71,0.11,0.1279296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3ODg=,2022-07-23T12:00:47+00:00,LBAND,178.47539917756993,680.0124525608499,0.07440193566563935,59400.0,0.9923,207.862,329.775207519531,4.856,-6735.36,0.09,0.10802641369047619
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5OTY=,2022-08-28T09:35:31+00:00,LBAND,179.47119252336432,680.5044791023041,0.14236104239268982,59400.0,1.151,403.119,183.215957641602,3.058,-6734.27,0.16,0.10453869047619048
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzOTY=,2022-10-29T06:26:49+00:00,LBAND,179.40103177570077,680.2290847927459,0.06040357786417605,59400.0,0.4651,170.747,295.777252197266,4.385,-6736.42,0.13,0.15364583333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI0ODg=,2022-11-12T08:31:36+00:00,LBAND,178.4889420560746,680.280631451269,0.07598221019351403,59400.0,1.022,213.693,324.242156982422,4.842,-6736.13,0.1,0.12518601190476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1OTg=,2022-11-25T03:42:53+00:00,LBAND,178.99564859813069,680.2060353402665,0.08301872954872448,59400.0,1.2548,233.122,364.192840576172,5.286,-6737.41,0.1,0.15950520833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4ODk=,2023-01-05T05:01:29+00:00,LBAND,178.55910280373814,680.2410390792039,0.0957678985801712,59400.0,1.5232,268.804,324.664459228516,4.823,-6736.65,0.11,0.1412295386904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4MDM=,2022-12-24T03:18:33+00:00,LBAND,179.4711925233643,680.6910022178408,0.11384178969270457,59400.0,0.838,309.539,210.073150634766,3.218,-6735.71,0.17,0.1767578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxMTQ=,2023-02-13T02:47:43+00:00,LBAND,175.99999999999983,680.2275102596781,0.06466305963440541,59400.0,0.7392,185.741,361.715698242188,5.254,-6736.96,0.09,0.127001953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwMDI=,2023-01-23T21:41:17+00:00,LBAND,178.9958160747662,680.2972060919291,0.08440107957726052,59400.0,1.2511,236.91,338.792266845703,4.933,-6737.88,0.1,0.10835193452380952
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyMzg=,2023-02-27T23:15:53+00:00,LBAND,179.47119252336432,680.8145025426084,0.07122850825843235,59400.0,0.6125,212.312,296.688323974609,4.205,-6737.01,0.1,0.14764694940476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0NTA=,2023-03-30T19:27:55+00:00,LBAND,179.47119252336432,680.1861736667325,0.08324870892067444,59400.0,1.0859,238.864,317.362579345703,5.246,-6735.13,0.1,0.20786830357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2NDc=,2023-05-04T16:40:26+00:00,LBAND,178.4889420560746,680.0885204634039,0.08813689384401822,59400.0,1.1023,246.992,377.940093994141,5.228,-6739.2,0.1,0.13523065476190477
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3MzQ=,2023-05-10T17:07:17+00:00,LBAND,178.99586751401853,679.904247428837,0.11596646582865262,59400.0,1.5934,317.563,281.177001953125,4.225,-6737.44,0.14,0.13248697916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxMzQ=,2021-07-04T17:16:09+00:00,LBAND,178.4889420560746,679.9873932399589,0.09117747193065788,59400.0,1.188,267.133,269.923034667969,4.574,-6732.62,0.12,0.22219122023809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc0NTk=,2024-08-02T10:44:47+00:00,LBAND,178.47530108411198,680.2816191933189,1.1239179156084071,59400.0,194.0443,3714.557,315.541442871094,3.598,-6741.07,0.1,0.046688988095238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzOTE=,2022-05-23T16:00:33+00:00,LBAND,179.47119252336432,680.317474613952,0.2052948492422412,59400.0,3.8487,554.686,246.763046264648,3.784,-6736.27,0.13,0.10049293154761904
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3NTQ=,2022-02-10T02:36:58+00:00,LBAND,178.4889420560746,679.9702792648544,0.07805013034239566,59400.0,1.2179,224.018,385.2109375,5.503,-6736.3,0.09,0.17778087797619047
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0NDg=,2023-06-23T13:38:08+00:00,LBAND,179.4711925233643,680.40361637091,0.1070982222530229,59400.0,1.236,291.178,248.942749023438,3.936,-6742.21,0.11,0.16331845238095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM1MzQ=,2023-12-23T03:57:03+00:00,LBAND,178.47537525233628,686.5416889103458,6.795569647027533,59400.0,783.5359,19369.815,101.40608215332,2.249,-6741.66,0.27,0.23809523809523808
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2Njg=,2022-02-01T00:07:53+00:00,LBAND,179.4711925233643,680.1060083918396,0.10379601474446097,59400.0,1.3681,282.783,301.093963623047,4.799,-6734.98,0.11,0.10291108630952381
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ4NzE=,2024-01-25T23:52:33+00:00,LBAND,179.47119252336432,680.2688556869097,0.06488989643161716,59400.0,0.6406,190.313,327.327606201172,4.515,-6743.69,0.1,0.13681175595238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0NTQ=,2023-10-24T05:29:09+00:00,LBAND,178.99579693457926,680.3877143212002,0.09392679978822546,59400.0,1.0396,265.493,254.830490112305,4.393,-6737.86,0.1,0.2470703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODA=,2021-07-24T05:07:50+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,4.77752161026001,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODE=,2021-09-20T01:19:02+00:00,UHF_NS,377.9999744000001,None,None,None,None,None,5.7794451713562,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODI=,2021-08-23T03:09:08+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,5.29422855377197,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODM=,2021-09-01T02:33:49+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.6597695350647,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODQ=,2021-08-02T04:32:25+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,6.1853814125061,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODU=,2021-08-22T03:13:07+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,5.01790523529053,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODY=,2021-08-18T03:28:47+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,6.49743843078613,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODc=,2021-09-08T02:06:13+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2.97768926620483,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODg=,2021-09-06T02:14:07+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.23431777954102,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4ODk=,2021-06-15T07:40:12+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,3.48089957237244,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTA=,2021-07-25T05:03:53+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,6.55798721313477,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTE=,2021-06-09T08:03:53+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,1.97009479999542,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTI=,2021-06-10T07:59:57+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,3.1422860622406,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTM=,2021-06-17T07:32:23+00:00,UHF_NS,276.99987456000014,None,None,None,None,None,4.60574769973755,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTQ=,2021-09-13T01:46:34+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2.24681830406189,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTU=,2021-06-11T07:56:01+00:00,UHF_NS,294.0626124800001,None,None,None,None,None,3.73621439933777,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTY=,2021-06-16T07:36:16+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,2.95501589775085,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTc=,2021-08-15T03:40:42+00:00,UHF_NS,357.9999846400001,None,None,None,None,None,4.16710519790649,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTg=,2021-08-01T04:36:46+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,4.35263967514038,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4OTk=,2021-09-15T01:38:41+00:00,UHF_NS,378.9999616000001,None,None,None,None,None,3.91537475585938,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDA=,2021-08-16T03:36:39+00:00,UHF_NS,378.0812595200001,None,None,None,None,None,5.52802562713623,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDE=,2021-08-08T04:08:22+00:00,UHF_NS,414.0616908800001,None,None,None,None,None,3.52982664108276,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDI=,2021-08-05T04:21:01+00:00,UHF_NS,298.9999513600001,None,None,None,None,None,4.23178243637085,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDM=,2021-07-20T05:24:58+00:00,UHF_NS,240.0000000000001,None,None,None,None,None,2.59041810035706,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDQ=,2021-07-30T04:44:13+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,2.51034021377563,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDU=,2021-07-27T04:56:00+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,5.07938671112061,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA5MDY=,2021-08-13T03:48:37+00:00,UHF_NS,357.0810265600001,None,None,None,None,None,4.13448143005371,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzMzM=,2022-10-08T10:51:35+00:00,LBAND,175.99999999999983,680.2329814220069,0.06765766318795703,59400.0,0.9201,206.028,369.501190185547,5.779,-6739.94,0.08,0.128369140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1MzQ=,2023-04-11T22:37:02+00:00,LBAND,177.43653084112134,680.5532260469594,0.12638717261648288,59400.0,1.2254,350.551,201.910400390625,3.033,-6736.2,0.12,0.12890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczMDI=,2024-07-18T12:28:20+00:00,LBAND,179.4711925233643,680.4036552877161,0.12152531111411902,59400.0,2.0296,337.176,312.019744873047,5.054,-6749.46,0.1,0.12620907738095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI2ODU=,2022-12-10T06:41:57+00:00,LBAND,178.4889420560746,680.5595292665428,0.11884007682610265,59400.0,1.8096,341.697,308.250030517578,4.352,-6738.63,0.11,0.15569196428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0ODI=,2022-06-05T19:09:24+00:00,LBAND,178.4889420560746,680.4410963329082,0.1153382383380674,59400.0,0.8693,340.671,201.472442626953,3.061,-6734.12,0.16,0.14467075892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwNjk=,2024-03-05T22:36:35+00:00,LBAND,179.4711925233643,680.3454127787666,0.06462667853370951,59400.0,0.6274,188.657,310.111511230469,4.411,-6740.63,0.15,0.17308407738095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwODQ=,2022-09-05T13:14:20+00:00,LBAND,178.4889420560746,680.2321465323296,0.09220126535370876,59400.0,1.3022,254.906,329.784545898438,5.405,-6735.58,0.08,0.18136160714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2NjQ=,2024-10-29T06:16:04+00:00,LBAND,179.54135327102784,680.366645171277,0.07856734241700063,59400.0,0.8602,223.251,296.7734375,4.462,-6741.52,0.11,0.11890811011904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0MTM=,2024-11-20T03:32:09+00:00,LBAND,179.47119252336432,680.4433668524649,0.07884020447585566,59400.0,1.0797,223.151,356.198822021484,5.029,-6753.23,0.11,0.10295758928571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5NDc=,2024-10-03T06:42:39+00:00,LBAND,178.4754530093456,680.2393850264172,0.055636824633270125,59400.0,0.5274,158.361,351.356140136719,4.934,-6754.98,0.1,0.11458333333333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA3MTM=,2024-12-29T01:10:45+00:00,LBAND,178.9956533831774,680.5693974269682,0.05487586939696611,59400.0,0.5396,157.873,344.374298095703,4.858,-6759.51,0.11,0.11658296130952381
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0NzU=,2025-01-20T23:28:50+00:00,LBAND,179.47119252336432,680.5339497604085,0.08208503816075574,59400.0,0.9645,231.442,298.752960205078,4.577,-6765.21,0.12,0.09751674107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIwOTA=,2025-02-27T21:01:50+00:00,LBAND,177.9956635514017,680.5918811295127,0.09107065296516992,59400.0,1.1708,256.079,329.130859375,4.252,-6751.56,0.11,0.12379092261904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4MzA=,2025-03-31T18:57:10+00:00,LBAND,177.99564680373814,680.6590971161099,0.1031553334905046,59400.0,1.5877,299.461,318.944396972656,4.674,-6751.53,0.13,0.11337425595238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM2NTc=,2025-05-02T16:52:23+00:00,LBAND,178.52383222429867,680.6703042652363,0.07722414765055942,59400.0,1.0073,220.061,301.766143798828,5.101,-6776.0,0.09,0.1595517113095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ2NDI=,2025-06-14T14:13:52+00:00,LBAND,179.5196411214949,680.5966216175277,0.06087839929546822,59400.0,0.505,167.432,296.897491455078,4.109,-6783.24,0.11,0.12183779761904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUyNTM=,2025-06-30T12:49:53+00:00,LBAND,179.5196411214949,680.516190014711,0.0770809945287813,59400.0,0.8329,221.299,347.848327636719,4.203,-6784.42,0.25,0.13839285714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYwNzA=,2025-08-03T11:42:06+00:00,LBAND,177.99557981308368,680.7914816180105,0.12679342606977018,59400.0,2.3023,358.575,273.640380859375,4.7,-6859.57,0.11,0.12123325892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcwNDM=,2025-09-14T07:44:59+00:00,LBAND,179.5196411214949,680.4855409114647,0.0701862689081345,59400.0,0.877,198.459,366.091644287109,5.333,-6850.02,0.21,0.1318359375
