ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwNDI=,2024-10-02T18:24:36+00:00,LBAND,255.49239626168156,11.410022191476887,3.843350990733951e-05,55044.15587,0.9566,0.177,618.376770019531,1.912,10.3894,0.18,0.1163054435483871
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwMzk=,2024-10-25T18:43:18+00:00,LBAND,255.49239626168156,11.410135134153473,1.24698346271296e-05,55044.15587,1.1902,0.041,5247.99560546875,16.214,10.3062,0.04,0.06706779233870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwNDE=,2024-11-04T18:26:12+00:00,LBAND,255.56967476635447,11.410085387925298,3.857083379296138e-05,55044.15587,1.64,0.164,903.880859375,2.48,9.76823,0.14,0.10219254032258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDY5OQ==,2019-05-14T06:13:57+00:00,LBAND,14391.999999999998,11.411378874809351,1.478272577884953e-05,55044.15587,2.4558,0.044,6417.13330078125,2.709,10.2913,0.08,0.09195762093911308
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk0Nw==,2019-09-13T18:58:11+00:00,LBAND,262.55471730841055,11.42094961252618,7.214379106872641e-05,55044.15587,0.9306,0.237,471.307220458984,1.362,1.16906,2.13,0.03852370689655173
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTAyNQ==,2019-10-16T21:03:50+00:00,LBAND,258.4782020186909,11.411117330507182,0.00010164741072214252,55044.15587,1.4479,0.377,357.93115234375,1.241,10.8672,0.37,0.09826239224137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDY5OA==,2019-05-14T05:47:08+00:00,LBAND,511.9999999999993,11.411236256450321,3.771659243776484e-05,55044.15587,0.7019,0.145,731.576904296875,1.622,9.97811,0.38,0.06458565072302558
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3OQ==,2020-07-17T03:14:24+00:00,LBAND,255.89077413084092,11.411026323989574,5.216721398484689e-05,55044.15587,3.1267,0.157,1149.28942871094,3.978,10.7568,0.12,0.11064453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTkyMg==,2020-08-26T21:37:33+00:00,LBAND,255.57720642990634,11.411083141850058,0.00011319269124307956,55044.15587,1.4334,0.351,321.759033203125,1.157,9.32203,0.35,0.10455519153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTg2Ng==,2020-08-12T23:57:31+00:00,LBAND,255.89077413084092,11.411013836198231,3.474875512109104e-05,55044.15587,1.0083,0.11,1049.26049804688,3.206,11.788,0.15,0.08984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc1NQ==,2020-07-10T04:49:23+00:00,UHF,1023.2860009411767,11.411049650173295,8.62705851674665e-06,55044.15587,0.7225,0.1,1509.40515136719,6.577,8.19644,0.08,0.09978623277559055
