ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4NDU=,2020-08-23T16:22:08+00:00,LBAND,89.60108859813091,179.57977418319052,0.015564416882039491,59400.0,0.9089,55.345,228.400177001953,9.52,-27.9822,0.07,0.11640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQxMzY=,2021-03-02T03:04:09+00:00,LBAND,89.51401271028044,179.5792882832304,0.012779918905854264,59400.0,0.7418,42.266,279.863006591797,9.041,-27.1542,0.08,0.0908203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM1NTQ=,2019-11-15T17:44:45+00:00,LBAND,273.6016795514021,179.58251214025276,0.008789612708010014,59400.0,1.3777,29.943,629.283996582031,5.292,-27.3206,0.07,0.04826280041797283
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3MTY=,2020-05-30T23:40:50+00:00,LBAND,89.91456179439261,179.5498792698959,0.01728818224652842,59400.0,1.1472,61.676,241.408401489258,8.23,-27.1053,0.08,0.08447265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3NTk=,2020-06-25T21:41:54+00:00,LBAND,89.82748590654212,179.57252779417956,0.015997065172339984,59400.0,1.3858,57.249,253.79606628418,9.039,-26.7148,0.07,0.08193359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM5MzE=,2020-10-17T16:11:33+00:00,LBAND,89.60108859813091,179.583561326894,0.018098176299666955,59400.0,1.4266,61.164,276.677032470703,9.103,-27.7261,0.07,0.0744140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3OTI=,2020-07-25T18:09:21+00:00,UHF,89.30515764705872,179.69857232459282,0.031034948913231636,59400.0,3.065,187.189,125.972145080566,10.188,-26.6402,0.08,0.09775390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4ODc=,2020-09-19T14:30:26+00:00,LBAND,88.5735931214954,179.5454191748833,0.016503704374650468,59400.0,1.1493,55.938,286.202850341797,8.651,-26.768,0.08,0.090625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwNTA=,2021-01-11T06:49:25+00:00,LBAND,89.6010885981309,179.55743052711384,0.01468657371477978,59400.0,0.937,47.782,287.556610107422,8.841,-28.4861,0.08,0.07568359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwMTM=,2020-12-12T09:23:34+00:00,LBAND,89.6010885981309,179.60563866129175,0.016975078917244927,59400.0,1.2936,60.414,269.720092773438,9.024,-28.1337,0.07,0.0970703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3MzE=,2022-08-10T10:43:45+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.22338151931763,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3MzI=,2023-04-11T18:40:29+00:00,UHF_NS,295.0584115200001,None,None,None,None,None,5.91315460205078,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3MzM=,2022-10-28T05:33:11+00:00,UHF_NS,295.04517120000014,None,None,None,None,None,4.11669874191284,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3MzQ=,2021-10-31T05:20:22+00:00,UHF_NS,297.9999334400001,None,None,None,None,None,6.62324190139771,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3MzU=,2021-10-10T06:42:56+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,7.5738844871521,0.014830498219431758,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3MzY=,2023-02-11T22:32:27+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,4.90967988967896,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3Mzc=,2022-07-15T12:25:59+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,8.74121189117432,0.015505267653890799,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3Mzg=,2021-11-18T04:09:34+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,4.68951845169067,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3Mzk=,2022-12-15T02:24:27+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,4.13076877593994,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3ODY=,2023-06-01T15:19:57+00:00,UHF_NS,299.99994880000014,None,None,None,None,None,3.75163507461548,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDA=,2023-03-20T20:06:59+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,2.83554840087891,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDE=,2023-01-29T23:23:35+00:00,UHF_NS,299.04517120000014,None,None,None,None,None,7.35535764694214,0.01852917853481379,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDI=,2022-06-24T13:48:33+00:00,UHF_NS,299.99994880000014,None,None,None,None,None,7.25472402572632,0.015248876077220697,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDM=,2022-01-28T23:26:29+00:00,UHF_NS,298.07831040000013,None,None,None,None,None,6.05007696151733,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDQ=,2022-08-24T09:48:41+00:00,UHF_NS,298.9999206400001,None,None,None,None,None,6.15201377868652,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDU=,2023-01-13T00:30:27+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,2.89218783378601,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDY=,2021-11-16T04:17:26+00:00,UHF_NS,296.04301824000015,None,None,None,None,None,5.61058759689331,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3ODc=,2023-06-11T14:40:40+00:00,UHF_NS,299.9998771200001,None,None,None,None,None,5.1617488861084,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDc=,2023-03-02T21:17:45+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,5.33300924301147,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDg=,2022-04-13T18:29:45+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.36905145645142,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NDk=,2021-10-17T06:15:24+00:00,UHF_NS,295.9999488000001,None,None,None,None,None,4.37758588790894,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTA=,2022-08-11T10:39:49+00:00,UHF_NS,297.0716467200001,None,None,None,None,None,5.80175352096558,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTE=,2021-10-28T05:32:09+00:00,UHF_NS,297.07168768000014,None,None,None,None,None,5.22549867630005,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTI=,2021-10-16T06:19:21+00:00,UHF_NS,298.9999820800001,None,None,None,None,None,2.18663311004639,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3ODg=,2023-06-24T13:49:31+00:00,UHF_NS,297.05838592000015,None,None,None,None,None,5.14921712875366,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTM=,2022-07-11T12:41:42+00:00,UHF_NS,77.99992320000005,None,None,None,None,None,4.58770227432251,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTQ=,2022-01-25T23:38:18+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,6.32297229766846,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTU=,2022-07-24T11:50:34+00:00,UHF_NS,199.99995904000014,None,None,None,None,None,7.72059917449951,0.016275309870040493,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3ODk=,2023-06-02T15:16:02+00:00,UHF_NS,297.9999232000001,None,None,None,None,None,3.8217761516571,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTY=,2021-10-30T05:24:17+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,9.30885314941406,0.01835810980627382,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTc=,2022-01-12T00:33:21+00:00,UHF_NS,298.9999923200001,None,None,None,None,None,5.09508228302002,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTg=,2022-05-24T15:50:26+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,4.00454998016357,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NTk=,2021-12-15T02:23:25+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,3.57953977584839,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjA=,2022-10-22T05:56:46+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,4.42278003692627,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjE=,2022-11-02T05:13:32+00:00,UHF_NS,297.05179136000015,None,None,None,None,None,7.06461000442505,0.018008666773204673,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjI=,2023-02-01T23:11:48+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.94295310974121,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjM=,2022-07-25T11:46:37+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,9.9036865234375,0.018625552213303715,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjQ=,2022-01-11T00:37:15+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,5.59607315063477,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjU=,2022-03-18T20:13:51+00:00,UHF_NS,297.0584268800001,None,None,None,None,None,5.61145639419556,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3OTA=,2023-05-02T17:17:55+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,4.44391822814941,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NjY=,2021-07-30T11:26:18+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,11.4308767318726,0.018854972213686195,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3Njc=,2022-10-16T06:20:20+00:00,UHF_NS,299.9999590400001,None,None,None,None,None,9.68209457397461,0.021897785615150815,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3OTE=,2023-06-27T13:37:45+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,4.00124311447144,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3Njg=,2021-12-04T03:06:40+00:00,UHF_NS,299.9999795200001,None,None,None,None,None,6.26464939117432,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3OTI=,2023-05-04T17:10:04+00:00,UHF_NS,295.9999180800001,None,None,None,None,None,5.67729568481445,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3Njk=,2022-12-16T02:20:32+00:00,UHF_NS,296.04510720000013,None,None,None,None,None,2.66621685028076,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NzA=,2021-10-01T07:18:19+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,10.0821390151978,0.0194727859058879,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NzE=,2022-10-27T05:37:06+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,4.54412794113159,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njc3NzI=,2022-02-04T22:58:58+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,6.32058525085449,None,None,None,None
