ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1NTI=,2020-03-29T06:29:31+00:00,LBAND,104.51894669158862,504.8318516565216,0.0788986480209233,59400.0,2.2368,240.005,140.541564941406,3.433,423.937,0.47,0.13102213541666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwNzM=,2020-08-23T19:44:28+00:00,LBAND,102.56869682242974,504.8153096096367,0.08508287839643813,59400.0,2.8619,270.237,133.093521118164,3.652,421.564,0.29,0.09138997395833333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0Nzg=,2020-12-12T12:05:01+00:00,LBAND,102.49646534579423,504.81766400696563,0.10295792578894176,59400.0,4.2394,307.468,135.259902954102,3.146,419.163,0.44,0.08626302083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyODg=,2022-02-05T09:09:03+00:00,LBAND,119.54309383177551,504.90764192276555,0.09114086006322253,59400.0,3.5568,278.732,153.612380981445,3.352,420.901,0.42,0.15192522321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzOTc=,2022-03-08T07:51:38+00:00,LBAND,119.54309383177551,504.97890652119906,0.11439014004175307,59400.0,6.9639,352.241,182.60612487793,3.271,422.396,0.26,0.12116350446428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1MTU=,2022-03-29T04:24:38+00:00,LBAND,119.54309383177551,504.92418779677786,0.08860598813820106,59400.0,3.0126,263.601,141.43000793457,3.287,422.923,0.25,0.14208984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2MDM=,2022-05-06T02:30:06+00:00,LBAND,118.53185315887832,504.86170606066406,0.06767988882817477,59400.0,2.2852,204.765,160.134170532227,3.449,422.203,0.35,0.15743582589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3MjU=,2022-06-01T23:19:04+00:00,LBAND,119.54309383177551,504.91257969824915,0.09734011787091659,59400.0,4.8046,289.369,147.782608032227,3.627,425.363,0.29,0.13055889423076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5NzM=,2022-08-02T20:25:07+00:00,LBAND,119.47086235514,504.8747181100447,0.07857660978384864,59400.0,3.375,239.497,182.754318237305,3.76,425.312,0.33,0.15890066964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwOTM=,2022-09-02T20:26:34+00:00,LBAND,119.54309383177551,504.8532579865202,0.07776436698188546,59400.0,2.8428,237.103,149.77018737793,3.121,423.521,0.28,0.12241908482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzMzk=,2022-11-03T14:21:25+00:00,LBAND,119.54309383177551,504.95124513705974,0.09851329086523881,59400.0,3.7335,306.296,138.799591064453,3.06,423.797,0.37,0.15394810267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA3MTA=,2023-01-31T10:18:22+00:00,LBAND,119.47086235514,504.8727576030842,0.09963565572963574,59400.0,4.7814,318.506,162.543701171875,3.233,421.576,0.3,0.1376953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjExNjY=,2023-06-04T01:44:07+00:00,LBAND,119.5430938317755,504.8404045298265,0.10601143382290948,59400.0,5.6594,305.496,165.802169799805,3.511,423.922,0.45,0.10602678571428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5NTQ=,2020-07-25T21:32:06+00:00,UHF,102.07209599999999,506.1410669423892,0.1285086538569403,59400.0,2.4006,640.902,71.5761795043945,6.125,428.923,None,0.10384114583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1NTY=,2019-10-19T11:37:41+00:00,LBAND,206.51018048598078,504.7783269707384,0.07967117517418394,59400.0,10.713,229.905,396.129364013672,2.931,423.377,0.23,0.08090517241379311
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwODE=,2023-05-05T03:59:20+00:00,LBAND,119.54309383177551,504.7810917899356,0.07196334753247233,59400.0,2.4452,215.409,143.177108764648,3.334,425.039,0.37,0.11072716346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUwMjI=,2024-04-09T02:44:36+00:00,LBAND,119.54309383177551,504.9671830145208,0.13250815055151602,59400.0,8.1105,418.948,146.274536132812,3.387,418.454,0.51,0.15032087053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcxNjA=,2024-06-30T22:41:52+00:00,LBAND,118.5318531588783,504.9665151172247,0.09582144332088557,59400.0,3.9936,288.091,159.610610961914,3.417,423.044,0.4,0.19396033653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgwNzE=,2023-12-10T13:27:04+00:00,LBAND,119.47086235513999,504.886840361465,0.10158588940440219,59400.0,5.4527,282.791,173.102188110352,3.541,425.939,0.39,0.11470853365384616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3NDA=,2023-09-03T21:08:30+00:00,LBAND,119.54309383177551,504.9381298276952,0.1152640278763358,59400.0,7.8631,341.616,199.425323486328,3.975,423.658,0.23,0.10107421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MzA=,2023-07-06T21:42:42+00:00,LBAND,119.54309383177551,504.9267105165856,0.10810242216006012,59400.0,5.4743,316.2,149.798416137695,3.397,424.971,0.35,0.11900111607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MzU=,2023-10-01T18:02:34+00:00,LBAND,119.5430938317755,504.8952431570879,0.10489948030110076,59400.0,6.3164,311.519,202.236404418945,3.77,427.398,0.59,0.11844308035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzMzg=,2024-01-03T08:57:10+00:00,LBAND,118.60408463551383,504.90612693373146,0.08144641310921255,59400.0,3.0658,248.677,151.211318969727,3.268,423.237,0.34,0.14962332589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyODU=,2020-10-17T19:32:51+00:00,LBAND,102.49646534579423,504.7902225854788,0.11281079270910228,59400.0,5.0502,351.514,141.373352050781,2.971,422.834,0.45,0.08146158854166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0NjQ=,2022-12-08T10:24:08+00:00,LBAND,119.54309383177551,504.9427008031156,0.09001849920030222,59400.0,3.3915,271.091,152.68603515625,3.397,424.514,0.36,0.09743088942307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzNzY=,2020-11-16T16:31:26+00:00,LBAND,102.49646534579423,504.839349242498,0.09357009465381584,59400.0,3.1841,287.111,141.794052124023,3.569,498.773,0.39,0.106201171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4NTQ=,2020-06-26T01:08:05+00:00,LBAND,102.78539125233628,504.779937723564,0.10082190596298288,59400.0,4.6879,305.156,159.21989440918,3.384,422.338,0.44,0.10652669270833333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1ODg=,2023-01-02T08:44:40+00:00,LBAND,119.5430938317755,504.735299117993,0.08253509301533724,59400.0,2.9148,244.689,158.421585083008,3.442,419.839,0.45,0.11057692307692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzNDM=,2021-02-07T12:08:52+00:00,LBAND,102.49646534579423,504.83996111912995,0.10233307387765388,59400.0,3.9232,308.71,143.587661743164,2.862,423.55,0.5,0.09228515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5NTg=,2023-04-02T06:28:28+00:00,LBAND,119.54309383177552,504.8980275293282,0.10159667254870286,59400.0,4.9046,313.602,177.325881958008,3.381,421.619,0.35,0.12088448660714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyNTY=,2023-10-31T14:35:10+00:00,LBAND,118.53185315887833,504.9899641286253,0.10542775207546244,59400.0,4.445,316.233,142.438125610352,3.383,421.025,0.29,0.17933872767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0NTg=,2020-02-03T05:53:15+00:00,LBAND,434.4162177196254,504.81522300854107,0.07986580876467207,59400.0,14.4822,231.509,498.627838134766,2.719,425.137,0.24,0.14439655172413793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczMDU=,2019-10-18T15:49:09+00:00,LBAND,202.99717143925182,504.81982406849,0.08333686001805572,59400.0,10.2256,240.727,382.252655029297,2.872,421.309,0.36,0.11233836206896551
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA1MDg=,2024-12-02T11:08:44+00:00,LBAND,119.47086235514,504.96932888822937,0.11952193872712231,59400.0,5.3267,353.806,132.312805175781,3.499,422.211,0.48,0.14773995535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2NTg=,2024-08-30T21:23:35+00:00,LBAND,119.47086235513999,504.9636354832605,0.10095742173967927,59400.0,4.9485,311.169,153.165863037109,3.032,426.672,0.54,0.14836774553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk0NjI=,2024-08-05T22:39:36+00:00,LBAND,119.5430938317755,505.03199269530813,0.1422846108826589,59400.0,11.2839,446.061,160.246231079102,3.328,419.816,0.38,0.1290564903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAyNjM=,2024-11-01T16:29:06+00:00,LBAND,119.54309383177551,505.046335881174,0.10772112879599095,59400.0,5.1262,329.709,157.792739868164,3.231,421.341,0.42,0.13302176339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk4ODg=,2024-09-29T18:11:07+00:00,LBAND,119.54309383177552,505.08973074431077,0.11417368249787883,59400.0,7.3683,367.281,156.196487426758,3.62,421.126,0.33,0.20849609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5OTY=,2024-06-05T00:45:35+00:00,LBAND,119.54309383177551,505.0644017829007,0.08794332474983405,59400.0,4.0069,273.927,150.824615478516,3.301,425.506,0.33,0.12904575892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODExMDQ=,2025-01-04T11:58:07+00:00,LBAND,119.47086235513999,504.97095972359665,0.10969480085327342,59400.0,4.7365,319.036,134.441925048828,3.018,420.878,0.21,0.14055524553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE3NzQ=,2025-01-30T11:19:17+00:00,LBAND,119.47086235513999,505.16282842404763,0.09783132208233414,59400.0,3.3592,314.925,134.72932434082,3.1,424.134,0.58,0.19566127232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIzNzY=,2025-03-04T08:12:30+00:00,LBAND,119.47086235514,504.9412178043501,0.09495307385765238,59400.0,3.481,279.329,145.631332397461,3.771,420.003,0.24,0.16427176339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMzMTk=,2025-04-17T03:08:22+00:00,LBAND,119.43026960747666,504.95348957516444,0.08912107994635704,59400.0,3.7943,274.705,155.593292236328,3.334,427.753,0.77,0.10888671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ5MDQ=,2025-06-17T00:20:36+00:00,LBAND,119.50252022429908,505.05116913604013,0.10523965559956132,59400.0,5.7929,312.08,165.489303588867,3.518,421.457,0.24,0.13113839285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU2Njc=,2025-07-14T21:14:04+00:00,LBAND,119.50252022429908,504.9962476260493,0.10164515685078278,59400.0,4.6959,309.58,145.313720703125,3.5,424.667,0.27,0.13664899553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzNjY=,2025-08-15T19:36:32+00:00,LBAND,119.50252022429909,505.367010914678,3.705865764096375,59400.0,1822.4383,11579.253,117.300849914551,7.165,418.612,0.99,0.25375600961538464
