ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3MDY=,2024-09-16T17:50:58+00:00,LBAND,117.9993145420563,83.5168734642604,18.201133073715358,59400.0,5273.6914,82568.018,140.726608276367,4.303,-125.759,0.09,0.3167067307692308
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzMzM=,2024-11-16T13:58:20+00:00,LBAND,112.00000000000021,83.79560698667373,0.7457291852567799,59400.0,4.5188,3187.821,119.043510437012,3.95,-125.951,0.11,0.2566731770833333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4NDc=,2024-12-18T11:33:07+00:00,LBAND,116.99946467289742,84.4245638565121,0.36930992753343356,59400.0,1.8556,1554.21,141.751586914062,4.235,-128.225,0.1,0.2421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEyODQ=,2025-01-11T09:48:05+00:00,LBAND,112.00000000000021,83.95391424565537,0.2185801548249564,59400.0,0.5828,898.457,105.63550567627,4.39,-129.963,0.12,0.211669921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE4MjQ=,2025-02-10T07:27:45+00:00,LBAND,118.99941084112173,84.48421873701463,0.24646348935494755,59400.0,0.6731,1117.973,93.7091445922852,3.661,-128.817,0.12,0.26111778846153844
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI2NzE=,2025-03-20T04:59:11+00:00,LBAND,118.55648777570116,83.40847594799335,0.5892807580477601,59400.0,2.6528,2332.317,128.490676879883,5.066,-127.654,0.11,0.30431189903846156
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM0MTc=,2025-04-24T02:32:59+00:00,LBAND,116.99933547663548,82.68199149058943,0.27803525133517465,59400.0,1.1354,1139.655,162.80859375,5.012,-126.971,0.08,0.20935997596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQwOTk=,2025-05-20T01:33:13+00:00,LBAND,118.99921106542052,13.7633120881768,11.147442162356938,59400.0,33.3158,54189.76,75.4985275268555,5.394,-160.746,0.87,0.20582932692307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQzMTc=,2025-05-26T23:47:36+00:00,LBAND,119.55239237383172,83.43740286808834,0.36157186407086384,59400.0,1.9202,1523.682,138.80046081543,4.598,-123.506,0.14,0.22551081730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUwNDg=,2025-06-23T22:17:37+00:00,LBAND,118.9992062803738,84.50949735493336,1.0000926472892715,59400.0,13.0603,4311.809,165.716918945312,5.225,-124.685,0.15,0.2687800480769231
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU4MjU=,2025-07-29T20:27:10+00:00,LBAND,117.5530479252336,83.57937356157365,2.189164326182824,59400.0,110.0779,9573.123,205.363433837891,6.768,-125.667,0.09,0.2705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY2NTc=,2025-08-31T18:02:45+00:00,LBAND,111.99999999999996,83.60783875946039,0.2740297586281458,59400.0,1.2158,1170.614,167.369079589844,6.968,-126.701,0.08,0.22029622395833334
