ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MTg=,2022-04-17T03:13:28+00:00,LBAND,143.54295147663527,42.703819247772465,0.015032765167862193,59400.0,0.4977,61.011,354.037109375,4.596,11.0422,0.13,0.1090087890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5MDM=,2022-11-12T09:36:32+00:00,LBAND,130.53141532710256,42.806140897015716,0.021346307017486396,59400.0,0.5168,88.211,230.068359375,3.285,9.23672,0.2,0.18385416666666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0MzQ=,2024-04-16T04:58:16+00:00,LBAND,143.54306751401884,42.700145536028344,0.030698154849382167,59400.0,0.6065,119.977,175.920104980469,2.344,10.7017,0.2,0.1480712890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5MTM=,2021-06-03T20:27:09+00:00,LBAND,130.53141532710256,42.678256433206386,0.022769199627723186,59400.0,0.5174,89.282,247.252487182617,3.081,10.2056,0.18,0.1234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM4MjQ=,2024-02-26T06:30:48+00:00,LBAND,143.45955289719643,42.85755969339901,0.034427893666758816,59400.0,0.6714,147.881,161.178176879883,2.271,8.32091,0.22,0.18463134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMzg=,2022-06-14T23:24:25+00:00,LBAND,142.99963813084085,42.75123848780202,0.022425227764777702,59400.0,0.6691,89.302,270.428344726562,3.912,11.0099,0.15,0.1343994140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwMjA=,2021-08-02T16:59:23+00:00,LBAND,130.53141532710256,42.750944887644614,0.02791522507777813,59400.0,1.2005,116.411,225.894271850586,3.471,9.25555,0.16,0.170703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4NDg=,2019-10-31T16:27:29+00:00,LBAND,650.545866168224,42.7414693249919,0.009169241659150304,59400.0,0.6368,32.863,661.978149414062,1.923,11.0561,0.15,0.12036637931034483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzMTY=,2020-12-05T07:07:32+00:00,LBAND,129.5898198130839,42.70084856412985,0.024146414690127804,59400.0,0.976,98.858,279.174285888672,3.794,10.8513,0.15,0.1306640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5Mzk=,2022-05-15T21:27:09+00:00,LBAND,130.610246579439,42.72004160809526,0.02889925544938978,59400.0,1.0773,116.524,236.560958862305,3.725,10.1674,0.17,0.1251953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNjY=,2022-10-08T11:59:29+00:00,LBAND,130.53141532710256,42.74362114999165,0.021205151796529372,59400.0,0.9383,84.196,280.5869140625,3.694,9.11747,0.15,0.14622395833333332
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0MjQ=,2022-08-05T16:12:06+00:00,LBAND,129.99971170093434,42.82853668828554,0.03032096741149579,59400.0,0.7818,122.123,240.24787902832,2.885,10.3274,0.16,0.11627604166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1MDI=,2022-02-10T03:41:25+00:00,LBAND,130.53141532710256,42.70642999685779,0.028228617718658002,59400.0,1.2484,110.755,309.670440673828,3.893,9.60084,0.18,0.13990885416666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3MDE=,2022-03-21T05:03:36+00:00,LBAND,143.54295147663524,42.74260677126305,0.030210737500097094,59400.0,1.3847,129.069,273.936584472656,4.042,9.8791,0.15,0.12310791015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5NDA=,2020-09-13T11:58:49+00:00,LBAND,129.5898198130839,42.72597360371105,0.015750095657900504,59400.0,0.4255,61.504,297.537963867188,3.441,11.2833,0.16,0.13196614583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0MTc=,2023-02-16T05:41:53+00:00,LBAND,130.53141532710256,41.326237427993206,2.787179551674655,59400.0,41.3957,7572.323,35.0857048034668,2.258,25.943,0.26,0.14205729166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwOTE=,2022-12-16T11:10:39+00:00,LBAND,142.46463282242965,42.707686228539195,0.02284606093335651,59400.0,0.5528,92.434,242.892120361328,3.783,8.51651,0.15,0.16461181640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczMTI=,2022-06-05T20:22:14+00:00,LBAND,129.5898198130839,42.73125777983593,0.01960092166778621,59400.0,0.6378,79.398,309.390533447266,7.158,3.29718,0.07,0.1341796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMDU=,2020-08-15T13:52:37+00:00,LBAND,129.58981981308386,42.799598486777676,0.025120921508582424,59400.0,0.6541,95.266,295.253570556641,3.24,12.1707,0.21,0.14381510416666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyNzU=,2022-03-15T01:49:48+00:00,LBAND,130.61024657943904,42.73091356806844,0.027954147059989488,59400.0,1.2481,119.873,290.180206298828,3.479,10.7595,0.14,0.12643229166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyOTg=,2022-07-14T21:23:08+00:00,LBAND,143.4641202242988,42.74710737884708,0.029680298416118796,59400.0,1.2063,127.699,338.659759521484,7.021,4.97116,0.14,0.13614430147058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2MDQ=,2023-03-17T05:36:25+00:00,LBAND,142.99958190654178,42.79633232860008,0.05376896531445145,59400.0,1.195,219.509,145.746337890625,2.254,11.598,0.31,0.17266845703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0OTA=,2023-05-15T02:55:32+00:00,LBAND,143.54306751401884,42.701181407270624,0.043947060684180174,59400.0,1.9404,184.696,177.398818969727,2.151,10.5043,0.29,0.15590533088235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1NjY=,2023-03-12T01:46:05+00:00,LBAND,130.53141532710256,42.73395253970972,0.04062177224291927,59400.0,0.8033,164.811,151.336975097656,2.152,10.9305,0.22,0.15234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4NjE=,2021-05-03T22:25:45+00:00,LBAND,130.45258407476612,42.78295839032672,0.03508024252767672,59400.0,1.2849,142.865,201.93212890625,2.604,10.8261,0.21,0.125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzODM=,2023-12-16T12:30:48+00:00,LBAND,143.54306751401887,42.846727778516296,0.04885578860805078,59400.0,0.743,198.79,129.144912719727,1.878,7.62098,0.23,0.14752197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyNjM=,2023-01-22T08:45:40+00:00,LBAND,143.46412022429882,42.73719800465377,0.033708029568433065,59400.0,0.6854,135.968,181.040832519531,2.554,9.0279,0.22,0.16147748161764705
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwNTU=,2022-12-10T07:48:41+00:00,LBAND,130.45258407476612,42.71196909504987,0.02280357649612775,59400.0,0.4772,93.719,210.490600585938,2.975,9.81997,0.17,0.11686197916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIwMzY=,2020-02-24T03:13:24+00:00,LBAND,130.53141532710256,42.73545501531897,0.037018298095807596,59400.0,1.0004,140.579,188.674774169922,3.144,10.704,0.21,0.15833333333333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyNTM=,2020-05-07T22:14:26+00:00,LBAND,130.84236082242967,42.823064272284,0.035791794972226246,59400.0,0.6335,145.129,163.700576782227,2.545,10.154,0.2,0.1525390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4MTU=,2024-07-09T21:39:35+00:00,LBAND,142.5434796261684,42.76681176645365,0.03742565500184077,59400.0,1.0578,147.53,236.823608398438,4.633,9.33714,0.15,0.146240234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NTU=,2020-07-20T16:47:17+00:00,UHF,129.27494400000006,42.70970077068965,0.014252301341434992,59400.0,1.1587,114.345,299.877838134766,8.459,11.2526,0.08,0.09537760416666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNzU=,2020-10-11T11:40:23+00:00,LBAND,127.99999999999977,42.83550207913841,0.02424900243733516,59400.0,1.0766,107.122,255.166870117188,3.793,10.5267,0.13,0.13204520089285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0NDI=,2020-12-29T08:44:12+00:00,LBAND,129.51098856074742,42.75921532169296,0.019290625733462755,59400.0,0.6867,72.398,319.520935058594,3.379,10.4101,0.15,0.10514322916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3MTI=,2021-02-23T03:28:15+00:00,LBAND,127.99999999999977,42.75291144841003,0.02304120551414134,59400.0,0.5205,92.434,215.127044677734,2.968,12.2533,0.17,0.11279296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MTE=,2021-04-07T00:21:47+00:00,LBAND,130.53141532710256,42.73951135723514,0.03543233361086395,59400.0,0.9572,147.296,197.37516784668,2.82,11.3672,0.28,0.244921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwNzE=,2021-08-29T14:39:08+00:00,LBAND,130.53141532710256,42.84798549996502,0.020549996322465923,59400.0,0.5629,86.189,221.673629760742,3.169,11.2558,0.13,0.22291666666666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyMzE=,2021-12-02T08:30:21+00:00,LBAND,130.53141532710256,42.754904856616854,0.028828319173107988,59400.0,0.5737,125.946,152.362014770508,2.275,9.16062,0.24,0.155859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1Nzk=,2022-09-05T14:24:07+00:00,LBAND,129.53176882242965,42.82958620878619,0.028821971365453003,59400.0,1.1296,108.391,247.457443237305,3.497,10.4094,0.17,0.15201822916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwMDk=,2024-05-21T01:46:14+00:00,LBAND,143.54306751401884,42.730151917202704,0.03197002428745044,59400.0,0.9745,126.134,206.57063293457,3.618,10.2498,0.18,0.11293658088235294
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3NTI=,2023-04-13T03:26:33+00:00,LBAND,142.52690422429882,42.80084196281719,0.05395523328419561,59400.0,1.1616,218.451,143.38720703125,2.565,11.3137,0.23,0.16094970703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3MTQ=,2023-04-11T23:41:29+00:00,LBAND,130.53141532710256,42.77067039125842,0.07636004027795576,59400.0,2.1568,300.216,127.822807312012,2.392,10.1906,0.27,0.1626953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyNTc=,2022-01-16T10:18:29+00:00,LBAND,143.54295147663524,42.70627442371531,0.01801257549824235,59400.0,0.479,77.486,265.885620117188,3.288,9.08583,0.15,0.11460248161764706
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0OTA=,2024-06-18T23:04:01+00:00,LBAND,142.59656852336465,42.73518598036032,0.05222692814854531,59400.0,1.6813,203.041,219.4345703125,4.854,9.88804,1.28,0.1328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2NzQ=,2024-08-10T20:06:58+00:00,LBAND,143.54306751401884,42.71208418175621,0.040451134123505185,59400.0,1.3652,163.635,227.267303466797,3.156,9.03155,0.17,0.1450482536764706
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5Mjc=,2023-11-13T13:45:37+00:00,LBAND,142.99956157009362,42.81030687780316,0.04327432995360898,59400.0,0.9913,178.309,144.467376708984,3.108,7.51079,0.22,0.22174072265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNzk=,2021-10-31T10:29:36+00:00,LBAND,130.53141532710256,42.816917718067145,0.027656497603154487,59400.0,0.7901,122.164,217.815277099609,2.774,10.0593,0.19,0.13561197916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNDA=,2023-08-12T19:45:54+00:00,LBAND,143.54306751401884,42.76801774957993,0.04995962118399953,59400.0,0.611,203.905,122.960235595703,4.328,69.3797,0.8,0.18790211397058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNDU=,2023-07-12T21:30:50+00:00,LBAND,143.54306751401884,42.89967118279729,0.04205818596187707,59400.0,0.3353,165.317,134.796417236328,4.333,5.23296,0.67,0.14975873161764705
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzOTU=,2020-05-30T21:06:12+00:00,LBAND,129.82631357009322,42.61199579021267,0.024138745639465345,59400.0,0.6655,94.907,200.712509155273,2.533,12.0684,0.22,0.1103515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNTU=,2023-09-13T17:20:47+00:00,LBAND,142.54342818691603,42.77191553199719,0.06862106562653751,59400.0,1.5826,282.077,128.836486816406,2.244,11.685,0.22,0.17608642578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNTE=,2023-10-10T16:27:33+00:00,LBAND,143.54306751401887,42.796202087167416,0.03808007021934728,59400.0,0.4569,156.324,120.993469238281,2.71,8.51178,0.25,0.17244944852941177
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzODQ=,2023-12-14T11:25:55+00:00,LBAND,143.45955289719637,42.577,2.155,60292.472274,None,None,12.4782371520996,0.441,None,None,0.14527803308823528
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MTU=,2022-09-11T17:30:47+00:00,LBAND,142.54333966355114,42.72464384726623,0.01912905527526355,59400.0,0.5529,77.274,324.270202636719,3.629,9.2577,0.16,0.14361572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1ODA=,2021-01-29T07:52:51+00:00,LBAND,129.5898198130839,42.78080622045331,0.03238472196799832,59400.0,1.0978,136.876,220.161743164062,4.352,10.2386,0.19,0.14192708333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0MjY=,2023-02-07T03:53:04+00:00,LBAND,130.53141532710256,42.75125508835817,0.05603822722214926,59400.0,1.2408,220.704,152.401000976562,2.275,11.6781,0.21,0.08854166666666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzMzg=,2022-01-10T05:52:23+00:00,LBAND,129.5316791028035,42.70833265526246,0.021464360067662405,59400.0,0.7375,87.571,261.125579833984,3.787,10.3104,0.16,0.1275390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyNjI=,2022-07-05T18:06:16+00:00,LBAND,130.53141532710256,42.78623294460551,0.025314897073377435,59400.0,0.6101,100.617,246.230590820312,3.968,12.5747,0.15,0.11653645833333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNDA=,2022-08-11T19:32:53+00:00,LBAND,142.60573547663526,42.65714628679147,0.025596187171888215,59400.0,0.5599,102.932,281.043365478516,6.161,8.68227,0.2,0.13407628676470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ2Njc=,2024-03-22T04:53:56+00:00,LBAND,143.54306751401882,42.79445949770846,0.037775228714174686,59400.0,1.0446,158.213,171.442504882812,2.582,12.0693,0.21,0.19715073529411764
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5Mjc=,2022-11-14T13:16:35+00:00,LBAND,143.54295147663524,42.739520245061186,0.02864905692508634,59400.0,0.9649,123.152,234.089218139648,3.589,9.1248,0.15,0.18152573529411764
