ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4MQ==,2022-03-23T15:15:09+00:00,LBAND,119.55327999999983,34.58023721709108,0.11220047677544795,59400.0,3.0586,395.471,701.982238769531,23.807,44.3046,0.03,0.17459542410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM5OTM=,2024-03-05T21:11:29+00:00,LBAND,118.5336427663552,34.52366959526739,0.027210208528541543,59400.0,0.4621,129.965,1443.08093261719,18.41,45.708,0.02,0.21213942307692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MzY=,2024-11-20T02:04:28+00:00,LBAND,118.5336427663552,34.73181065455506,0.04363595578728197,59400.0,1.9421,197.096,1437.8779296875,16.4,45.6342,0.02,0.16741071428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQ2Ng==,2021-02-19T17:31:46+00:00,LBAND,248.5190399999998,34.59659316149081,0.05342161330689869,59400.0,10.2493,235.657,6293.541015625,55.634,45.6881,0.02,0.3118815104166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyMg==,2019-04-16T19:17:17+00:00,LBAND,1015.9999999999999,34.69089589388876,0.01516494331739547,59400.0,2.6037,50.265,40638.35546875,100.46,46.0264,0.02,0.1352155172413793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTU4Nw==,2020-05-16T13:51:05+00:00,LBAND,250.7948799999998,34.5787664331481,0.023559058638044694,59400.0,2.0192,113.94,7807.537109375,60.733,45.7569,0.02,0.14684244791666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTY2OQ==,2020-06-13T11:34:31+00:00,LBAND,247.83309039252313,34.576583210327264,0.041020840893347225,59400.0,3.1721,148.359,5960.4931640625,46.203,45.9913,0.02,0.17702720905172414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjE5NA==,2020-11-27T23:17:25+00:00,LBAND,248.5190399999998,34.6631623171108,0.02246982994970176,59400.0,0.5359,91.588,1265.15014648438,10.601,45.974,0.03,0.282421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjEwNg==,2020-10-27T01:27:19+00:00,LBAND,246.5025184299063,34.617314499758784,0.02487791718437005,59400.0,1.2041,105.22,4546.587890625,36.882,45.8954,0.02,0.19504310344827586
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI5Mg==,2020-12-26T20:52:18+00:00,LBAND,248.59967999999978,34.62642389099974,0.025041408789884666,59400.0,0.7835,94.719,10485.267578125,86.017,45.9568,0.02,0.17457682291666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM4Mg==,2022-02-25T20:25:08+00:00,LBAND,119.47711999999981,34.51604030431463,0.0277428543900779,59400.0,1.3591,97.947,4076.93310546875,47.598,45.7719,0.02,0.12939453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE1Ng==,2022-11-25T02:16:37+00:00,LBAND,119.55327999999982,34.55045820440118,0.024329582108608278,59400.0,1.4332,110.413,4430.76123046875,53.336,45.8081,0.02,0.18191964285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIyOA==,2022-12-24T01:50:30+00:00,LBAND,117.55361016822411,34.47404581539103,0.025453688059633727,59400.0,0.9644,100.759,3801.70385742188,41.244,45.9669,0.02,0.20320012019230768
