ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2MzY=,2024-10-29T05:10:52+00:00,LBAND,119.55421308411216,40.92893980962533,0.03434215891701247,59400.0,2.9331,108.166,557.500305175781,6.213,-1.97976,0.1,0.21065848214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyNDM=,2024-04-30T15:54:58+00:00,LBAND,117.99970930841124,40.92642083877151,0.015914470306383797,59400.0,1.4527,68.652,583.692138671875,4.472,-2.84991,0.13,0.23655348557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5NDY=,2024-11-20T02:29:28+00:00,LBAND,119.55421308411216,40.9206253802888,0.008725558735724195,59400.0,3.1526,38.519,2267.23388671875,16.12,-1.15257,0.04,0.20470252403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxNTk=,2024-05-28T15:17:17+00:00,LBAND,119.55421308411216,40.88519488553919,0.024292101105421685,59400.0,0.4996,86.78,333.158081054688,6.799,-7.8905,0.07,0.21177455357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMzg=,2020-11-27T23:48:57+00:00,LBAND,246.9995639626168,40.928118140290366,0.006662101242359111,59400.0,1.6927,25.64,2433.31005859375,9.887,-1.23435,0.05,0.15537446120689655
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3MTk=,2023-05-10T16:11:25+00:00,LBAND,119.55443439252335,40.90764422481826,0.007360795484438189,59400.0,2.0641,27.539,3501.177734375,32.718,-0.670582,0.05,0.16824776785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk3ODg=,2021-02-19T18:04:55+00:00,LBAND,246.58123723364486,40.917644606340154,0.008975935587741547,59400.0,4.9951,38.725,2824.50927734375,11.404,-1.44096,0.05,0.1717066271551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1NzU=,2022-06-23T13:22:31+00:00,LBAND,117.61306078504673,40.94741433834222,0.009194682681263784,59400.0,1.6194,42.07,1078.55285644531,11.53,-2.31959,0.07,0.21942608173076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4NDA=,2020-01-11T01:05:56+00:00,LBAND,1307.5209187289718,40.91670965591083,0.0058463815463899674,59400.0,4.6901,21.668,7233.32568359375,6.921,-0.647305,0.04,0.18101452745849297
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4MDE=,2024-03-31T18:08:41+00:00,LBAND,118.99973263551404,24.84991483048473,15.835710004161113,59400.0,4623.1223,58790.806,140.348861694336,54.741,14.8,None,0.1171123798076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzNzg=,2022-10-29T05:31:24+00:00,LBAND,119.55443439252335,40.920539851043685,0.005677474214230706,59400.0,1.062,27.126,1689.82788085938,10.482,-1.49316,0.05,0.18610491071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3MTY=,2019-10-28T02:28:46+00:00,LBAND,199.56128179439247,40.91081602492775,0.009079926147480096,59400.0,5.4025,33.715,2891.70703125,7.762,-0.770468,0.05,0.15756184407796103
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2MDc=,2019-09-07T10:43:25+00:00,LBAND,207.20398833644856,40.94339085279487,0.006461990740082064,59400.0,2.3949,24.037,4229.52734375,10.203,-1.36331,0.05,0.1673706896551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgwOTk=,2020-04-19T17:10:57+00:00,LBAND,273.84192957009344,40.940040028625276,0.004744414843330792,59400.0,0.7519,19.22,3834.484375,13.638,-1.33372,0.04,0.15160392992424243
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyNjE=,2020-05-16T14:54:39+00:00,LBAND,248.0,40.92046848774301,0.007732973780271278,59400.0,2.0341,36.426,1549.15612792969,6.295,-1.60024,0.07,0.1560816271551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2MDE=,2020-07-11T10:30:12+00:00,UHF,247.332385882353,40.96600470171291,0.0022880178041009363,59400.0,0.7914,20.227,4700.0673828125,37.526,-1.37739,0.02,0.12073567708333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5MjE=,2020-09-05T06:09:49+00:00,LBAND,247.50166489719626,40.93219956453406,0.007087921564851678,59400.0,3.1907,31.512,2563.19750976562,13.066,-0.803477,0.04,0.1703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwNzA=,2020-10-01T03:47:21+00:00,LBAND,246.99959745794393,40.93554798658316,0.008557973278316667,59400.0,1.7942,37.348,1614.08215332031,6.768,-0.526052,0.07,0.22585533405172414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0Nzg=,2020-12-26T21:26:32+00:00,LBAND,247.50166489719624,40.91158315175031,0.009410534327242247,59400.0,5.3428,41.585,2840.0234375,11.354,-0.680242,0.04,0.21487742456896552
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2NTE=,2022-01-31T22:59:59+00:00,LBAND,118.47574728971962,40.92578998594001,0.006613107264074364,59400.0,0.9446,25.571,3555.60400390625,22.392,-1.91659,0.04,0.21379206730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4MjQ=,2022-02-25T20:51:46+00:00,LBAND,117.99971289719626,40.948596897183535,0.004242198690183401,59400.0,0.4685,14.826,1939.41979980469,16.354,-0.685907,0.06,0.19283353365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwMzM=,2022-03-23T15:44:24+00:00,LBAND,118.53339155140186,40.88176349873928,0.045129789833770355,59400.0,1.6859,188.47,334.072998046875,5.652,-0.741896,0.16,0.25540865384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExNzc=,2022-04-24T17:52:08+00:00,LBAND,119.55443439252335,40.91972338991177,0.02048457899613459,59400.0,2.0904,87.298,670.921875,8.204,0.566426,0.15,0.23121995192307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzNzQ=,2022-05-23T14:57:21+00:00,LBAND,118.99957114018692,40.91664447821783,0.007725528068002328,59400.0,2.6891,32.339,2833.69677734375,18.631,-1.69738,0.04,0.21018629807692307
