ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjUyMw==,2021-03-11T09:52:24+00:00,LBAND,89.52992897196248,21.791259067839043,0.001958565486415129,59400.0,1.3272,5.94,1166.47680664062,13.078,14.67,0.03,0.0814453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTg0OA==,2020-08-03T23:22:26+00:00,UHF,89.18476800000005,21.80440900773334,0.0028473074412185325,59400.0,1.1413,20.222,499.298553466797,7.788,18.9587,0.05,0.12626953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjAxMA==,2020-09-25T19:53:08+00:00,LBAND,89.52992897196248,21.79242540536811,0.010647855529616019,59400.0,1.238,44.464,97.5307998657227,1.22,14.7309,0.14,0.12451171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjEwNQ==,2020-10-24T17:53:03+00:00,LBAND,89.52992897196249,21.78928798228416,0.0025972266580335675,59400.0,0.7193,7.779,725.316528320312,6.847,14.5898,0.05,0.1514559659090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjE5Mw==,2020-11-20T17:06:07+00:00,LBAND,88.58897943925221,21.791645854687527,0.0024514597802789704,59400.0,1.0186,12.496,362.416473388672,4.11,14.882,0.05,0.128125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQzNQ==,2021-02-12T12:26:01+00:00,LBAND,89.52992897196248,21.7856315231167,0.0049447610781234745,59400.0,0.6119,21.679,148.758560180664,1.818,14.6821,0.1,0.12763671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1Ng==,2021-01-18T14:30:37+00:00,LBAND,89.52992897196248,21.794397141597745,0.0012127842765021495,59400.0,0.4094,3.699,942.484008789062,10.196,14.4815,0.03,0.118359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODc4NQ==,2020-07-04T00:56:34+00:00,LBAND,89.84212336448584,21.789514453260185,0.0035833968990691915,59400.0,1.1305,8.803,715.422119140625,8.373,15.4783,0.05,0.1177734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODg3MQ==,2020-12-24T15:19:24+00:00,LBAND,88.58897943925221,21.789559800599832,0.003668761362763818,59400.0,1.5209,16.071,350.702026367188,3.924,14.5441,0.05,0.12158203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTk0Mg==,2020-08-29T21:37:23+00:00,LBAND,89.52992897196248,21.792839903149773,0.0049557079823730876,59400.0,1.2216,20.73,190.055389404297,2.431,15.0763,0.08,0.11142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTAyOQ==,2019-10-18T22:46:59+00:00,LBAND,151.54256388785043,21.797181989050515,0.0021949734515655,59400.0,1.2934,6.835,738.908447265625,3.143,15.6905,0.05,0.09728208812260536
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwMjc=,2023-06-13T22:08:31+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,5.60858869552612,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwMjg=,2023-05-22T23:34:59+00:00,UHF_NS,297.0472038400001,None,None,None,None,None,4.90401649475098,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwMjk=,2023-06-14T22:04:34+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,5.72685623168945,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwMzA=,2023-06-22T21:33:07+00:00,UHF_NS,279.9999897600001,None,None,None,None,None,4.0459623336792,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwMzE=,2023-06-23T21:29:11+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,3.37063002586365,None,None,None,None
