ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzODE=,2022-10-29T05:36:03+00:00,LBAND,119.55614385046762,12.9974667442729,0.011994595326554768,59400.0,0.8061,36.128,716.202392578125,5.503,28.0757,0.21,0.18345424107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3ODY=,2022-12-24T02:20:51+00:00,LBAND,116.99965009345829,13.043100174349613,0.01270489078138469,59400.0,2.1061,60.304,897.062744140625,6.742,30.7328,0.14,0.22025240384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2MzI=,2023-05-04T15:46:14+00:00,LBAND,117.55635200000032,13.069405238576625,0.016277241723593468,59400.0,4.2465,52.942,1023.40045166016,6.995,29.4691,0.15,0.1612830528846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3MjI=,2023-05-10T16:16:06+00:00,LBAND,117.47854714018722,12.995130093434275,0.0226284737330324,59400.0,1.5733,58.15,627.214599609375,6.196,28.4893,0.24,0.19899338942307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQwNDY=,2020-10-01T03:59:29+00:00,LBAND,254.999848672898,13.008662085983591,0.009287523465679758,59400.0,3.8434,43.378,1136.71850585938,6.599,30.5794,0.09,0.23570963541666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzOTc=,2023-02-27T20:41:13+00:00,UHF,118.99975905882353,12.924855933362712,0.0034748426230751333,59400.0,1.7508,36.832,1314.91186523438,12.405,26.6944,0.05,0.11440805288461539
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0NzA=,2020-11-28T00:01:09+00:00,LBAND,254.4801638878513,13.029162595148527,0.014489902789237955,59400.0,15.8552,53.385,3474.13134765625,15.049,30.5622,0.05,0.17899445564516128
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2Mzk=,2021-01-25T20:01:07+00:00,LBAND,252.99968000000084,13.019703994464905,0.009467303973859533,59400.0,0.9875,46.717,427.897277832031,2.862,28.8806,0.2,0.27366536458333335
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc4ODI=,2023-11-26T04:12:15+00:00,LBAND,118.47258317757044,13.02968870772524,0.007454026171509923,59400.0,1.4257,32.688,1440.25805664062,9.359,27.2325,0.08,0.2478966346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODE=,2023-05-20T06:47:46+00:00,UHF_NS,359.99993856000015,None,None,None,None,None,5.22155618667603,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODI=,2023-05-17T06:59:34+00:00,UHF_NS,359.9999795200001,None,None,None,None,None,4.27548837661743,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODM=,2023-06-05T05:44:51+00:00,UHF_NS,359.99994880000014,None,None,None,None,None,18.2011165618896,0.03557522889927379,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODQ=,2023-06-17T04:57:40+00:00,UHF_NS,376.06125568000016,None,None,None,None,None,6.33418416976929,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODU=,2023-06-23T04:34:06+00:00,UHF_NS,359.99994880000014,None,None,None,None,None,1.90330767631531,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODY=,2023-05-26T06:24:11+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,8.72376537322998,0.016839684956917334,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODc=,2023-06-14T05:09:29+00:00,UHF_NS,359.99994880000014,None,None,None,None,None,9.51173400878906,0.018893687882693064,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODg=,2023-05-11T07:23:01+00:00,UHF_NS,378.99990016000015,None,None,None,None,None,7.14679145812988,0.012548812485024808,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0ODk=,2023-06-29T04:10:29+00:00,UHF_NS,359.9999795200001,None,None,None,None,None,2.98096394538879,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0OTA=,2023-06-03T05:52:43+00:00,UHF_NS,375.05463296000016,None,None,None,None,None,4.37954092025757,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0OTI=,2023-05-05T07:46:36+00:00,UHF_NS,379.06578432000015,None,None,None,None,None,10.8202447891235,0.018936605186309654,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0OTM=,2023-05-23T06:35:58+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,3.51346278190613,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0OTQ=,2023-05-02T07:58:24+00:00,UHF_NS,375.99995904000014,None,None,None,None,None,5.85275793075562,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwOTY=,2023-08-28T09:42:04+00:00,LBAND,119.5495357009349,13.041232255836722,0.013418924633267397,59400.0,5.7987,53.467,1505.55480957031,12.957,26.0601,0.06,0.20458984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUxMDU=,2023-07-30T11:13:43+00:00,LBAND,118.5498915887854,13.003635023795203,0.013245366413366514,59400.0,2.6091,58.49,794.897277832031,8.415,55.001,1.14,0.22062800480769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUxMTA=,2023-06-23T12:46:21+00:00,LBAND,118.53713943925266,13.020310566670476,0.008654672496778754,59400.0,0.6254,22.329,947.150756835938,5.953,28.9889,0.19,0.20758928571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUxMDE=,2023-10-24T04:35:09+00:00,LBAND,119.4724007476639,13.026850809350975,0.018892486457593134,59400.0,0.659,85.682,216.069061279297,5.793,2.60367,0.1,0.2622767857142857
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NDA=,2020-06-13T12:21:33+00:00,LBAND,255.81292859813163,13.033705433110809,0.013978493533061654,59400.0,2.7017,65.397,561.42138671875,2.607,31.6293,0.2,0.16737021169354838
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzM=,2021-08-09T01:27:05+00:00,UHF_NS,459.0822400000001,None,None,None,None,None,28.8035049438477,0.025847796864434388,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzQ=,2022-08-27T00:17:30+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,27.5404853820801,0.03916213169470815,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzU=,2021-08-13T01:14:06+00:00,UHF_NS,56.04488192000004,None,None,None,None,None,4.61269998550415,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzY=,2022-04-02T09:55:23+00:00,UHF_NS,376.9999667200001,None,None,None,None,None,5.75883007049561,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzc=,2022-07-21T02:43:00+00:00,UHF_NS,239.9999385600001,None,None,None,None,None,33.6375350952148,0.04132889577370041,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzg=,2021-10-22T20:32:27+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.52703189849854,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNzk=,2023-04-14T09:09:10+00:00,UHF_NS,375.0791168000001,None,None,None,None,None,15.7699995040894,0.030021950143167157,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODA=,2021-10-26T20:16:43+00:00,UHF_NS,376.9999872000001,None,None,None,None,None,4.02392530441284,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODE=,2022-10-08T21:28:19+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,3.64824342727661,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODI=,2022-03-29T10:11:04+00:00,UHF_NS,376.0000000000001,None,None,None,None,None,15.0579519271851,0.014919394809289334,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODM=,2022-07-23T02:35:08+00:00,UHF_NS,219.99997952000012,None,None,None,None,None,3.77299380302429,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODQ=,2022-08-14T01:08:37+00:00,UHF_NS,375.0745804800001,None,None,None,None,None,8.23730754852295,0.010401450770628005,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODU=,2021-06-17T04:57:47+00:00,UHF_NS,277.0780876800001,None,None,None,None,None,6.73655128479004,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODY=,2022-04-17T08:54:31+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,35.6461181640625,0.04458650536697469,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODc=,2022-09-29T22:03:51+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.37194728851318,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODg=,2022-03-25T10:26:48+00:00,UHF_NS,375.0504140800001,None,None,None,None,None,71.0752182006836,0.0681546074380879,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxODk=,2021-06-11T05:21:24+00:00,UHF_NS,275.9999385600001,None,None,None,None,None,12.5454406738281,0.017415303516306473,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTA=,2022-01-17T14:50:22+00:00,UHF_NS,377.9999846400001,None,None,None,None,None,17.6968746185303,0.01856460937756143,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTE=,2021-12-10T17:19:46+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.74963879585266,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTI=,2022-05-20T06:46:39+00:00,UHF_NS,379.99995904000014,None,None,None,None,None,25.4545230865479,0.031429532937058566,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTM=,2022-07-08T03:34:07+00:00,UHF_NS,219.99995904000014,None,None,None,None,None,2.49766826629639,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTQ=,2023-02-08T13:24:53+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.94384098052979,0.011582385547569494,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTU=,2022-09-14T23:02:50+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.38128972053528,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTY=,2022-05-26T06:23:02+00:00,UHF_NS,377.99990272000014,None,None,None,None,None,3.08829927444458,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTc=,2021-11-14T19:02:01+00:00,UHF_NS,378.9999820800001,None,None,None,None,None,20.9382305145264,0.028217095598558874,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTg=,2022-07-27T02:19:42+00:00,UHF_NS,177.9998720000001,None,None,None,None,None,4.18135595321655,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxOTk=,2021-08-07T01:34:59+00:00,UHF_NS,460.0000000000001,None,None,None,None,None,11.2614431381226,0.01007934173340145,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDA=,2021-08-15T01:06:12+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,6.39113092422485,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDE=,2023-01-23T14:27:46+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.72612237930298,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDI=,2021-09-23T22:26:27+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.76472067832947,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDM=,2021-09-30T21:58:57+00:00,UHF_NS,375.0746009600001,None,None,None,None,None,47.8911819458008,0.05283951263133754,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDQ=,2022-07-17T02:58:44+00:00,UHF_NS,235.9999180800001,None,None,None,None,None,44.140983581543,0.052891301517251355,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDU=,2022-02-23T12:24:44+00:00,UHF_NS,375.9999692800001,None,None,None,None,None,26.3081951141357,0.025919849958223443,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDY=,2023-04-23T08:33:48+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.03237438201904,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDc=,2023-04-11T09:20:59+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,11.7608947753906,0.0224551657319852,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDg=,2022-12-05T17:40:28+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,32.5581092834473,0.05214537234704583,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMDk=,2023-02-05T13:36:41+00:00,UHF_NS,376.06129664000014,None,None,None,None,None,4.06157636642456,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTA=,2022-09-02T23:50:00+00:00,UHF_NS,377.06792960000007,None,None,None,None,None,3.842360496521,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTE=,2022-11-17T18:51:14+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,5.99290466308594,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTI=,2022-11-23T18:27:39+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,5.02830171585083,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTM=,2022-08-29T00:09:38+00:00,UHF_NS,377.0812518400001,None,None,None,None,None,12.008659362793,0.01621449246415619,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTQ=,2022-09-13T23:06:44+00:00,UHF_NS,375.9999488000001,None,None,None,None,None,5.60062074661255,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTU=,2022-09-23T22:27:26+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2.55014872550964,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTY=,2022-09-20T22:39:14+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,8.28205013275146,0.010351417990356136,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTc=,2022-07-11T03:22:19+00:00,UHF_NS,239.99997952000012,None,None,None,None,None,6.00078582763672,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTg=,2022-08-16T01:00:47+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2.61849856376648,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMTk=,2022-03-20T10:46:27+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.60635614395142,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjA=,2022-07-14T03:10:31+00:00,UHF_NS,219.99997952000012,None,None,None,None,None,11.564474105835,0.014150518181374262,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjE=,2021-06-16T05:01:45+00:00,UHF_NS,259.9999795200001,None,None,None,None,None,7.78390026092529,0.011420904589055732,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjI=,2022-08-10T01:24:22+00:00,UHF_NS,377.9999436800001,None,None,None,None,None,3.5318911075592,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjM=,2022-01-14T15:02:10+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,6.47912406921387,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjQ=,2022-08-13T01:12:32+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2.79170274734497,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjU=,2022-01-20T14:38:34+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.59107398986816,0.007978506277060446,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjY=,2023-03-11T11:22:51+00:00,UHF_NS,375.0724608000001,None,None,None,None,None,6.00317764282227,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjc=,2021-12-08T17:27:41+00:00,UHF_NS,377.06792960000007,None,None,None,None,None,13.6593370437622,0.015275196943678793,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjg=,2021-08-18T00:54:19+00:00,UHF_NS,80.00000000000006,None,None,None,None,None,5.47558069229126,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMjk=,2022-09-07T23:30:21+00:00,UHF_NS,378.0745625600001,None,None,None,None,None,4.44019651412964,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzA=,2023-01-11T15:14:59+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.2954740524292,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzE=,2022-10-17T20:53:04+00:00,UHF_NS,375.9999897600001,None,None,None,None,None,6.11620283126831,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzI=,2023-04-08T09:32:45+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,39.7253189086914,0.07104551084536481,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzM=,2022-11-24T18:23:42+00:00,UHF_NS,375.0546636800001,None,None,None,None,None,8.62371444702148,0.01327037775823586,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzQ=,2022-04-15T09:02:18+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.2670783996582,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzU=,2022-08-17T00:56:50+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,6.33068037033081,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzY=,2022-03-26T10:22:51+00:00,UHF_NS,378.05044736000013,None,None,None,None,None,9.6978702545166,0.009208146447058554,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzc=,2023-01-26T14:15:59+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,19.3525810241699,0.02869250279816404,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzg=,2021-08-16T01:02:15+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,4.0314040184021,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyMzk=,2021-10-11T21:15:42+00:00,UHF_NS,377.0679296000001,None,None,None,None,None,12.2681980133057,0.012996478129262527,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDA=,2021-10-05T21:39:16+00:00,UHF_NS,375.08122624000015,None,None,None,None,None,31.584774017334,0.032748978889012466,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDE=,2021-09-28T22:06:51+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.67046308517456,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDI=,2022-10-11T21:16:39+00:00,UHF_NS,378.0812697600001,None,None,None,None,None,7.32384014129639,0.008584628270037814,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDM=,2021-10-17T20:52:05+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,6.33329677581787,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDQ=,2021-12-14T17:04:02+00:00,UHF_NS,377.9999846400001,None,None,None,None,None,13.609694480896,0.01455140208215159,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDU=,2021-06-09T05:29:12+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,10.6139326095581,0.014103622060951481,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDY=,2022-06-15T05:04:24+00:00,UHF_NS,375.99995904000014,None,None,None,None,None,2.55500316619873,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDc=,2021-06-15T05:04:58+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,4.21493244171143,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDg=,2022-06-20T04:44:44+00:00,UHF_NS,375.99994880000014,None,None,None,None,None,18.5694103240967,0.02345947733420987,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNDk=,2022-04-14T09:06:18+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,3.51943397521973,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTA=,2022-08-20T00:45:02+00:00,UHF_NS,377.9999744000001,None,None,None,None,None,10.5862150192261,0.014165969411355039,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTE=,2023-03-17T10:59:17+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,18.8552055358887,0.028677791529014413,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTI=,2021-10-20T20:40:18+00:00,UHF_NS,376.0746393600001,None,None,None,None,None,2.14709186553955,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTM=,2021-06-30T04:03:33+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,14.412693977356,0.028117559683722048,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTQ=,2021-10-02T21:51:04+00:00,UHF_NS,375.9999795200001,None,None,None,None,None,5.0198712348938,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTU=,2021-08-03T01:50:33+00:00,UHF_NS,460.0000000000001,None,None,None,None,None,16.0028419494629,0.014631988737003191,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTY=,2022-09-16T22:54:58+00:00,UHF_NS,376.0746188800001,None,None,None,None,None,28.7063827514648,0.033016431380881534,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNTc=,2022-05-15T07:06:17+00:00,UHF_NS,379.99995904000014,None,None,None,None,None,6.32706069946289,None,None,None,None
