ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1NTQ=,2024-08-05T20:18:50+00:00,LBAND,117.99941742056055,63.09084139639521,0.08222557188117866,59400.0,0.3637,364.763,86.1652755737305,3.251,69.476,0.41,0.2353515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4ODg=,2022-03-08T05:29:22+00:00,LBAND,117.99955020560728,62.983539204899266,0.13166730768233573,59400.0,0.901,565.404,74.089958190918,0.795,75.2794,0.46,0.22829026442307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwMzY=,2022-09-02T18:03:56+00:00,LBAND,111.99999999999982,62.85183299423292,0.1625596712035746,59400.0,0.6658,719.568,54.0426139831543,1.049,74.1092,0.57,0.24951171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIyMzQ=,2022-10-02T13:35:06+00:00,LBAND,117.99951790654185,62.85478917715873,0.1451604561851273,59400.0,1.2759,609.212,82.3700714111328,1.429,69.4984,0.33,0.224609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1NTY=,2021-01-11T07:01:43+00:00,LBAND,519.9999999999998,62.90027154372096,0.06439141443164687,59400.0,0.3824,278.614,107.491233825684,0.78,73.3692,0.45,0.23581659226190477
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyNzY=,2023-03-01T03:01:53+00:00,LBAND,118.99941801869139,63.162912465324744,0.17702126837121018,59400.0,0.641,701.731,54.5395927429199,0.875,63.2087,0.67,0.2421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI0MzY=,2022-11-03T11:58:08+00:00,LBAND,119.55193779439233,63.18582030905114,0.1106659011444079,59400.0,0.8522,454.518,108.626388549805,2.594,72.9554,0.38,0.2976262019230769
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc5ODA=,2024-08-30T19:02:15+00:00,LBAND,118.55241809345775,67.69610755718382,15.271250337503588,59400.0,3715.5947,57748.708,44.7491416931152,1.514,74.3312,1.17,0.22941706730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczMzM=,2023-08-01T19:20:26+00:00,LBAND,117.9995346542054,63.202846023070194,0.06950313325740909,59400.0,0.2842,301.764,92.6571807861328,5.783,86.8958,0.29,0.21814903846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNDA=,2023-09-03T18:45:29+00:00,LBAND,118.99947424299044,62.05837860559024,3.115347188315945,59400.0,462.2592,12837.453,81.0529098510742,4.563,71.933,0.96,0.21905048076923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYzMzg=,2023-10-31T12:13:05+00:00,LBAND,118.99945510280354,63.07144709806112,0.05255526166979949,59400.0,0.5224,219.612,195.933853149414,2.154,70.5747,0.17,0.25045072115384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczMzg=,2023-07-06T19:19:47+00:00,LBAND,116.99942280373811,29.803397607218468,83.24473155489356,59400.0,52151.1531,359759.823,89.3796997070312,10.418,75.8474,None,0.23587740384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczMzY=,2023-10-01T15:38:47+00:00,LBAND,118.47070026168205,63.13170928408006,0.11508793461209063,59400.0,0.5281,436.035,70.938232421875,1.177,68.0274,1.81,0.21687199519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgxOTg=,2023-12-10T11:03:58+00:00,LBAND,117.55235170093438,62.86738734689999,0.11053362788506294,59400.0,0.3551,442.421,64.3555526733398,1.228,67.9844,5.73,0.21739783653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2Njg=,2024-01-03T06:34:38+00:00,LBAND,117.55245936448578,62.59908297036927,0.0933079070497163,59400.0,0.607,398.476,90.8878173828125,1.839,74.8958,0.31,0.23347355769230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM2NjI=,2024-02-06T07:55:32+00:00,LBAND,111.99999999999982,63.38352322984714,0.10950387628971966,59400.0,0.2556,462.414,48.1133155822754,1.317,79.4554,0.8,0.26123046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5Njc=,2024-04-09T00:23:36+00:00,LBAND,119.47010272897177,64.68064188970847,4.4454510237123275,59400.0,422.3924,18557.722,46.894172668457,0.64,74.0283,0.63,0.24346454326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgyNDA=,2024-09-29T15:48:50+00:00,LBAND,117.99937435513999,63.3153201413609,0.17146556468320068,59400.0,1.229,724.62,64.1374130249023,1.325,71.6724,0.4,0.24053485576923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg3MjQ=,2024-11-01T14:06:43+00:00,LBAND,116.99945510280354,62.600665754665826,0.08385202239563011,59400.0,0.7693,350.219,122.538314819336,2.497,69.0283,0.21,0.24879807692307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkxNTA=,2024-12-02T08:47:45+00:00,LBAND,118.9996118130839,62.59136531090513,0.21821045802857722,59400.0,0.8472,872.711,49.9242401123047,1.01,71.1501,1.12,0.27358774038461536
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEwODg=,2025-01-04T09:35:51+00:00,LBAND,118.47068471028018,62.964698238397546,0.14144613531340167,59400.0,0.6431,598.198,63.9759407043457,1.458,72.9195,0.6,0.23527644230769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE1NDE=,2025-01-30T08:57:49+00:00,LBAND,111.99999999999982,63.10639888621667,0.04829510998430817,59400.0,0.1562,215.753,99.1594924926758,5.571,119.013,0.79,0.22224934895833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIzMjE=,2025-03-04T05:50:36+00:00,LBAND,111.99999999999982,60.51000217998189,4.957661969888174,59400.0,360.0011,21881.044,49.3844871520996,2.595,76.7056,2.83,0.2571614583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMxNTU=,2025-04-17T00:28:49+00:00,LBAND,118.99949457943946,60.75110849086048,6.247801771321898,59400.0,1178.9909,26488.088,57.9460601806641,1.303,73.56,0.5,0.2687800480769231
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3OTQ=,2025-06-16T21:58:21+00:00,LBAND,112.00000000000018,63.269987054645625,0.1784766994138124,59400.0,0.8296,735.256,67.4206085205078,1.743,73.3037,0.81,0.1884765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1Mjk=,2025-07-14T18:34:31+00:00,LBAND,118.47059140186936,63.213140420663336,0.34487026130169196,59400.0,1.941,1409.628,152.932159423828,9.549,81.0087,None,0.23505108173076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzMTY=,2025-08-15T17:08:13+00:00,LBAND,112.00000000000018,63.16841648760061,0.13831596628435514,59400.0,0.6298,553.245,63.6057090759277,1.779,75.7905,1.15,0.24039713541666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODczMjU=,2025-09-29T13:42:09+00:00,LBAND,118.99935342056095,62.92513596388642,0.17036116454686473,59400.0,1.2103,729.566,77.210563659668,1.061,73.2697,0.37,0.24053485576923078
