ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU4Njk=,2024-05-09T23:22:21+00:00,LBAND,119.52099289719604,262.77585055230344,0.0023983126888178718,59400.0,0.0932,5.096,1721.93273925781,27.633,141.176,0.03,0.10909598214285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQ1MDQ=,2022-08-02T18:22:29+00:00,LBAND,119.44899229906521,262.8329301237557,0.00483768218844448,59400.0,0.3734,10.758,1432.37145996094,27.687,140.818,0.03,0.14585658482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQ1MTU=,2022-08-05T16:44:12+00:00,LBAND,59.54449465420551,262.8070388576981,0.003394897599613089,59400.0,0.1711,7.606,1149.55383300781,27.292,140.385,0.04,0.123046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM1NDA=,2019-10-31T06:16:14+00:00,LBAND,202.5522613831778,262.8646239116439,0.005344625359947261,59400.0,0.4983,10.072,4402.09765625,26.119,140.583,0.03,0.07314655172413793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4MjU=,2020-08-15T14:36:17+00:00,LBAND,89.49674347663536,262.83776842649485,0.0022450098658705247,59400.0,0.0741,4.824,1429.5458984375,26.342,140.993,0.04,0.105078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM2NDY=,2020-04-27T22:18:48+00:00,LBAND,91.8727632149531,262.89186013658576,0.0024483952190360717,59400.0,0.0876,5.131,1523.84716796875,29.077,140.904,0.04,0.10966796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3ODI=,2020-07-20T17:31:18+00:00,UHF,89.23875764705878,262.9639821357636,0.04023222616101217,59400.0,3.6044,118.609,599.091735839844,71.737,142.129,0.02,0.09365234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3NDM=,2020-06-19T20:37:38+00:00,LBAND,89.89274676635497,262.8812553662995,0.0032234285080802653,59400.0,0.158,7.197,1273.11450195312,27.198,140.473,0.04,0.1099609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4Njk=,2020-09-13T12:42:29+00:00,LBAND,89.60474437383162,262.8421236897442,0.007676121782608993,59400.0,0.8274,16.749,1307.875,25.399,140.107,0.04,0.1171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM5OTY=,2020-12-05T07:51:21+00:00,LBAND,89.49674347663536,262.8403107371409,0.004164263716987187,59400.0,0.2709,9.062,1630.44506835938,28.394,140.646,0.04,0.1044921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwNzM=,2021-01-29T08:36:21+00:00,LBAND,89.49674347663536,262.86014052095663,0.0026368434755255025,59400.0,0.1038,5.809,1314.46960449219,27.119,139.549,0.04,0.10087890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM5NTA=,2020-11-02T12:49:13+00:00,LBAND,89.49674347663536,262.86538330396746,0.007660032914489221,59400.0,0.8363,16.58,1389.41516113281,25.796,140.534,0.04,0.08681640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyMDg=,2021-10-31T10:31:44+00:00,LBAND,59.5444946542055,262.86787393154873,0.007100348665402903,59400.0,0.6552,15.563,1040.6455078125,26.472,139.547,0.04,0.10432942708333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyMDE=,2021-09-30T13:35:57+00:00,LBAND,59.54449465420551,262.87156973123024,0.004181024831478732,59400.0,0.2426,9.058,1049.7060546875,28.077,140.207,0.04,0.09765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQxOTI=,2021-08-29T14:29:42+00:00,LBAND,59.472494056074666,262.8456205944411,0.0038131975378009205,59400.0,0.2045,8.497,1142.00073242188,25.789,140.466,0.04,0.11872209821428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyMTg=,2021-12-02T08:20:12+00:00,LBAND,59.472494056074666,262.8425202189013,0.004891192464345388,59400.0,0.3328,11.298,1114.56457519531,27.998,139.16,0.04,0.1435546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyNDU=,2022-01-10T05:45:26+00:00,LBAND,59.472494056074666,262.8498284888005,0.005131834047836036,59400.0,0.3674,11.372,1194.39501953125,26.66,140.648,0.04,0.12486049107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQzODg=,2022-05-06T00:28:36+00:00,LBAND,119.52099289719605,262.78712071861884,0.004644084315989134,59400.0,0.3479,9.408,2303.77856445312,29.356,141.264,0.03,0.09926060267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQxNTA=,2021-04-07T00:10:08+00:00,LBAND,59.472494056074666,262.86859361922154,0.005491936434062218,59400.0,0.3615,12.962,796.744384765625,23.114,141.403,0.05,0.11360677083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQxODQ=,2021-08-02T17:00:10+00:00,LBAND,59.5444946542055,262.896700733515,0.005736011004194147,59400.0,0.4675,12.783,1105.923828125,28.057,140.48,0.04,0.09830729166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQzNTk=,2022-03-29T02:22:38+00:00,LBAND,119.52099289719605,262.82482709462136,0.003472594767715515,59400.0,0.203,6.979,1861.87646484375,28.069,140.371,0.04,0.09116908482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyNzY=,2022-02-05T07:03:40+00:00,LBAND,119.52099289719605,262.8133606794504,0.002831492488744177,59400.0,0.1288,5.964,1897.28002929688,28.192,140.167,0.03,0.13776506696428573
