ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjE=,2023-05-24T15:26:26+00:00,UHF_NS,419.99992832000015,None,None,None,None,None,6.64568138122559,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjI=,2023-06-30T13:00:56+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,2.6477587223053,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjM=,2023-05-04T16:44:56+00:00,UHF_NS,439.99996928000013,None,None,None,None,None,6.75851964950562,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjQ=,2023-06-08T14:27:26+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,4.80501556396484,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjU=,2023-06-22T13:32:25+00:00,UHF_NS,419.06854912000017,None,None,None,None,None,3.21572637557983,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjY=,2023-06-06T14:35:19+00:00,UHF_NS,419.9999897600001,None,None,None,None,None,6.88732481002808,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjg=,2023-06-18T13:48:07+00:00,UHF_NS,419.99992832000015,None,None,None,None,None,5.72681331634521,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNjk=,2023-06-02T14:51:02+00:00,UHF_NS,436.0817459200001,None,None,None,None,None,3.91463303565979,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzA=,2023-05-26T15:18:34+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,4.80095815658569,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzE=,2023-05-12T16:13:29+00:00,UHF_NS,419.99993856000015,None,None,None,None,None,3.21281981468201,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzI=,2023-05-28T15:10:42+00:00,UHF_NS,434.06849024000013,None,None,None,None,None,4.08861637115479,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzM=,2023-06-14T14:03:52+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,3.46230220794678,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzQ=,2023-06-10T14:19:35+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,6.49503517150879,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzU=,2023-06-04T14:43:10+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,5.74205112457275,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzY=,2023-05-16T15:57:45+00:00,UHF_NS,419.9999795200001,None,None,None,None,None,1.22483038902283,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzc=,2023-05-20T15:42:09+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,3.52286648750305,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwNzk=,2023-06-24T13:24:33+00:00,UHF_NS,419.99993856000015,None,None,None,None,None,3.7576322555542,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwODA=,2023-06-26T13:16:40+00:00,UHF_NS,435.0751129600001,None,None,None,None,None,4.45038509368896,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwODE=,2023-06-12T14:11:43+00:00,UHF_NS,435.07510272000013,None,None,None,None,None,3.9879047870636,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwODI=,2023-05-02T16:52:47+00:00,UHF_NS,419.99992832000015,None,None,None,None,None,6.29759168624878,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIwODM=,2023-06-16T13:56:00+00:00,UHF_NS,419.9998976000001,None,None,None,None,None,4.09576845169067,None,None,None,None
