ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwOTk=,2021-06-03T21:26:54+00:00,LBAND,177.99910160747663,101.3774027448186,0.0446397598190628,59400.0,3.611,176.388,432.457153320312,4.016,-48.3111,0.13,0.18898809523809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgwMDE=,2024-08-30T20:07:27+00:00,LBAND,178.5286842616822,101.38339526601969,0.02848093977705426,59400.0,1.6267,113.469,448.528472900391,4.419,-49.6726,0.12,0.2017764136904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNTA=,2021-09-30T14:51:54+00:00,LBAND,178.50879521495324,101.42739474448365,0.044382806514538735,59400.0,3.6906,177.825,439.156982421875,4.771,-49.6006,0.13,0.17592075892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExMDI=,2022-03-29T03:07:53+00:00,LBAND,179.5279156635514,101.57822537482011,0.03201413768735623,59400.0,0.9197,127.547,407.042236328125,5.772,-48.2273,0.15,0.17945498511904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxOTk=,2022-02-10T04:49:28+00:00,LBAND,178.58587155140185,101.45251412741852,0.030580582518058487,59400.0,2.0473,116.519,469.428283691406,4.67,-49.1121,0.11,0.23135230654761904
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM2ODg=,2024-02-06T09:01:20+00:00,LBAND,179.5279156635514,101.43397376781182,0.02236633935057897,59400.0,0.8765,87.514,439.885314941406,4.61,-52.245,0.12,0.15318080357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI2NDU=,2022-12-08T09:07:19+00:00,LBAND,178.5285706168224,101.40331472994144,0.025218916603551782,59400.0,1.0303,100.679,453.611541748047,3.99,-47.3517,0.24,0.14876302083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1ODI=,2022-01-10T07:00:16+00:00,LBAND,178.58587155140185,101.41815393161347,0.038939512599614826,59400.0,2.9157,155.223,437.520721435547,4.887,-50.7742,0.13,0.21754092261904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyODk=,2023-03-01T04:07:10+00:00,LBAND,177.99910041121493,101.44126432652897,0.0323460573707213,59400.0,1.9907,124.051,485.586303710938,4.666,-48.3224,0.1,0.15448288690476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3MTM=,2022-02-05T07:51:22+00:00,LBAND,179.5279156635514,101.36418502047381,0.027132669454372246,59400.0,1.2644,103.059,426.5849609375,4.272,-50.2414,0.11,0.19986979166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwNDQ=,2022-09-02T19:09:25+00:00,LBAND,178.99939409345794,101.38440386571624,0.03955412802419788,59400.0,3.0205,154.22,451.956817626953,5.022,-47.9178,0.09,0.19117373511904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1NjY=,2021-01-11T08:44:24+00:00,LBAND,178.58587155140185,101.48319925253408,0.039799924753063445,59400.0,3.467,157.093,463.651641845703,4.511,-49.2213,0.12,0.138671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMDk=,2022-09-05T15:26:45+00:00,LBAND,178.58587155140185,101.37352608746421,0.03662213334291281,59400.0,2.6291,145.593,423.443786621094,4.381,-48.8702,0.12,0.18136160714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk3MzE=,2021-02-07T10:42:34+00:00,LBAND,178.50879521495324,101.40127639433456,0.02884655373496391,59400.0,1.7633,108.243,519.365844726562,4.634,-49.4832,0.12,0.11918712797619048
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxNjU=,2021-07-04T19:29:39+00:00,LBAND,178.50879521495324,101.38976731763933,0.03685884392941186,59400.0,2.8739,139.438,458.583526611328,4.577,-49.0856,0.12,0.1304873511904762
