ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3NDI=,2020-12-29T12:07:39+00:00,LBAND,89.51321839252338,146.1693838009881,0.014431285882164364,59400.0,1.0792,59.566,459.590515136719,6.951,-49.2488,0.1,0.10869140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2OTc=,2020-12-05T10:34:35+00:00,LBAND,89.51321839252338,146.16198989119732,0.01749177501002833,59400.0,0.9193,72.61,335.103759765625,5.692,-48.6419,0.12,0.13427734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3OTE=,2021-02-01T05:12:21+00:00,LBAND,89.51321839252338,146.15118610206528,0.013637942420349424,59400.0,1.0719,56.733,443.759155273438,7.305,-47.4632,0.1,0.11943359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxODc=,2019-10-31T16:10:35+00:00,LBAND,280.57365771962594,146.14920049597276,0.008853869998314431,59400.0,3.1833,29.925,1700.84790039062,7.744,-48.1198,0.06,0.08858392494929006
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1MTc=,2020-08-15T17:18:50+00:00,LBAND,89.51321839252338,146.21992265491255,0.017104196588027133,59400.0,0.7756,69.437,319.270111083984,4.824,-48.4658,0.27,0.11416015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2MTY=,2020-10-11T15:13:36+00:00,LBAND,89.60230400000002,146.17397083854098,0.0246161481362091,59400.0,1.7742,101.854,325.842315673828,5.477,-47.4509,0.13,0.12041015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2NTI=,2020-11-02T15:29:35+00:00,LBAND,89.51321839252338,146.1829106472388,0.01607489837780487,59400.0,1.0922,66.715,374.298248291016,6.035,-48.3115,0.11,0.09898792613636363
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4NDM=,2021-02-23T06:55:28+00:00,LBAND,89.51321839252337,146.1374124270391,0.01707667834522329,59400.0,1.2558,69.281,367.705993652344,6.705,-47.9856,0.1,0.11181640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NzI=,2020-07-25T22:44:10+00:00,UHF,89.51392941176479,146.23568948157336,0.009071451024054765,59400.0,0.8631,75.486,332.419250488281,9.675,-47.6993,0.06,0.0994140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNDg=,2023-05-02T16:25:26+00:00,UHF_NS,379.99994880000014,None,None,None,None,None,4.6337742805481,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNDk=,2023-06-26T12:49:22+00:00,UHF_NS,394.05483008000016,None,None,None,None,None,4.98284435272217,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNTA=,2023-06-14T13:36:32+00:00,UHF_NS,379.99994880000014,None,None,None,None,None,4.43570423126221,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNTE=,2023-05-20T15:14:49+00:00,UHF_NS,379.99994880000014,None,None,None,None,None,5.1364803314209,None,None,None,None
