ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxODM=,2019-10-31T05:56:51+00:00,LBAND,262.47180441121515,175.96773151010876,0.006661942780455936,59400.0,0.6274,17.387,879.297119140625,5.133,-14.0629,0.06,0.07327586206896551
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3ODQ=,2021-01-29T08:11:27+00:00,LBAND,89.5145450467288,175.99660038722794,0.015304521466398031,59400.0,0.7249,45.458,276.966583251953,5.187,-13.6771,0.08,0.13023792613636365
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwMzA=,2020-08-15T14:11:28+00:00,LBAND,89.51454504672878,175.98906513041754,0.012868409261147983,59400.0,0.637,39.012,278.351318359375,5.514,-13.5659,0.08,0.105078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzMTI=,2020-04-27T21:24:52+00:00,LBAND,91.87156934579421,175.98032320891937,0.016110996758416124,59400.0,0.9071,49.684,273.146514892578,5.537,-13.1612,0.08,0.102734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyMDQ=,2019-11-23T16:44:01+00:00,LBAND,258.4640598130843,175.96473180002118,0.0071052815245423815,59400.0,0.7085,18.114,911.151245117188,4.198,-13.7402,0.07,0.036637931034482756
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNjk=,2020-05-26T18:55:00+00:00,LBAND,89.82881495327084,175.95319040881404,0.015502913337192177,59400.0,1.0349,49.844,277.421051025391,5.573,-13.5714,0.08,0.1046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NTk=,2020-07-20T17:07:08+00:00,UHF,89.53181364705895,176.23054236029125,0.04990714730269043,59400.0,2.4401,293.846,83.2730865478516,5.921,-14.0078,0.09,0.09873046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NTg=,2020-09-13T12:18:28+00:00,LBAND,89.51454504672878,176.00154818672613,0.01313507380661944,59400.0,0.5415,44.736,220.328720092773,5.11,-13.8794,0.07,0.2517578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0MTM=,2020-06-19T19:57:21+00:00,LBAND,89.82881495327085,175.9727171393463,0.01464271685237308,59400.0,0.7795,46.561,261.015075683594,5.098,-13.6395,0.09,0.1076171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2NDk=,2020-11-02T12:23:22+00:00,LBAND,89.5145450467288,175.98694625036399,0.012743645664562809,59400.0,0.6423,39.524,309.208862304688,5.838,-14.31,0.07,0.10244140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2MDg=,2020-10-11T12:05:20+00:00,LBAND,89.51454504672878,175.9698577356209,0.019378848109864896,59400.0,1.4064,59.493,272.782409667969,5.652,-14.2067,0.08,0.10390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2ODg=,2020-12-05T07:26:42+00:00,LBAND,89.5145450467288,175.99528344319927,0.0194938802738706,59400.0,1.3512,62.647,242.201278686523,5.549,-14.7196,0.08,0.1158203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwNTU=,2020-12-29T09:01:53+00:00,LBAND,89.5145450467288,175.9805294280348,0.019545994909465833,59400.0,1.3323,61.078,287.928192138672,5.029,-15.2989,0.09,0.10673828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NjY=,2023-06-21T11:42:49+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,5.15428256988525,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NjE=,2023-06-29T11:11:20+00:00,UHF_NS,379.9999283200001,None,None,None,None,None,1.60878133773804,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NjI=,2023-06-09T12:29:59+00:00,UHF_NS,379.9999897600001,None,None,None,None,None,3.8589015007019,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NjM=,2023-06-17T11:58:32+00:00,UHF_NS,375.0658252800001,None,None,None,None,None,3.14972257614136,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NjQ=,2023-06-13T12:14:15+00:00,UHF_NS,379.99995904000014,None,None,None,None,None,3.1846911907196,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg4NjU=,2023-06-01T13:01:26+00:00,UHF_NS,359.9999692800001,None,None,None,None,None,3.05356550216675,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MzM=,2023-05-21T13:44:40+00:00,UHF_NS,379.99985664000013,None,None,None,None,None,4.57486772537231,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MzQ=,2023-05-17T14:00:24+00:00,UHF_NS,375.99990784000016,None,None,None,None,None,3.12471270561218,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MzU=,2023-05-29T13:13:14+00:00,UHF_NS,378.07244288000015,None,None,None,None,None,3.74286365509033,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MzY=,2023-05-13T14:16:08+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,1.73611426353455,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3Mzc=,2023-05-05T14:47:36+00:00,UHF_NS,379.0658355200001,None,None,None,None,None,3.43298602104187,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3Mzg=,2023-05-01T15:03:19+00:00,UHF_NS,379.99995904000014,None,None,None,None,None,3.00474667549133,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMjU=,2022-11-13T02:11:44+00:00,UHF_NS,375.9999488000001,None,None,None,None,None,3.40639925003052,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMjY=,2021-08-30T07:05:56+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,6.16641616821289,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMjc=,2023-01-13T22:07:58+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,5.54260063171387,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMjg=,2022-08-21T07:41:58+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.58899021148682,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMjk=,2022-09-29T05:08:37+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.81050062179565,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzA=,2023-01-21T21:36:31+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.06427574157715,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzE=,2022-02-09T20:20:46+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,5.36673069000244,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzI=,2022-08-29T07:10:30+00:00,UHF_NS,377.05041920000014,None,None,None,None,None,3.32166004180908,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzM=,2022-10-17T03:57:51+00:00,UHF_NS,379.05705984000014,None,None,None,None,None,5.52495718002319,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzQ=,2022-09-05T06:42:58+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,3.17873191833496,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzU=,2022-12-14T00:09:49+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.07309198379517,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzY=,2022-10-13T04:13:34+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,8.27625846862793,0.014449869703335344,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzc=,2022-04-12T16:15:10+00:00,UHF_NS,375.07907584000014,None,None,None,None,None,6.42620992660522,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzg=,2021-11-21T01:39:15+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.234055519104,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwMzk=,2021-11-14T02:06:48+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.62496757507324,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDA=,2022-05-17T13:59:24+00:00,UHF_NS,375.99994880000014,None,None,None,None,None,3.49877595901489,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDE=,2023-03-02T18:59:13+00:00,UHF_NS,377.0724659200001,None,None,None,None,None,3.70338606834412,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDI=,2021-07-10T10:28:26+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,3.13961887359619,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDM=,2023-04-13T16:14:05+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,1.88941526412964,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDQ=,2022-09-06T06:39:04+00:00,UHF_NS,375.9999590400001,None,None,None,None,None,4.06123399734497,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDU=,2022-10-21T03:42:10+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.87804388999939,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDY=,2022-02-21T19:33:36+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,5.44534111022949,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDc=,2021-08-06T08:33:34+00:00,UHF_NS,1220.0000000000002,None,None,None,None,None,8.32948780059814,0.008390519647666152,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDg=,2022-06-25T11:26:03+00:00,UHF_NS,376.9998950400001,None,None,None,None,None,6.17557334899902,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNDk=,2021-07-23T09:36:14+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,7.46043920516968,0.011471364300318322,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTA=,2021-08-16T08:00:48+00:00,UHF_NS,355.0435840000001,None,None,None,None,None,4.26000595092773,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTE=,2021-10-05T04:44:02+00:00,UHF_NS,377.9999232000001,None,None,None,None,None,6.3323860168457,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTI=,2021-10-17T03:56:53+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,7.7557225227356,0.012387715398473359,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTM=,2022-05-23T13:35:49+00:00,UHF_NS,376.05036032000015,None,None,None,None,None,3.24649095535278,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTQ=,2023-02-05T20:37:32+00:00,UHF_NS,376.0724377600001,None,None,None,None,None,4.14856767654419,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTU=,2021-10-13T04:12:36+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,5.98442411422729,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTY=,2021-08-02T08:49:11+00:00,UHF_NS,1220.0000000000002,None,None,None,None,None,11.4669828414917,0.012127181930392346,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTc=,2022-05-21T13:43:41+00:00,UHF_NS,378.99990016000015,None,None,None,None,None,6.01202774047852,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTg=,2023-01-26T21:16:49+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,6.0661883354187,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNTk=,2022-11-01T02:58:55+00:00,UHF_NS,378.0657971200001,None,None,None,None,None,4.97663402557373,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjA=,2023-01-09T22:23:41+00:00,UHF_NS,378.9999820800001,None,None,None,None,None,2.61822843551636,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjE=,2023-01-29T21:05:02+00:00,UHF_NS,377.9999436800001,None,None,None,None,None,3.4745979309082,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjI=,2022-08-17T07:57:41+00:00,UHF_NS,378.9999923200001,None,None,None,None,None,4.48193597793579,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjM=,2021-10-25T03:25:25+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.34672522544861,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjQ=,2021-07-20T09:49:03+00:00,UHF_NS,236.9999564800001,None,None,None,None,None,3.77259397506714,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjU=,2021-08-18T07:52:57+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.58712673187256,0.0117940997236509,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjY=,2022-01-21T21:35:29+00:00,UHF_NS,376.0504217600001,None,None,None,None,None,4.65588474273682,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjc=,2021-11-01T02:57:52+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.42837619781494,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjg=,2023-03-09T18:31:42+00:00,UHF_NS,377.9999641600001,None,None,None,None,None,3.09302639961243,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNjk=,2022-12-01T01:00:57+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.39064168930054,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzA=,2021-06-29T11:08:10+00:00,UHF_NS,820.0000000000001,None,None,None,None,None,5.92132234573364,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzE=,2022-05-13T14:15:08+00:00,UHF_NS,375.05037312000013,None,None,None,None,None,5.5361213684082,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzI=,2022-11-02T02:55:00+00:00,UHF_NS,379.9999590400001,None,None,None,None,None,3.50537037849426,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzM=,2021-08-13T08:12:54+00:00,UHF_NS,335.0808678400001,None,None,None,None,None,7.72109127044678,0.012267467764530752,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzQ=,2022-12-07T00:37:22+00:00,UHF_NS,377.9999539200001,None,None,None,None,None,3.41112160682678,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzU=,2021-12-09T00:28:28+00:00,UHF_NS,376.05707776000014,None,None,None,None,None,5.39631175994873,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzY=,2021-07-28T09:16:36+00:00,UHF_NS,299.0804377600001,None,None,None,None,None,6.6342716217041,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzc=,2022-12-09T00:29:30+00:00,UHF_NS,80.00000000000006,None,None,None,None,None,3.76507639884949,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzg=,2023-04-09T16:29:49+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2.06021595001221,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwNzk=,2023-02-21T19:34:36+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,4.28648996353149,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODA=,2022-07-13T10:15:18+00:00,UHF_NS,379.9999795200001,None,None,None,None,None,3.70435523986816,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODE=,2022-03-13T18:14:58+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,5.738525390625,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODI=,2022-08-26T07:22:18+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,5.30873155593872,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODM=,2021-08-05T08:37:20+00:00,UHF_NS,1240.0000000000002,None,None,None,None,None,7.7767505645752,0.007927430660562765,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODQ=,2022-06-21T11:41:48+00:00,UHF_NS,375.05035264000014,None,None,None,None,None,6.46456909179688,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODU=,2022-09-19T05:47:56+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,3.92302370071411,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODY=,2021-10-09T04:28:19+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,6.1453070640564,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODc=,2022-03-21T17:43:31+00:00,UHF_NS,378.05042688000015,None,None,None,None,None,5.85072612762451,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODg=,2022-03-09T18:31:26+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,6.88573169708252,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwODk=,2022-10-05T04:45:01+00:00,UHF_NS,378.9999718400001,None,None,None,None,None,4.60614967346191,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcwOTA=,2022-01-29T21:04:02+00:00,UHF_NS,377.9999436800001,None,None,None,None,None,5.63554048538208,None,None,None,None
