ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3NjE=,2020-06-05T00:16:55+00:00,LBAND,89.80981592523378,241.6294256723045,0.021177059588090255,59400.0,2.1137,86.054,150.767547607422,1.679,433.808,0.1,0.15891335227272727
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5Nzc=,2020-08-03T21:06:40+00:00,UHF,89.14871717647058,241.7394965065913,0.009451980961028415,59400.0,1.8624,66.393,189.50764465332,6.764,433.628,0.11,0.10478515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwODU=,2020-08-29T19:21:49+00:00,LBAND,89.59227095327117,241.6022525493028,0.016387513745434474,59400.0,2.6092,68.642,252.786544799805,2.783,433.598,0.07,0.1224609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgxODg=,2020-09-25T17:37:28+00:00,LBAND,89.51975596261696,241.6142079739333,0.012548052182088343,59400.0,1.522,52.651,215.29035949707,2.384,433.454,0.07,0.13798828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzODg=,2020-11-20T14:51:38+00:00,LBAND,88.50454609345807,241.59928312519904,0.011171035707031646,59400.0,0.9926,44.834,218.994857788086,2.402,432.277,0.08,0.12705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4MDE=,2021-03-11T07:37:58+00:00,LBAND,89.51975596261696,241.63868271808457,0.018743128085843812,59400.0,1.8075,77.21,173.856842041016,2.232,434.028,0.09,0.1095703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5NTI=,2021-07-04T20:02:56+00:00,LBAND,89.51975596261696,241.5736218362935,0.013748075502477157,59400.0,1.3224,52.415,190.136291503906,2.275,433.851,0.08,0.1306640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwOTc=,2021-10-31T12:20:28+00:00,LBAND,89.51975596261696,241.58667203178751,0.014320509807614006,59400.0,1.8727,56.544,222.242462158203,2.569,432.725,0.07,0.11259765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5MTg=,2021-06-03T21:59:56+00:00,LBAND,89.51975596261696,241.57050092828194,0.013775966344307333,59400.0,1.2408,56.158,196.038101196289,2.14,434.72,0.08,0.14111328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyMzA=,2022-01-16T10:25:41+00:00,LBAND,119.46844710280392,241.60134188251345,0.008201205114732612,59400.0,0.6056,34.409,220.382217407227,2.178,432.687,0.07,0.15645926339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkxMzI=,2021-12-02T10:08:53+00:00,LBAND,89.51975596261696,241.5688633144364,0.019230107447795134,59400.0,1.8209,80.383,153.435638427734,2.041,433.796,0.09,0.1431640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1NDM=,2022-04-17T03:20:07+00:00,LBAND,119.54096209345813,241.56391729958426,0.015423909856009421,59400.0,3.246,64.015,342.124969482422,2.655,434.588,0.06,0.17682756696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0MzE=,2022-03-15T03:25:40+00:00,LBAND,89.59227095327117,241.59844172358515,0.0150502167411416,59400.0,1.7032,63.438,224.605529785156,3.046,434.042,0.07,0.17333984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2NDI=,2022-05-15T23:08:11+00:00,LBAND,89.51975596261696,241.58663818450836,0.016000935509444283,59400.0,2.4038,65.557,234.462493896484,2.482,433.884,0.07,0.1197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3ODc=,2022-06-14T23:30:28+00:00,LBAND,118.59826721495347,241.54446775129742,0.011159584680222972,59400.0,1.9594,46.02,297.019317626953,2.699,434.715,0.06,0.17815290178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5MDc=,2022-07-14T21:30:15+00:00,LBAND,119.46844710280392,241.57528766795645,0.00988762504621796,59400.0,1.0982,39.536,272.502899169922,2.505,435.221,0.06,0.20138113839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxMzI=,2022-09-05T15:59:45+00:00,LBAND,89.51975596261696,241.5762102752379,0.015164584176682431,59400.0,1.8567,61.194,219.547912597656,2.749,434.251,0.07,0.14423828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwMDc=,2022-08-05T18:32:22+00:00,LBAND,88.57706108411227,241.53255618873027,0.014054650962231807,59400.0,1.7611,56.269,214.108520507812,2.826,434.126,0.07,0.1759765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwMzI=,2022-08-11T20:33:59+00:00,LBAND,119.54096209345813,241.5494994996426,0.016645994288572878,59400.0,2.8214,66.716,226.856750488281,2.502,434.623,0.06,0.32547433035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyODE=,2022-10-10T16:41:43+00:00,LBAND,119.46844710280392,241.57937883430984,0.011959329379791226,59400.0,1.784,49.406,256.284973144531,2.507,432.004,0.07,0.13623046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2Mjc=,2023-01-05T07:48:25+00:00,LBAND,89.51975596261696,241.62564523880854,0.01885191109127828,59400.0,1.6023,80.283,168.144256591797,1.882,431.782,0.09,0.1509765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0MDQ=,2022-11-14T13:28:29+00:00,LBAND,119.54096209345812,241.59257230318585,0.009258246131531186,59400.0,1.1303,42.323,247.590301513672,2.266,431.367,0.07,0.2684849330357143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA3NDU=,2023-02-13T05:33:20+00:00,LBAND,89.51975596261696,241.58151742681022,0.02633359635653911,59400.0,3.5419,113.159,173.547668457031,1.869,432.706,0.08,0.145703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA4OTc=,2023-03-17T05:51:02+00:00,LBAND,119.46844710280392,241.59695088903626,0.015348700322201168,59400.0,2.7237,64.437,235.359420776367,2.269,433.465,0.07,0.14829799107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA4NzU=,2023-03-12T03:33:25+00:00,LBAND,89.51975596261696,241.58825523466882,0.017843564340884677,59400.0,2.1961,75.046,199.753326416016,2.102,434.295,0.08,0.14384765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA3NzY=,2023-02-18T07:12:42+00:00,LBAND,119.46844710280394,241.58920808089496,0.017282263920792153,59400.0,2.645,72.096,209.952514648438,1.947,432.269,0.08,0.12702287946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjExMjc=,2023-05-15T03:08:34+00:00,LBAND,117.99841495327122,241.6159086112579,0.013066008328566626,59400.0,1.9965,54.633,223.472061157227,2.256,434.588,0.06,0.13634314903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzNDU=,2021-02-12T10:09:08+00:00,LBAND,89.51975596261696,241.63855441367744,0.0180695720103495,59400.0,1.3623,73.064,150.90705871582,2.289,433.091,0.1,0.127734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0NTY=,2022-07-05T19:47:52+00:00,LBAND,89.59227095327115,241.55849113599544,0.014047040339091068,59400.0,1.8261,56.651,237.298980712891,2.585,434.947,0.07,0.17294921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwMTg=,2023-04-13T03:38:26+00:00,LBAND,119.54096209345812,241.58074796714,0.014318098211825062,59400.0,2.2712,57.863,250.306137084961,2.376,433.879,0.07,0.13246372767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyNTk=,2022-10-08T13:38:20+00:00,LBAND,89.51975596261696,241.57477263321246,0.013044321004674501,59400.0,1.4677,53.596,220.020843505859,2.357,431.297,0.08,0.13017578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2NzY=,2020-05-13T03:41:27+00:00,LBAND,89.80981592523378,241.57838428561655,0.014764392430575774,59400.0,1.5303,61.112,210.820053100586,2.29,434.046,0.08,0.15065696022727273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0OTY=,2022-12-10T09:28:30+00:00,LBAND,89.51975596261697,241.586067119622,0.018530371474552488,59400.0,1.0357,77.588,142.91764831543,1.717,431.386,0.1,0.1703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzMzg=,2022-02-19T07:40:34+00:00,LBAND,119.54096209345813,241.57852428352595,0.014577358991629721,59400.0,2.3197,62.634,225.346343994141,2.263,432.694,0.07,0.18359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4Njk=,2020-07-03T22:41:25+00:00,LBAND,89.80981592523378,241.63872924502357,0.012059902472861126,59400.0,0.9248,49.519,190.299118041992,2.154,434.092,0.08,0.13623046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwOTM=,2024-05-21T01:55:34+00:00,LBAND,119.54096209345813,241.60804899349145,0.008998055270803166,59400.0,1.412,36.44,331.9248046875,2.605,433.854,0.04,0.14801897321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5OTU=,2023-04-12T01:23:46+00:00,LBAND,89.51975596261696,241.62047150366465,0.014160495190336943,59400.0,1.7908,60.653,224.831649780273,2.606,434.229,0.07,0.13955078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcwNTA=,2024-06-18T23:11:09+00:00,LBAND,119.54096209345812,241.61507391136982,0.010889674801105774,59400.0,1.779,45.048,265.149475097656,2.641,434.206,0.06,0.18303571428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUzNzQ=,2024-04-16T05:06:43+00:00,LBAND,119.46844710280392,241.5917593512545,0.012018603609724217,59400.0,1.1497,48.881,205.827133178711,2.542,433.365,0.08,0.16085379464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjExOTA=,2023-06-13T22:57:18+00:00,LBAND,119.46844710280394,241.5916293838897,0.011565715261357586,59400.0,1.4939,46.65,263.110687255859,2.388,434.051,0.07,0.13211495535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5OTA=,2023-11-13T13:58:04+00:00,LBAND,119.54096209345813,241.60706297742846,0.012857137805827803,59400.0,1.3674,53.114,193.085922241211,2.143,430.742,0.08,0.13567243303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4OTY=,2023-10-10T16:43:37+00:00,LBAND,118.9983318130843,241.60886892375035,0.01900900659549343,59400.0,3.2475,79.899,203.606063842773,2.277,430.278,0.08,0.14287860576923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4ODY=,2023-08-12T19:57:53+00:00,LBAND,118.9985004859815,241.62168692474998,0.00971667412131647,59400.0,0.8596,39.898,221.926010131836,2.324,433.76,0.08,0.16954627403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4OTE=,2023-07-12T21:42:54+00:00,LBAND,119.54096209345813,241.61779961931498,0.012317823362407016,59400.0,1.9347,50.908,257.463623046875,2.681,434.462,0.07,0.13009207589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4ODI=,2023-09-13T17:32:38+00:00,LBAND,119.54096209345812,241.61687802918013,0.019262603228137148,59400.0,3.3435,81.123,208.093078613281,2.143,433.278,0.07,0.13504464285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzOTk=,2023-12-16T12:44:02+00:00,LBAND,117.99830250467309,241.5670982652954,0.012427441377856938,59400.0,2.3268,50.552,312.764404296875,2.462,431.841,0.06,0.1337890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzOTg=,2023-12-14T11:38:21+00:00,LBAND,119.54096209345812,242.444,0.695,60292.482219,None,None,5.89086437225342,0.305,None,None,0.11948939732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0OTA=,2020-12-24T13:04:56+00:00,LBAND,89.59227095327115,241.60051399913056,0.008589999525298117,59400.0,0.5952,33.969,238.735778808594,2.368,432.865,0.07,0.1107421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU1MTU=,2024-04-17T03:58:33+00:00,LBAND,118.99841914018711,241.58556131956698,0.009776038880632556,59400.0,1.8241,39.037,338.661407470703,2.838,434.055,0.06,0.13551682692307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4NDU=,2021-04-07T01:57:47+00:00,LBAND,89.59227095327117,241.6279632301352,0.02588482095364859,59400.0,2.5742,102.745,156.557601928711,2.048,434.623,0.1,0.15107421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ2NzU=,2024-03-22T05:05:39+00:00,LBAND,119.54096209345813,241.57126141262168,0.007625520091435028,59400.0,0.5692,31.591,232.764846801758,2.49,432.569,0.07,0.32386997767857145
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwMjI=,2021-08-29T16:18:35+00:00,LBAND,89.51975596261696,241.57534720839723,0.01665329767391267,59400.0,1.762,67.105,198.80924987793,2.419,433.87,0.07,0.14599609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0NTM=,2022-03-21T05:10:05+00:00,LBAND,119.54096209345813,241.56163983935838,0.010764843727181998,59400.0,1.1075,45.051,252.659271240234,2.602,433.726,0.06,0.20438058035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1OTY=,2021-01-18T12:16:32+00:00,LBAND,89.51975596261696,241.62311343208805,0.01389467196887943,59400.0,1.377,56.432,204.718780517578,2.372,432.697,0.08,0.10869140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0OTg=,2022-12-16T11:22:24+00:00,LBAND,119.54096209345813,241.58583763135158,0.015441461969382455,59400.0,2.135,65.095,217.916305541992,2.047,431.359,0.08,0.14625901442307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzNzk=,2022-11-12T11:18:21+00:00,LBAND,89.51975596261696,241.58334476319558,0.014343878313418407,59400.0,1.9037,59.652,244.888595581055,2.254,431.585,0.08,0.12841796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3NjQ=,2022-06-05T21:54:58+00:00,LBAND,89.59227095327117,241.5810371008532,0.019317874792494,59400.0,2.2898,79.864,207.233963012695,2.558,434.432,0.07,0.14560546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzMjc=,2022-02-10T05:22:34+00:00,LBAND,89.51975596261696,241.60358728155109,0.013394376621530828,59400.0,1.3546,55.835,202.288040161133,2.19,433.414,0.08,0.1583984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwNTk=,2021-09-30T15:25:27+00:00,LBAND,88.99853637383191,241.56976583687575,0.012544680018813233,59400.0,1.0384,50.603,176.108764648438,2.665,433.653,0.08,0.13955078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2NjQ=,2022-05-19T02:15:42+00:00,LBAND,119.54096209345813,241.58510073326747,0.008254011556836135,59400.0,1.0733,33.683,295.245483398438,2.554,434.596,0.06,0.17571149553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4ODE=,2021-05-04T00:06:24+00:00,LBAND,89.59227095327117,241.60223700391012,0.015150195323415588,59400.0,1.1355,61.223,158.703948974609,2.165,433.364,0.09,0.13203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAwMjc=,2024-10-10T15:41:32+00:00,LBAND,119.46844710280392,241.59561361361284,0.010778415543974084,59400.0,1.8706,43.224,285.403961181641,2.644,430.099,0.07,0.15318080357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk1MTM=,2024-08-10T20:40:37+00:00,LBAND,119.54096209345813,241.59680476246018,0.011190205861281163,59400.0,1.8321,44.901,270.941558837891,2.567,433.209,0.07,0.14153180803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzNTA=,2024-11-16T14:35:55+00:00,LBAND,119.54096209345813,241.59512942483428,0.014143592580098015,59400.0,2.0282,58.037,241.463989257812,2.383,430.683,0.07,0.17585100446428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3MjQ=,2024-09-16T18:28:31+00:00,LBAND,119.46844710280392,241.57742538371775,0.012826760839745372,59400.0,2.6103,51.92,293.098663330078,2.943,432.235,0.06,0.17368861607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcyMTQ=,2024-07-09T21:46:14+00:00,LBAND,119.46844710280392,241.61602393887682,0.010666218968506704,59400.0,1.2908,43.649,279.626770019531,2.695,433.987,0.06,0.17347935267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4NjQ=,2024-12-18T12:10:39+00:00,LBAND,119.54096209345813,241.64286032901117,0.019777308197534267,59400.0,2.3672,83.608,188.172256469727,1.992,430.306,0.09,0.15492466517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEzMDE=,2025-01-11T10:25:38+00:00,LBAND,119.54096209345813,241.66743187358543,0.016592740393164995,59400.0,1.2263,68.767,163.556686401367,1.692,430.51,0.11,0.13609095982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE4NDE=,2025-02-10T08:05:15+00:00,LBAND,119.54096209345813,241.6315738092623,0.01997506011203612,59400.0,1.8257,81.97,165.489959716797,1.692,431.852,0.1,0.14292689732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI3MDM=,2025-03-20T05:36:42+00:00,LBAND,119.54096209345813,241.66470044986633,0.017339954447115564,59400.0,1.9271,72.149,170.768997192383,2.118,432.051,0.09,0.20200892857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM0NTg=,2025-04-24T03:10:28+00:00,LBAND,119.47238878504672,241.64591021943187,0.014006409766552165,59400.0,1.2643,59.486,178.637115478516,2.199,433.934,0.09,0.19356863839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQxMzI=,2025-05-20T02:10:45+00:00,LBAND,119.54490616822429,240.279,22.119,60815.095196,None,None,4.98858451843262,0.553,None,None,0.12318638392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ0MDI=,2025-05-27T00:25:03+00:00,LBAND,119.54490616822429,241.65575574831527,0.026423593465023546,59400.0,4.4375,107.185,217.083984375,2.059,433.63,0.08,0.16768973214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUwNzg=,2025-06-23T22:55:07+00:00,LBAND,119.5449061682243,241.65362515707054,0.018014352834751644,59400.0,2.4103,75.061,211.899856567383,1.938,433.947,0.08,0.18059430803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU4NDY=,2025-07-29T21:04:47+00:00,LBAND,119.54490616822429,241.6387060057462,0.014636497932266693,59400.0,2.4681,60.08,259.722473144531,2.283,433.948,0.07,0.17313058035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY2ODk=,2025-08-31T18:40:15+00:00,LBAND,119.5449061682243,241.5881283917793,0.017377680234357613,59400.0,2.7337,73.856,217.372634887695,2.299,433.275,0.07,0.2998046875
