ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI2OTU=,2022-12-10T07:33:26+00:00,LBAND,280.00000000000085,149.64016621881862,0.02288891194733472,59400.0,1.2636,94.417,284.558380126953,2.173,-43.2365,0.18,0.1708392518939394
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwOTM=,2022-09-05T14:08:37+00:00,LBAND,282.9989311401878,149.62124616777186,0.06375522394526217,59400.0,0.513,267.808,95.6306991577148,1.03,-45.3302,0.24,0.17695886948529413
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwODU=,2021-06-03T20:11:40+00:00,LBAND,283.56202706542143,149.53671760271337,0.07739152629351816,59400.0,1.0222,314.991,142.150894165039,1.31,-43.7372,0.18,0.15165441176470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg3OTQ=,2024-11-16T12:53:43+00:00,LBAND,296.00000000000085,149.60954516199538,0.16215556442379744,59400.0,4.8845,769.693,115.915962219238,1.197,-44.0571,0.22,0.07059151785714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3MTA=,2020-07-25T22:37:13+00:00,UHF,283.18816,149.63470414233205,0.005087609796254293,59400.0,0.5384,48.132,712.690246582031,8.013,-42.2119,0.05,0.10282628676470588
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1Mjg=,2022-11-14T11:43:13+00:00,LBAND,299.5543709906551,149.62156657511932,0.017582209960843368,59400.0,0.9139,71.784,398.540924072266,3.307,-46.4524,0.15,0.1796603732638889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyNzE=,2021-08-29T14:23:50+00:00,LBAND,280.00000000000085,149.17428087500912,0.5745466158205087,59400.0,52.3202,2607.111,127.704650878906,1.079,-43.5075,0.2,0.2627544981060606
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2ODk=,2022-07-05T17:50:51+00:00,LBAND,283.5620270654214,149.6171829873036,0.020032267404336297,59400.0,0.5444,84.208,214.719116210938,1.496,-42.6188,0.2,0.18781594669117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIyOTM=,2022-10-08T11:44:09+00:00,LBAND,283.5620270654214,149.71742215798267,0.030159590246337145,59400.0,0.9938,128.381,164.651351928711,1.482,-45.3711,0.23,0.2688131893382353
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzMjI=,2022-10-10T14:42:26+00:00,LBAND,299.4655246355149,149.5699748702162,0.10929163245186149,59400.0,0.7894,465.478,94.0074615478516,1.905,-46.3739,0.28,0.19911024305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU5NzY=,2024-05-21T00:11:46+00:00,LBAND,299.55437099065506,149.61983100292488,0.02661199914447557,59400.0,1.5284,109.271,242.736022949219,1.806,-43.9989,0.17,0.15464952256944445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4ODY=,2022-08-05T15:56:33+00:00,LBAND,283.4731807102812,149.72547341772145,0.1180880698481012,59400.0,1.1589,499.386,102.511825561523,0.8,-43.0525,0.23,0.17856732536764705
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5MDA=,2023-01-05T05:53:56+00:00,LBAND,283.56202706542143,149.64877116285095,0.05774551474688849,59400.0,0.4282,241.093,136.65771484375,1.192,-43.8672,0.19,0.21550436580882354
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5ODY=,2020-09-13T15:14:58+00:00,LBAND,283.56202706542143,149.66704719602208,0.025234864609291332,59400.0,0.7724,107.832,199.699691772461,1.715,-44.244,0.19,0.17325367647058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzNDg=,2023-03-12T01:30:47+00:00,LBAND,280.00000000000085,149.69486642945506,0.04494043986915479,59400.0,1.5263,193.38,178.18440246582,1.557,-44.5165,0.19,0.21789180871212122
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3ODE=,2019-11-29T17:01:57+00:00,LBAND,1442.5135252336447,149.64547288942543,0.010613405774789548,59400.0,1.2968,37.743,722.317810058594,1.33,-43.0786,0.13,0.2506200635715662
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzNzk=,2023-03-17T04:02:41+00:00,LBAND,299.4655246355149,149.64966205975907,0.02584824745423639,59400.0,0.8335,107.097,232.664108276367,1.799,-43.1736,0.17,0.18419053819444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwODc=,2023-02-07T03:37:47+00:00,LBAND,283.56202706542143,149.62532643336928,0.02038815870983562,59400.0,1.4919,84.612,298.857055664062,2.662,-42.9256,0.15,0.17463235294117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzMTk=,2022-05-19T00:33:50+00:00,LBAND,296.00000000000085,149.63191761156114,0.015457381882059014,59400.0,0.6488,63.699,294.459197998047,2.156,-43.4676,0.17,0.15831473214285716
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4NTE=,2023-06-13T21:11:51+00:00,LBAND,296.00000000000085,149.60927885062125,0.028909625782677518,59400.0,0.4942,117.337,207.480560302734,3.048,-42.4654,0.18,0.20365513392857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzMzE=,2020-05-30T20:09:36+00:00,LBAND,283.86410467289807,149.61877072583823,0.01708678371117288,59400.0,0.6456,66.728,273.509735107422,2.724,-42.9466,0.15,0.17121438419117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5Nzg=,2022-03-21T03:28:46+00:00,LBAND,296.00000000000085,148.06452690503062,1.2196900691325683,59400.0,200.6322,5178.119,114.592697143555,1.381,-43.7456,0.21,0.17059151785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMzE=,2021-09-30T13:17:57+00:00,LBAND,282.9989275514027,149.61474102217156,0.026331213838948653,59400.0,0.7567,103.873,154.177597045898,1.558,-43.5364,0.2,0.23696001838235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyNTQ=,2020-11-02T15:20:45+00:00,LBAND,282.9988342429915,149.64270731031743,0.035315851606043905,59400.0,1.0973,145.731,193.562057495117,1.846,-42.7385,0.18,0.19792624080882354
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NDc=,2022-03-15T01:34:18+00:00,LBAND,282.5314093457953,149.6209753937972,0.012643797330216226,59400.0,0.4264,51.642,363.834228515625,2.22,-42.6809,0.16,0.16768152573529413
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0OTM=,2022-06-05T20:06:45+00:00,LBAND,282.9988677383186,149.55231359262558,0.01945796729813389,59400.0,0.5318,80.965,343.283416748047,6.177,-12.8445,0.1,0.19815602022058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4OTk=,2020-02-24T03:14:52+00:00,LBAND,283.99905016822515,149.6451917693014,0.012023721691783536,59400.0,0.4684,48.569,331.926544189453,2.662,-44.9357,0.2,0.18316291360294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc5OTQ=,2020-03-29T03:38:57+00:00,LBAND,285.5166468785056,149.61422004401874,0.016322068956708423,59400.0,0.986,65.454,574.864501953125,4.091,-43.7963,0.13,0.17003676470588236
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0NTc=,2024-06-18T21:29:43+00:00,LBAND,296.00000000000085,147.7195473247941,3.9302172470602073,59400.0,792.4146,16054.128,118.925270080566,2.572,-43.648,0.31,0.17131696428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg4MzE=,2020-08-15T17:08:30+00:00,LBAND,280.00000000000085,149.5938747616781,0.04436937076405461,59400.0,0.2869,186.8,154.8681640625,1.579,-43.8532,0.16,0.1601858428030303
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMzQ=,2020-10-11T14:57:15+00:00,LBAND,283.56202706542143,149.60396275046247,0.01590164033949809,59400.0,0.8296,63.005,343.734252929688,2.675,-44.504,0.15,0.16001263786764705
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0MDU=,2020-12-05T10:23:43+00:00,LBAND,280.00000000000085,149.668342188531,0.05573467291369591,59400.0,0.8804,238.494,121.92610168457,1.532,-43.6962,0.21,0.17542613636363635
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2OTk=,2021-01-29T11:06:17+00:00,LBAND,282.5314093457953,149.5671647492647,0.03768539293423883,59400.0,0.6113,156.703,147.378067016602,1.364,-43.6737,0.19,0.16294232536764705
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4NTM=,2021-02-23T06:44:36+00:00,LBAND,283.56202706542143,149.6568053090154,0.00962708554661408,59400.0,0.3293,39.323,395.673431396484,2.741,-43.5873,0.15,0.15860523897058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExMjg=,2022-04-17T01:38:46+00:00,LBAND,296.00000000000085,149.61676787723314,0.04926198221351373,59400.0,0.4635,210.136,136.393463134766,1.492,-44.6389,0.2,0.17684151785714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1MjA=,2022-06-14T21:49:10+00:00,LBAND,296.00000000000085,149.5930544291346,0.01018912979996068,59400.0,0.3451,42.985,455.549835205078,3.49,-43.4921,0.14,0.1458705357142857
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2MzQ=,2024-08-10T18:33:14+00:00,LBAND,299.4655246355149,149.5796201269584,0.057229121527248,59400.0,0.592,259.783,133.514068603516,1.351,-44.1167,0.17,0.16357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5MzI=,2023-01-22T07:12:13+00:00,LBAND,298.9988354392532,149.62103936542195,0.06443865341606353,59400.0,0.5215,263.958,149.418869018555,1.655,-43.6053,0.2,0.1948784722222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5MTk=,2022-08-11T17:58:33+00:00,LBAND,299.4655246355149,149.62297048196166,1.026162406428586,59400.0,47.8377,3662.09,103.79460144043,3.916,-44.28,0.36,0.15638563368055555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1NDY=,2023-04-11T23:26:13+00:00,LBAND,282.9989084112158,149.65310992912416,0.0294503000872403,59400.0,1.0614,121.577,210.898040771484,2.615,-43.7035,0.2,0.22748161764705882
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3NjE=,2023-05-15T01:22:01+00:00,LBAND,299.55437099065506,149.6082923473941,0.012454025197539872,59400.0,0.6159,48.779,397.445037841797,2.9,-43.8662,0.15,0.16341145833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM5OTA=,2020-06-19T23:10:02+00:00,LBAND,283.86410467289807,149.58540238696156,0.008090486759944773,59400.0,0.2107,32.642,706.91552734375,4.253,-43.1451,0.12,0.13941865808823528
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyODk=,2022-05-15T21:11:42+00:00,LBAND,280.00000000000085,149.63300511078654,0.025209650223736373,59400.0,1.1448,101.691,277.248718261719,2.617,-42.9702,0.19,0.15870620265151514
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1NzU=,2023-04-13T01:53:06+00:00,LBAND,299.4655246355149,149.60637817474506,0.012211482055213416,59400.0,0.3689,50.227,325.944244384766,2.842,-43.72,0.15,0.1758083767361111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3NjI=,2022-02-10T03:25:57+00:00,LBAND,282.9989945420569,149.62818137477748,0.01939897761211127,59400.0,1.0652,78.159,313.733154296875,2.413,-43.0391,0.2,0.17468979779411764
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0OTc=,2024-10-10T14:00:05+00:00,LBAND,298.9989012336457,146.97786143793732,2.1033348434664334,59400.0,287.1288,8247.946,119.801612854004,2.13,-46.1905,0.21,0.1668023003472222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjI=,2023-06-03T14:18:20+00:00,UHF_NS,339.9998873600001,None,None,None,None,None,4.98615074157715,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjM=,2023-06-27T12:43:57+00:00,UHF_NS,339.99996928000013,None,None,None,None,None,3.71020293235779,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxNTU=,2023-02-16T05:25:33+00:00,LBAND,282.9989550654214,149.70190016213638,0.023395593369826512,59400.0,0.5742,92.571,198.814102172852,2.255,-43.952,0.18,0.2878274356617647
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjQ=,2023-05-03T16:20:04+00:00,UHF_NS,355.9999180800001,None,None,None,None,None,3.57038950920105,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2NDY=,2023-10-10T14:53:53+00:00,LBAND,299.4655246355149,149.6469493373165,0.02435023705897343,59400.0,1.3193,99.15,243.302764892578,2.22,-46.935,0.18,0.19425455729166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2MzY=,2023-07-12T19:57:16+00:00,LBAND,299.4655246355149,149.6621191701877,0.019312507140798768,59400.0,0.9646,77.36,377.04833984375,3.856,-43.6956,0.16,0.20667860243055555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjU=,2023-06-15T13:31:08+00:00,UHF_NS,339.9999795200001,None,None,None,None,None,3.32029008865356,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjY=,2023-05-15T15:32:53+00:00,UHF_NS,358.0722073600001,None,None,None,None,None,2.68741059303284,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjc=,2023-06-21T13:07:33+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,3.45285439491272,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjg=,2023-05-14T15:36:49+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,3.58509039878845,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjA=,2023-05-21T15:09:27+00:00,UHF_NS,339.99996928000013,None,None,None,None,None,4.02354049682617,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyMDg=,2021-08-02T16:43:55+00:00,LBAND,283.56202706542143,149.62296896509997,0.01766731643219649,59400.0,0.853,69.542,317.896087646484,2.441,-42.7938,0.16,0.18571920955882354
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2MzE=,2023-09-13T15:47:18+00:00,LBAND,296.00000000000085,149.59012333181397,0.01543261646434906,59400.0,0.7002,63.823,596.609558105469,4.113,-44.7817,0.11,0.2261997767857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNjE=,2023-06-09T13:54:44+00:00,UHF_NS,355.99994880000014,None,None,None,None,None,4.1733775138855,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2NDE=,2023-08-12T18:11:48+00:00,LBAND,299.55437099065506,149.07722201164822,0.6776424985903438,59400.0,81.693,3021.709,126.913749694824,1.464,-45.1199,0.2,0.2063259548611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNzA=,2023-12-14T09:52:16+00:00,LBAND,295.99885398130925,145.1580085565959,14.270301154027706,59400.0,2348.1576,36325.368,28.9822635650635,1.427,-31.0186,2.08,0.14528459821428572
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNjk=,2023-12-16T10:57:20+00:00,LBAND,299.55437099065506,149.6708902435478,0.0134846495840753,59400.0,0.5274,55.042,353.740875244141,2.396,-43.9586,0.16,0.18408203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyMzQ=,2023-11-13T12:11:44+00:00,LBAND,299.55437099065506,149.69160257442655,0.062328906392657084,59400.0,0.7709,264.06,116.594337463379,2.032,-46.224,0.21,0.20109049479166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Mjg=,2022-05-23T15:00:26+00:00,UHF_NS,339.99993856000015,None,None,None,None,None,3.03058433532715,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Mjk=,2022-02-15T21:21:48+00:00,UHF_NS,355.04357376000013,None,None,None,None,None,3.54975962638855,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzA=,2022-08-21T09:06:42+00:00,UHF_NS,357.9999436800001,None,None,None,None,None,3.84972286224365,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzE=,2021-11-21T03:04:00+00:00,UHF_NS,358.06773248000013,None,None,None,None,None,3.83718585968018,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzI=,2022-10-03T06:17:38+00:00,UHF_NS,356.06778880000013,None,None,None,None,None,7.52393817901611,0.004963366678337865,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzM=,2022-12-04T02:13:54+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.96150088310242,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzQ=,2022-12-09T01:54:15+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.32008790969849,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzU=,2022-11-03T04:15:49+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.08165049552917,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MzY=,2021-09-30T06:28:28+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,8.47470474243164,0.005145821297696775,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Mzc=,2022-01-15T23:23:50+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,8.61554622650146,0.0049411745542162575,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Mzg=,2023-01-27T22:37:40+00:00,UHF_NS,339.9999180800001,None,None,None,None,None,3.8639452457428,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Mzk=,2021-08-01T10:24:55+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,8.79898262023926,0.004497076753765077,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDA=,2022-07-21T11:08:34+00:00,UHF_NS,199.99996928000013,None,None,None,None,None,2.88745474815369,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDE=,2021-10-27T04:42:18+00:00,UHF_NS,357.07438080000014,None,None,None,None,None,2.42249727249146,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDI=,2022-06-27T12:42:58+00:00,UHF_NS,199.99996928000013,None,None,None,None,None,12.851390838623,0.009411423938113873,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDM=,2021-08-03T10:14:36+00:00,UHF_NS,640.0000000000001,None,None,None,None,None,8.82463073730469,0.0036952589869343106,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDQ=,2021-09-23T06:55:58+00:00,UHF_NS,358.0810444800001,None,None,None,None,None,7.62911367416382,0.004211804575768573,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDU=,2023-04-09T17:54:25+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.78374814987183,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDY=,2021-08-11T09:45:42+00:00,UHF_NS,277.9999334400001,None,None,None,None,None,9.30387783050537,0.005530412749327487,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDc=,2022-03-27T18:44:31+00:00,UHF_NS,358.0435660800001,None,None,None,None,None,7.60372638702393,0.0038250080920987682,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDg=,2023-04-17T17:22:58+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.76541709899902,0.007851948650862006,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NDk=,2022-05-27T14:44:42+00:00,UHF_NS,357.9999436800001,None,None,None,None,None,3.21260452270508,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTA=,2021-07-05T12:10:21+00:00,UHF_NS,458.9999718400001,None,None,None,None,None,7.12028932571411,0.006043439848057352,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTE=,2022-12-03T02:17:51+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,2.42845797538757,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTI=,2023-03-09T19:56:28+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,4.43035221099854,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTM=,2022-02-21T20:58:12+00:00,UHF_NS,359.0435942400001,None,None,None,None,None,2.61755204200745,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTQ=,2023-01-21T23:01:15+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,2.87133955955505,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTU=,2022-05-03T16:19:04+00:00,UHF_NS,355.99995904000014,None,None,None,None,None,2.09493398666382,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTY=,2023-03-15T19:32:43+00:00,UHF_NS,356.9999974400001,None,None,None,None,None,2.99584579467773,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTc=,2022-06-21T13:06:25+00:00,UHF_NS,339.9999795200001,None,None,None,None,None,3.01347613334656,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTg=,2023-02-15T21:22:58+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,4.70970630645752,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NTk=,2022-03-21T19:08:06+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,4.85179948806763,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjA=,2023-01-03T00:15:58+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,2.13249158859253,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjE=,2022-10-15T05:30:28+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.86862921714783,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjI=,2022-01-27T22:36:39+00:00,UHF_NS,358.0743680000001,None,None,None,None,None,5.94937324523926,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjM=,2021-10-09T05:53:04+00:00,UHF_NS,355.9999590400001,None,None,None,None,None,3.88653802871704,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjQ=,2021-12-09T01:53:16+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.29133868217468,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjU=,2023-01-08T23:52:22+00:00,UHF_NS,354.08314368000015,None,None,None,None,None,3.4254994392395,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4NjY=,2021-10-16T05:25:35+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,3.87539458274841,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Njc=,2022-03-03T20:19:38+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,3.70039749145508,None,None,None,None
