ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM2NjM=,2020-05-07T22:02:14+00:00,LBAND,90.77228859813088,112.35364461869577,0.0015934876670309064,59400.0,0.2416,5.289,1008.85211181641,16.346,164.481,0.04,0.11798650568181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3MDg=,2020-05-30T20:56:03+00:00,LBAND,89.84250616822435,112.34824228537624,0.003301115841088712,59400.0,0.8213,11.357,901.289672851562,13.96,164.386,0.04,0.12880859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4NDM=,2020-08-23T15:12:58+00:00,LBAND,89.51434766355145,112.34910808195681,0.0021448991153802045,59400.0,0.4471,7.182,1166.5107421875,17.924,164.085,0.04,0.12470703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3OTA=,2020-07-25T17:23:05+00:00,UHF,89.30824470588243,112.34724808068478,0.0008982618520444205,59400.0,0.1801,7.357,784.718444824219,23.039,163.723,0.03,0.060546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3NjA=,2020-06-25T20:53:49+00:00,LBAND,88.82156859813088,112.3498215094253,0.002130971693237225,59400.0,0.3953,7.212,1115.42407226562,17.073,164.341,0.04,0.1361328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM5Mjk=,2020-10-17T15:19:26+00:00,LBAND,88.58456523364491,112.34365180240499,0.001989231551495186,59400.0,0.4187,6.58,1185.45849609375,17.793,163.836,0.04,0.1076171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwMTY=,2020-12-12T11:28:02+00:00,LBAND,88.58456523364491,112.34823651860961,0.004513794254513943,59400.0,1.3301,16.076,828.24853515625,11.009,163.433,0.05,0.10302734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4ODU=,2020-09-19T13:45:03+00:00,LBAND,89.51434766355145,112.35150030594647,0.0016730481872833179,59400.0,0.2929,5.412,1195.74914550781,19.072,164.152,0.03,0.13014914772727273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM5NjY=,2020-11-16T12:08:52+00:00,LBAND,89.51434766355146,112.34531222373575,0.0017080703487871217,59400.0,0.2394,6.003,965.167602539062,14.969,163.649,0.04,0.0755859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQxMzQ=,2021-03-02T02:17:53+00:00,LBAND,89.51434766355145,112.34611542380067,0.0027031113315841774,59400.0,0.6558,8.879,1079.77502441406,16.142,164.728,0.04,0.1240234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyOTU=,2021-09-11T08:46:40+00:00,UHF_NS,359.9999180800001,None,None,None,None,None,26.7133140563965,0.026601454834066167,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyOTY=,2021-10-29T05:39:19+00:00,UHF_NS,198.06169088000013,None,None,None,None,None,21.1992492675781,0.027068983411980177,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyOTc=,2021-10-15T06:34:21+00:00,UHF_NS,198.9999923200001,None,None,None,None,None,26.4115505218506,0.03265972928408119,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyOTg=,2021-07-03T13:22:12+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,19.8355731964111,0.03296542108213108,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyOTk=,2021-09-25T07:51:36+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,28.5884952545166,0.02889470521306463,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDA=,2021-08-21T10:09:13+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,21.6828727722168,0.020615249675285673,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDE=,2021-08-16T10:28:49+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,25.6056041717529,0.024556149514610475,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDI=,2021-09-03T09:18:03+00:00,UHF_NS,376.9999462400001,None,None,None,None,None,20.3760223388672,0.019624549660758866,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDM=,2022-01-23T00:01:03+00:00,UHF_NS,196.9999462400001,None,None,None,None,None,22.6240711212158,0.025988245452411518,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDQ=,2021-07-23T12:02:48+00:00,UHF_NS,479.0691737600001,None,None,None,None,None,34.1156539916992,0.027516320761031967,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDU=,2021-06-07T15:03:59+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,25.8069381713867,0.027846807054266485,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDY=,2021-10-05T07:13:40+00:00,UHF_NS,199.99996928000013,None,None,None,None,None,27.4413070678711,0.0329660143816848,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDc=,2021-06-29T13:36:29+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,16.7628631591797,0.028720219366724822,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzMDg=,2021-09-05T09:10:11+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,28.6006622314453,0.027822324570876536,None,None,None
