ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0MjM=,2023-01-31T07:41:02+00:00,LBAND,239.50219962616816,89.49391360788415,0.024724213591398068,59400.0,0.6399,99.805,80.5216598510742,0.572,-86.4736,0.4,0.1811018318965517
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNTA=,2022-09-05T14:04:07+00:00,LBAND,235.5218877009345,89.51793474353417,0.041712899231857475,59400.0,2.4039,187.336,84.9624481201172,0.598,-90.1615,0.57,0.22541155133928573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2NTY=,2023-04-02T03:53:35+00:00,LBAND,238.58116545794385,89.48750327322853,0.0325874887450352,59400.0,1.0212,139.021,73.6300735473633,0.457,-85.9326,0.58,0.15645926339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzMTc=,2020-12-05T07:29:02+00:00,LBAND,227.58705644859805,89.56999772656825,0.023488366572592057,59400.0,1.2085,100.973,100.201019287109,0.685,-85.4102,0.39,0.17752511160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNzY=,2020-10-11T12:02:04+00:00,LBAND,227.58705644859808,89.58305684000669,0.01229125024485775,59400.0,1.3315,51.378,225.659790039062,1.088,-84.8961,0.2,0.1459056712962963
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczMjk=,2022-08-02T17:55:20+00:00,LBAND,239.5804171962616,89.41875796250295,0.046402089107612565,59400.0,1.4266,190.786,70.2019805908203,1.085,-83.7229,0.55,0.13371930803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE2NTM=,2019-06-21T19:20:27+00:00,LBAND,201.1679521495325,89.56928284030168,0.00483991253911256,59400.0,1.2026,18.252,553.849548339844,1.443,-84.5621,0.13,0.1427801724137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwODM=,2020-05-26T19:48:48+00:00,LBAND,226.88309831775692,89.5650495780435,0.02121444186865484,59400.0,1.3352,84.359,132.637893676758,0.917,-86.658,0.41,0.26222511574074076
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyMjk=,2021-12-02T08:12:22+00:00,LBAND,236.52124112149528,89.53255745447669,0.014395336690886593,59400.0,0.6873,62.853,127.440048217773,0.877,-84.9418,0.28,0.17830684267241378
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3MTM=,2023-04-11T23:27:13+00:00,LBAND,236.52124112149525,89.52984301435713,0.04098815534399875,59400.0,2.8178,177.859,90.1510543823242,0.587,-86.3292,0.48,0.14679827008928573
