ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0OTk=,2020-06-13T15:11:20+00:00,LBAND,95.99728807476643,438.2860114270934,0.05209071885886572,59400.0,1.6491,190.545,307.248168945312,6.08,387.091,0.12,0.1482421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NzA=,2020-08-08T10:56:07+00:00,LBAND,96.76059274766362,438.1949532000172,0.05353898746417265,59400.0,1.5292,197.551,316.639739990234,5.487,388.538,0.12,0.15314275568181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4OTY=,2019-11-23T12:12:40+00:00,LBAND,489.4971597757011,438.25146214295944,0.03779140531486648,59400.0,3.9272,102.944,1405.29614257812,5.24,388.889,0.07,0.07040229885057471
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4NDE=,2019-10-31T02:47:27+00:00,LBAND,491.4887847476637,438.2295366017937,0.038576278399755345,59400.0,4.8229,109.911,1368.63452148438,5.493,389.525,0.07,0.09565785754663651
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzNTA=,2020-05-16T17:59:53+00:00,LBAND,98.80688927102808,438.16262397845065,0.043949727840837394,59400.0,1.2855,164.522,311.873138427734,5.818,389.153,0.11,0.14710582386363635
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyMDE=,2020-04-19T19:55:27+00:00,LBAND,115.8349996261683,438.2138864397269,0.05096705986491663,59400.0,1.6686,189.32,358.227416992188,5.347,389.479,0.12,0.15053013392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MzM=,2020-07-11T13:34:17+00:00,UHF,96.4237647058823,438.2370811271765,0.05104516814265618,59400.0,0.8327,211.367,233.002777099609,14.465,393.65,0.31,0.1025390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNTA=,2020-10-01T06:43:44+00:00,LBAND,95.99706915887856,438.2579986469064,0.05091433995850722,59400.0,1.8582,194.146,364.196655273438,6.186,389.783,0.12,0.138671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5MTU=,2020-09-05T09:12:00+00:00,LBAND,95.5181984299066,438.13156122237757,0.06243103523312315,59400.0,1.452,234.929,271.036804199219,5.419,390.996,0.13,0.133984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNzI=,2020-10-27T04:59:26+00:00,LBAND,96.46826467289725,438.1909273454606,0.054279043532089004,59400.0,2.0687,202.471,351.371032714844,6.04,388.87,0.11,0.13334517045454544
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyOTM=,2020-11-28T02:49:17+00:00,LBAND,96.46826467289725,438.1489873671797,0.04901773892470415,59400.0,1.4949,179.915,360.23291015625,6.35,389.113,0.1,0.1346768465909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MjA=,2020-12-27T00:23:12+00:00,LBAND,95.99735386915896,438.1640874847133,0.053284775558677125,59400.0,1.5928,196.917,273.775451660156,5.789,390.483,0.12,0.13486328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2OTA=,2021-02-19T21:03:50+00:00,LBAND,96.46826467289728,438.1659453666761,0.058293899966480045,59400.0,1.7226,212.429,340.460815429688,5.539,389.253,0.11,0.1366299715909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NTY=,2021-01-25T22:49:00+00:00,LBAND,96.46826467289725,438.0710199182849,0.06275028380119597,59400.0,1.7899,229.741,316.440368652344,5.453,389.574,0.1,0.1338778409090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5MzY=,2023-05-12T11:46:55+00:00,UHF_NS,497.05818112000014,None,None,None,None,None,2.25677108764648,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5Mzc=,2023-05-29T10:40:11+00:00,UHF_NS,479.99993856000015,None,None,None,None,None,5.43843603134155,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5Mzg=,2023-05-24T10:59:50+00:00,UHF_NS,479.99995904000014,None,None,None,None,None,2.16128706932068,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5Mzk=,2023-05-16T11:31:09+00:00,UHF_NS,479.99996928000013,None,None,None,None,None,4.82478618621826,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NDg=,2023-06-12T09:45:10+00:00,UHF_NS,479.99995904000014,None,None,None,None,None,5.2841010093689,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5NDA=,2023-05-28T10:44:07+00:00,UHF_NS,479.99990784000016,None,None,None,None,None,4.15298271179199,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NDk=,2023-06-04T10:16:37+00:00,UHF_NS,479.99995904000014,None,None,None,None,None,3.33462309837341,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5NDE=,2023-05-04T12:18:20+00:00,UHF_NS,499.99985664000013,None,None,None,None,None,4.17903900146484,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NTA=,2023-06-24T08:57:58+00:00,UHF_NS,479.9999488000001,None,None,None,None,None,6.96555757522583,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5NDI=,2023-05-20T11:15:34+00:00,UHF_NS,479.99996928000013,None,None,None,None,None,2.8892195224762,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NTE=,2023-06-28T08:42:15+00:00,UHF_NS,479.99996928000013,None,None,None,None,None,3.55253648757935,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NTI=,2023-06-16T09:29:25+00:00,UHF_NS,479.99995904000014,None,None,None,None,None,2.89251971244812,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE0OTk=,2022-03-28T14:42:49+00:00,UHF_NS,495.04281600000013,None,None,None,None,None,5.29858350753784,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDA=,2023-02-17T17:17:19+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.3870792388916,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDE=,2021-09-05T04:09:47+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,8.88265323638916,0.015395436084082009,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDI=,2023-01-12T19:38:51+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,3.00136995315552,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDM=,2021-09-14T03:34:14+00:00,UHF_NS,400.0000000000001,None,None,None,None,None,8.35233306884766,0.012681249747757058,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDQ=,2023-02-04T18:08:25+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.9252347946167,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDU=,2022-07-22T07:06:52+00:00,UHF_NS,399.99995904000014,None,None,None,None,None,6.87589836120605,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDY=,2021-08-12T05:44:10+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,5.52258348464966,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDc=,2021-09-29T02:36:15+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,7.87065315246582,0.018249750429788176,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDg=,2022-09-04T04:13:43+00:00,UHF_NS,496.9999155200001,None,None,None,None,None,4.39509248733521,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MDk=,2022-10-25T00:53:24+00:00,UHF_NS,495.0537011200001,None,None,None,None,None,5.10971260070801,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTA=,2022-01-12T19:37:52+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.0200519561768,0.018451293323463274,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTE=,2022-07-30T06:35:26+00:00,UHF_NS,116.06544384000009,None,None,None,None,None,3.43364143371582,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTI=,2021-07-14T07:39:11+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,7.98302841186523,0.015795429219209567,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTM=,2022-03-16T15:29:58+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,6.58277320861816,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTQ=,2021-09-30T02:32:20+00:00,UHF_NS,299.9999283200001,None,None,None,None,None,5.4936056137085,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTU=,2021-07-15T07:37:14+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.41867208480835,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTY=,2021-09-12T03:42:07+00:00,UHF_NS,400.0000000000001,None,None,None,None,None,10.9637985229492,0.018356906030606163,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTc=,2022-05-08T12:01:37+00:00,UHF_NS,499.99992832000015,None,None,None,None,None,7.35088586807251,0.013393704017514118,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE1MTg=,2022-06-14T09:36:09+00:00,UHF_NS,496.04940800000014,None,None,None,None,None,2.66987872123718,None,None,None,None
