ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyNjA=,2024-04-30T16:46:04+00:00,LBAND,239.58075454205593,94.16590948432298,0.017163003464996177,59400.0,0.9104,71.979,602.075988769531,5.509,136.818,0.05,0.22572063577586207
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzNzU=,2023-01-05T03:40:05+00:00,LBAND,223.50429667289703,94.11264513028677,0.014174066970887496,59400.0,0.6291,56.232,581.797546386719,4.289,137.34,0.05,0.1410228587962963
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxOTQ=,2022-10-01T07:13:25+00:00,LBAND,239.5028814953269,94.11078045684047,0.012723640548443637,59400.0,0.657,52.619,722.081115722656,6.053,136.697,0.04,0.18416621767241378
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5Njg=,2024-11-20T03:20:43+00:00,LBAND,239.5028814953269,94.15600419643968,0.01878446519885808,59400.0,0.6325,79.202,544.622802734375,5.077,137.111,0.05,0.17860991379310345
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4Mzk=,2024-08-23T09:13:06+00:00,LBAND,237.99935162616805,94.1632885084398,0.03520417977702998,59400.0,2.416,149.642,636.483276367188,5.128,134.872,0.05,0.212158203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwNDI=,2024-03-05T22:28:43+00:00,LBAND,239.5028814953269,94.05988835862927,0.01756438348641079,59400.0,1.102,71.617,639.427124023438,4.569,137.307,0.05,0.1539264547413793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgwODU=,2020-04-19T15:41:08+00:00,LBAND,241.8563780186914,94.20736506649091,0.032743611539952956,59400.0,1.0035,135.051,387.088928222656,3.433,137.246,0.07,0.19676050646551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzMjA=,2023-03-11T23:22:45+00:00,LBAND,223.504296672897,94.09477874550545,0.024753341493134677,59400.0,1.3868,102.346,442.558685302734,3.633,137.14,0.05,0.16786024305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxODE=,2024-05-28T16:08:12+00:00,LBAND,239.5807545420559,93.7591467774698,0.28448530636673164,59400.0,1.0586,1293.294,46.9829597473145,0.889,134.413,0.65,0.1744342672413793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0NjE=,2022-06-05T17:48:35+00:00,LBAND,223.58216971962597,94.23730259701468,0.021474880670875888,59400.0,0.6948,93.912,730.184753417969,7.533,137.6,0.06,0.17220052083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwNjg=,2021-06-03T17:50:54+00:00,LBAND,221.58300471028016,94.08320659489073,0.01664409671518892,59400.0,1.3462,67.181,713.0908203125,5.578,137.573,0.04,0.1904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4MzI=,2020-01-04T19:34:58+00:00,LBAND,1153.5423964112151,94.1381019534223,0.013851979072017826,59400.0,3.7116,43.506,2648.08374023438,4.177,137.799,0.03,0.16297172654931275
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzODc=,2022-05-23T15:48:12+00:00,LBAND,239.5028814953269,94.10371402532382,0.02645347958365256,59400.0,1.5263,107.03,706.393737792969,6.627,136.993,0.05,0.1779364224137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1OTY=,2022-11-25T03:37:47+00:00,LBAND,239.5028814953269,94.09510122610206,0.025331994836430012,59400.0,2.0534,102.751,758.387084960938,5.14,137.109,0.04,0.1486395474137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwMDM=,2023-01-23T21:43:53+00:00,LBAND,238.9991871401867,94.15869230323561,0.04989414863655497,59400.0,3.0816,200.37,533.068481445312,6.016,137.382,0.06,0.20563616071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyMzk=,2021-08-29T12:10:16+00:00,LBAND,223.50429667289703,94.10663341097265,0.028057141673585393,59400.0,1.4959,119.326,474.313323974609,3.708,136.983,0.05,0.1661658653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyNTg=,2022-05-15T18:59:44+00:00,LBAND,223.504296672897,94.15682514087044,0.02624616756898097,59400.0,2.0088,112.156,717.474243164062,5.763,137.48,0.04,0.1969275841346154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0NDg=,2023-03-30T19:22:40+00:00,LBAND,239.5028814953269,94.11604073203739,0.02536682979470788,59400.0,1.7125,105.685,507.23388671875,3.526,137.012,0.05,0.14121791294642858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5MzA=,2021-04-06T21:47:26+00:00,LBAND,221.58284441121475,94.1026652794834,0.0228949256067095,59400.0,0.6453,97.872,594.34716796875,4.831,137.431,0.05,0.17142427884615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxMTU=,2021-07-04T15:52:27+00:00,LBAND,223.58216971962597,94.09023881772565,0.022086725061433575,59400.0,1.1121,95.367,551.182861328125,4.119,137.046,0.05,0.15433304398148148
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4Mzc=,2024-03-31T19:00:01+00:00,LBAND,238.9994228037381,94.0580506528358,0.39192960937203436,59400.0,10.1729,1460.33,503.450500488281,10.08,135.31,0.09,0.2886439732142857
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2MjI=,2019-09-29T02:47:22+00:00,LBAND,202.57905166355144,94.11695864246583,0.015990861528457596,59400.0,1.7404,64.517,1059.07250976562,4.987,137.973,0.04,0.32282686781609193
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyNTE=,2020-05-16T13:56:20+00:00,LBAND,224.9146640747662,94.13752255547043,0.022011338291925527,59400.0,0.7669,92.59,424.066833496094,3.463,137.426,0.06,0.20699508101851852
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NDM=,2020-06-13T12:39:03+00:00,LBAND,222.82504493457924,94.114511692691,0.026517834819858532,59400.0,1.2692,109.756,460.283996582031,3.553,137.519,0.05,0.31456580528846156
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2MDc=,2020-07-11T11:01:53+00:00,UHF,222.99831905882348,94.12601102541649,0.008834206365267832,59400.0,0.6408,77.564,695.281982421875,8.569,136.571,0.04,0.12657752403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3Njg=,2020-08-08T08:24:50+00:00,LBAND,221.99924635514,94.04189699516378,0.029931096351968372,59400.0,1.1529,126.884,443.775909423828,3.658,137.112,0.05,0.25833834134615385
