ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOTE=,2021-08-29T16:10:43+00:00,LBAND,146.49220785046722,244.8790217826765,0.009361938571757919,59400.0,4.6377,37.351,1080.0009765625,8.089,71.1304,0.06,0.19330193014705882
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzOTQ=,2023-02-13T05:25:35+00:00,LBAND,143.99999999999994,244.92073649317024,0.006234479910263119,59400.0,1.5458,26.556,864.002136230469,5.912,69.3382,0.1,0.171630859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2ODk=,2022-03-21T03:36:18+00:00,LBAND,159.52983327102797,244.92393553304615,0.006703401239014197,59400.0,1.8268,27.004,881.452453613281,6.849,70.1507,0.08,0.19186883223684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3NjM=,2021-03-11T05:22:53+00:00,LBAND,146.49220785046722,244.8849048866277,0.00583935709893855,59400.0,1.7532,22.461,1055.82250976562,8.235,71.0254,0.07,0.18548943014705882
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwNzM=,2022-12-10T09:20:41+00:00,LBAND,146.49220785046722,244.90355885730563,0.0058660854271047076,59400.0,1.2405,24.031,884.937744140625,5.693,68.6549,0.09,0.20387178308823528
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1MDA=,2021-01-18T09:58:57+00:00,LBAND,146.49220785046722,244.88493156455613,0.005113084977169625,59400.0,1.0503,20.727,976.467651367188,7.408,70.9774,0.08,0.16055836397058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcwMTA=,2024-06-18T21:37:23+00:00,LBAND,159.52983327102797,244.91448232305052,0.0062405478299082575,59400.0,2.0528,24.376,1143.279296875,7.463,71.072,0.08,0.17413651315789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1OTM=,2023-03-17T04:16:18+00:00,LBAND,159.52983327102797,244.9110673993922,0.005466350260503251,59400.0,1.2642,21.74,970.748901367188,6.786,70.6949,0.08,0.15743215460526316
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4ODE=,2021-05-03T23:58:39+00:00,LBAND,145.60259947663545,244.9180932560893,0.005598712016945709,59400.0,1.4751,22.059,1083.65905761719,7.935,71.1031,0.07,0.19439338235294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMjY=,2022-06-14T21:56:31+00:00,LBAND,158.53130766355133,244.90120377874516,0.0069518759782010555,59400.0,2.5222,27.606,1215.09460449219,7.861,70.5842,0.07,0.1610785590277778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMzU=,2020-10-24T13:22:30+00:00,LBAND,145.9983204485981,244.89510906802315,0.006054429402819074,59400.0,1.5777,22.882,987.203063964844,7.259,70.4411,0.08,0.15647977941176472
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzMDE=,2020-05-13T02:11:57+00:00,LBAND,146.99850168224293,244.92417438137787,0.007868788203399472,59400.0,2.6806,31.891,928.829284667969,7.209,70.4739,0.08,0.16170726102941177
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzNTg=,2022-01-10T07:25:33+00:00,LBAND,146.49220785046722,244.9541736995442,0.006063527860511621,59400.0,1.5779,24.142,902.609069824219,6.919,68.8707,0.09,0.1953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1MjM=,2022-02-10T05:14:48+00:00,LBAND,146.49220785046722,244.9158539923548,0.005230859976272701,59400.0,1.2609,21.83,928.483764648438,6.684,70.105,0.08,0.23994715073529413
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2ODA=,2022-03-15T03:17:53+00:00,LBAND,146.49220785046722,244.93353028764574,0.006067675546133179,59400.0,1.7585,24.776,863.087463378906,6.791,69.9356,0.08,0.18790211397058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MDU=,2022-04-17T01:46:22+00:00,LBAND,159.529833271028,244.90596093540438,0.009041062414030207,59400.0,4.7224,36.144,1156.64050292969,7.269,70.0883,0.08,0.18020148026315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyODI=,2022-07-05T19:40:07+00:00,LBAND,145.4938377570093,244.9074414138627,0.005145529045677948,59400.0,0.956,21.282,945.197692871094,6.988,70.1896,0.08,0.20875459558823528
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0Mzk=,2022-08-05T18:24:34+00:00,LBAND,146.49220785046725,244.90706937543146,0.006616938220087645,59400.0,1.9933,26.702,869.87060546875,6.626,70.9631,0.08,0.18353630514705882
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3NDI=,2023-04-13T02:03:53+00:00,LBAND,158.51579573831768,244.92453463571673,0.006891464489221431,59400.0,1.9199,28.214,831.816345214844,6.311,70.2537,0.08,0.1646050347222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxNjA=,2020-12-19T09:37:32+00:00,LBAND,146.6008547289719,244.89463174907385,0.006637155247858731,59400.0,2.5283,25.699,1050.51965332031,7.74,69.506,0.07,0.16532628676470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1ODY=,2023-03-12T03:25:34+00:00,LBAND,145.9982367102803,244.89635471556116,0.006515040757685543,59400.0,2.0487,25.771,1062.49475097656,7.017,70.3018,0.08,0.14665670955882354
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcxNzM=,2024-07-09T20:13:15+00:00,LBAND,159.529833271028,244.93132878652088,0.0028007186987767177,59400.0,0.3416,11.396,1017.96160888672,7.271,70.4965,0.08,0.18955592105263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgzODI=,2023-11-13T12:23:14+00:00,LBAND,159.60226452336445,244.9077969556633,0.005853995974240851,59400.0,1.5389,23.037,885.902770996094,6.729,67.6016,0.08,0.12859786184210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNDg=,2023-05-29T16:37:23+00:00,UHF_NS,336.0476057600002,None,None,None,None,None,8.03972816467285,0.011780005046438537,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNDk=,2023-06-14T15:34:30+00:00,UHF_NS,319.9999795200001,None,None,None,None,None,5.80231666564941,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNTE=,2023-06-29T14:35:29+00:00,UHF_NS,319.99996928000013,None,None,None,None,None,10.1371183395386,0.014376437037291854,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNTQ=,2023-05-19T17:16:44+00:00,UHF_NS,335.99996928000013,None,None,None,None,None,7.46114158630371,0.011046549104377055,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNTU=,2023-05-24T16:57:05+00:00,UHF_NS,319.99996928000013,None,None,None,None,None,4.56753778457642,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4NDA=,2023-09-13T15:58:04+00:00,LBAND,158.5157957383177,244.9093863097262,0.007744801345603392,59400.0,3.1827,31.157,994.525268554688,6.859,68.6768,0.08,0.15892269736842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4NDI=,2023-07-12T20:08:00+00:00,LBAND,159.4574020186915,244.90746523952043,0.004013165374331523,59400.0,0.8157,16.781,964.632141113281,7.242,71.0535,0.08,0.1589626736111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5MTE=,2022-11-12T11:10:31+00:00,LBAND,145.49390115887846,244.93993743332882,0.005375820167902445,59400.0,1.1857,22.28,926.037353515625,6.272,68.263,0.09,0.18370863970588236
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4NDY=,2023-10-10T15:08:44+00:00,LBAND,159.529833271028,244.90140487797078,0.007231312521561084,59400.0,2.2984,30.222,816.807006835938,6.597,67.3179,0.08,0.1571751644736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4Mzc=,2023-08-12T18:23:04+00:00,LBAND,159.52983327102797,244.91121350183263,0.005920823255009686,59400.0,1.9323,23.575,1098.14624023438,7.266,71.1642,0.08,0.16172960069444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM3NDE=,2024-02-26T05:06:22+00:00,LBAND,159.529833271028,244.92814539328455,0.003533489389766582,59400.0,0.8292,14.557,1158.3935546875,7.406,70.0498,0.07,0.17722039473684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyNDE=,2023-01-22T07:23:02+00:00,LBAND,159.52983327102797,244.90295013635884,0.006721119885907137,59400.0,1.9648,27.044,1036.20129394531,6.601,69.3063,0.08,0.13707853618421054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ0OTE=,2023-12-16T11:08:46+00:00,LBAND,159.60226452336443,244.92155842128525,0.004405597121871764,59400.0,1.0677,17.618,1002.88873291016,6.842,68.8995,0.08,0.15876850328947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyMzI=,2023-01-05T07:40:34+00:00,LBAND,146.49220785046722,244.93050387573308,0.007169849563422308,59400.0,1.8642,29.418,717.509338378906,5.755,68.2237,0.09,0.16710707720588236
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNDc=,2021-09-30T15:17:34+00:00,LBAND,145.47817031775693,244.93288074816527,0.006476830491669642,59400.0,1.925,27.064,906.768432617188,6.76,69.7526,0.08,0.15062040441176472
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2NDc=,2024-01-14T07:58:06+00:00,LBAND,159.60226452336443,244.90985661856803,0.00506056831828087,59400.0,1.3606,19.804,1133.4853515625,6.9,67.4684,0.08,0.1426295230263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NzY=,2024-04-17T02:23:38+00:00,LBAND,159.52983327102797,244.9112574612966,0.006075549073753204,59400.0,2.083,24.3,1125.697265625,7.761,70.2141,0.07,0.18606085526315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNzM=,2022-04-14T19:31:15+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,17.5855941772461,0.016058026799259495,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNzQ=,2022-02-24T22:45:50+00:00,UHF_NS,338.04341248000014,None,None,None,None,None,22.8899765014648,0.017296188669717466,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNzU=,2021-08-19T11:12:52+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,24.7514591217041,0.01941032836717971,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMDU=,2021-06-10T15:50:17+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,17.7654457092285,0.019148829501024773,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMDY=,2021-09-16T09:22:47+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,20.7448081970215,0.016103867666564714,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMDc=,2021-10-15T07:28:54+00:00,UHF_NS,335.0808678400001,None,None,None,None,None,25.1451034545898,0.0203972818656662,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMDg=,2021-09-23T08:54:38+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,26.2283535003662,0.019376179797969385,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMDk=,2021-10-24T06:53:31+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,18.3329620361328,0.016189983641072218,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTA=,2022-11-20T05:08:23+00:00,UHF_NS,336.9999667200001,None,None,None,None,None,11.2630977630615,0.012106551048081225,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTE=,2022-01-15T01:27:11+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,17.7930603027344,0.014319892479991391,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTI=,2022-01-24T00:51:40+00:00,UHF_NS,339.9999385600001,None,None,None,None,None,17.0418968200684,0.01269341354672057,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNDc=,2023-06-10T15:50:14+00:00,UHF_NS,319.9999795200001,None,None,None,None,None,7.61283588409424,0.011304147683559914,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTM=,2023-02-18T23:10:34+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.1655550003052,0.011712572984685485,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTQ=,2022-09-29T08:32:48+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,13.8343744277954,0.013229045089736378,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTU=,2022-06-29T14:34:27+00:00,UHF_NS,319.9999283200001,None,None,None,None,None,22.1466522216797,0.01691300212042386,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTY=,2022-05-30T16:32:21+00:00,UHF_NS,338.9999513600001,None,None,None,None,None,22.033296585083,0.018623357774544512,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTc=,2021-06-14T15:34:33+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,15.66623878479,0.017319939635269357,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTg=,2022-12-19T03:14:22+00:00,UHF_NS,337.0542694400001,None,None,None,None,None,10.6983509063721,0.01173090552579441,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMTk=,2021-10-09T07:52:29+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,21.3044147491455,0.01805130298304008,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjA=,2023-03-04T22:15:24+00:00,UHF_NS,335.9999385600001,None,None,None,None,None,13.7944431304932,0.01561842260836307,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjE=,2023-03-19T21:16:26+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.2471799850464,0.012890576234212973,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjI=,2022-10-04T08:12:58+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,17.8391895294189,0.017057574980609537,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjM=,2023-02-08T23:49:54+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,9.11786842346191,0.009981874831059289,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjQ=,2022-10-29T06:34:52+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,12.12242603302,0.013368352450989083,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjU=,2022-06-07T16:00:52+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,9.48300743103027,0.011758028854763356,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjY=,2021-09-02T10:17:50+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,18.5390434265137,0.015507590626439235,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjc=,2022-05-04T18:14:32+00:00,UHF_NS,299.99994880000014,None,None,None,None,None,16.0978393554688,0.01499016328689698,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjg=,2023-04-14T19:34:12+00:00,UHF_NS,337.0654617600001,None,None,None,None,None,10.0314168930054,0.01423566348734253,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMjk=,2022-02-14T23:25:09+00:00,UHF_NS,337.0433536000001,None,None,None,None,None,18.566219329834,0.014088308310923543,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNTA=,2023-06-24T14:55:11+00:00,UHF_NS,319.99996928000013,None,None,None,None,None,8.02136898040771,0.011660582682663184,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzA=,2022-05-29T16:36:17+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,21.0860652923584,0.018308591156784376,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzE=,2022-03-09T21:55:28+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,22.2196884155273,0.016692978446046478,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzI=,2021-12-04T04:12:20+00:00,UHF_NS,339.06753536000014,None,None,None,None,None,22.483304977417,0.017883663222995384,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzM=,2021-12-11T03:44:48+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,19.4559803009033,0.015241243163828666,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzQ=,2022-08-15T11:29:43+00:00,UHF_NS,336.9999462400001,None,None,None,None,None,18.184268951416,0.01861470965302756,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzU=,2021-08-10T11:48:30+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,30.1882705688477,0.02294404280810787,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzY=,2022-07-15T13:31:36+00:00,UHF_NS,335.06753536000014,None,None,None,None,None,21.6298694610596,0.016430468043711108,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzc=,2022-10-19T07:14:12+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.2838973999023,0.012517601806191872,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzg=,2022-06-18T15:17:37+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,18.7590503692627,0.01891903748385253,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwMzk=,2021-06-11T15:46:20+00:00,UHF_NS,279.9998976000001,None,None,None,None,None,18.5835914611816,0.0202235733019471,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDA=,2022-12-24T02:54:43+00:00,UHF_NS,336.0476364800001,None,None,None,None,None,11.6993055343628,0.012496684639030661,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDE=,2021-11-19T05:11:19+00:00,UHF_NS,337.0609561600001,None,None,None,None,None,14.6865901947021,0.013864752376136899,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDI=,2022-06-09T15:53:00+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,10.4387197494507,0.014938359273536378,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDM=,2021-11-04T06:10:16+00:00,UHF_NS,336.0741888000001,None,None,None,None,None,16.19140625,0.014727457898411012,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDQ=,2023-01-09T01:51:48+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.2931470870972,0.012727631951912113,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDU=,2023-01-24T00:52:49+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.0730276107788,0.012364323732118947,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDY=,2023-04-09T19:53:53+00:00,UHF_NS,336.05220352000015,None,None,None,None,None,9.41602230072021,0.012747073489582698,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDc=,2022-09-14T09:31:45+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,19.3717937469482,0.017550180450366465,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDg=,2021-09-30T08:27:04+00:00,UHF_NS,435.9999385600001,None,None,None,None,None,22.6057243347168,0.017957365713514375,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNDk=,2022-10-24T06:54:32+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,12.9859485626221,0.015449343396585742,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTA=,2022-05-19T17:15:35+00:00,UHF_NS,339.99996928000013,None,None,None,None,None,17.570219039917,0.017051805998583237,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTE=,2022-06-08T15:56:56+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,2.27794599533081,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTI=,2022-05-15T17:31:19+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,11.5008249282837,0.014029134877765845,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTM=,2022-03-18T21:19:20+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,15.9694137573242,0.013476379460758527,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTQ=,2022-03-14T21:35:04+00:00,UHF_NS,335.9999590400001,None,None,None,None,None,20.5583305358887,0.014867838767909421,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTU=,2022-08-24T10:54:20+00:00,UHF_NS,339.0675353600001,None,None,None,None,None,18.5953826904297,0.018538474103272605,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTY=,2022-12-09T03:53:41+00:00,UHF_NS,336.0476364800001,None,None,None,None,None,10.9402532577515,0.012758614854503006,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTc=,2023-02-04T00:09:35+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,12.5105628967285,0.01415980341401883,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTg=,2022-05-24T16:55:55+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,9.81532764434814,0.009808174375649917,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNTk=,2021-10-20T07:09:17+00:00,UHF_NS,335.06095104000013,None,None,None,None,None,19.8714714050293,0.0171468218738259,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNjA=,2022-02-18T23:09:25+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,18.4266967773438,0.01443400642356894,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNjE=,2022-07-24T12:56:12+00:00,UHF_NS,19.999989760000012,None,None,None,None,None,4.16919660568237,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDUwNjI=,2023-03-14T21:36:05+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,13.7382678985596,0.01595566745829876,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNTI=,2023-06-04T16:13:49+00:00,UHF_NS,319.99996928000013,None,None,None,None,None,8.84491062164307,0.013164726107164414,None,None,None
