ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2MzY=,2023-03-30T19:55:00+00:00,LBAND,118.53172276635532,67.26410043451969,0.025460032955419726,59400.0,0.9326,108.01,171.939605712891,0.993,-19.4402,0.32,0.12472098214285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNjM=,2020-10-27T03:24:00+00:00,LBAND,159.530832149533,67.20806277235587,0.010776267046400256,59400.0,0.373,47.029,185.437042236328,1.201,-18.191,0.27,0.2567816840277778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0ODY=,2022-08-28T09:58:17+00:00,LBAND,118.99952328971983,67.23995720448472,0.02167405090911837,59400.0,0.441,96.525,113.295043945312,1.98,-16.5817,0.33,0.23505108173076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2NDc=,2024-04-30T17:18:06+00:00,LBAND,119.47516052336469,67.15065091795942,0.027569543466834903,59400.0,0.5138,113.605,102.961128234863,1.208,-23.8122,0.78,0.18038504464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwNjI=,2024-03-05T22:58:05+00:00,LBAND,118.61258885981327,67.28132023867205,0.03130042193991661,59400.0,1.067,120.364,158.408157348633,0.981,-21.062,0.91,0.16615513392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NDA=,2021-01-25T21:13:46+00:00,LBAND,157.99941383177594,67.27181813174508,0.024455360137144826,59400.0,0.7935,92.129,158.660140991211,1.588,-21.8296,1.37,0.1882052951388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MTg=,2020-07-11T11:57:35+00:00,UHF,158.3733232941176,67.1775765466527,0.007538012480570819,59400.0,0.7041,75.193,208.999893188477,2.274,-19.4615,0.3,0.11078559027777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NTQ=,2020-08-08T09:20:13+00:00,LBAND,159.84531140186937,67.2644988478267,0.01645920203687826,59400.0,0.7183,63.896,233.98210144043,1.283,-22.4744,0.42,0.18174342105263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4NTY=,2024-03-31T19:34:36+00:00,LBAND,119.55602661682262,67.32896776095501,0.05742094737558486,59400.0,0.7113,216.941,81.9117126464844,2.429,-18.1102,0.52,0.17522321428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3MjY=,2022-03-23T17:40:35+00:00,LBAND,119.55602661682262,67.27824171492605,0.04720593387342977,59400.0,3.3615,189.704,182.925018310547,1.972,-21.7892,1.35,0.17815290178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwMDk=,2022-05-23T16:20:19+00:00,LBAND,119.55602661682262,67.27370502500332,0.020558750746674286,59400.0,0.4642,84.844,176.256225585938,3.498,-0.183687,0.49,0.20396205357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE3NDY=,2019-09-29T03:29:06+00:00,LBAND,201.4794598878507,67.27960439453639,0.01168901816100246,59400.0,0.7756,48.959,302.874786376953,0.899,-19.2497,0.28,0.1572826867816092
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4OTg=,2020-09-05T07:36:05+00:00,LBAND,159.53083214953293,67.257816277892,0.020346494303292034,59400.0,0.9906,88.172,188.740249633789,1.902,-19.6952,0.59,0.171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MDI=,2020-12-26T22:48:04+00:00,LBAND,159.61169824299088,67.25621376305034,0.028337380923881446,59400.0,1.3481,117.317,161.182052612305,1.146,-17.5995,0.32,0.1972142269736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4NjA=,2023-05-10T17:32:11+00:00,LBAND,119.47516052336469,67.28902606824137,0.026589530658072444,59400.0,1.2851,106.465,188.364700317383,2.794,-18.5159,0.28,0.14969308035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMjY=,2020-10-01T05:07:19+00:00,LBAND,158.6121582056077,67.26281573951259,0.01285038277712499,59400.0,0.9075,56.991,250.690582275391,1.975,-17.8584,0.32,0.1491970486111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4NDk=,2024-08-23T09:44:55+00:00,LBAND,118.5564901682245,67.26097480388444,0.020729268191109703,59400.0,0.6196,94.786,118.351264953613,1.646,-21.2955,0.23,0.2645733173076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5MTM=,2024-05-28T16:37:34+00:00,LBAND,119.55602661682262,123.23212036696178,59.99815663457138,59400.0,8192.6557,90965.15,27.5813980102539,1.778,-11.1936,None,0.17885044642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2NDc=,2022-10-01T07:45:35+00:00,LBAND,117.53235379439272,67.27057097462654,0.0219504464088352,59400.0,0.7949,95.468,185.863876342773,2.887,-14.2236,0.4,0.21935096153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg1NTE=,2023-11-26T05:26:11+00:00,LBAND,119.55602661682262,67.32144641436791,0.02574929057665381,59400.0,1.7814,103.002,196.407379150391,1.423,-20.2889,0.3,0.16322544642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyNDc=,2023-08-28T10:58:01+00:00,LBAND,118.61258885981329,67.32858592966107,0.02942838968298279,59400.0,0.6031,121.402,106.092811584473,1.217,-24.9885,0.57,0.15670072115384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyNTc=,2023-10-24T05:53:44+00:00,LBAND,119.47516052336469,67.25469977144671,0.013321950702917158,59400.0,0.4679,56.327,203.036270141602,2.364,-19.8145,0.31,0.14167668269230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyNTI=,2023-06-23T14:10:31+00:00,LBAND,118.55645308411235,67.27258809407031,0.03049187277458532,59400.0,1.4898,135.987,151.195083618164,1.777,-20.6875,0.28,0.15159254807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyNDM=,2023-07-30T12:29:53+00:00,LBAND,118.9994778317759,67.21586757653647,0.035821927792445765,59400.0,1.2928,167.994,97.7663040161133,0.881,-19.9217,0.46,0.15279447115384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyMzg=,2023-12-23T04:19:38+00:00,LBAND,119.55602661682263,12.869159486196123,8.746394863261466,59400.0,584.0195,35590.632,215.329498291016,62.098,2.1881,0.02,0.19119698660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1NTk=,2022-02-25T22:14:53+00:00,LBAND,119.47516052336468,67.20835445132897,0.02915536089944794,59400.0,1.0831,128.838,154.284744262695,1.993,-18.5775,0.38,0.18512834821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0ODU=,2020-06-13T13:34:46+00:00,LBAND,159.84531140186937,67.26377539962391,0.017328262453094042,59400.0,0.8334,73.334,215.188903808594,1.187,-20.0484,0.24,0.20924136513157895
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ0Njg=,2024-01-26T00:20:45+00:00,LBAND,119.47516052336468,67.22697532330587,0.01715007293837182,59400.0,0.4359,66.094,149.516830444336,0.974,-20.3613,0.48,0.11962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyODI=,2023-01-23T22:13:00+00:00,LBAND,119.55602661682262,67.23361683313797,0.055539157155064724,59400.0,4.2335,241.249,174.157684326172,1.852,-14.9022,0.52,0.18743024553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3ODE=,2023-05-04T17:09:16+00:00,LBAND,119.55602661682262,67.36179483810666,0.02697814355379453,59400.0,1.0129,109.858,215.009902954102,2.608,-20.4913,0.24,0.16496930803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxMjQ=,2022-12-24T03:35:08+00:00,LBAND,119.55602661682262,67.2615996802953,0.016194746664257843,59400.0,0.7093,65.017,214.676116943359,1.312,-19.0208,0.38,0.14864676339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0Njc=,2023-02-27T23:31:54+00:00,LBAND,117.99938392523384,67.2548911800414,0.03883416993631012,59400.0,1.7821,159.84,128.837997436523,0.813,-18.4652,0.3,0.14776141826923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNzg=,2020-11-28T01:13:56+00:00,LBAND,159.53083214953293,67.3075296781002,0.031115604825368022,59400.0,1.2719,141.634,131.161178588867,0.995,-24.8926,0.43,0.1484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzMzA=,2020-05-16T16:10:50+00:00,LBAND,162.90923783177593,67.23331490419766,0.038046821149784804,59400.0,1.617,165.688,125.683967590332,1.153,-19.2991,0.74,0.1309107730263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4NDc=,2022-04-24T19:12:13+00:00,LBAND,118.53172276635533,67.29371118598097,0.020958655125447777,59400.0,1.5062,89.982,234.982620239258,1.926,-17.9861,0.27,0.21533203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4MDQ=,2022-10-29T06:52:06+00:00,LBAND,119.47516052336468,67.27740385352865,0.023681650149214997,59400.0,1.6411,96.954,218.469940185547,1.277,-22.2547,0.21,0.16636439732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0MDg=,2022-02-01T00:20:22+00:00,LBAND,119.55602661682262,67.29760385078899,0.036284600658950145,59400.0,1.1341,150.29,113.649925231934,1.066,-20.4999,0.46,0.22614397321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5NjI=,2022-11-25T04:10:07+00:00,LBAND,117.53227962616843,67.26670398975436,0.036175101766157874,59400.0,1.3119,163.73,126.169059753418,1.684,-24.6275,0.63,0.17487980769230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzMjg=,2022-07-23T12:20:37+00:00,LBAND,119.47516052336468,67.26558571688827,0.023916017041492755,59400.0,0.8763,107.29,126.831840515137,1.073,-19.361,0.3,0.24916294642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NzM=,2021-02-19T19:28:17+00:00,LBAND,158.99951730841144,67.28743642437018,0.021098331002225402,59400.0,0.7581,92.337,161.957656860352,1.877,-24.0494,0.76,0.1797417534722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIxOTM=,2020-04-19T18:05:49+00:00,LBAND,170.99943117757033,67.25754677889766,0.03079648018251351,59400.0,1.9306,127.009,172.105072021484,1.246,-17.3482,0.31,0.1591796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5NDk=,2020-01-02T22:38:45+00:00,LBAND,794.5639392897199,67.28246167909388,0.008631079273407696,59400.0,3.7102,33.474,913.104736328125,1.104,-19.796,0.15,0.13021199859254046
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNjU=,2022-06-23T14:42:46+00:00,LBAND,118.53172276635534,67.26422548525512,0.03366184576071428,59400.0,1.0456,146.257,143.873046875,3.039,-18.12,0.34,0.2041015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczMTM=,2024-07-18T12:51:53+00:00,LBAND,118.9993235140189,67.3078041516278,0.05229432940597089,59400.0,1.6114,227.887,102.650260925293,2.311,-20.3058,0.55,0.22814002403846154
