ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4Mjk=,2024-08-23T08:44:09+00:00,LBAND,119.54895072897196,180.1474337534291,0.0008190857640513477,59400.0,0.7562,3.266,1688.30102539062,20.613,10.9072,0.02,0.09395926339285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM0OTA=,2023-08-28T09:53:37+00:00,LBAND,119.46190474766355,180.1133771872722,0.0020175788372481214,59400.0,4.4328,8.336,1671.37365722656,22.2,10.9249,0.02,0.14222935267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2MjQ=,2024-04-30T16:15:52+00:00,LBAND,119.54895072897197,180.1172321859651,0.0005599242801953446,59400.0,0.3701,2.178,1581.05786132812,20.188,11.7843,0.02,0.10073617788461539
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxNjg=,2024-05-28T15:38:28+00:00,LBAND,119.54895072897197,180.10477107215107,0.008158392400582061,59400.0,3.069,36.926,145.65788269043,1.978,12.054,0.09,0.08405412946428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIyODU=,2020-07-11T11:28:13+00:00,UHF,88.26861741176486,180.19008483287658,0.0008451511009365685,59400.0,0.5226,3.937,816.1513671875,30.433,17.8308,0.03,0.10771484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI5MTE=,2022-06-05T18:10:20+00:00,LBAND,89.60513315887852,180.1091420464775,0.002165118180925884,59400.0,4.9578,9.357,2278.06958007812,26.248,12.1449,0.02,0.1095703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI4MzI=,2022-03-23T16:42:15+00:00,LBAND,119.54895072897197,180.12215283727855,0.0021543323882281078,59400.0,5.4084,9.287,2407.7861328125,23.734,11.9294,0.02,0.11007254464285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMwNDY=,2022-10-08T09:48:37+00:00,LBAND,89.5180871775701,180.11515977915357,0.0010990301508254946,59400.0,1.1417,4.754,1690.74694824219,21.846,10.2453,0.02,0.13154296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMxNDA=,2023-01-05T03:58:24+00:00,LBAND,89.51808717757011,180.11432930584078,0.0018402490783330043,59400.0,3.7514,7.723,2680.82446289062,31.395,11.5434,0.02,0.1138671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMwMzA=,2022-10-01T06:44:27+00:00,LBAND,119.54895072897197,180.1090469151405,0.0015630333817678642,59400.0,3.5762,6.707,3151.689453125,34.416,11.3082,0.02,0.12255859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI5NjI=,2022-07-23T11:19:32+00:00,LBAND,119.54895072897196,180.1136161113069,0.001856867680576493,59400.0,3.7431,7.973,2690.0458984375,28.667,11.5759,0.02,0.10100446428571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMxMTA=,2022-12-10T05:38:29+00:00,LBAND,89.51808717757011,180.11992055913413,0.002278692462630856,59400.0,5.255,8.949,1702.28051757812,22.518,11.2438,0.02,0.1171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMxNTI=,2023-01-23T21:00:40+00:00,LBAND,119.46190474766357,180.1194745472577,0.0022789526359927154,59400.0,4.6232,9.735,2418.88549804688,26.705,11.8616,0.02,0.11395733173076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMxODI=,2023-02-27T22:34:52+00:00,LBAND,119.46190474766357,180.11284159153507,0.002544995749005299,59400.0,8.4826,10.282,2108.46118164062,27.297,11.9832,0.02,0.109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM0NDY=,2022-12-24T02:34:39+00:00,LBAND,119.54895072897197,180.12078867627437,0.00151828683748123,59400.0,2.3599,6.756,2352.21044921875,23.714,12.0966,0.02,0.13030133928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM0MDQ=,2022-01-10T03:46:31+00:00,LBAND,89.60513315887852,180.1137431857991,0.001739241768941702,59400.0,3.2597,7.536,2359.26196289062,27.562,12.1919,0.02,0.11860795454545454
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM0Njg=,2021-08-29T12:28:24+00:00,LBAND,89.5180871775701,180.1168919089751,0.002678598167297479,59400.0,6.1928,11.65,2266.27270507812,32.242,11.5296,0.02,0.10908203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM0NDc=,2023-02-16T04:18:20+00:00,LBAND,89.5180871775701,180.11811285157862,0.003145011678129438,59400.0,8.8575,12.379,1513.42163085938,19.411,12.3276,0.02,0.1095703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI2MzI=,2021-06-03T18:15:16+00:00,LBAND,89.44845039252337,180.13252127459205,0.0026294200212389433,59400.0,4.6939,11.756,1510.51037597656,20.472,12.297,0.02,0.09755859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI5OTk=,2022-08-28T08:54:17+00:00,LBAND,119.54895072897197,180.1137713173633,0.0019284719021421903,59400.0,3.979,8.013,2090.89135742188,23.833,11.84,0.02,0.10518973214285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4MTM=,2024-03-31T18:26:51+00:00,LBAND,119.46190474766357,180.1021488161884,0.0016565743926649924,59400.0,1.0165,6.452,1797.8837890625,23.112,11.8697,0.02,0.09856305803571429
