ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc3NjE=,2023-10-10T15:05:49+00:00,LBAND,159.59011289719643,502.9922611580088,0.011516150388216842,59400.0,1.0837,44.419,256.045013427734,2.137,543.95,0.32,0.13702713815789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg2MTI=,2023-11-13T12:20:19+00:00,LBAND,159.51783476635532,503.0021863581408,0.013561875542989214,59400.0,1.8231,53.958,267.129943847656,2.381,544.266,0.31,0.1376439144736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5Mjc=,2023-08-12T18:20:10+00:00,LBAND,157.9969208224301,502.9811416331034,0.014067736260759148,59400.0,2.2417,52.688,306.090728759766,2.38,548.162,0.31,0.14225260416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5Nzc=,2020-01-11T08:00:06+00:00,LBAND,699.5154518130848,502.9308584252458,0.012848779655116344,59400.0,10.0181,44.977,1311.72119140625,2.197,546.033,0.17,0.14159730479587793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5ODU=,2021-07-04T19:40:25+00:00,LBAND,137.47300485981327,502.9462710670031,0.024283931241435935,59400.0,3.7978,94.911,224.612777709961,2.273,545.97,0.67,0.20147705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2NDY=,2024-01-14T07:55:11+00:00,LBAND,158.52106048598148,503.005267492447,0.020050672812109184,59400.0,4.0062,75.814,317.337799072266,2.631,544.517,0.26,0.12293836805555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2MDU=,2023-12-16T11:05:50+00:00,LBAND,159.4455566355142,503.0060464891797,0.01837081571856904,59400.0,3.7877,76.217,284.967956542969,2.318,545.336,0.3,0.20343338815789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2MDY=,2023-12-14T10:00:28+00:00,LBAND,159.51783476635532,501.642,0.313,60292.414167,None,None,6.25116634368896,0.291,None,None,0.12165912828947369
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NzU=,2024-04-17T02:20:42+00:00,LBAND,159.51783476635532,502.9853798998914,0.01410336336344321,59400.0,2.5324,54.758,292.305786132812,2.444,547.637,0.29,0.15995065789473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MTU=,2020-08-03T19:03:04+00:00,UHF,135.99224282352947,503.22336622175385,0.024184652902440505,59400.0,3.6747,101.763,230.468612670898,10.319,549.932,0.54,0.10852864583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2ODQ=,2021-05-28T16:39:33+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,5.38886451721191,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2ODU=,2022-10-11T07:43:37+00:00,UHF_NS,495.0736281600001,None,None,None,None,None,6.03046369552612,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2ODY=,2021-05-25T16:51:18+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,3.79970216751099,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2ODc=,2022-07-10T13:49:18+00:00,UHF_NS,139.99998976000012,None,None,None,None,None,2.605633020401,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2ODg=,2021-07-24T12:55:45+00:00,UHF_NS,240.0000000000001,None,None,None,None,None,4.02013921737671,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2ODk=,2021-10-30T06:27:56+00:00,UHF_NS,496.0449331200001,None,None,None,None,None,7.26193237304688,0.007109412410736745,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTA=,2021-07-23T12:59:39+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,5.58073282241821,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTE=,2022-12-10T03:47:52+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,3.01761937141418,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTI=,2021-10-21T07:03:20+00:00,UHF_NS,497.0669670400001,None,None,None,None,None,5.21859169006348,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTM=,2022-10-05T08:07:05+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.58858633041382,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTQ=,2022-08-21T11:04:08+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.44787168502808,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTU=,2023-02-19T23:04:56+00:00,UHF_NS,475.07347456000014,None,None,None,None,None,3.69268083572388,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTY=,2021-09-20T09:07:33+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,3.60355734825134,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTc=,2022-12-20T03:08:42+00:00,UHF_NS,477.9999334400001,None,None,None,None,None,2.71897387504578,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTg=,2021-08-15T11:29:12+00:00,UHF_NS,199.07284992000012,None,None,None,None,None,6.33334255218506,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc2OTk=,2023-02-26T22:37:08+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,3.91843128204346,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDA=,2021-11-26T04:41:47+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,2.91039991378784,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDE=,2021-09-29T08:29:50+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,2.66496348381042,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDI=,2021-08-29T10:34:05+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,4.71785926818848,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDM=,2023-02-05T23:59:44+00:00,UHF_NS,494.04706816000015,None,None,None,None,None,3.46242737770081,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDQ=,2023-04-20T19:08:37+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,4.966712474823,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDU=,2022-01-16T01:21:16+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.23280763626099,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDY=,2021-08-11T11:44:59+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,4.96101522445679,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDc=,2022-05-06T18:04:42+00:00,UHF_NS,497.9999232000001,None,None,None,None,None,5.12628173828125,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDg=,2022-03-20T21:09:30+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,2.71233081817627,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MDk=,2021-11-20T05:05:22+00:00,UHF_NS,497.9999334400001,None,None,None,None,None,6.04923057556152,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTA=,2021-09-19T09:08:19+00:00,UHF_NS,580.0000000000001,None,None,None,None,None,4.35000419616699,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTE=,2022-01-26T00:41:57+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.88794946670532,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTI=,2021-05-17T17:22:46+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,3.97118639945984,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTM=,2023-02-09T23:43:59+00:00,UHF_NS,495.06038784000015,None,None,None,None,None,5.56819486618042,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTQ=,2021-06-27T14:41:49+00:00,UHF_NS,278.0714598400001,None,None,None,None,None,3.37908172607422,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTU=,2023-02-01T00:19:23+00:00,UHF_NS,493.0823782400001,None,None,None,None,None,4.77421569824219,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTY=,2023-04-10T19:47:57+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,3.46034002304077,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTc=,2022-02-15T23:19:15+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,6.80464792251587,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTg=,2022-05-10T17:48:58+00:00,UHF_NS,499.9999795200001,None,None,None,None,None,3.78148889541626,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MTk=,2022-01-21T01:01:36+00:00,UHF_NS,495.0802432000001,None,None,None,None,None,5.17631959915161,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjA=,2021-05-15T17:30:39+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,5.79232978820801,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjE=,2021-05-14T17:34:34+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,4.26571178436279,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjI=,2022-03-15T21:29:08+00:00,UHF_NS,496.05609472000015,None,None,None,None,None,6.75242805480957,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjM=,2022-11-10T05:45:42+00:00,UHF_NS,496.06033408000013,None,None,None,None,None,3.1190345287323,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjQ=,2021-10-10T07:46:35+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,6.25783920288086,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjU=,2022-09-30T08:26:53+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.65997266769409,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MjY=,2023-01-20T01:06:49+00:00,UHF_NS,460.0000000000001,None,None,None,None,None,4.89328718185425,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3Mjc=,2021-07-28T12:39:58+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,7.76608562469482,0.008139900960210247,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3Mjg=,2022-09-25T08:46:32+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.85429191589355,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3Mjk=,2022-12-30T02:29:08+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.34001159667969,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzA=,2022-03-30T20:30:13+00:00,UHF_NS,496.06482944000015,None,None,None,None,None,7.23932933807373,0.0063664573618011575,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzE=,2022-06-25T14:48:06+00:00,UHF_NS,479.99993856000015,None,None,None,None,None,6.1541314125061,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzI=,2023-03-30T20:31:11+00:00,UHF_NS,495.0714777600001,None,None,None,None,None,3.23917627334595,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzM=,2021-05-16T17:26:44+00:00,UHF_NS,275.9999795200001,None,None,None,None,None,4.53802156448364,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzQ=,2022-05-20T17:09:41+00:00,UHF_NS,498.9999513600001,None,None,None,None,None,4.16426038742065,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzU=,2021-10-25T06:47:36+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,7.25870847702026,0.007574133773705694,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3MzY=,2022-10-30T06:28:57+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.46305656433105,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3Mzc=,2022-11-30T04:27:06+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.26571130752563,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3Mzg=,2023-03-15T21:30:10+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.19594669342041,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3Mzk=,2022-01-25T00:45:53+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,6.19887351989746,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDA=,2022-01-11T01:40:55+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.97892713546753,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDE=,2021-09-12T09:38:59+00:00,UHF_NS,219.07520512000013,None,None,None,None,None,4.76548767089844,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDI=,2022-12-15T03:28:06+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.09736299514771,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDM=,2022-12-05T04:07:25+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.20535039901733,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDQ=,2023-03-20T21:10:31+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.33734893798828,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDU=,2021-12-15T03:27:06+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.41196727752686,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDY=,2022-06-30T14:28:36+00:00,UHF_NS,139.99998976000012,None,None,None,None,None,3.31659340858459,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDc=,2021-11-05T06:04:22+00:00,UHF_NS,497.0669670400001,None,None,None,None,None,5.46286964416504,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDg=,2021-12-05T04:06:24+00:00,UHF_NS,495.9999795200001,None,None,None,None,None,6.79815673828125,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NDk=,2022-02-05T23:58:33+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,6.61825037002563,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NTA=,2022-07-20T13:10:10+00:00,UHF_NS,476.0778649600002,None,None,None,None,None,8.06167411804199,0.007298664410000449,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc3NTE=,2022-03-10T21:48:49+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,7.63413763046265,0.006221211894607857,None,None,None
