ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyMzY=,2024-04-30T15:38:20+00:00,LBAND,119.55350728971958,112.88990987236221,0.11295103686236134,59400.0,1.2086,485.954,315.854705810547,8.216,61.7859,0.05,0.15625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MzM=,2022-04-24T17:35:50+00:00,LBAND,119.55350728971958,111.49404929063192,0.4351514426397659,59400.0,7.4298,1755.752,293.657897949219,7.809,62.4699,0.06,0.15597098214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNTA=,2021-10-31T08:01:27+00:00,LBAND,117.53405009345788,112.59312789790165,0.14528662427328842,59400.0,1.9802,617.046,306.793273925781,8.186,60.8143,0.05,0.12943209134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1MzA=,2021-01-25T19:59:46+00:00,LBAND,117.58584822429901,112.75199562775741,0.057352265671863155,59400.0,0.9467,232.875,572.060119628906,14.757,62.6967,0.04,0.205078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNTE=,2022-06-23T13:06:06+00:00,LBAND,119.55350728971956,113.43676972316766,0.40963785004594305,59400.0,2.9008,1836.394,134.413284301758,3.444,61.1874,0.09,0.1357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxNTE=,2024-05-28T15:00:39+00:00,LBAND,118.55449001869152,216.79772567645077,48.2080136302124,59400.0,6276.8961,147607.634,71.0104598999023,2.549,41.7,None,0.14738581730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzOTU=,2022-01-31T22:43:20+00:00,LBAND,119.55350728971956,114.86435264142622,0.3101752220027503,59400.0,6.0706,1373.964,280.315246582031,10.02,60.785,0.05,0.12552584134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwMDA=,2024-03-05T21:18:35+00:00,LBAND,119.46241196261677,112.84680052422057,0.14160989240424487,59400.0,1.6087,559.693,279.823699951172,6.998,61.8413,0.06,0.12632533482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE3OTQ=,2019-10-19T05:17:20+00:00,LBAND,571.5188324485978,112.79288536304601,0.02371050699851522,59400.0,0.9421,82.867,1595.05200195312,10.088,62.07,0.03,0.1345597290640394
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgzMjc=,2024-10-03T05:23:50+00:00,LBAND,119.46241196261677,112.73627330297369,0.15444365526663745,59400.0,2.0104,670.966,284.862487792969,7.869,61.114,0.05,0.17306082589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIxNzU=,2020-04-19T15:50:18+00:00,LBAND,143.8577405607476,113.05023476208498,0.2654652841682121,59400.0,2.3265,1087.485,156.267837524414,4.349,61.8423,0.08,0.1381548713235294
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0NzQ=,2020-06-13T12:19:22+00:00,LBAND,117.8226960747663,113.16577259037443,0.2787088291296902,59400.0,1.9045,1121.558,154.34211730957,4.43,61.0418,0.08,0.13814603365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4ODc=,2020-09-05T06:21:17+00:00,LBAND,117.58584822429901,112.85238256998866,0.07437727076611748,59400.0,1.4617,300.381,509.420684814453,13.545,61.9733,0.04,0.20640345982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwMjQ=,2020-10-01T03:47:18+00:00,LBAND,117.58584822429901,112.78879977976261,0.07909965563900585,59400.0,1.5942,328.815,458.845550537109,12.27,62.6493,0.04,0.14334542410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNTU=,2020-10-27T02:09:49+00:00,LBAND,117.51297196261677,113.35399175108518,0.15104924885992738,59400.0,1.5404,616.833,238.575317382812,6.219,62.9921,0.06,0.19161551339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNzc=,2020-11-27T23:59:52+00:00,LBAND,117.51297196261676,112.99494605262537,0.13005403474362084,59400.0,3.359,470.031,456.376525878906,13.777,62.2402,0.04,0.20612980769230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzOTI=,2020-12-26T21:34:21+00:00,LBAND,117.58584822429901,112.96882684223385,0.07683156623936786,59400.0,1.2309,309.579,394.719970703125,11.759,61.708,0.04,0.16245814732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NjQ=,2021-02-19T18:14:06+00:00,LBAND,117.51297196261677,113.0928166103579,0.13709932205458938,59400.0,2.4263,543.63,379.213195800781,8.724,62.6947,0.05,0.16057477678571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5Mzk=,2021-07-04T15:50:28+00:00,LBAND,118.53323962616817,112.80979676052884,0.03822664461251563,59400.0,0.5069,158.692,550.357360839844,14.353,62.1772,0.03,0.16789899553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MzU=,2021-05-03T19:57:01+00:00,LBAND,118.44214429906538,112.78241963906902,0.06794431048075911,59400.0,1.2275,282.207,487.477996826172,12.405,62.1158,0.04,0.1181640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5OTQ=,2021-08-02T14:28:31+00:00,LBAND,117.53401779439247,112.85714079329348,0.0850533464449073,59400.0,0.881,342.012,341.896026611328,9.161,61.9741,0.05,0.12898137019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4ODY=,2021-06-03T17:52:13+00:00,LBAND,118.60611588785042,112.81618206848908,0.16302449831105875,59400.0,1.5467,714.041,232.036346435547,5.867,63.1531,0.06,0.11286272321428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwNDY=,2021-08-29T12:05:30+00:00,LBAND,117.99906930841117,112.79383508564906,0.06419854183950159,59400.0,0.7174,271.048,446.216491699219,11.478,61.7401,0.04,0.14708533653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOTU=,2021-09-30T11:05:23+00:00,LBAND,118.53323962616818,112.8838899193274,0.06954329900219167,59400.0,0.8583,282.69,409.674682617188,11.379,61.411,0.04,0.13455636160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyMDQ=,2021-12-02T05:55:44+00:00,LBAND,118.53323962616817,113.81103023757917,0.6871478683845609,59400.0,6.3729,3169.24,120.959808349609,4.009,64.5065,0.09,0.1437049278846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzMTE=,2022-01-10T03:23:27+00:00,LBAND,117.5340429158878,112.99784930382958,0.17832050989499815,59400.0,1.1532,763.093,186.963943481445,4.996,62.1193,0.07,0.11681189903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0NzI=,2022-02-10T01:12:06+00:00,LBAND,118.53323962616817,112.48823732677718,0.15797172652308988,59400.0,0.6891,636.404,167.996017456055,4.204,62.166,0.08,0.11125837053571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2MzQ=,2022-03-14T23:17:14+00:00,LBAND,117.9991949158878,112.86179388787305,0.08949760632870703,59400.0,1.0173,392.473,306.236267089844,7.918,61.7014,0.05,0.1055438701923077
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3MTg=,2022-03-23T15:49:07+00:00,LBAND,119.55350728971958,112.04272566777175,0.37689194886232524,59400.0,8.0539,1403.406,354.103454589844,10.096,61.4762,0.05,0.14229910714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5MTA=,2022-05-15T18:58:02+00:00,LBAND,117.99902265420556,112.7388416964956,0.1480293396595024,59400.0,4.1895,649.547,419.037780761719,11.336,61.6262,0.04,0.14220252403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwNjk=,2022-06-05T17:47:16+00:00,LBAND,117.58584822429901,113.11386391523315,0.12661183490167346,59400.0,3.7227,541.366,489.476928710938,10.978,62.0585,0.04,0.11265345982142858
