ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwNTU=,2020-09-25T19:42:33+00:00,LBAND,326.99989413084194,8.523005239569665,0.018161765801404477,59400.0,1.1976,47.471,446.972900390625,1.744,8.69296,0.25,0.2122646233974359
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5MDc=,2020-08-29T21:21:50+00:00,LBAND,326.56659977570166,8.502294467357475,0.004798597759179438,59400.0,1.6844,17.264,1569.84094238281,5.435,9.33815,0.06,0.22979266826923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2ODQ=,2019-10-18T21:40:05+00:00,LBAND,1699.5732037383175,8.518560071684075,0.006026944070549043,59400.0,6.9667,20.331,2065.58764648438,1.897,9.77588,0.1,0.20944496649779376
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5MjM=,2021-03-11T09:41:47+00:00,LBAND,329.585248897197,18.984942120231512,20.05001381986191,59400.0,43141.723,38337.496,85.4729080200195,0.461,9.76306,1.84,0.17861328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyNDA=,2020-05-13T04:42:51+00:00,LBAND,330.83953285981386,8.548591685650731,0.005704431614374945,59400.0,3.0376,24.555,915.397521972656,5.688,9.23576,0.06,0.282080078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0MTE=,2020-06-05T01:16:29+00:00,LBAND,326.82076231775784,8.514635468231676,0.009752926049060457,59400.0,0.9514,28.218,577.239196777344,3.079,9.19497,0.17,0.19466145833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1NzI=,2020-07-04T00:46:40+00:00,LBAND,327.9996817943933,8.523481082759123,0.0413505352069321,59400.0,1.3035,172.979,105.281097412109,0.445,6.07953,1.98,0.2151943108974359
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3NDg=,2020-08-03T23:15:07+00:00,UHF,329.3748705882353,8.463479718065182,0.0021233892846861534,59400.0,0.7327,16.96,1023.099609375,7.095,8.8628,0.05,0.1461181640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMjQ=,2020-11-20T16:55:56+00:00,LBAND,328.48789054205685,8.529818508413745,0.006828789902165184,59400.0,1.0792,24.457,699.127014160156,2.473,9.05667,0.12,0.2041015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2MjQ=,2021-01-18T14:17:11+00:00,LBAND,328.0000000000008,8.512614655316215,0.012988221447093181,59400.0,1.009,36.298,383.476867675781,2.028,8.76802,0.23,0.259364983974359
