ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyNTE=,2024-04-30T16:18:26+00:00,LBAND,117.99952269158898,33.55827303850864,0.016015849653260344,59400.0,0.8131,61.929,526.246459960938,4.961,-29.6501,0.06,0.22498497596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxNDU=,2021-09-30T11:23:44+00:00,LBAND,87.99961480373838,33.63767170999168,0.03166162352377149,59400.0,1.3101,139.527,288.736328125,7.052,-22.4019,0.37,0.16015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2Mjk=,2019-09-29T04:14:43+00:00,LBAND,201.5598869532712,33.6124941924125,0.02069984675926135,59400.0,1.0394,60.84,538.483825683594,1.987,-27.5714,0.12,0.1997575431034483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NDQ=,2020-06-13T12:40:41+00:00,LBAND,281.91590519626175,33.653713670283125,0.014983696739619546,59400.0,0.5322,59.742,434.136291503906,2.518,-27.9853,0.07,0.16638901654411764
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI0NzA=,2022-11-12T07:18:58+00:00,LBAND,89.52816687850475,33.5508982672171,0.02746486154566308,59400.0,0.4605,105.507,248.103790283203,5.679,-29.4139,0.1,0.26513671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzODM=,2022-05-23T15:20:54+00:00,LBAND,117.47592852336454,33.569861429624254,0.03548497437516803,59400.0,2.2445,136.027,293.734405517578,3.131,-27.8848,0.08,0.21627103365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2NjA=,2022-07-05T15:50:15+00:00,LBAND,88.00000000000006,157.11575515105798,63.33621195945254,59400.0,151632.4452,159315.388,262.968872070312,10.139,-14.4194,0.58,0.3129340277777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3Njk=,2020-08-08T08:25:34+00:00,LBAND,278.8977872149533,33.657455861969524,0.012053229911916513,59400.0,0.6942,48.674,491.692810058594,2.772,-28.6242,0.06,0.16074810606060605
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4MjQ=,2023-07-30T11:32:49+00:00,LBAND,118.9996596635516,33.5941436608,0.030080717054080178,59400.0,1.4446,123.064,341.314849853516,3.298,-29.1726,0.07,0.18058894230769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1OTA=,2022-11-25T03:10:21+00:00,LBAND,119.55635917757014,33.65946969819546,0.04561823849089379,59400.0,1.1955,206.124,162.829086303711,1.791,-28.6488,0.14,0.15778459821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxNDI=,2021-08-29T12:19:04+00:00,LBAND,87.99954781308418,33.68334554729044,0.021883541167251604,59400.0,0.8586,102.967,284.189056396484,4.616,-27.9922,0.07,0.2001953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3NTQ=,2019-11-06T01:04:46+00:00,LBAND,1461.5368601121497,33.619787624883436,0.005771899933950616,59400.0,1.2096,17.409,4396.337890625,4.905,-27.9034,0.03,0.18263597828157743
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4NTc=,2022-08-05T13:47:27+00:00,LBAND,88.00000000000006,33.67236649393682,0.027119518443154376,59400.0,1.3056,108.923,311.69287109375,4.424,-28.5166,0.06,0.2463107638888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0NDI=,2023-03-30T18:55:13+00:00,LBAND,118.99970392523372,33.6882976173785,0.012736504704495902,59400.0,0.4409,53.152,365.144989013672,3.298,-27.6075,0.07,0.1697716346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5OTk=,2023-01-23T21:23:53+00:00,LBAND,118.99954482242998,33.76762436645293,0.03960271894507652,59400.0,0.2298,163.32,119.477493286133,3.724,-29.0446,0.18,0.22393329326923078
