ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0OTc=,2021-01-11T12:13:01+00:00,LBAND,140.56659499065438,29.00597471974852,0.10286756492992433,59400.0,4.046,431.839,76.4574279785156,1.112,-18.4446,0.5,0.16814108455882354
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4MTQ=,2019-10-27T21:10:47+00:00,LBAND,301.59686579439324,29.031784176341446,0.014586912297171574,59400.0,1.4827,59.26,341.565521240234,0.858,-16.783,0.35,0.10341915191053122
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzMDY=,2020-05-13T04:39:53+00:00,LBAND,142.84059274766375,29.066689863391264,0.03603870516019486,59400.0,0.9413,152.232,135.880065917969,3.133,-18.8379,0.84,0.1495361328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1OTg=,2020-07-04T00:39:34+00:00,LBAND,141.89955588785065,29.05678799420983,0.04041076876116307,59400.0,1.6699,170.877,135.273864746094,1.062,-19.2139,0.47,0.18284696691176472
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MzQ=,2020-08-03T23:08:00+00:00,UHF,140.38277647058828,29.059451722114026,0.011701985245625372,59400.0,1.3811,114.345,195.752487182617,2.21,-18.2246,0.16,0.12677001953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4NzY=,2020-08-29T21:14:42+00:00,LBAND,141.50763185046748,28.995870786532706,0.04049869139888226,59400.0,1.13,176.293,112.346351623535,0.908,-17.3823,0.7,0.15887451171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwMTI=,2020-09-25T19:35:24+00:00,LBAND,141.50763185046748,28.949468977180608,0.027867036975774587,59400.0,0.5655,118.0,113.965042114258,1.023,-24.2267,1.39,0.1762982536764706
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNDg=,2020-10-24T17:34:59+00:00,LBAND,140.9998283364488,29.059994459608323,0.04532641604637609,59400.0,1.8047,188.788,122.863037109375,0.894,-16.9652,0.62,0.1661376953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNTY=,2020-11-20T16:48:43+00:00,LBAND,140.99975536448616,29.033802222032666,0.03499458471571091,59400.0,1.0241,151.466,109.554130554199,0.885,-20.4409,0.49,0.1920166015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1MjA=,2021-01-18T14:09:58+00:00,LBAND,141.50763185046748,29.002534991209703,0.03868462032615354,59400.0,1.5835,168.161,122.065437316895,1.156,-17.8538,0.47,0.16176470588235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NTM=,2021-02-12T12:05:56+00:00,LBAND,139.99974280373849,29.0047432901485,0.03240340340096156,59400.0,0.7789,143.387,106.178337097168,1.228,-16.6143,0.4,0.27813720703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3ODM=,2021-03-11T09:34:35+00:00,LBAND,140.99954003738335,29.05620209359413,0.0329668774039592,59400.0,1.0176,143.486,114.959190368652,1.02,-16.3204,0.48,0.14306640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMzU=,2020-04-13T09:22:59+00:00,LBAND,506.5293326355142,29.039978524262988,0.0074045096782975476,59400.0,0.7517,31.108,600.229370117188,0.969,-17.1177,0.27,0.1492250504032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNjI=,2020-06-05T01:13:44+00:00,LBAND,141.89955588785065,29.08878206263223,0.03827694678885844,59400.0,1.1867,155.095,116.423370361328,1.119,-21.2558,1.17,0.1688232421875
