ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4MTQ=,2021-02-19T18:51:12+00:00,LBAND,89.52252052336435,103.65184506976293,0.005652471971705002,59400.0,2.2166,21.026,1281.73193359375,20.129,-25.8823,0.03,0.115625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1OTA=,2020-10-01T04:34:05+00:00,LBAND,89.60788575700923,103.63441915873864,0.005809603914410815,59400.0,1.0846,23.206,1002.49200439453,17.913,-25.7231,0.03,0.1220703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxNzE=,2019-10-19T05:51:28+00:00,LBAND,271.5695395887851,103.65283493091052,0.003805203741764762,59400.0,3.0662,10.431,4682.41748046875,21.23,-26.2632,0.02,0.09044989224137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyOTY=,2020-04-19T16:35:49+00:00,LBAND,102.85657001869144,103.64305821854796,0.0038639230500259612,59400.0,0.6366,15.212,997.604736328125,16.703,-25.9141,0.03,0.12076822916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NDI=,2020-07-11T11:16:31+00:00,UHF,88.99839811764717,103.72675836097696,0.004476589635635524,59400.0,2.765,36.876,1116.02685546875,39.606,-26.2252,0.03,0.10615234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0ODc=,2020-08-08T08:40:19+00:00,LBAND,89.83837188785034,103.66165438037179,0.0048385621306896555,59400.0,1.2031,17.943,1295.99865722656,19.084,-25.6839,0.03,0.11640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1Mzk=,2020-09-05T06:55:57+00:00,LBAND,89.52252052336436,103.64654214718726,0.005563784929579233,59400.0,1.7132,21.287,1078.6142578125,19.16,-26.2686,0.03,0.12509765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2Njc=,2020-11-28T00:34:58+00:00,LBAND,88.58350295327091,103.65681498265825,0.0040096135159468195,59400.0,1.2132,15.711,1313.51135253906,20.09,-25.7553,0.03,0.11708984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3NjQ=,2021-01-25T20:35:12+00:00,LBAND,89.52252052336436,103.63815756762298,0.006205046721043473,59400.0,1.3191,24.209,1069.19934082031,17.188,-25.8344,0.03,0.1134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzOTM=,2020-06-13T12:55:27+00:00,LBAND,89.83837188785033,103.63089234965348,0.004738135247431599,59400.0,0.9107,17.758,1103.62866210938,19.164,-25.8902,0.03,0.10475852272727272
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNDY=,2020-05-16T14:51:13+00:00,LBAND,90.85421816822416,103.63358624022776,0.00656265227442763,59400.0,1.4314,24.613,1100.37316894531,17.646,-26.1019,0.03,0.114453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMTU=,2023-05-02T08:29:08+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,9.87498092651367,0.022168921700922318,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMTY=,2023-05-06T08:13:26+00:00,UHF_NS,279.9999692800001,None,None,None,None,None,8.38338088989258,0.017988916209022928,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMTc=,2023-05-22T07:10:40+00:00,UHF_NS,296.07587840000014,None,None,None,None,None,7.48029947280884,0.017685725148373122,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMTg=,2023-06-30T04:37:19+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,7.52806043624878,0.017235459259487076,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMTk=,2023-05-18T07:26:24+00:00,UHF_NS,295.06926592000013,None,None,None,None,None,9.72028350830078,0.02295676112772594,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjA=,2023-06-22T05:08:47+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,7.74045276641846,0.018542594014204654,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjE=,2023-06-03T06:23:28+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,7.47959041595459,0.018613267270256615,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjI=,2023-06-02T06:27:25+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,5.63822841644287,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjM=,2023-06-10T05:55:57+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,8.57555675506592,0.02106952614955703,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjQ=,2023-05-30T06:39:11+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,10.9374856948853,0.0256962216341048,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjU=,2023-06-18T05:24:29+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,6.51652145385742,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjY=,2023-05-11T07:53:46+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,10.5175323486328,0.0226656659212459,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjc=,2023-05-31T06:35:17+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,7.70494937896729,0.018474385522100057,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjg=,2023-06-14T05:40:13+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,9.16421127319336,0.022044232610782248,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMjk=,2023-06-26T04:53:02+00:00,UHF_NS,296.07588864000013,None,None,None,None,None,7.00741577148438,0.01545509935099141,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMzA=,2023-05-26T06:54:56+00:00,UHF_NS,279.9999897600001,None,None,None,None,None,12.6760387420654,0.02965977689463278,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMzE=,2023-06-11T05:52:02+00:00,UHF_NS,295.06926592000013,None,None,None,None,None,6.38003015518188,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIxMzI=,2023-06-06T06:11:41+00:00,UHF_NS,296.07588864000013,None,None,None,None,None,10.3482694625854,0.02270136724681282,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzAzOTk=,2021-06-03T06:20:20+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,16.5792369842529,0.022734008782566865,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDA=,2022-03-30T10:37:52+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,20.8795185089111,0.025148776671097172,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDE=,2022-06-30T04:36:18+00:00,UHF_NS,299.06716672000016,None,None,None,None,None,14.7997188568115,0.017695297608644196,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDI=,2022-10-30T20:32:45+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,12.8543739318848,0.02120724445747383,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDM=,2022-05-10T07:56:41+00:00,UHF_NS,298.99994112000013,None,None,None,None,None,10.5219860076904,0.019454915949396204,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDQ=,2021-11-06T20:04:12+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,17.8654193878174,0.027665601446573387,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDU=,2022-04-14T09:37:04+00:00,UHF_NS,295.9999385600001,None,None,None,None,None,16.7472839355469,0.025169597724898515,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDY=,2021-07-29T02:37:25+00:00,UHF_NS,800.0000000000001,None,None,None,None,None,28.4110889434814,0.023596109046622606,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDc=,2023-03-14T11:41:48+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,10.3680820465088,0.019448391239882984,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDg=,2021-08-01T02:25:51+00:00,UHF_NS,780.0000000000001,None,None,None,None,None,29.8856163024902,0.02415526521177389,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MDk=,2021-11-10T19:48:29+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,11.4870939254761,0.01882086725418304,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTA=,2023-03-07T12:09:20+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,2.6546037197113,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTE=,2021-08-18T01:18:55+00:00,UHF_NS,740.0000000000001,None,None,None,None,None,18.8246803283691,0.01691586652045287,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTI=,2021-10-30T20:31:43+00:00,UHF_NS,296.9999155200001,None,None,None,None,None,14.7077913284302,0.020155028767344894,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTM=,2021-08-30T00:31:42+00:00,UHF_NS,757.0718720000002,None,None,None,None,None,18.7528457641602,0.018215327420361187,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTQ=,2022-02-18T13:15:09+00:00,UHF_NS,297.07169792000013,None,None,None,None,None,19.2411231994629,0.024092395295003618,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTU=,2022-02-03T14:14:17+00:00,UHF_NS,296.05395456000014,None,None,None,None,None,20.6320247650146,0.025987229360469193,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTY=,2021-12-14T17:34:48+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,19.2098789215088,0.025185092257868514,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTc=,2022-01-26T14:45:44+00:00,UHF_NS,296.0000000000001,None,None,None,None,None,18.1539287567139,0.02281823012076197,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTg=,2022-10-18T21:19:55+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,12.8954381942749,0.02184842263325986,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MTk=,2022-12-14T17:35:50+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,10.7493200302124,0.019296060431252832,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjA=,2022-01-22T15:01:18+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,18.834300994873,0.02280425329823068,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjE=,2022-05-15T07:37:02+00:00,UHF_NS,297.9998617600001,None,None,None,None,None,16.428560256958,0.031120725164710983,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjI=,2022-04-18T09:21:16+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,18.2538642883301,0.02703726003616673,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjM=,2022-09-14T23:33:34+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,15.6564569473267,0.022425012859362575,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjQ=,2022-08-14T01:39:54+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,12.5315370559692,0.020137940674570087,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjU=,2021-12-02T18:21:58+00:00,UHF_NS,298.0605132800001,None,None,None,None,None,17.5012130737305,0.025157185285660157,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MjY=,2021-09-18T23:13:04+00:00,UHF_NS,755.0586060800001,None,None,None,None,None,22.2498989105225,0.019880451408864633,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0Mjc=,2022-05-02T08:28:10+00:00,UHF_NS,297.06498048000014,None,None,None,None,None,12.2625064849854,0.017742348675825775,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0Mjg=,2021-06-13T05:40:59+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,14.3950796127319,0.02050334247541681,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0Mjk=,2023-02-22T13:00:36+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,10.9725914001465,0.019296926322599977,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzA=,2023-03-10T11:57:33+00:00,UHF_NS,296.0804454400001,None,None,None,None,None,11.8659257888794,0.022140077391940766,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzE=,2021-09-11T23:40:34+00:00,UHF_NS,740.0000000000001,None,None,None,None,None,21.1913299560547,0.0194182358966946,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzI=,2022-03-18T11:25:03+00:00,UHF_NS,296.9999769600001,None,None,None,None,None,20.668140411377,0.02609941792918031,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzM=,2022-03-10T11:56:31+00:00,UHF_NS,298.06501888000014,None,None,None,None,None,20.1298427581787,0.022448890678344102,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzQ=,2023-02-02T14:19:14+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,12.8552875518799,0.023219962451865465,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzU=,2021-07-20T03:14:02+00:00,UHF_NS,737.9999846400001,None,None,None,None,None,20.9287548065186,0.019887204575903265,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0MzY=,2022-04-22T09:05:27+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,3.31140613555908,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0Mzc=,2022-07-02T04:28:28+00:00,UHF_NS,259.07788800000014,None,None,None,None,None,20.2055149078369,0.025387748746125725,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0Mzg=,2021-11-18T19:17:01+00:00,UHF_NS,298.9999206400001,None,None,None,None,None,16.1196823120117,0.02519522014699231,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0Mzk=,2021-08-12T01:42:40+00:00,UHF_NS,736.0584089600002,None,None,None,None,None,19.5013370513916,0.01756094350040629,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDA=,2021-09-19T23:09:06+00:00,UHF_NS,740.0000000000001,None,None,None,None,None,24.0175685882568,0.02107616611459928,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDE=,2022-05-26T06:53:48+00:00,UHF_NS,295.0649753600001,None,None,None,None,None,14.9548149108887,0.02653326754233587,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDI=,2023-04-07T10:07:27+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,7.64325857162476,0.016799927299797388,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDM=,2022-09-03T00:20:44+00:00,UHF_NS,295.9999283200001,None,None,None,None,None,15.3940200805664,0.023738040474390848,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDQ=,2021-07-01T04:28:45+00:00,UHF_NS,739.0520422400001,None,None,None,None,None,17.0044288635254,0.025044617751481372,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDU=,2022-10-14T21:35:37+00:00,UHF_NS,295.0472704000001,None,None,None,None,None,14.9391803741455,0.021932876687262338,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDY=,2021-08-23T00:59:14+00:00,UHF_NS,740.0000000000001,None,None,None,None,None,21.1635055541992,0.02042386339861151,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDc=,2021-09-01T00:23:50+00:00,UHF_NS,740.0000000000001,None,None,None,None,None,19.4028186798096,0.019177736301496405,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDg=,2021-08-16T01:26:51+00:00,UHF_NS,735.0695424000002,None,None,None,None,None,22.1958255767822,0.02064621618483779,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NDk=,2022-10-05T22:10:51+00:00,UHF_NS,298.06502912000013,None,None,None,None,None,14.2761840820312,0.020412814793546945,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NTA=,2021-09-02T00:19:55+00:00,UHF_NS,740.0000000000001,None,None,None,None,None,19.7191410064697,0.020652571576277784,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzA0NTE=,2021-12-06T18:06:15+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,17.8145027160645,0.02334022995181175,None,None,None
