ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4MTI=,2022-02-19T09:19:24+00:00,LBAND,119.5526770841123,35.97690111904634,0.033638134876678626,59400.0,1.3228,144.39,328.047515869141,2.088,-4.0409,0.48,0.21861049107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzNjc=,2022-10-10T18:31:23+00:00,LBAND,116.99972904672912,35.675234532168005,1.916018008386172,59400.0,1714.0191,7462.82,231.808364868164,6.232,0.00743704,0.09,0.1671424278846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4MDM=,2023-05-15T04:47:50+00:00,LBAND,117.5487856448596,36.02873608021144,0.027849132235806786,59400.0,1.0952,115.435,343.490478515625,3.177,0.425427,0.63,0.23565204326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2Mzg=,2022-01-16T12:04:14+00:00,LBAND,117.55297854205624,35.94117317161268,0.04794847236659734,59400.0,0.8972,215.416,174.163208007812,2.957,-2.48849,0.54,0.3610276442307692
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMTU=,2020-11-20T16:02:07+00:00,LBAND,311.57074900934595,35.97814811781518,0.01931211706433206,59400.0,0.5385,64.547,367.645812988281,2.013,-2.85932,0.65,0.18792229729729729
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0MjU=,2023-03-17T07:30:29+00:00,LBAND,116.47731200000015,35.9753033515728,0.03627689970257373,59400.0,1.4425,156.14,274.563354492188,2.326,0.785409,0.36,0.21702223557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3NzM=,2022-12-16T13:01:45+00:00,LBAND,118.99976613084128,35.98730779503696,0.12060620718955459,59400.0,3.0759,440.461,376.471588134766,6.318,-4.6129,None,0.1961388221153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyMDU=,2020-05-08T01:54:22+00:00,LBAND,311.9054857570095,36.035009637407505,0.024034352306723784,59400.0,0.8982,103.456,351.341644287109,2.9,15.0,None,0.22162690033783783
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3Mzg=,2020-08-03T22:17:25+00:00,UHF,308.23636517647054,35.8982330645862,0.0044186840936227415,59400.0,1.3584,43.246,1094.85571289062,6.465,-1.78295,0.07,0.13653399493243243
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyMTM=,2024-04-17T05:38:07+00:00,LBAND,118.47392059813063,35.91702256654534,0.025461027013672637,59400.0,1.1922,111.828,345.560699462891,2.529,-1.97979,0.4,0.21221454326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzNjc=,2020-05-31T00:42:56+00:00,LBAND,311.86529375700957,36.00248616635288,0.016146751558185336,59400.0,0.7793,68.6,545.847229003906,2.583,3.93895,0.36,0.19272592905405406
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1NjE=,2020-07-03T23:52:05+00:00,LBAND,309.8831994018693,35.97848321251608,0.010847337399260469,59400.0,0.9945,47.996,863.212036132812,3.253,0.945634,0.21,0.18530933277027026
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4NTY=,2024-07-09T23:24:15+00:00,LBAND,118.54899439252316,35.96806460302446,0.029946535775733824,59400.0,0.971,116.045,330.658325195312,2.607,-0.609068,0.39,0.2536057692307692
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0NjA=,2020-12-24T14:15:29+00:00,LBAND,310.9995974579441,35.945948970850964,0.015300707602188534,59400.0,2.0989,56.373,957.876647949219,4.375,1.42414,0.25,0.2130225929054054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2MTQ=,2021-01-18T13:26:46+00:00,LBAND,310.49509323364504,35.98171058936155,0.016344354833648298,59400.0,1.0733,67.647,498.724700927734,2.56,0.058934,0.41,0.1983741554054054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxNDE=,2024-05-21T03:34:09+00:00,LBAND,118.99978766355119,35.95288628214461,0.030895626896678487,59400.0,1.104,130.704,283.378082275391,2.806,5.6404,0.3,0.271484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5NjU=,2022-08-11T22:12:31+00:00,LBAND,118.47708710280389,35.84931424333299,0.035460445517663086,59400.0,1.0506,156.109,282.019653320312,2.9,5.12043,0.36,0.2080078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2MTk=,2023-04-13T05:17:52+00:00,LBAND,119.5526770841123,35.939644515594644,0.019620776843413727,59400.0,0.3732,89.795,284.477355957031,3.175,8.47879,0.38,0.2215294471153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQwNDQ=,2020-09-25T18:48:09+00:00,LBAND,310.9996788037385,35.93234061205885,0.010640692236596755,59400.0,0.9024,39.924,876.236755371094,3.534,-0.466681,0.23,0.19108952702702703
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MjY=,2024-11-16T16:14:23+00:00,LBAND,118.5490111401867,35.86933210133961,1.3816006982989235,59400.0,1930.0406,5994.719,233.27311706543,2.393,-21.7045,2.55,0.32759915865384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzNTU=,2022-11-14T15:07:53+00:00,LBAND,118.99966205607492,35.98870419760594,0.05882774148614456,59400.0,1.3502,252.634,170.912185668945,1.27,2.62771,1.09,0.19771634615384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3NTg=,2022-07-14T23:08:52+00:00,LBAND,119.55267708411229,35.89274010218778,0.03264189608818033,59400.0,1.2491,116.3,346.418975830078,2.652,2.89461,0.43,0.22481863839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5NzA=,2023-11-13T15:37:35+00:00,LBAND,118.47388829906521,35.94633253099003,0.031490361618129264,59400.0,1.0601,131.171,264.373046875,2.684,-3.47842,0.44,0.1902794471153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTI=,2023-05-13T19:18:05+00:00,UHF_NS,839.9999283200002,None,None,None,None,None,4.43625974655151,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTM=,2023-05-28T18:19:16+00:00,UHF_NS,839.9999283200003,None,None,None,None,None,1.58109354972839,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTQ=,2023-05-16T19:06:17+00:00,UHF_NS,859.0552780800003,None,None,None,None,None,2.5801637172699,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTU=,2023-06-13T17:16:21+00:00,UHF_NS,838.9998489600006,None,None,None,None,None,3.55291056632996,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTY=,2023-06-04T17:51:43+00:00,UHF_NS,854.0440883200005,None,None,None,None,None,2.97777533531189,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTc=,2023-06-07T17:39:57+00:00,UHF_NS,839.9999078400003,None,None,None,None,None,4.3130521774292,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTg=,2023-06-20T16:48:49+00:00,UHF_NS,839.9998976000004,None,None,None,None,None,3.97207498550415,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNDY=,2023-06-28T16:17:22+00:00,UHF_NS,854.0441088000003,None,None,None,None,None,4.03758096694946,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNDc=,2023-06-01T18:03:31+00:00,UHF_NS,839.9999180800003,None,None,None,None,None,4.69167184829712,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2Nzc=,2019-10-18T16:00:49+00:00,LBAND,202.49967013084108,35.9189632909939,0.09490030284734524,59400.0,1.5007,290.289,159.604125976562,3.87,5.11771,0.82,0.21084770114942528
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNDg=,2023-06-16T17:04:32+00:00,UHF_NS,839.9998976000004,None,None,None,None,None,4.84093427658081,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNDk=,2023-05-31T18:07:27+00:00,UHF_NS,839.9998668800005,None,None,None,None,None,5.38084840774536,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTA=,2023-06-22T16:40:58+00:00,UHF_NS,839.9999283200003,None,None,None,None,None,3.96551561355591,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4MTI=,2023-10-10T18:23:07+00:00,LBAND,116.99950056074746,35.98889320885674,0.026915495662493454,59400.0,0.9312,117.407,382.658264160156,3.663,-3.06468,0.29,0.18291766826923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4MDc=,2023-09-13T19:12:04+00:00,LBAND,119.47366878504653,35.962335179252264,0.026071998066280952,59400.0,0.8224,116.388,282.361755371094,3.961,0.167011,0.6,0.17940848214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3OTk=,2023-08-12T21:37:29+00:00,LBAND,118.99975656074746,36.00564214517362,0.016566785142550996,59400.0,0.6083,64.117,450.279327392578,2.879,1.73999,0.53,0.20417668269230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4MDM=,2023-07-12T23:22:33+00:00,LBAND,118.99973622429886,35.96315576933244,0.0301944794038859,59400.0,1.5095,125.006,369.311706542969,3.444,3.09748,0.27,0.20793269230769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTE=,2023-05-19T18:54:38+00:00,UHF_NS,839.9999180800004,None,None,None,None,None,5.39503335952759,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM4MjQ=,2024-01-14T11:12:39+00:00,LBAND,118.47392777570073,35.9494296591939,0.0270888984108061,59400.0,1.5406,119.36,443.598358154297,2.876,0.393885,0.24,0.19861778846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzOTM=,2023-12-16T14:23:39+00:00,LBAND,116.99967521495307,36.00191334456939,0.026066957718319256,59400.0,0.7524,121.076,270.250610351562,4.205,22.5536,1.09,0.2762920673076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0Njc=,2022-04-15T21:05:10+00:00,UHF_NS,855.0752460800002,None,None,None,None,None,9.14245510101318,0.0066023068578865375,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0Njg=,2022-09-25T10:26:26+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,1.02485680580139,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0Njk=,2022-08-01T14:02:41+00:00,UHF_NS,857.0640793600002,None,None,None,None,None,3.6863124370575,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzA=,2022-11-10T07:25:38+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.93196988105774,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzE=,2022-10-08T09:35:11+00:00,UHF_NS,856.0752128000001,None,None,None,None,None,8.67322063446045,0.005838587876164926,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzI=,2021-11-13T07:12:47+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,7.40254974365234,0.0059967436453709725,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzM=,2022-05-22T18:41:41+00:00,UHF_NS,858.9998182400003,None,None,None,None,None,8.08761692047119,0.005965477995227246,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzQ=,2021-06-05T17:49:49+00:00,UHF_NS,277.06478592000013,None,None,None,None,None,6.20577526092529,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzU=,2022-12-01T06:03:04+00:00,UHF_NS,853.0794905600001,None,None,None,None,None,3.58056306838989,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0NzY=,2022-06-25T16:28:03+00:00,UHF_NS,856.9998643200003,None,None,None,None,None,5.46632242202759,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0Nzc=,2022-08-25T12:28:19+00:00,UHF_NS,856.0641331200002,None,None,None,None,None,4.09424066543579,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0Nzg=,2021-06-06T17:45:54+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,3.90432500839233,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0Nzk=,2021-10-08T09:34:22+00:00,UHF_NS,856.0574464000002,None,None,None,None,None,5.29241514205933,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODA=,2022-09-04T11:49:01+00:00,UHF_NS,856.0574464000002,None,None,None,None,None,4.56488227844238,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODE=,2022-12-19T04:52:18+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,4.34868764877319,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODI=,2022-05-07T19:40:40+00:00,UHF_NS,859.9998873600005,None,None,None,None,None,4.97704792022705,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODM=,2022-07-31T14:06:38+00:00,UHF_NS,460.0000000000001,None,None,None,None,None,4.16450881958008,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODQ=,2021-06-04T17:53:46+00:00,UHF_NS,259.9999795200001,None,None,None,None,None,6.28262233734131,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODU=,2022-05-04T19:52:28+00:00,UHF_NS,839.9999180800004,None,None,None,None,None,5.59098815917969,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODY=,2022-09-02T11:56:51+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.27287554740906,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODc=,2023-01-10T03:25:46+00:00,UHF_NS,839.0795571200001,None,None,None,None,None,3.91389322280884,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODg=,2021-12-13T05:14:51+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.11326885223389,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0ODk=,2022-11-25T06:26:39+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.88254165649414,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTA=,2022-07-07T15:40:59+00:00,UHF_NS,459.99994880000014,None,None,None,None,None,7.38385057449341,0.005798292962433092,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTE=,2022-01-11T03:20:50+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,7.32131862640381,0.0049600929495305975,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTI=,2021-11-22T06:37:25+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.90519332885742,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTM=,2022-11-20T06:46:17+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,4.69210910797119,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTQ=,2021-07-18T15:02:33+00:00,UHF_NS,275.06700288000013,None,None,None,None,None,3.83836317062378,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTU=,2021-07-01T16:08:04+00:00,UHF_NS,455.9999488000001,None,None,None,None,None,5.22613430023193,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTY=,2022-09-13T11:13:37+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.7409782409668,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTc=,2022-03-18T22:57:15+00:00,UHF_NS,859.0686003200001,None,None,None,None,None,4.59903192520142,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTg=,2021-12-01T06:02:02+00:00,UHF_NS,855.0508134400001,None,None,None,None,None,7.11353588104248,0.005212145522760725,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM0OTk=,2022-11-07T07:37:25+00:00,UHF_NS,839.0442598400001,None,None,None,None,None,8.03011798858643,0.00782422482601297,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDA=,2021-06-29T16:14:28+00:00,UHF_NS,259.0779187200001,None,None,None,None,None,3.3210780620575,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDE=,2022-10-10T09:27:27+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,6.02287721633911,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDI=,2021-11-19T06:49:13+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.06627035140991,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDM=,2021-07-04T15:56:15+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,9.23353576660156,0.011493832649557969,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDQ=,2022-09-20T10:46:05+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.10681557655334,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDU=,2022-02-01T01:58:16+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,2.98371481895447,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDY=,2022-07-29T14:14:21+00:00,UHF_NS,858.9999616000001,None,None,None,None,None,2.51200032234192,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDc=,2023-02-10T01:23:53+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,2.04984974861145,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDg=,2021-07-02T15:53:08+00:00,UHF_NS,1760.0000000000002,None,None,None,None,None,5.24792718887329,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MDk=,2022-10-31T08:04:56+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.83575105667114,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTA=,2022-10-28T08:16:45+00:00,UHF_NS,838.0795084800001,None,None,None,None,None,3.44702315330505,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTE=,2022-11-01T08:01:01+00:00,UHF_NS,838.9999411200001,None,None,None,None,None,1.14272391796112,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTI=,2022-12-22T04:40:28+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,4.33959102630615,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTM=,2022-01-22T02:37:26+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,4.42283868789673,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTQ=,2022-07-16T15:05:36+00:00,UHF_NS,459.99995904000014,None,None,None,None,None,4.14453792572021,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTU=,2021-06-07T17:42:01+00:00,UHF_NS,278.9998899200001,None,None,None,None,None,5.43485450744629,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTY=,2022-03-01T00:08:02+00:00,UHF_NS,857.9999436800001,None,None,None,None,None,10.9400539398193,0.006706441978618145,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTc=,2023-01-01T04:01:09+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.74541425704956,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTg=,2021-10-13T09:14:41+00:00,UHF_NS,856.0574464000001,None,None,None,None,None,10.3829727172852,0.0064600538332481,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MTk=,2021-06-12T17:22:17+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,4.45884990692139,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjA=,2021-11-04T07:48:11+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.6877007484436,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjE=,2021-10-25T08:27:30+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.75423312187195,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjI=,2022-02-05T01:42:23+00:00,UHF_NS,856.9999360000002,None,None,None,None,None,5.74203205108643,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjM=,2022-04-12T21:17:04+00:00,UHF_NS,855.9999795200001,None,None,None,None,None,3.68258357048035,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjQ=,2022-05-10T19:28:51+00:00,UHF_NS,858.0464640000002,None,None,None,None,None,3.36863875389099,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjU=,2023-03-31T22:07:11+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,2.4943630695343,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MjY=,2021-11-10T07:24:37+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,8.45832538604736,0.007266868440843973,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1Mjc=,2022-10-19T08:52:08+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.33498859405518,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1Mjg=,2022-03-12T23:20:51+00:00,UHF_NS,855.0685798400001,None,None,None,None,None,7.56165170669556,0.004422005439174562,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1Mjk=,2022-01-16T03:01:10+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,4.83971548080444,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzA=,2021-09-23T10:33:20+00:00,UHF_NS,856.0574464000001,None,None,None,None,None,12.2669258117676,0.007836860863560767,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzE=,2022-10-16T09:03:52+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,4.16207981109619,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzI=,2021-06-03T17:57:41+00:00,UHF_NS,278.99991040000015,None,None,None,None,None,7.97735786437988,0.00661875006216839,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzM=,2021-07-08T15:41:51+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,6.0784969329834,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzQ=,2022-06-07T17:38:47+00:00,UHF_NS,839.9998668800005,None,None,None,None,None,2.96458148956299,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzU=,2021-11-25T06:25:36+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,7.74364900588989,0.005096072938791638,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1MzY=,2021-11-07T07:36:25+00:00,UHF_NS,839.0442393600001,None,None,None,None,None,6.39973258972168,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1Mzc=,2022-03-19T22:53:19+00:00,UHF_NS,860.0000000000001,None,None,None,None,None,5.12284517288208,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM1Mzg=,2022-03-10T23:28:43+00:00,UHF_NS,856.9999667200001,None,None,None,None,None,6.14644956588745,None,None,None,None
