ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUzNDg=,2023-06-20T00:33:10+00:00,LBAND,255.49852710280442,9.001742128162036,0.0003832520888733151,59000.0,1.96,1.46,1106.19470214844,8.006,-1.04003,0.04,0.12150327620967742
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MDc=,2021-05-24T19:37:00+00:00,UHF_NS,279.9999180800001,None,None,None,None,None,1.88175916671753,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MDg=,2023-01-28T03:14:41+00:00,UHF_NS,838.9999513600002,None,None,None,None,None,2.33402562141418,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MDk=,2022-10-16T10:03:33+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,5.77786254882812,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3NzE=,2021-11-12T08:16:24+00:00,UHF_NS,855.9999385600001,None,None,None,None,None,4.6862998008728,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3NzI=,2022-12-29T05:12:38+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,8.48230457305908,0.010946124425672605,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3NzM=,2022-07-08T16:36:44+00:00,UHF_NS,515.9999488000002,None,None,None,None,None,9.42615032196045,0.009626934105502609,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3NzQ=,2022-07-10T16:28:52+00:00,UHF_NS,499.99991808000016,None,None,None,None,None,8.47649383544922,0.00860986656766081,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3NzU=,2023-03-20T23:50:04+00:00,UHF_NS,855.9999590400001,None,None,None,None,None,2.67760753631592,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3NzY=,2022-09-28T11:14:19+00:00,UHF_NS,855.0574796800001,None,None,None,None,None,7.63081550598145,0.008738789668777147,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTA=,2022-04-13T22:12:50+00:00,UHF_NS,855.0752563200001,None,None,None,None,None,5.092200756073,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3Nzc=,2022-10-27T09:20:20+00:00,UHF_NS,839.9999180800002,None,None,None,None,None,10.9565677642822,0.014963328676638733,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTI=,2022-02-18T01:50:57+00:00,UHF_NS,860.0000000000001,None,None,None,None,None,3.57716703414917,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUyMQ==,2020-04-26T09:46:01+00:00,LBAND,258.87009016822503,9.001843546727327,0.0004299071093974926,59000.0,1.1512,1.526,734.346069335938,5.16,-0.533381,0.05,0.10320060483870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3Nzg=,2022-08-09T14:30:54+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,8.95897483825684,0.010597512951103004,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3Nzk=,2021-11-03T08:51:48+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,7.26591396331787,0.00814832622394867,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3ODA=,2022-02-10T02:22:25+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,2.5062038898468,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3ODE=,2022-10-24T09:32:07+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,3.44499540328979,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTM=,2022-01-10T04:24:18+00:00,UHF_NS,860.0000000000001,None,None,None,None,None,3.09707903862,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTQ=,2022-08-15T14:07:19+00:00,UHF_NS,856.0640921600001,None,None,None,None,None,3.1887583732605,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3ODI=,2021-07-02T17:03:51+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,3.05912828445435,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTU=,2022-08-24T13:31:56+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,1.93069124221802,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3ODM=,2022-04-22T21:37:24+00:00,UHF_NS,855.9999897600002,None,None,None,None,None,3.42588782310486,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3ODQ=,2021-05-11T20:27:48+00:00,UHF_NS,277.0714931200001,None,None,None,None,None,8.44319343566895,0.010045813745854204,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTY=,2021-10-26T09:23:16+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,1.90779912471771,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTc=,2022-01-22T03:37:06+00:00,UHF_NS,840.0000000000001,None,None,None,None,None,1.48778033256531,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI3ODU=,2021-04-05T22:45:56+00:00,UHF_NS,580.0000000000001,None,None,None,None,None,2.73375725746155,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI5MTg=,2021-10-18T09:54:44+00:00,UHF_NS,854.0441804800001,None,None,None,None,None,2.84759616851807,None,None,None,None
