ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1MTE=,2020-12-27T01:01:10+00:00,LBAND,168.54667962616801,97.70303544326491,0.011168275869795128,59400.0,2.7914,45.378,666.713439941406,4.208,55.2214,0.07,0.154443359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3Mjc=,2019-10-31T04:14:04+00:00,LBAND,872.57090153271,97.73522556722088,0.002545121065107214,59400.0,1.4449,7.632,6025.41748046875,7.959,54.9372,0.03,0.15389527458492977
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3NzM=,2019-11-23T15:33:26+00:00,LBAND,873.9993277009344,97.72453088725904,0.0022862762978026483,59400.0,3.2483,7.105,5585.71240234375,7.821,54.749,0.03,0.10691052043422733
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxMTk=,2020-04-19T19:38:11+00:00,LBAND,180.9991691962615,97.69582686124228,0.005523762384012971,59400.0,1.4976,23.148,1031.90673828125,6.498,55.1119,0.05,0.19596354166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyODk=,2020-05-16T17:54:28+00:00,LBAND,169.80314198130824,97.7092046049451,0.004538644280461788,59400.0,0.9283,19.511,1129.17651367188,6.637,54.8596,0.05,0.1998046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3OTg=,2020-08-08T11:34:13+00:00,LBAND,168.78764500934562,97.7593961711711,0.006275848564016023,59400.0,1.3093,26.858,970.994506835938,6.172,54.6584,0.05,0.19853515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5NTQ=,2020-09-05T09:50:04+00:00,LBAND,167.53118265420542,97.72731572896947,0.006968641299308716,59400.0,1.4624,28.999,837.351806640625,5.924,54.9138,0.06,0.2009765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMDQ=,2020-10-01T07:22:10+00:00,LBAND,168.54667962616801,97.7758674056144,0.006324895577805462,59400.0,1.5504,25.956,1179.15893554688,7.222,54.7217,0.05,0.136669921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyMjY=,2020-10-27T05:37:29+00:00,LBAND,166.99938930841103,97.69532360090092,0.008249390217125096,59400.0,2.215,34.748,807.74951171875,5.094,54.7908,0.06,0.17238898026315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzNzI=,2020-11-28T03:27:20+00:00,LBAND,167.60863581308394,97.69504523201698,0.013145236905243352,59400.0,1.2106,56.887,419.037628173828,2.757,54.5101,0.08,0.15789473684210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2NzQ=,2021-01-25T23:27:03+00:00,LBAND,167.54753674766337,97.6793910985222,0.006831179754904897,59400.0,1.1548,28.309,734.358642578125,5.028,54.9872,0.06,0.13250411184210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4MjU=,2021-02-19T21:41:57+00:00,LBAND,168.46922646728953,97.72952152541306,0.00692945723380306,59400.0,1.1129,27.512,843.776000976562,4.308,55.1538,0.06,0.13671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM5ODg=,2020-06-13T15:49:31+00:00,LBAND,168.86509816822414,97.705304074915,0.00780936960247276,59400.0,3.2778,33.007,1063.24987792969,6.737,54.7765,0.05,0.139990234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NjI=,2023-06-15T10:27:56+00:00,UHF_NS,539.9999385600001,None,None,None,None,None,20.6348628997803,0.022348982606328116,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NjM=,2023-06-09T10:51:33+00:00,UHF_NS,539.9999385600001,None,None,None,None,None,20.8637256622314,0.02217162185647036,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NjQ=,2023-06-21T10:04:22+00:00,UHF_NS,554.0674662400002,None,None,None,None,None,12.3827447891235,0.013327294396231756,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NjU=,2023-06-30T09:28:57+00:00,UHF_NS,539.9999488000002,None,None,None,None,None,21.5631656646729,0.022863477187154483,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NjY=,2023-06-24T09:52:33+00:00,UHF_NS,539.9999692800002,None,None,None,None,None,18.1215953826904,0.01996173824123568,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3Njc=,2023-06-06T11:03:20+00:00,UHF_NS,539.9999078400001,None,None,None,None,None,13.4046421051025,0.014025076262767923,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3Njg=,2023-06-18T10:16:08+00:00,UHF_NS,539.9999385600001,None,None,None,None,None,13.2154502868652,0.014588935851519366,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk5OTE=,2023-05-30T11:30:51+00:00,UHF_NS,539.9999283200002,None,None,None,None,None,13.9701986312866,0.015444659603900204,None,None,None
