ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMQ==,2021-01-21T11:45:07+00:00,LBAND,255.49937405607483,4.334079718225205,0.000598241082954264,59000.0,0.9264,2.438,176.251495361328,1.395,0.703747,0.16,0.11085559475806452
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5MA==,2021-11-30T16:47:37+00:00,LBAND,255.49937405607483,4.333250509345345,0.0004077913167257275,59000.0,0.8174,1.658,225.443756103516,1.791,-1.11899,0.16,0.12355090725806452
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyOA==,2021-08-05T23:12:20+00:00,LBAND,255.4993740560748,4.332380970278784,0.0005565213255079096,59000.0,1.0483,2.126,190.987869262695,1.415,2.67487,0.15,0.1378843245967742
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2Mg==,2021-10-14T21:53:20+00:00,LBAND,255.49937405607486,4.332581349799166,0.0007064845585875063,59000.0,1.4721,3.291,162.658218383789,1.111,1.54896,0.17,0.08857421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzNg==,2022-01-13T14:21:20+00:00,LBAND,254.558739140187,4.333287722276327,0.0008110194572352618,59000.0,1.6762,3.09,188.380096435547,1.387,-0.42383,0.16,0.08186848958333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4Mw==,2021-11-21T16:15:15+00:00,LBAND,255.49937405607483,4.333143624266667,0.0014252976868624223,59000.0,1.6264,4.389,122.729652404785,0.968,0.683438,0.31,0.14283014112903225
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMg==,2021-12-27T15:02:47+00:00,LBAND,255.5777602990655,4.33351202169979,0.00043303816117386756,59000.0,1.2677,1.873,268.879364013672,2.12,-0.889248,0.1,0.16907132056451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMQ==,2021-03-18T08:08:42+00:00,LBAND,255.5777602990655,4.3345135420845455,0.0004957205125831173,59000.0,1.1547,2.086,227.682235717773,1.807,1.03545,0.11,0.1262915826612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2MA==,2022-03-28T07:50:53+00:00,LBAND,254.558739140187,4.329913643735899,0.002112070635672939,59000.0,0.1667,2.967,24.4762325286865,0.474,17.322,None,0.012348790322580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyNw==,2022-07-18T01:42:08+00:00,LBAND,255.5777602990655,4.333125072773855,0.0003992110935176465,59000.0,1.2167,1.67,301.91455078125,2.169,1.82033,0.09,0.1486328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3OQ==,2022-04-10T08:45:35+00:00,LBAND,255.49937405607483,4.334142163534054,0.0006786308252863821,59000.0,0.8477,3.196,147.052658081055,0.867,-1.2414,0.19,0.08521295362903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM0ODU=,2024-02-23T14:49:50+00:00,LBAND,255.5754969719628,4.3329883502162305,0.0005861094605476247,59000.0,0.9308,2.53,162.155563354492,1.319,-1.84004,0.17,0.15911668346774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQyNg==,2022-05-16T06:09:08+00:00,LBAND,255.49937405607483,4.33312139390663,0.00047439659825417995,59000.0,0.9446,1.847,226.724380493164,1.73,0.351447,0.12,0.11205267137096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxMA==,2022-09-07T21:05:34+00:00,LBAND,255.5777602990655,4.331503581080146,0.0005149553872147064,59000.0,0.8185,2.311,180.115463256836,1.29,0.619613,0.18,0.14459425403225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY2Nw==,2022-10-27T22:07:20+00:00,LBAND,255.5777602990655,4.3324106936395586,0.0014538147005518961,59000.0,1.1722,4.32,117.054824829102,0.774,2.33254,0.43,0.09755859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyMA==,2022-09-26T20:43:14+00:00,LBAND,255.49937405607483,4.333252500395596,0.0004061928143612991,59000.0,0.9854,1.859,247.333251953125,1.771,2.29998,0.1,0.08203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0Ng==,2022-07-27T00:16:46+00:00,LBAND,256.51839521495333,4.333775992363346,0.0006475362788155222,59000.0,1.1444,2.937,162.691513061523,1.244,1.68652,0.16,0.14166456653225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4Nw==,2022-08-30T20:28:22+00:00,LBAND,255.49937405607483,4.332893287489387,0.0003376285363691281,59000.0,0.5751,1.299,282.145538330078,1.886,1.74943,0.11,0.13501764112903225
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3OA==,2023-03-07T12:43:37+00:00,LBAND,255.57776029906546,4.332529150450432,0.0016455007111078328,59000.0,1.9814,7.263,106.201782226562,0.884,-7.25803,0.93,0.1015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgwOQ==,2023-01-26T12:02:39+00:00,LBAND,255.49937405607483,4.332982938995691,0.0002702104242865667,59000.0,0.9654,0.944,500.603302001953,3.741,-1.31564,0.1,0.12925277217741934
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMg==,2023-04-15T06:48:03+00:00,LBAND,255.5777602990655,4.333351250716055,0.0005148564709993568,59000.0,0.9645,2.214,211.379608154297,1.403,-0.642511,0.14,0.13501764112903225
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc4Mw==,2023-01-09T15:36:35+00:00,LBAND,255.49937405607483,4.3336349520895325,0.0006050477824788677,59000.0,1.88,2.647,228.619094848633,1.869,-0.603399,0.11,0.1517767137096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3MA==,2023-05-10T05:01:22+00:00,LBAND,255.49937405607483,4.3333074917861945,0.0008034657390977831,59000.0,1.1429,3.746,139.949966430664,1.091,0.982941,0.19,0.15889616935483872
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA2Mw==,2020-09-11T20:27:49+00:00,LBAND,254.558739140187,4.3333526262193685,0.0006635606092333323,59000.0,1.0422,3.008,145.939849853516,1.105,1.27313,0.19,0.11794354838709678
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg5Mw==,2023-03-30T11:00:50+00:00,LBAND,255.49937405607483,4.35,0.075,60033.455343,None,None,8.96745872497559,0.239,None,None,0.03679435483870968
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg0NQ==,2023-02-19T14:26:18+00:00,LBAND,255.49937405607483,4.332182205107885,0.0008379173928176873,59000.0,1.0573,3.747,122.330963134766,0.956,-0.674248,0.24,0.17398563508064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA1MA==,2020-06-05T05:55:31+00:00,LBAND,255.8913052710281,4.333450293772022,0.0006188780805463198,59000.0,0.7911,2.563,153.848419189453,1.145,0.751061,0.18,0.1253150201612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA0Ng==,2020-07-02T04:25:47+00:00,LBAND,255.81291902803747,4.333696774212687,0.0005383259792015819,59000.0,1.2624,1.886,258.832305908203,2.022,1.25318,0.14,0.11091859879032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyMQ==,2019-10-30T23:04:40+00:00,LBAND,513.5074811214953,4.332433981468462,0.0011632120780598735,59000.0,2.2826,4.366,141.484603881836,0.848,1.26945,0.24,0.08569376026272578
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyNA==,2022-12-03T15:37:26+00:00,LBAND,255.57547065420476,4.332119073638935,0.0003466861438757489,59000.0,0.7327,1.369,287.758148193359,2.178,-0.233718,0.1,0.14401934223790322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNg==,2022-08-09T01:04:49+00:00,LBAND,255.5777602990655,4.333124481994596,0.0002758968446516256,59000.0,0.8245,0.991,470.473358154297,3.506,1.5719,0.07,0.18715347782258066
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyMQ==,2022-05-08T05:32:19+00:00,LBAND,255.49937405607483,4.333233175539782,0.00023604428043425685,59000.0,1.0866,0.972,545.588195800781,3.767,1.31376,0.06,0.14856350806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE1NA==,2022-12-19T14:31:47+00:00,LBAND,255.49937405607486,4.334158217198645,0.00048219261458927584,59000.0,0.7255,1.815,192.464233398438,1.444,0.272783,0.17,0.12355090725806452
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDExMQ==,2022-03-03T09:43:23+00:00,LBAND,255.5777602990655,4.334802209275207,0.0017102767240145561,59000.0,0.7166,6.813,53.3183784484863,0.546,1.04807,0.65,0.1800970262096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEyNQ==,2022-06-01T04:29:58+00:00,LBAND,255.5777602990655,4.333006726193557,0.0012330423978359289,59000.0,1.4677,4.889,119.53475189209,0.83,2.57451,0.27,0.12852822580645162
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE4NA==,2020-02-02T15:56:59+00:00,LBAND,369.5690646728972,4.333497132668309,0.0006796050265995802,59000.0,0.9506,3.025,144.46516418457,0.938,1.96738,0.24,0.08833812260536399
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2MA==,2021-02-02T13:32:28+00:00,LBAND,255.49937405607483,4.332846694912699,0.0005967140421182161,59000.0,0.6129,2.677,144.664215087891,1.138,-0.254396,0.26,0.12213331653225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3Mg==,2020-12-08T18:13:45+00:00,LBAND,255.65614654205615,4.33279860421841,0.0007616783122372626,59000.0,2.2401,3.062,206.279373168945,1.802,1.3451,0.13,0.22552293346774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwNw==,2021-07-06T04:06:34+00:00,LBAND,255.49937405607483,4.332910240391351,0.000587905731634845,59000.0,0.9729,2.136,176.598571777344,1.305,2.07587,0.15,0.11639994959677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3Nw==,2021-05-25T04:53:01+00:00,LBAND,255.5777602990655,4.3329529567532115,0.0005913423101304099,59000.0,1.0942,2.847,175.295791625977,1.249,2.2688,0.2,0.11627394153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0Mg==,2021-08-31T00:31:26+00:00,LBAND,255.49937405607483,4.333093588203913,0.0003474094022270184,59000.0,0.5945,1.563,214.416885375977,1.816,1.69725,0.1,0.13063886088709678
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4NA==,2021-06-08T06:34:36+00:00,LBAND,255.49937405607483,4.334537535089246,0.000772834013835373,59000.0,1.2099,3.656,128.204452514648,1.036,1.34823,0.33,0.11126512096774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2OA==,2021-05-13T05:10:31+00:00,LBAND,255.5777602990655,4.333350376666914,0.0002508448414927304,59000.0,0.8283,0.983,457.640930175781,3.163,0.82773,0.07,0.1417905745967742
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExNQ==,2021-07-22T00:07:29+00:00,LBAND,255.5777602990655,4.33403317764394,0.0006198695095177748,59000.0,0.505,2.438,142.501571655273,1.106,-0.484779,0.27,0.1343560987903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNw==,2021-04-02T08:00:31+00:00,LBAND,255.49937405607483,4.3358310631921215,0.001369771267126545,59000.0,0.994,5.248,70.2801284790039,0.688,-0.163841,0.29,0.19836819556451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5Mzg=,2023-12-11T19:29:57+00:00,LBAND,255.5754969719628,4.333372209338438,0.00024653917218971105,59000.0,1.0706,0.995,477.512573242188,3.495,0.0613088,0.07,0.10789440524193548
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUwNzc=,2024-04-09T10:40:57+00:00,LBAND,255.4975389906544,4.332843399734872,0.0006108551036229877,59000.0,1.3052,2.601,205.399612426758,1.487,-3.25838,0.25,0.09907384072580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU5NjY=,2024-05-15T04:51:30+00:00,LBAND,255.4975389906544,4.333617715298487,0.0005351934264123068,59000.0,0.979,2.588,165.651901245117,1.222,-0.654796,0.22,0.1585181451612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2MjA=,2024-01-10T15:05:32+00:00,LBAND,255.4975389906544,4.333378378065366,0.0008741563184725524,59000.0,0.4421,2.95,98.8320770263672,0.772,-4.26686,0.34,0.11526587701612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3Nw==,2021-11-05T17:16:37+00:00,LBAND,255.4993740560748,4.33336288167979,0.0012383551267775338,59000.0,0.5969,3.946,84.1162338256836,0.763,-1.61612,0.48,0.13637222782258066
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM2Mzg=,2024-03-09T09:33:44+00:00,LBAND,255.57549697196282,4.333465833988031,0.0010969105295901213,59000.0,2.6383,4.367,138.620697021484,0.959,-0.928548,0.19,0.11223958333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA5Nw==,2021-09-27T00:20:12+00:00,LBAND,255.49937405607483,4.333415993465953,0.0005027547116056779,59000.0,1.2745,2.125,232.378189086914,1.657,0.523313,0.15,0.10247605846774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzMQ==,2021-08-17T00:38:08+00:00,LBAND,255.5777602990655,4.3325020378450025,0.00042325738907874813,59000.0,0.7377,1.895,196.645523071289,1.677,-0.383313,0.16,0.18232421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNjI=,2023-08-17T22:28:56+00:00,LBAND,255.5754969719628,4.333940759581095,0.00033202520248862315,59000.0,0.7101,1.367,279.797302246094,2.155,1.19139,0.1,0.14547526041666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4Mg==,2022-06-19T02:42:39+00:00,LBAND,255.49937405607483,4.333768748737447,0.0005558139070818539,59000.0,0.897,2.109,200.883316040039,1.387,1.85454,0.19,0.17688382056451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY2Mg==,2022-10-15T18:58:44+00:00,LBAND,255.49937405607483,4.3327429505413235,0.0010046953761911465,59000.0,1.2797,3.773,141.447570800781,0.934,1.75488,0.26,0.10997353830645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOQ==,2020-03-15T13:59:33+00:00,LBAND,370.58792792523377,4.33346499637261,0.000871222158762731,59000.0,1.282,3.1,177.998153686523,1.09,1.21023,0.21,0.08919270833333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNTE=,2023-08-06T23:13:51+00:00,LBAND,255.57549697196282,4.33330692610648,0.0003003781379735376,59000.0,1.0424,1.384,354.141632080078,2.301,1.56533,0.08,0.14440524193548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNTM=,2023-06-20T02:25:00+00:00,LBAND,255.5754969719628,4.33352290974017,0.0005794500325409188,59000.0,1.1592,2.771,182.852554321289,1.287,1.30845,0.14,0.1477759576612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1NQ==,2021-04-30T05:37:05+00:00,LBAND,255.49937405607483,4.332512825610409,0.0006983242767041174,59000.0,1.8841,3.02,206.168502807617,1.552,1.23611,0.13,0.15817162298387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc2NQ==,2022-12-30T13:14:49+00:00,LBAND,255.5777602990655,4.333639381120884,0.00037726239638623927,59000.0,1.1679,1.436,365.770629882812,2.281,0.186808,0.09,0.11652595766129033
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5Njk=,2023-11-13T21:03:33+00:00,LBAND,255.5754969719628,4.333529452682311,0.00032546916973620176,59000.0,0.4492,1.406,223.346466064453,1.504,0.329808,0.12,0.13161542338709678
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNDU=,2023-10-08T19:07:00+00:00,LBAND,255.4975389906544,4.3317315246715244,0.0014331059814516715,59000.0,0.8584,6.523,67.4631271362305,0.5,0.184994,0.55,0.12874873991935484
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNTc=,2023-10-30T19:06:40+00:00,LBAND,255.57549697196282,4.331998615980517,0.001071968892465976,59000.0,0.7065,3.945,102.78173828125,0.781,2.37252,0.3,0.1349609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNTk=,2023-09-12T21:15:22+00:00,LBAND,255.57549697196282,4.333943640863701,0.0005518466017736611,59000.0,0.7775,2.352,161.121002197266,1.186,0.48072,0.16,0.1227633568548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNDM=,2023-08-28T23:25:03+00:00,LBAND,255.4975389906544,4.333041826223247,0.0004097998729020971,59000.0,0.9469,1.839,243.677612304688,1.73,1.5029,0.11,0.12254284274193548
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNDY=,2023-06-06T05:32:44+00:00,LBAND,254.55229846728992,4.334186932361058,0.00045506457552402956,59000.0,0.9332,1.845,220.030044555664,1.753,1.11333,0.1,0.13350554435483872
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNTQ=,2023-10-21T22:34:03+00:00,LBAND,255.5754969719628,4.333795514106794,0.00033818073818761975,59000.0,0.9024,1.42,332.549133300781,2.174,0.791191,0.09,0.1200226814516129
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzMDI=,2023-12-27T18:26:05+00:00,LBAND,255.57549697196282,4.333247297408028,0.00030006211317253544,59000.0,0.6452,1.326,281.571502685547,1.898,1.56563,0.12,0.10452368951612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc4NTk=,2023-11-29T19:39:29+00:00,LBAND,255.57549697196282,4.333325532453478,0.00041865299421775716,59000.0,1.2514,1.974,231.68701171875,1.9,-0.489852,0.1,0.1490045362903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ4MjI=,2024-01-23T16:06:14+00:00,LBAND,255.5754969719628,4.333544084886364,0.00042360121190603716,59000.0,0.8229,1.814,210.8701171875,1.867,-1.31263,0.11,0.2259009576612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1MA==,2020-09-27T21:44:32+00:00,LBAND,255.49937405607483,4.33282796532874,0.0003382668500058467,59000.0,1.8746,1.422,455.492462158203,3.416,1.73496,0.06,0.17301432291666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzczNjE=,2023-09-26T23:03:40+00:00,LBAND,255.4975389906544,4.333533430381379,0.00047912792663960856,59000.0,1.2837,1.968,247.80012512207,1.762,1.70632,0.13,0.11731350806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3OA==,2023-05-28T07:11:01+00:00,LBAND,255.4975389906544,4.333251875141145,0.0008590014600461952,59000.0,0.6938,3.648,110.718246459961,0.853,1.34991,0.24,0.23286290322580644
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4Mg==,2022-02-13T10:46:21+00:00,LBAND,255.57776029906546,4.333089167320229,0.00038859679626723233,59000.0,0.7465,1.649,245.759490966797,1.695,-2.15208,0.16,0.11731350806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0OQ==,2021-04-15T08:15:02+00:00,LBAND,255.49937405607483,4.333345492864622,0.0013233946838584001,59000.0,0.5684,4.899,64.8199996948242,0.507,1.41831,1.69,0.0954196068548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwMg==,2021-12-14T16:54:57+00:00,LBAND,255.57776029906546,4.331701441221466,0.0004920728314951506,59000.0,0.9857,1.889,243.632583618164,1.686,1.51239,0.13,0.10045992943548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU4NDU=,2024-05-02T05:24:32+00:00,LBAND,255.5754969719628,4.3340792935019925,0.0006755043129483196,59000.0,0.852,3.189,123.591583251953,1.101,1.70701,0.24,0.27444661458333336
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5NDY=,2024-06-03T04:16:19+00:00,LBAND,255.5754969719628,4.332873505548622,0.0005847047638678665,59000.0,0.9765,2.553,208.021530151367,1.296,3.08105,0.19,0.11548639112903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgwMjc=,2024-07-25T02:44:24+00:00,LBAND,255.5754969719628,4.333611664482956,0.0003389548231315097,59000.0,0.7192,1.572,227.99836730957,1.922,1.71642,0.1,0.18118489583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgwMjg=,2024-08-12T23:00:49+00:00,LBAND,255.57549697196282,4.333562177944937,0.000769453181075688,59000.0,1.783,3.37,182.447845458984,1.43,1.73406,0.13,0.17984501008064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgwMjk=,2024-08-26T21:01:40+00:00,LBAND,255.4975389906544,4.333024346309244,0.00044780866804465145,59000.0,0.9253,1.842,226.419067382812,1.719,0.971842,0.11,0.099609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY5Mw==,2022-11-08T21:24:40+00:00,LBAND,254.558739140187,4.3330965318319885,0.0008398876640181495,59000.0,1.3073,3.502,163.358856201172,1.126,-0.279237,0.19,0.11744791666666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxOQ==,2021-03-04T08:51:17+00:00,LBAND,255.49937405607483,4.33273567311545,0.0005659964743308345,59000.0,0.4353,2.906,99.2675857543945,0.809,2.4961,0.27,0.1106350806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM2MzE=,2024-03-08T09:11:36+00:00,UHF,255.22572799999992,4.333746500235277,0.00043163356374999233,59000.0,3.1164,4.401,222.804122924805,1.975,-1.68281,0.07,0.05709635416666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5Ng==,2021-06-23T02:06:04+00:00,LBAND,255.5777602990655,4.333901861756144,0.0008668182504585675,59000.0,1.0003,3.171,133.310913085938,0.959,1.50903,0.34,0.13211945564516128
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2MQ==,2020-11-28T18:35:47+00:00,LBAND,255.49937405607483,4.332573142235915,0.0006286376106026944,59000.0,1.0019,2.929,173.264846801758,1.049,-0.595431,0.27,0.1104460685483871
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAyODM=,2024-11-04T19:00:39+00:00,LBAND,255.5754969719628,4.331841657490359,0.0007015983686981457,59000.0,0.8601,3.49,115.259864807129,0.858,1.24607,0.32,0.12030619959677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0NTc=,2024-11-25T20:19:01+00:00,LBAND,255.4975389906544,4.332334964553714,0.0015392809317614376,59000.0,0.8446,5.215,88.270263671875,0.613,0.04532,0.46,0.08338583669354839
