ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg0OA==,2023-02-27T20:17:35+00:00,UHF,118.3904677647059,83.73193033617918,0.018215062909637522,59400.0,1.0523,167.792,183.564804077148,2.312,-65.5492,0.15,0.11545973557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA0NA==,2020-06-13T11:46:25+00:00,LBAND,214.88372515887826,83.85676718041806,0.05502397574154936,59400.0,1.4948,217.719,157.159912109375,1.32,-66.4178,0.33,0.197734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0NA==,2022-10-29T05:12:42+00:00,LBAND,117.99919371962598,83.76914578148028,0.07387419207115815,59400.0,1.734,306.042,110.486976623535,1.006,-63.4998,0.47,0.12913161057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA0OA==,2019-11-05T22:49:51+00:00,LBAND,1008.0000000000002,83.81622662628479,0.010692207176450695,59400.0,1.1587,38.365,813.88623046875,0.892,-64.6373,0.2,0.15571989710789766
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA2Mg==,2020-09-05T05:47:05+00:00,LBAND,213.54926175700913,83.86621882584167,0.05625157283599592,59400.0,1.5077,226.15,136.709808349609,0.989,-65.0953,0.44,0.1675
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0NQ==,2020-08-08T07:31:27+00:00,LBAND,212.865986990654,83.73813813865216,0.07663277979198735,59400.0,2.5737,303.902,138.204681396484,1.214,-64.1411,0.48,0.1608984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3Mg==,2023-05-10T15:52:37+00:00,LBAND,119.5486062056073,83.7620909619301,0.062039026231121154,59400.0,0.9217,246.326,111.383285522461,1.203,-71.5913,0.33,0.15457589285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2MDg=,2024-04-30T15:36:13+00:00,LBAND,119.46959192523346,83.85504480751725,0.0493803878628859,59400.0,0.9396,201.863,128.567138671875,1.04,-67.0177,0.37,0.24476841517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgxODQ=,2023-11-26T03:49:07+00:00,LBAND,119.54860620560729,83.74799344966986,0.06923384557822156,59400.0,0.9594,281.625,97.96533203125,1.722,-68.388,0.77,0.22670200892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ3ODY=,2024-03-31T17:49:44+00:00,LBAND,119.54860620560729,-0.15337426493917689,0.4387985167317216,59400.0,17.9596,1405.902,373.074340820312,35.462,-75.9085,0.06,0.10884915865384616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4ODY=,2024-05-28T14:58:36+00:00,LBAND,119.46959192523347,83.564,1.15,60458.620094,None,None,9.60841178894043,0.437,None,None,0.19489397321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcxNTU=,2023-07-30T10:50:15+00:00,LBAND,117.53075678504655,83.88124027621014,0.06409228453333408,59400.0,1.1268,264.707,105.085845947266,1.251,-66.4874,0.4,0.1668419471153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcxNjA=,2023-10-24T04:11:26+00:00,LBAND,119.54860620560729,84.11874785120673,2.0719784166097415,59400.0,1206.8625,8229.628,111.34342956543,2.647,-67.4642,0.4,0.16748046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcxNjQ=,2023-06-23T12:22:43+00:00,LBAND,119.5486062056073,83.90861687344918,0.07230251848762681,59400.0,1.3615,280.85,119.054008483887,1.372,-67.4331,0.37,0.17368861607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcxNjk=,2023-08-28T09:18:45+00:00,LBAND,119.46959192523347,83.99081409227777,0.05794466557767441,59400.0,0.911,230.953,114.150360107422,1.405,-66.0167,0.46,0.22174944196428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ0MzI=,2024-01-25T22:38:02+00:00,LBAND,117.99938871028019,83.84875672885026,0.0493431752741386,59400.0,0.9614,182.514,154.603546142578,1.547,-67.4354,0.34,0.1417518028846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5MjM=,2024-10-03T05:21:34+00:00,LBAND,119.5486062056073,83.93858398419154,0.055055952857974,59400.0,1.0922,206.563,129.143661499023,1.257,-63.2885,0.35,0.2676478794642857
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxMDA=,2024-10-29T04:52:18+00:00,LBAND,117.99946407476617,83.80900493787064,0.05461759112726726,59400.0,1.3624,223.251,144.249618530273,1.646,-66.2378,0.35,0.203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkzMjg=,2024-08-02T09:23:53+00:00,LBAND,118.99929480373812,83.84733047875916,0.037226652456493925,59400.0,0.3896,147.642,111.101020812988,1.073,-67.6314,0.38,0.2795973557692308
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk1NTc=,2024-08-23T08:03:43+00:00,LBAND,118.5493496822428,83.89538102208445,0.07446879673164812,59400.0,1.4385,279.85,115.124389648438,1.039,-67.1657,0.36,0.23970853365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkyNDg=,2024-07-18T11:10:46+00:00,LBAND,119.46959192523346,83.77788514783157,0.06012382856152906,59400.0,1.2076,238.88,117.709381103516,1.614,-67.8365,0.42,0.24253627232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzODg=,2024-11-20T02:10:06+00:00,LBAND,119.46959192523346,83.81138674863921,0.04078716997693806,59400.0,0.5652,157.602,132.368041992188,1.258,-67.3251,0.44,0.24030412946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE3Mzk=,2025-01-20T22:08:01+00:00,LBAND,118.9993570093456,83.82683834483485,0.06244333903944385,59400.0,1.7274,260.97,128.955108642578,1.423,-65.4649,0.34,0.24519230769230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI1NjI=,2025-02-27T19:41:07+00:00,LBAND,119.46959192523346,83.88418218454012,0.08393855060123757,59400.0,1.7948,353.812,95.1248397827148,1.598,-67.4841,0.42,0.26241629464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4OTU=,2025-03-31T17:36:17+00:00,LBAND,118.99947304672878,5.96410266037945,46.66926369023786,59400.0,61147.9472,255364.746,50.5798492431641,8.155,-79.2521,0.26,0.3762770432692308
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM3NDA=,2025-05-02T15:30:08+00:00,LBAND,119.46959192523346,83.79956738041676,0.10154284648409669,59400.0,1.4279,394.94,74.293327331543,1.1,-69.4226,0.44,0.26938100961538464
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ1NjU=,2025-06-14T12:24:04+00:00,LBAND,119.46959192523346,83.71100449423206,0.09215655156560924,59400.0,1.61,388.628,92.5246353149414,1.011,-67.8305,0.44,0.23032924107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUzMDU=,2025-06-30T11:28:26+00:00,LBAND,117.99936598130823,83.78839027801334,0.07280158508794929,59400.0,1.1019,295.411,97.9578475952148,0.768,-65.3769,0.36,0.23677884615384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYwMzA=,2025-08-03T10:18:02+00:00,LBAND,117.99950115887832,83.7638826105862,0.06015199788639473,59400.0,0.8867,246.165,115.580726623535,1.201,-69.9853,0.59,0.18757512019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY5ODE=,2025-09-14T06:23:31+00:00,LBAND,119.5486062056073,83.73301778209388,0.06475715944048882,59400.0,1.0395,270.462,102.136459350586,1.107,-65.9394,0.48,0.22174944196428573
