ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2MTA=,2020-04-27T23:50:44+00:00,LBAND,100.88283633644853,236.59266662052121,0.07250279154743998,59400.0,0.9189,299.587,79.6061172485352,1.335,109.955,4.69,0.13435872395833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3MTM=,2022-06-01T22:25:20+00:00,LBAND,119.54870310280367,236.50567947458683,0.056838673716858364,59400.0,0.5221,218.171,94.6720962524414,1.323,112.95,0.67,0.10103665865384616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1NzY=,2023-01-02T07:47:18+00:00,LBAND,119.54870310280369,236.6980929162121,0.07106366484021943,59400.0,0.9257,280.96,90.5075149536133,1.901,104.991,0.65,0.09591238839285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwMjk=,2020-08-15T15:41:11+00:00,LBAND,100.55600209345789,236.70446285960404,0.05963708953943139,59400.0,1.5151,237.142,112.756462097168,2.19,108.538,0.35,0.13338216145833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzMDg=,2020-11-02T13:54:18+00:00,LBAND,100.55600209345789,236.56677510345793,0.10291070054928912,59400.0,0.8907,402.914,62.1089210510254,1.193,117.677,None,0.10236150568181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4Mjg=,2021-04-06T23:59:37+00:00,LBAND,89.51626766355135,236.53293772193894,0.116723758632742,59400.0,1.8685,484.822,66.1094360351562,1.434,111.043,0.91,0.11572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwODI=,2022-09-02T19:29:43+00:00,LBAND,119.43975835514013,236.56433267481802,0.05578889444969998,59400.0,0.8007,231.742,95.1574630737305,1.571,44.0033,2.56,0.09688895089285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2MjQ=,2022-05-15T21:05:02+00:00,LBAND,89.51626766355135,236.78546778959762,0.06519181008685306,59400.0,0.7449,260.214,80.4349746704102,1.703,103.098,0.78,0.10908203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3NDg=,2021-02-23T05:17:19+00:00,LBAND,100.48337226168219,236.72039101703314,0.06481764120286153,59400.0,1.0314,259.882,91.1890640258789,1.777,114.243,2.09,0.13509114583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzMTE=,2022-02-10T03:19:17+00:00,LBAND,88.57207985046723,236.64966881160944,0.059080980527672,59400.0,0.635,219.385,81.7782897949219,1.557,109.667,2.6,0.1337890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQyNjk=,2024-03-10T06:47:16+00:00,LBAND,119.5487031028037,236.69750206109597,0.07049521963268819,59400.0,1.4125,265.299,119.280769348145,1.696,103.624,0.76,0.08991350446428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0NDA=,2020-12-05T08:56:18+00:00,LBAND,100.48337226168218,236.51908593761823,0.07654932586238648,59400.0,0.8271,304.371,71.4072494506836,1.17,108.399,0.5,0.12269176136363637
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5Njg=,2021-08-02T16:37:15+00:00,LBAND,89.51626766355135,236.67884894580357,0.05223074182674321,59400.0,0.7032,213.367,90.8691482543945,1.727,101.036,1.54,0.1203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyMDg=,2022-10-02T14:58:08+00:00,LBAND,118.60451528971956,236.635463503604,0.06753709186247804,59400.0,0.9655,278.829,78.025016784668,1.392,117.616,0.86,0.12800480769230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0NzY=,2020-02-24T02:48:59+00:00,LBAND,100.99837846728967,236.58034744450035,0.0835648241041365,59400.0,0.9723,331.261,75.6243362426758,1.484,106.743,1.31,0.12171519886363637
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3MTI=,2020-05-26T21:15:00+00:00,LBAND,100.81020650467285,236.62502935508172,0.06707228692789108,59400.0,0.6456,276.118,70.7975158691406,1.338,98.4882,0.71,0.11905924479166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4MTc=,2020-06-19T21:42:41+00:00,LBAND,100.88283633644853,236.52425334659034,0.03940861455892329,59400.0,0.5343,155.327,118.8955078125,2.179,113.693,0.46,0.1260653409090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5MjI=,2020-07-20T18:36:25+00:00,UHF,100.24322258823545,236.65779243328473,0.038530283657989134,59400.0,0.8422,278.994,73.0864639282227,3.569,108.231,None,0.09738991477272728
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4NjE=,2021-05-03T22:03:40+00:00,LBAND,88.49945001869153,236.5293893788016,0.07500881699246524,59400.0,1.0625,305.625,87.5020523071289,1.837,120.761,0.99,0.1044921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwMzk=,2021-09-30T13:11:14+00:00,LBAND,89.51626766355135,236.7540588793994,0.08128771312832128,59400.0,1.4565,339.312,96.5548248291016,1.77,181.351,4.77,0.15673828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4OTk=,2021-06-03T20:05:00+00:00,LBAND,89.51626766355135,236.63273671291495,0.05560109867700844,59400.0,0.6406,225.31,92.3635025024414,1.606,109.866,0.62,0.12998046875
