ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0OTg=,2023-08-17T11:27:01+00:00,LBAND,255.49605801869177,18.413406720668387,0.002288905120945442,59000.0,2.6253,9.347,80.5927047729492,0.829,21.1792,0.42,0.09734122983870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU1MDI=,2023-07-17T13:37:27+00:00,LBAND,255.57265704672918,18.409653150019533,0.0005199743023893968,59000.0,0.9903,1.918,290.812957763672,2.569,23.3691,0.12,0.11076108870967742
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0OTE=,2023-10-22T05:21:16+00:00,LBAND,255.4960580186918,18.41021681711447,0.00028639087027118116,59000.0,0.9606,0.918,683.632995605469,6.276,22.1476,0.06,0.09828629032258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU1NTI=,2024-04-29T18:35:23+00:00,LBAND,255.49605801869177,18.410056270926674,0.00044357796233959274,59000.0,0.9541,1.908,323.147735595703,2.877,22.053,0.12,0.09538810483870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY3NDk=,2024-07-09T11:43:48+00:00,LBAND,255.49605801869177,18.41034768928408,0.00046410456273131046,59000.0,0.6588,2.273,192.28581237793,1.962,20.761,0.22,0.12619707661290322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYyNA==,2019-04-16T21:29:15+00:00,LBAND,247.3631449719628,18.409246406951933,0.0009006081725529507,59000.0,0.9236,1.786,227.228317260742,2.846,23.3731,0.33,0.04923454221165279
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcyNw==,2019-07-01T11:35:25+00:00,LBAND,257.5378183177572,18.407873582907758,0.0009117647769715649,59000.0,0.6403,2.886,161.847763061523,1.634,22.9071,0.29,0.0857202447163515
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk0Mw==,2019-09-07T11:27:23+00:00,LBAND,261.9276441121497,18.409298329294543,0.0005928996397777707,59000.0,0.514,2.108,200.55110168457,1.856,23.832,0.2,0.05229660560344827
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk2NQ==,2019-09-24T23:26:41+00:00,LBAND,257.5378183177572,18.41008725753403,0.0003685049589584767,59000.0,0.4654,1.03,492.692535400391,4.914,22.9781,0.07,0.041156840934371525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MA==,2019-09-29T07:31:31+00:00,LBAND,258.5563155140189,18.409452729415214,0.0004581844349420176,59000.0,1.4925,1.732,579.994506835938,5.752,22.32,0.06,0.07477057842046718
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3NA==,2019-09-27T04:56:20+00:00,LBAND,1025.6050721495328,18.41008380511293,0.00027631446837469086,59000.0,1.2596,1.118,721.213500976562,3.133,23.0115,0.07,0.10236220472440945
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTEwNw==,2019-11-06T03:42:35+00:00,LBAND,266.47487401869176,18.409968135965258,0.0007100742273604587,59000.0,0.6111,3.571,121.188499450684,1.166,25.8303,0.37,0.07341056034482758
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE3Ng==,2019-12-15T05:17:36+00:00,LBAND,257.5378183177572,18.408273081084012,0.0014983212222800454,59000.0,1.4237,4.283,121.059455871582,1.23,23.8248,0.28,0.08481646273637375
