ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5MTQ=,2023-03-30T18:10:19+00:00,LBAND,119.47046399999975,79.40926287163437,0.008969945787720783,59400.0,0.9309,38.363,248.942977905273,2.356,6.84991,0.3,0.12025669642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyODg=,2020-09-05T05:45:16+00:00,LBAND,89.60063999999981,79.40994271973437,0.012792501110468759,59400.0,0.7806,53.577,153.169204711914,2.227,11.2603,0.28,0.1400390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNzE=,2020-07-11T10:05:34+00:00,UHF,89.29236329411758,79.43427313168928,0.0022777914578846264,59400.0,0.4199,21.927,394.844024658203,7.614,111.007,0.27,0.12822265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5MjI=,2022-07-23T10:36:33+00:00,LBAND,118.99947663551376,79.43461294620072,0.008739599437654117,59400.0,0.9438,35.577,292.215667724609,2.683,9.37792,0.23,0.13514122596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwMzM=,2023-05-04T15:20:21+00:00,LBAND,119.54995199999976,79.41703108654349,0.013036403523318795,59400.0,1.3997,55.046,259.116363525391,2.325,10.0813,0.26,0.12430245535714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ3ODQ=,2024-03-31T17:47:26+00:00,LBAND,119.54995199999976,104.41290583475312,15.480728759550237,59400.0,17575.8992,81538.322,66.7636032104492,3.134,4.53942,0.39,0.23332868303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4ODQ=,2024-05-28T14:56:20+00:00,LBAND,119.54995199999975,78.619,0.795,60458.618308,None,None,16.9205284118652,0.345,None,None,0.17613002232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5MTU=,2023-11-26T03:46:51+00:00,LBAND,119.47046399999975,79.41439011596573,0.008901586021871553,59400.0,0.8933,37.918,278.703765869141,2.244,9.58825,0.25,0.12890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5NjI=,2023-10-24T04:09:07+00:00,LBAND,119.54995199999975,79.42317210852963,0.007668534147690951,59400.0,1.1346,32.823,337.193054199219,3.645,12.2762,0.19,0.14522879464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5NjY=,2023-08-28T09:16:28+00:00,LBAND,119.47046399999977,79.43560607589582,0.009974284217112037,59400.0,1.1844,44.13,269.6279296875,2.607,6.12021,0.35,0.12109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5NzA=,2023-07-30T10:47:57+00:00,LBAND,119.47046399999975,79.40845213851429,0.009611668802747565,59400.0,1.1787,42.982,279.046844482422,2.719,6.56931,0.23,0.13811383928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2NjU=,2023-01-23T20:44:34+00:00,LBAND,119.54995199999975,79.42370531031402,0.013760572431317713,59400.0,0.6815,59.22,186.295196533203,2.105,8.24656,0.31,0.17731584821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2MDc=,2024-04-30T15:33:56+00:00,LBAND,119.54995199999975,79.41871641137226,0.009296856701333277,59400.0,0.6242,38.637,229.732620239258,2.173,7.42382,0.27,0.140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwODY=,2023-05-10T15:50:20+00:00,LBAND,119.47046399999977,79.4152688217991,0.007571134643589401,59400.0,0.4783,32.441,218.881561279297,2.249,6.14524,0.38,0.11774553571428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk4MDM=,2022-06-23T13:01:38+00:00,LBAND,117.9992487476633,79.41598511292058,0.012412979934112854,59400.0,1.5731,50.904,248.013031005859,2.45,9.52967,0.19,0.15264423076923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzNDU=,2022-02-25T20:30:46+00:00,LBAND,118.53427199999976,79.37461725442543,0.017653345234704836,59400.0,0.818,70.51,142.84294128418,1.379,6.05625,0.41,0.11251395089285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyNDY=,2022-01-31T22:39:05+00:00,LBAND,118.99935700934553,79.38946573533765,0.010020476919757323,59400.0,0.8659,43.624,241.090682983398,2.154,11.7867,0.25,0.12950721153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1NDM=,2022-12-24T01:55:18+00:00,LBAND,119.54995199999975,79.41044582069547,0.01280985976094949,59400.0,1.0798,53.546,207.860290527344,1.962,8.3181,0.66,0.12102399553571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyMDY=,2020-10-01T03:23:00+00:00,LBAND,89.60063999999981,79.43407862705223,0.016939551730043675,59400.0,0.8188,71.367,123.91121673584,1.683,10.4253,0.32,0.194921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0NzA=,2022-03-23T14:58:48+00:00,LBAND,119.54995199999973,76.81073868707938,10.909837614408023,59400.0,54039.9848,46416.357,133.416656494141,3.641,-0.286235,0.36,0.2529296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0MjA=,2022-11-25T02:25:27+00:00,LBAND,119.54995199999973,79.42760468033369,0.006048391893284242,59400.0,0.332,24.295,214.435195922852,1.958,9.92661,0.29,0.12081473214285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczMTM=,2019-10-19T00:31:08+00:00,LBAND,371.44924231775695,79.41530700443816,0.0038265000659553285,59400.0,1.1546,14.294,874.546325683594,2.323,10.0022,0.16,0.13989463601532567
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk1NTY=,2024-08-23T08:01:28+00:00,LBAND,119.47046399999974,79.40847989563206,0.008497369037799195,59400.0,0.8755,35.792,276.822479248047,2.767,7.10286,0.2,0.31640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAwOTk=,2024-10-29T04:50:02+00:00,LBAND,119.47046399999974,79.41527180012072,0.010454192752477482,59400.0,1.4926,45.745,278.715515136719,2.813,9.46227,0.2,0.15841238839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzODc=,2024-11-20T02:07:49+00:00,LBAND,119.47046399999975,79.44655089165485,0.010598614129399005,59400.0,0.8596,43.071,233.540969848633,2.233,12.0508,0.4,0.13539341517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkyNDc=,2024-07-18T11:08:31+00:00,LBAND,119.54995199999975,79.44248891543512,0.017416837266058468,59400.0,1.5818,74.197,180.853485107422,1.99,7.45655,0.3,0.193359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5MjI=,2024-10-03T05:19:18+00:00,LBAND,119.54995199999976,79.42919846403517,0.010947736690937666,59400.0,1.4621,45.113,291.649963378906,2.837,8.41921,0.21,0.18596540178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkzMjc=,2024-08-02T09:21:37+00:00,LBAND,118.99938332710255,79.43324410603454,0.020771336681529754,59400.0,3.3523,90.155,218.512084960938,2.383,7.26841,0.25,0.36703725961538464
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE3Mzg=,2025-01-20T22:05:44+00:00,LBAND,119.47046399999972,79.4373419730018,0.01488671474370297,59400.0,0.9571,64.558,155.534393310547,1.635,12.782,0.52,0.15625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI1NjE=,2025-02-27T19:38:50+00:00,LBAND,119.47046399999974,79.43700291012915,0.012213990568561357,59400.0,0.9737,51.963,195.046875,2.426,10.1217,0.63,0.16915457589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4OTQ=,2025-03-31T17:34:00+00:00,LBAND,119.54995199999973,79.43699514504608,0.026661181739690128,59400.0,0.9782,110.333,169.995193481445,3.401,12.1757,0.33,0.2711838942307692
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM3Mzk=,2025-05-02T15:27:52+00:00,LBAND,119.47046399999972,79.42575993021856,0.011316439104001976,59400.0,0.7802,47.482,208.616027832031,1.879,9.32853,0.31,0.15685096153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ1NjQ=,2025-06-14T12:21:47+00:00,LBAND,119.47046399999974,79.44947802362817,0.013606002587263947,59400.0,0.9828,57.979,170.783340454102,1.666,8.38831,0.31,0.16252790178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUzMDQ=,2025-06-30T11:26:09+00:00,LBAND,118.99933786915862,79.42698326897545,0.010937458497592811,59400.0,0.7623,45.58,213.481521606445,1.96,4.6869,0.25,0.16999699519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYxMzc=,2025-08-03T10:15:46+00:00,LBAND,119.54995199999975,79.4547564123487,0.01462288700443807,59400.0,1.3375,60.498,185.061950683594,1.941,7.87686,0.52,0.11655970982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY5ODA=,2025-09-14T06:21:14+00:00,LBAND,119.54995199999975,79.42186814035693,0.012197363205705377,59400.0,1.3371,51.0,234.909271240234,2.338,8.26757,0.55,0.15276227678571427
