ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3MTA=,2020-05-30T21:12:13+00:00,LBAND,89.91596859813068,99.43178556443678,0.009102397592301756,59400.0,1.4036,36.186,274.875885009766,5.508,111.56,0.06,0.09443359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4ODM=,2020-09-13T15:43:39+00:00,LBAND,88.5848343925232,99.42379754928085,0.01194781921648252,59400.0,1.9406,47.299,267.932006835938,4.955,112.263,0.07,0.11005859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM2NjU=,2020-05-07T22:20:45+00:00,LBAND,90.86064448598114,99.41836548175239,0.008650432346467538,59400.0,0.8237,33.972,237.385284423828,4.944,112.081,0.07,0.10751953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM3NTU=,2020-06-19T23:38:26+00:00,LBAND,89.91596859813069,99.44146206700195,0.009206862176938162,59400.0,1.2519,36.893,290.373046875,5.558,111.751,0.06,0.0990234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4MDQ=,2020-07-25T23:28:17+00:00,UHF,89.28891670588233,99.45604563143364,0.0028858185336532354,59400.0,0.4633,25.455,215.540283203125,11.675,112.421,0.04,0.08076171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4Mzk=,2020-08-15T17:37:11+00:00,LBAND,89.52951028037367,99.4145972153451,0.007048926791610725,59400.0,0.4494,28.476,189.810699462891,3.653,111.726,0.08,0.09073153409090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwNDU=,2020-12-29T12:28:03+00:00,LBAND,89.52951028037367,99.43585907545177,0.006391741802293224,59400.0,0.7036,26.214,279.882659912109,4.78,111.218,0.07,0.0845703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM5MjY=,2020-10-11T15:25:52+00:00,LBAND,89.52951028037366,99.43823924457828,0.011527725795588471,59400.0,1.4599,46.956,229.728042602539,4.281,111.779,0.08,0.0861328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwMTI=,2020-12-12T08:44:57+00:00,LBAND,89.44363065420545,99.4458345804064,0.010701170719242212,59400.0,1.3664,44.797,227.836471557617,4.297,110.356,0.07,0.09267578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQwODA=,2021-01-29T11:34:00+00:00,LBAND,89.52951028037366,99.4096913259816,0.00848617245994945,59400.0,0.9084,34.845,238.534896850586,4.714,111.117,0.07,0.06875
