ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwMjY=,2024-11-20T05:23:06+00:00,LBAND,119.55229188785069,84.50181239316413,0.011592962781143185,59400.0,0.6768,48.813,121.797096252441,1.167,-52.2483,0.13,0.150390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQ0OTk=,2022-07-23T13:52:03+00:00,LBAND,119.47338527102826,84.53294174195184,0.010538950782260224,59400.0,1.1664,44.079,173.186798095703,1.617,-52.2564,0.1,0.12799944196428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczNTA=,2024-07-18T14:18:51+00:00,LBAND,119.55229188785067,84.53161782971979,0.01239519293861849,59400.0,0.7556,53.73,119.055053710938,1.227,-52.1881,0.13,0.15318080357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUzMDc=,2024-04-30T18:47:48+00:00,LBAND,119.55229188785067,84.52801422990633,0.010201721878395369,59400.0,0.5394,41.51,143.096481323242,1.233,-52.6232,0.14,0.14794921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyNzA=,2022-02-01T01:59:26+00:00,LBAND,119.55229188785069,84.54819474460928,0.012884939715048971,59400.0,1.1535,55.641,145.643539428711,1.574,-51.6299,0.12,0.17201450892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM1OTY=,2020-02-24T02:01:12+00:00,LBAND,89.60284710280392,84.51227002348767,0.014558572698870204,59400.0,1.3673,58.892,147.055679321289,1.63,-51.1888,0.15,0.1033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQ3ODk=,2023-02-28T01:07:11+00:00,LBAND,119.47338527102825,84.51553533401723,0.014293307093562507,59400.0,0.5097,59.752,85.413688659668,0.878,-51.7095,0.18,0.13734654017857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4MjM=,2020-08-15T12:57:22+00:00,LBAND,88.50692186915904,84.54544006364135,0.019714134215013918,59400.0,1.2207,81.669,104.330307006836,1.321,-52.3276,0.15,0.17060546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM1MzU=,2023-12-23T05:49:26+00:00,LBAND,118.53527327102825,84.51994213517257,0.012854665447291193,59400.0,0.8056,52.498,115.535125732422,1.35,-53.7574,0.15,0.15764508928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxNDk=,2024-03-06T00:28:13+00:00,LBAND,119.55229188785069,84.52642747310162,0.0110084925873693,59400.0,0.6847,47.096,142.0234375,1.218,-52.6142,0.13,0.13895089285714285
