ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4MTE=,2020-06-19T20:44:46+00:00,LBAND,89.8379041495327,140.73669705588733,0.004171757060173206,59400.0,1.1779,17.126,527.83349609375,7.4,14.4911,0.11,0.15458984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczNDM=,2019-10-31T06:23:58+00:00,LBAND,341.4863371962617,140.74607777088374,0.0013634253228341437,59400.0,2.231,4.69,3246.81860351562,9.741,14.3051,0.05,0.09367302955665024
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyNDA=,2020-10-11T12:31:45+00:00,LBAND,89.51596859813084,140.74404950226878,0.003139035718937575,59400.0,0.8651,13.091,723.348754882812,8.696,15.8499,0.09,0.129296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2MDc=,2020-04-27T22:51:35+00:00,LBAND,90.85736672897195,140.7426712261886,0.002498516205087166,59400.0,0.7444,9.977,717.489624023438,9.085,15.8686,0.09,0.1573153409090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgxMzQ=,2020-09-13T12:49:36+00:00,LBAND,89.6053951401869,140.75188755525303,0.0037388431156345735,59400.0,0.7941,16.067,543.316284179688,6.676,14.9992,0.17,0.16689453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzMzU=,2020-11-02T12:56:29+00:00,LBAND,89.51596859813083,140.74546193834433,0.003218697859049014,59400.0,0.5863,13.459,489.62841796875,7.008,14.5599,0.12,0.1078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3NDU=,2021-02-23T04:19:28+00:00,LBAND,89.51596859813083,140.7586221192109,0.0027058763093843886,59400.0,0.5369,11.38,683.051513671875,8.661,15.6789,0.09,0.10927734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzMzA=,2020-12-29T09:35:50+00:00,LBAND,89.51596859813084,140.7466107565638,0.002421497829672149,59400.0,0.4767,9.994,674.678833007812,7.857,14.6912,0.1,0.12197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNzM=,2020-07-20T17:38:34+00:00,UHF,89.25883482352928,140.76459194615126,0.0024258063850127183,59400.0,2.3911,21.282,720.632446289062,19.697,15.9238,0.07,0.10029296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNjY=,2020-05-26T20:17:19+00:00,LBAND,89.8379041495327,140.73282491885405,0.004694356653274129,59400.0,0.8815,19.333,436.482452392578,5.444,15.8028,0.14,0.14106889204545456
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzOTk=,2023-06-24T11:56:22+00:00,UHF_NS,357.0610483200001,None,None,None,None,None,16.0628719329834,0.022486969748871363,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDA=,2023-05-12T14:45:19+00:00,UHF_NS,359.99994880000014,None,None,None,None,None,8.4215030670166,0.01068112166805339,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDE=,2023-06-18T12:19:59+00:00,UHF_NS,355.0545203200001,None,None,None,None,None,17.0217819213867,0.023926132740493797,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDI=,2023-06-17T12:23:47+00:00,UHF_NS,339.9999795200001,None,None,None,None,None,15.8593521118164,0.02159704011584511,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDM=,2023-06-06T13:07:09+00:00,UHF_NS,339.99996928000013,None,None,None,None,None,13.3178539276123,0.018009552927189663,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDQ=,2023-05-24T13:58:16+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,7.2429141998291,0.010331183511753429,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDU=,2023-05-30T13:34:40+00:00,UHF_NS,356.0544153600001,None,None,None,None,None,15.8659772872925,0.022313058444841292,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDY=,2023-06-12T12:43:33+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,12.3633041381836,0.01790505739501306,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDc=,2023-05-06T15:08:55+00:00,UHF_NS,359.99996928000013,None,None,None,None,None,17.5529403686523,0.021993323616116993,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDg=,2023-05-18T14:21:52+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,11.2658710479736,0.016302780410214216,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE0MDk=,2023-06-30T11:32:46+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,17.2418823242188,0.023650596845123613,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyODM=,2020-08-15T14:43:24+00:00,LBAND,89.51596859813084,140.74000547585987,0.0026126879916313767,59400.0,0.6237,10.809,753.646423339844,8.607,14.4053,0.09,0.11357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTA=,2022-12-18T00:19:33+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,14.318284034729,0.015632198597149122,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTE=,2021-07-27T09:45:13+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,32.9284706115723,0.023409947136302862,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTI=,2021-08-18T08:20:21+00:00,UHF_NS,78.99993088000005,None,None,None,None,None,14.5255002975464,0.021886276391528944,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTM=,2021-08-10T08:52:00+00:00,UHF_NS,59.99995904000004,None,None,None,None,None,9.24115562438965,0.015407335211048869,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTQ=,2022-10-12T04:42:54+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,21.2019443511963,0.018044129117553827,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTU=,2022-08-24T07:55:31+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,25.312650680542,0.024615312565932693,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTY=,2021-10-02T05:21:13+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,19.9350414276123,0.019012577004011724,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTc=,2021-10-18T04:18:20+00:00,UHF_NS,358.06773248000013,None,None,None,None,None,20.7161655426025,0.01662106247195932,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTg=,2022-12-23T23:55:55+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,10.5343589782715,0.0111478240041089,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNTk=,2021-09-30T05:28:56+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,22.0958385467529,0.018082874939413473,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjA=,2022-11-12T02:41:02+00:00,UHF_NS,357.06109952000014,None,None,None,None,None,14.8276557922363,0.01633556652896915,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjE=,2021-11-18T02:16:26+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,10.5867795944214,0.01022372743685821,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjI=,2022-09-24T05:53:39+00:00,UHF_NS,359.0810521600001,None,None,None,None,None,17.8885536193848,0.018171961013848884,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjM=,2021-07-22T10:07:13+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,19.4074230194092,0.022746920722694016,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjQ=,2021-10-12T04:41:55+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,23.4359874725342,0.018071770515823527,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjU=,2021-09-20T06:10:36+00:00,UHF_NS,80.00000000000006,None,None,None,None,None,14.249960899353,0.020030479231233043,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjY=,2021-08-12T08:44:06+00:00,UHF_NS,56.04490240000004,None,None,None,None,None,11.6645956039429,0.020091911951687108,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjc=,2021-12-12T00:42:05+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,17.4793262481689,0.013518882746392253,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjg=,2023-03-12T18:45:09+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,13.178747177124,0.017224372281485833,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNjk=,2022-08-13T08:38:47+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,25.1079349517822,0.023238218187728546,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzA=,2021-09-19T06:14:32+00:00,UHF_NS,80.00000000000006,None,None,None,None,None,8.44778156280518,0.01252730120463026,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzE=,2021-10-24T03:54:43+00:00,UHF_NS,356.9999667200001,None,None,None,None,None,22.1983394622803,0.01826602761057391,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzI=,2021-07-24T09:57:05+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,32.9512672424316,0.023437625477920946,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzM=,2022-08-18T08:19:08+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,4.8409857749939,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzQ=,2023-03-30T17:34:23+00:00,UHF_NS,356.9999360000001,None,None,None,None,None,2.34048366546631,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzU=,2022-07-24T09:57:25+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,25.4769229888916,0.019302685313004542,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzY=,2021-08-23T08:00:42+00:00,UHF_NS,77.99994368000006,None,None,None,None,None,12.0048494338989,0.018151508850096025,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzc=,2022-06-13T12:36:30+00:00,UHF_NS,355.0722252800001,None,None,None,None,None,14.6851224899292,0.018513795151294588,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzg=,2021-09-15T06:30:14+00:00,UHF_NS,80.00000000000006,None,None,None,None,None,16.8081493377686,0.024676095907557472,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwNzk=,2021-08-30T07:33:10+00:00,UHF_NS,78.08040960000005,None,None,None,None,None,12.7655754089355,0.02039507762992332,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODA=,2022-09-12T06:40:49+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,25.7705402374268,0.022648186083995187,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODE=,2021-10-30T03:31:09+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,18.4805431365967,0.015017423159910991,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODI=,2021-07-25T09:53:05+00:00,UHF_NS,337.06995712000014,None,None,None,None,None,36.1349296569824,0.02528142104346981,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODM=,2023-01-17T22:17:38+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,12.79944896698,0.013783926058787312,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODQ=,2022-03-30T17:33:25+00:00,UHF_NS,216.0642560000001,None,None,None,None,None,17.0567417144775,0.015458551967917065,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODU=,2022-12-29T23:32:20+00:00,UHF_NS,356.0544665600001,None,None,None,None,None,12.9001779556274,0.013206680408549479,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODY=,2023-02-24T19:48:13+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,9.80033779144287,0.012096281429962696,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODc=,2022-11-30T01:30:17+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,13.4200105667114,0.01448441988073832,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODg=,2022-01-12T22:36:16+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,13.046781539917,0.012766501766143608,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwODk=,2022-02-24T19:47:03+00:00,UHF_NS,234.0421632000001,None,None,None,None,None,18.0618934631348,0.01552503343516846,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwOTA=,2022-01-23T21:52:53+00:00,UHF_NS,359.0789324800001,None,None,None,None,None,18.152099609375,0.013051027925865518,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQwOTE=,2022-09-30T05:30:03+00:00,UHF_NS,356.9999257600001,None,None,None,None,None,20.5925025939941,0.018133816108338387,None,None,None
