ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxMDA=,2023-02-07T05:32:58+00:00,LBAND,89.60583057943923,59.645635706475886,0.18297390752570822,59400.0,1.1295,891.157,74.9233245849609,1.508,-65.0007,0.53,0.16630859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5NjI=,2022-08-11T22:05:38+00:00,LBAND,117.99947842990653,59.101990227981624,0.27323866730029955,59400.0,1.2092,1139.87,64.8007202148438,2.29,-66.3943,0.55,0.20635516826923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MjM=,2024-11-16T16:07:32+00:00,LBAND,119.47746452336449,58.960909272284866,0.1360432090563961,59400.0,2.613,536.494,188.334396362305,3.341,-65.2118,0.16,0.19880022321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NDU=,2024-04-16T06:38:06+00:00,LBAND,117.47793585046728,59.413239637929465,0.10328859869587166,59400.0,1.0591,438.498,135.213623046875,2.094,-60.1659,0.24,0.20365084134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgxMDA=,2023-11-13T15:30:37+00:00,LBAND,119.55003454205607,59.402009890282535,0.1459734274300043,59400.0,1.4792,580.129,129.168762207031,2.493,-63.8984,0.24,0.13148716517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMTI=,2020-11-20T15:49:06+00:00,LBAND,266.46803738317755,58.913606933616265,1.1496699433356545,59400.0,72.4414,4213.706,108.401763916016,1.196,-65.357,0.61,0.139068603515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5ODg=,2021-04-07T02:02:35+00:00,LBAND,89.5241893084112,58.72657885733067,0.5850151821003462,59400.0,2.8503,2083.113,41.5280952453613,0.741,-63.7745,0.65,0.18330078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzNzI=,2023-03-12T03:26:09+00:00,LBAND,89.5241893084112,59.14936329537614,0.09265695300939408,59400.0,0.6042,349.265,116.41529083252,1.967,-61.0062,0.23,0.1640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2MTU=,2023-04-13T05:10:55+00:00,LBAND,118.47794242990653,58.706041607026094,0.33162767853557307,59400.0,1.8238,1504.222,56.0743942260742,1.225,-59.4043,0.47,0.1964393028846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzODA=,2020-11-30T15:45:24+00:00,LBAND,1199.5642664672896,59.14643118874605,0.02821828361438516,59400.0,5.0365,115.16,1385.89245605469,2.401,-62.3162,0.07,0.19279572147651006
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM4MjE=,2024-01-14T11:05:41+00:00,LBAND,119.47746452336447,59.18499627743581,0.07203418749954363,59400.0,1.2916,340.083,177.094299316406,2.241,-64.8733,0.17,0.14097377232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzMTY=,2022-10-08T13:39:25+00:00,LBAND,89.5241893084112,59.129266629132196,0.14742058016910356,59400.0,0.9741,570.705,93.4129257202148,1.98,-63.9269,0.28,0.19970703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0NTg=,2020-12-24T14:02:26+00:00,LBAND,266.5496786542056,58.97748097671338,0.1417861908187439,59400.0,0.1557,420.688,33.5204887390137,0.388,-60.0329,0.82,0.15875244140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzMTI=,2022-05-15T23:07:56+00:00,LBAND,89.45161928971962,79.57014736102464,15.376875112886731,59400.0,3997.429,57289.851,82.0938034057617,4.958,-47.6055,0.45,0.15087890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4MTA=,2022-02-19T09:12:28+00:00,LBAND,118.53405428037382,59.091553946336845,0.0986090432276544,59400.0,1.4111,415.226,175.653045654297,2.254,-61.3957,0.2,0.22321428571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5NzM=,2023-01-22T10:30:05+00:00,LBAND,119.55003454205605,58.67665738977834,0.48395425794604086,59400.0,3.3258,1505.144,102.473510742188,2.584,-64.7313,0.29,0.16441127232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4MDA=,2023-05-15T04:40:57+00:00,LBAND,118.99955199999998,59.21735861556662,0.11547814180833482,59400.0,1.2984,407.799,144.228286743164,1.904,-61.4409,0.28,0.18674879807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1NjA=,2022-06-15T01:02:18+00:00,LBAND,117.99947962616821,59.38364439581005,0.06982492629254024,59400.0,0.6128,288.09,147.489593505859,1.986,-61.2396,0.22,0.18509615384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk3Nzk=,2021-02-12T11:06:27+00:00,LBAND,266.5496786542056,59.12527666998719,0.13866609989667975,59400.0,4.3856,608.758,206.655364990234,2.609,-61.7027,0.19,0.15484619140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1Njc=,2022-11-14T15:00:56+00:00,LBAND,119.47746452336446,59.186613214692834,0.07717454819020789,59400.0,0.9901,322.839,179.504699707031,2.336,-62.3548,0.15,0.1572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0MDg=,2020-06-05T01:02:45+00:00,LBAND,265.8421209719626,59.138400435974624,0.08153140707069956,59400.0,0.9358,301.29,164.573532104492,1.4,-60.9402,0.25,0.203887939453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwMzc=,2024-05-21T03:27:15+00:00,LBAND,119.47746452336447,58.53303439450094,0.17638924776246503,59400.0,1.6363,682.667,135.634674072266,3.279,-64.0766,0.75,0.23284040178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4NTM=,2024-07-09T23:17:26+00:00,LBAND,117.5505309906542,59.2299752920378,0.26949495658515976,59400.0,5.1402,1145.971,107.715286254883,2.391,-59.8923,0.4,0.32474459134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY1MTc=,2024-06-19T00:42:51+00:00,LBAND,119.47746452336446,59.07372856067269,0.11788768491689469,59400.0,2.177,499.376,186.690002441406,2.881,-63.0367,0.21,0.18631417410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwNDM=,2020-09-25T18:35:05+00:00,LBAND,266.54967865420554,59.1193997546226,0.04695038950753065,59400.0,1.0533,223.828,256.042053222656,2.257,-61.4905,0.13,0.15435791015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxODk=,2020-10-24T16:35:05+00:00,LBAND,266.54967865420554,59.28707299657312,0.07418403383469394,59400.0,1.2157,285.206,214.514205932617,1.77,-62.0391,0.23,0.14996337890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2MTE=,2021-01-18T13:13:44+00:00,LBAND,266.5496786542056,59.19509076522519,0.051959493990772466,59400.0,0.4293,184.422,194.134353637695,1.651,-62.4125,0.24,0.16973876953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5MTA=,2021-03-11T08:35:25+00:00,LBAND,266.54967865420554,59.08425469658819,0.062017749824713794,59400.0,0.835,246.122,203.92399597168,1.698,-62.176,0.21,0.135498046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxMTA=,2021-06-03T22:08:04+00:00,LBAND,89.60583057943924,48.38992112942641,4.138642674341757,59400.0,296.4861,17103.033,54.4742202758789,1.504,-61.3436,0.53,0.26337890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxNzM=,2021-07-04T20:03:58+00:00,LBAND,87.60619783177569,58.924751010665645,4.312196871847346,59400.0,415.4686,13439.329,73.4419860839844,1.462,-60.2305,0.62,0.2977430555555556
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0NzM=,2021-12-02T10:10:49+00:00,LBAND,89.52418930841121,59.598772716934434,0.10303720798837503,59400.0,0.0435,144.8,27.7048435211182,0.7,-57.9586,1.26,0.234765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0MTM=,2021-10-31T12:09:32+00:00,LBAND,89.5241893084112,59.28986384281438,0.15324939879965999,59400.0,0.7683,593.324,93.3117980957031,1.28,-62.9726,0.32,0.1876953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNTY=,2021-09-30T15:13:43+00:00,LBAND,87.99999999999999,58.98001588053091,0.29508010261841805,59400.0,1.5812,1369.476,50.9242324829102,1.248,-62.1309,0.29,0.2680121527777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2MzQ=,2022-01-16T11:57:22+00:00,LBAND,117.99957891588784,59.354095560311514,0.11767041256279004,59400.0,1.8682,478.421,182.099075317383,4.391,-64.2783,0.14,0.25255408653846156
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1OTM=,2022-01-10T07:33:05+00:00,LBAND,89.5241893084112,59.42138836222282,0.0672574833392549,59400.0,0.5855,290.975,155.562225341797,2.37,-63.0378,0.21,0.15712890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NzI=,2022-03-15T03:30:59+00:00,LBAND,89.5241893084112,59.079693297695556,0.12044837147304475,59400.0,1.0698,467.288,145.518646240234,1.95,-63.3878,0.24,0.16513671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwMTc=,2022-03-21T06:41:57+00:00,LBAND,119.55003454205605,59.26803421599408,0.0869985674306847,59400.0,1.2132,349.501,193.564849853516,2.446,-61.4409,0.19,0.19217354910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3ODU=,2022-02-10T05:22:29+00:00,LBAND,89.5241893084112,59.53633891966815,0.16006374120148423,59400.0,0.6361,689.45,65.986701965332,1.334,-62.3231,0.33,0.191015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExNjE=,2022-04-17T04:51:53+00:00,LBAND,118.9996381308411,59.60787650644939,0.18123256735327248,59400.0,2.6252,708.946,124.674423217773,1.874,-61.1849,0.24,0.20958533653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1MTU=,2022-06-05T22:03:01+00:00,LBAND,89.5241893084112,59.35309225674886,0.13178009263226403,59400.0,1.1082,560.322,113.386405944824,1.808,-49.205,2.17,0.150390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3NTQ=,2022-07-14T23:02:00+00:00,LBAND,119.55003454205605,59.271740260006545,0.11811777533279863,59400.0,1.1403,533.626,133.172088623047,2.441,-61.1159,0.25,0.20387620192307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMjA=,2022-09-05T16:05:03+00:00,LBAND,87.99999999999999,59.32902167378083,0.07406364614666926,59400.0,0.8392,340.486,173.007431030273,3.504,-60.1726,0.18,0.1755642361111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzNjU=,2022-10-10T18:24:27+00:00,LBAND,119.47746452336447,59.03198377402896,0.1419386059541374,59400.0,1.0559,537.247,141.371185302734,5.603,-60.2457,0.82,0.15848214285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1MjM=,2022-11-12T11:16:24+00:00,LBAND,87.99958011214952,58.834244873868194,0.2252189438593781,59400.0,1.6819,789.044,90.2403945922852,1.684,-66.2822,0.57,0.19639756944444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3MjE=,2022-12-10T09:28:01+00:00,LBAND,86.99940485981307,59.28111102052408,0.43916942961260147,59400.0,3.1886,1652.809,60.3984069824219,1.257,-63.4544,0.58,0.17220052083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3Njk=,2022-12-16T12:54:48+00:00,LBAND,119.47746452336446,67.9114452401489,4.017772777605088,59400.0,352.9292,14362.406,197.585845947266,8.592,-83.454,0.24,0.19553786057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5MjY=,2023-01-05T07:49:07+00:00,LBAND,89.52418930841121,59.1748114381102,0.8257283473037802,59400.0,24.8499,3342.238,90.8978805541992,2.269,-64.8515,0.23,0.302734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxNTc=,2023-02-16T05:29:29+00:00,LBAND,89.60583057943924,59.69279029440726,0.4743247320300101,59400.0,0.8614,720.344,28.164213180542,0.727,-53.7253,2.39,0.19697265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxODg=,2023-02-18T08:45:19+00:00,LBAND,118.55051723364484,58.927048021825236,0.09240622269529995,59400.0,1.1182,375.467,160.772659301758,2.3,-63.1948,0.24,0.15452223557692307
