ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgzMDE=,2024-09-29T17:51:23+00:00,LBAND,356.9995950654206,42.0703756512529,0.018232932939231276,59400.0,0.7302,79.64,827.453125,4.54,101.944,0.04,0.22544967296511628
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU4NTM=,2024-05-10T01:06:58+00:00,LBAND,357.9996255700935,41.899069954619186,0.01523135084562017,59400.0,0.4189,65.712,1072.01184082031,5.94,103.108,0.04,0.20432867005813954
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4MTI=,2019-12-16T16:22:09+00:00,LBAND,1838.999500560748,41.91880673337941,0.012671838226050126,59400.0,1.1473,39.333,3455.09057617188,4.332,102.959,0.03,0.12566640199637025
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExMTI=,2022-03-29T04:07:11+00:00,LBAND,358.5308471028045,41.8831166657771,0.020243238242237907,59400.0,0.7754,74.595,1305.86657714844,6.401,103.091,0.04,0.18504723837209303
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4NDY=,2022-08-02T20:06:19+00:00,LBAND,356.99968119626243,42.01455787290096,0.04852235379095157,59400.0,0.7255,201.664,399.918273925781,3.714,102.887,0.08,0.18102743459302326
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0MDM=,2020-12-05T09:35:03+00:00,LBAND,357.51123857944003,41.77685232411298,0.031132034187115788,59400.0,0.807,124.732,432.925476074219,3.581,102.093,0.07,0.17203397529069767
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2ODM=,2022-07-05T17:25:20+00:00,LBAND,358.5108025420568,41.97881519442528,0.01440533919872729,59400.0,0.6422,57.465,1130.12609863281,6.626,102.975,0.03,0.20198946220930233
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4NTA=,2021-02-23T05:56:07+00:00,LBAND,357.58993345794465,41.96472832219694,0.011857469047859299,59400.0,0.3027,54.21,690.402404785156,4.04,102.764,0.04,0.20498728197674418
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5NTY=,2021-04-06T23:40:47+00:00,LBAND,357.58987603738393,41.92835746566338,0.015576360228555164,59400.0,0.558,65.855,812.526977539062,6.271,102.95,0.05,0.16926326308139536
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyMDM=,2021-08-02T16:18:29+00:00,LBAND,355.5899478130849,41.99251874143018,0.0270841774227713,59400.0,0.8502,101.787,767.339111328125,5.668,102.988,0.05,0.20578215843023256
