ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAxMg==,2019-05-14T10:53:27+00:00,LBAND,200.00000000000023,73.7548169395041,0.0011717739849018062,59400.0,1.7745,3.485,6817.5537109375,24.567,149.963,0.02,0.10180847076461769
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5NA==,2019-10-28T02:05:16+00:00,LBAND,201.5576942056077,73.75887372066626,0.0005667418223074299,59400.0,0.269,1.876,12793.607421875,38.616,150.465,0.02,0.14022090517241378
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5OA==,2019-03-26T22:44:50+00:00,LBAND,503.9999999999998,73.75735213825858,0.0010704816151606877,59400.0,1.8958,3.543,12367.0302734375,26.036,150.272,0.02,0.18224897540983606
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyMA==,2020-05-30T12:29:07+00:00,UHF,118.90534588235275,73.77237961209165,0.0005260459853488626,59400.0,0.6568,5.019,12663.7470703125,92.794,149.984,0.02,0.10358537946428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyOA==,2020-05-31T13:36:13+00:00,LBAND,119.86602586915872,73.76064387349909,0.0005823820476683177,59400.0,0.2689,2.043,8305.462890625,30.247,150.151,0.02,0.08768136160714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0OQ==,2020-06-13T11:56:15+00:00,LBAND,89.84166041121485,73.75976021667994,0.0006701252182226991,59400.0,0.2884,2.69,3491.94604492188,29.86,150.189,0.02,0.11745383522727272
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2Mg==,2020-04-27T19:11:17+00:00,UHF,121.85293929411746,73.77038714332667,0.0006350782252831325,59400.0,0.7621,5.974,15125.5322265625,103.712,150.261,0.02,0.09807477678571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0Ng==,2020-08-08T07:42:42+00:00,LBAND,89.84166041121485,73.75671071430499,0.000876233092369791,59400.0,0.5083,3.164,3571.32788085938,32.894,150.224,0.02,0.1083984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5NQ==,2020-07-04T10:58:24+00:00,LBAND,95.87679820560712,73.75805637631653,0.0005596134522901783,59400.0,0.1921,2.093,6586.4599609375,31.937,150.129,0.02,0.09033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1Ng==,2020-10-01T03:24:28+00:00,LBAND,89.60132306542046,73.75459461396508,0.0011694574161527052,59400.0,0.8332,4.44,3250.82202148438,31.903,150.494,0.02,0.09619140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNQ==,2020-09-05T05:58:24+00:00,LBAND,89.52121061682232,73.74739120737861,0.0015192920563784388,59400.0,0.9377,6.627,2979.96435546875,30.872,150.343,0.02,0.13779296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4Mw==,2020-06-27T15:22:07+00:00,UHF,119.87833788235275,73.77123348120868,0.0006436098197202924,59400.0,0.8705,6.149,14584.4599609375,100.351,150.209,0.02,0.10260881696428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc5OQ==,2020-10-27T01:47:13+00:00,LBAND,89.52121061682233,73.75700482014254,0.0010910215250894962,59400.0,0.3377,4.442,3011.83764648438,27.001,150.344,0.02,0.12119140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwMQ==,2020-07-11T10:18:43+00:00,UHF,89.28632470588221,73.77053931125793,0.000741916291520165,59400.0,1.2258,7.189,4590.73974609375,90.462,150.195,0.02,0.10849609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5Ng==,2020-12-26T21:11:52+00:00,LBAND,89.52121061682232,73.74727959157319,0.0016397599957041166,59400.0,1.0399,6.452,2995.69482421875,28.987,150.302,0.02,0.11357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzNw==,2021-01-25T19:37:12+00:00,LBAND,89.60132306542046,73.75547396266091,0.0009312547955842267,59400.0,0.46,3.654,4271.9833984375,32.44,150.126,0.02,0.12802734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NA==,2020-11-27T23:37:16+00:00,LBAND,89.52121061682234,73.75263553837367,0.0013301611065374445,59400.0,0.7802,5.73,3338.79516601562,30.476,150.329,0.02,0.11875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA0Mg==,2020-05-16T14:45:38+00:00,LBAND,91.8800771588784,73.75657066914216,0.001613070168639507,59400.0,1.4309,5.853,3173.599609375,30.691,150.11,0.02,0.103515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAxNA==,2019-04-16T19:34:42+00:00,LBAND,504.0000000000002,73.75789325808563,0.0010756991701400822,59400.0,2.0851,3.213,15079.064453125,30.025,150.253,0.02,0.09516322781232335
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0Nw==,2020-04-19T17:01:58+00:00,LBAND,117.82760912149517,73.75363848596628,0.0014241597889168235,59400.0,1.6663,4.946,3473.3857421875,26.708,150.299,0.02,0.10428292410714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4Ng==,2021-02-19T17:51:32+00:00,LBAND,89.60132306542046,73.7514330950108,0.0013152112559660803,59400.0,0.6742,5.604,3168.84399414062,25.243,149.971,0.02,0.1015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MDg=,2023-06-17T04:06:03+00:00,UHF_NS,56.99992576000003,None,None,None,None,None,17.6350288391113,0.07143173381532875,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MDk=,2023-06-27T03:26:45+00:00,UHF_NS,39.999989760000034,None,None,None,None,None,17.5914630889893,0.0819574387064666,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTA=,2023-05-21T05:52:14+00:00,UHF_NS,59.99998976000004,None,None,None,None,None,19.7623119354248,0.08293738087432181,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTE=,2023-05-12T06:27:37+00:00,UHF_NS,59.99998976000005,None,None,None,None,None,5.94536161422729,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTI=,2023-06-01T05:08:57+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,13.1197834014893,0.05436310979044034,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTM=,2023-06-09T04:37:30+00:00,UHF_NS,57.066977280000046,None,None,None,None,None,21.2011280059814,0.08339550491084902,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTQ=,2023-05-01T07:10:50+00:00,UHF_NS,58.073569280000044,None,None,None,None,None,17.6694641113281,0.06906980045788703,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTU=,2023-05-19T06:00:05+00:00,UHF_NS,54.99999232000004,None,None,None,None,None,14.7875919342041,0.06387151384137627,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTc=,2023-05-13T06:23:40+00:00,UHF_NS,59.99991808000004,None,None,None,None,None,20.0043926239014,0.07414426198979912,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTg=,2023-06-13T04:21:48+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,17.1347274780273,0.08627701717145107,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MTk=,2023-05-14T06:19:44+00:00,UHF_NS,55.999989760000034,None,None,None,None,None,17.9999198913574,0.07125403384553199,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjA=,2023-06-23T03:42:27+00:00,UHF_NS,55.07356672000004,None,None,None,None,None,17.9228858947754,0.07410454649097296,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjE=,2023-06-29T03:18:52+00:00,UHF_NS,59.06694144000004,None,None,None,None,None,18.9868259429932,0.07431722486710221,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjI=,2023-07-03T03:03:09+00:00,UHF_NS,55.060357120000035,None,None,None,None,None,16.5851440429688,0.0670555780966395,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjM=,2023-05-03T07:02:59+00:00,UHF_NS,59.99997952000004,None,None,None,None,None,23.3391571044922,0.0893691981087906,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjQ=,2023-05-15T06:15:49+00:00,UHF_NS,55.06033664000003,None,None,None,None,None,18.482982635498,0.07304645057496796,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjU=,2023-06-22T03:46:25+00:00,UHF_NS,39.99998976000003,None,None,None,None,None,16.3779716491699,0.0805304401547448,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MjY=,2023-06-20T03:54:16+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,21.8330135345459,0.08724371277754447,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4Mjc=,2023-06-15T04:13:56+00:00,UHF_NS,60.000010240000044,None,None,None,None,None,18.7551441192627,0.0755123952608611,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4Mjg=,2023-05-23T05:44:22+00:00,UHF_NS,57.99996416000004,None,None,None,None,None,17.8436756134033,0.07477673010455801,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4Mjk=,2023-06-08T04:41:26+00:00,UHF_NS,39.99998976000003,None,None,None,None,None,18.8328895568848,0.08542890300316829,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MzA=,2023-05-17T06:07:56+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,15.1929311752319,0.05969419920323663,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk4MzE=,2023-05-05T06:55:07+00:00,UHF_NS,39.99998976000003,None,None,None,None,None,17.9424057006836,0.07930770182896191,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTAxMzk=,2022-11-24T17:32:05+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,25.2048740386963,0.09611023193117545,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTAxNDA=,2022-09-25T21:26:14+00:00,UHF_NS,276.0669491200001,None,None,None,None,None,52.8287658691406,0.0744654174761817,None,None,None
