ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU4MjY=,2024-05-09T23:30:02+00:00,LBAND,135.46523514018685,34.91843550134121,0.02554636730682241,59400.0,1.1663,81.788,805.109741210938,19.416,4.8943,0.03,0.12640380859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDcxNQ==,2019-06-21T18:35:18+00:00,LBAND,201.63818467289747,34.81811758875255,0.01458577799146449,59400.0,1.5749,43.27,4033.23120117188,41.18,4.98991,0.02,0.09469288793103449
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDc5MA==,2019-07-25T19:52:39+00:00,LBAND,200.00000000000023,34.772011029309475,0.014387440158012566,59400.0,0.9638,47.141,1714.33935546875,18.167,4.77356,0.03,0.10663418290854573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk0NA==,2019-09-13T12:29:49+00:00,LBAND,205.480098691589,34.82068689006054,0.01787150916475742,59400.0,0.687,59.801,939.822265625,9.834,4.67718,0.04,0.10146551724137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE4OQ==,2019-12-16T09:06:07+00:00,LBAND,681.5341481869161,34.78004683947015,0.015149102173382068,59400.0,2.1793,43.36,5272.2373046875,33.025,4.41277,0.02,0.13367200328407225
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA2OQ==,2019-11-01T08:06:02+00:00,LBAND,211.59601046728997,34.79614763847232,0.017875269053193144,59400.0,0.9487,66.117,1084.1650390625,12.791,4.76233,0.03,0.11982758620689656
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUzNw==,2020-04-27T21:57:51+00:00,LBAND,133.8423087850467,34.80696956803952,0.024154062377256803,59400.0,1.3253,84.597,1419.28466796875,35.349,5.0853,0.03,0.1392578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTYyMA==,2020-05-26T19:27:02+00:00,LBAND,131.93980171962613,34.6830270631885,0.031280468956893535,59400.0,1.7726,101.02,814.728637695312,20.508,5.04922,0.03,0.09014892578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTg4Mg==,2020-08-15T14:57:46+00:00,LBAND,132.4898117383177,34.75572423374271,0.03418695197373975,59400.0,1.0539,133.309,390.234558105469,9.781,4.91651,0.04,0.15813802083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTcwMQ==,2020-06-19T20:43:51+00:00,LBAND,131.88359057943921,34.71229076188489,0.018605851761223664,59400.0,0.8492,60.602,1102.60095214844,29.372,4.96712,0.03,0.1716796875
