ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4Nzg=,2020-08-29T21:39:12+00:00,LBAND,133.51122542056115,12.993080123388406,0.005748605026227776,59400.0,0.591,19.063,593.075378417969,4.16,-0.273327,0.17,0.14739583333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNTc=,2020-11-20T17:07:57+00:00,LBAND,132.4921779439256,16.17885265097531,4.0506396097710065,59400.0,5990.1477,7938.676,83.6387176513672,1.198,11.5085,1.02,0.18328857421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzODQ=,2020-12-24T15:21:14+00:00,LBAND,133.51122542056115,12.992022513274987,0.02208113212665934,59400.0,1.0945,100.128,141.978363037109,1.538,-2.36785,1.23,0.13782552083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNDk=,2020-10-24T17:54:52+00:00,LBAND,133.5901882616826,12.97630359130224,0.028709902556060683,59400.0,1.3231,63.677,175.284088134766,1.857,-0.361523,0.81,0.1600341796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzMDg=,2020-05-16T13:16:30+00:00,LBAND,134.92295297196296,12.96279644932763,0.36093714484758277,59400.0,133.9007,1355.263,91.7876281738281,0.866,8.51072,1.53,0.15911865234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIxNTk=,2020-04-19T15:01:48+00:00,LBAND,131.9997499813088,12.060284761813403,3.87920717154243,59400.0,9031.4569,17034.213,72.7675323486328,0.806,3.93534,0.82,0.1375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MDA=,2020-07-04T00:58:22+00:00,LBAND,133.82494265420593,12.989101291587037,0.022978204022842903,59400.0,1.6957,75.141,219.652618408203,1.577,1.00742,0.54,0.157470703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MzU=,2020-08-03T23:24:15+00:00,UHF,132.3533214117647,12.982038073517648,0.008651336232627673,59400.0,1.221,32.674,382.0322265625,3.462,1.70839,0.21,0.13404947916666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjg=,2023-05-17T00:27:25+00:00,UHF_NS,599.9999385600001,None,None,None,None,None,3.82386589050293,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTI=,2023-05-24T23:56:07+00:00,UHF_NS,599.9998976000003,None,None,None,None,None,4.40892457962036,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjk=,2023-06-23T21:58:11+00:00,UHF_NS,599.9999180800003,None,None,None,None,None,4.15970325469971,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTM=,2023-06-14T22:33:24+00:00,UHF_NS,615.9998873600001,None,None,None,None,None,5.50513458251953,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzA=,2023-05-22T00:07:55+00:00,UHF_NS,599.9999180800003,None,None,None,None,None,4.44704961776733,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTQ=,2023-05-20T00:15:46+00:00,UHF_NS,599.9999078400003,None,None,None,None,None,3.04971218109131,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTU=,2023-06-06T23:04:59+00:00,UHF_NS,599.9999385600003,None,None,None,None,None,2.40689516067505,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzI=,2023-05-28T23:40:22+00:00,UHF_NS,616.0592793600001,None,None,None,None,None,4.16620588302612,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTY=,2023-06-03T23:16:48+00:00,UHF_NS,599.9999590400002,None,None,None,None,None,2.95231580734253,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzM=,2023-05-29T23:36:28+00:00,UHF_NS,599.9999488000002,None,None,None,None,None,3.86176657676697,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTc=,2023-05-30T23:32:30+00:00,UHF_NS,599.9999488000002,None,None,None,None,None,3.95088124275208,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzQ=,2023-06-24T21:54:14+00:00,UHF_NS,599.9999283200002,None,None,None,None,None,3.76405668258667,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzU=,2023-06-22T22:02:05+00:00,UHF_NS,599.9999283200003,None,None,None,None,None,2.99363470077515,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzY=,2023-05-14T00:39:13+00:00,UHF_NS,616.0638156800003,None,None,None,None,None,3.53844022750854,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzc=,2023-06-01T23:24:40+00:00,UHF_NS,599.9998873600002,None,None,None,None,None,4.11507225036621,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMzk=,2023-06-07T23:01:04+00:00,UHF_NS,614.0460236800002,None,None,None,None,None,2.38280010223389,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDA=,2023-05-11T00:51:00+00:00,UHF_NS,619.9998566400003,None,None,None,None,None,2.72202014923096,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDE=,2023-05-07T01:06:46+00:00,UHF_NS,599.9999488000001,None,None,None,None,None,3.13734078407288,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDI=,2023-05-18T00:23:39+00:00,UHF_NS,599.9999590400002,None,None,None,None,None,3.57368588447571,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDM=,2023-06-16T22:25:42+00:00,UHF_NS,614.0460134400001,None,None,None,None,None,3.16297292709351,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDQ=,2023-06-02T23:20:44+00:00,UHF_NS,613.0813440000002,None,None,None,None,None,4.17620944976807,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjE=,2023-06-18T22:17:48+00:00,UHF_NS,599.9999078400002,None,None,None,None,None,7.57249402999878,0.006736815564820927,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDU=,2023-05-23T00:03:59+00:00,UHF_NS,599.9999692800002,None,None,None,None,None,2.47882413864136,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjI=,2023-06-29T21:34:34+00:00,UHF_NS,599.9999283200002,None,None,None,None,None,3.5377779006958,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDY=,2023-06-26T21:46:21+00:00,UHF_NS,616.0592588800002,None,None,None,None,None,2.7793071269989,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDc=,2023-06-21T22:06:01+00:00,UHF_NS,615.0526464000002,None,None,None,None,None,3.66617870330811,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjQ=,2023-06-05T23:08:55+00:00,UHF_NS,599.9999692800002,None,None,None,None,None,3.75471186637878,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDg=,2023-06-04T23:12:51+00:00,UHF_NS,599.9999180800003,None,None,None,None,None,4.80171203613281,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjU=,2023-05-13T00:43:18+00:00,UHF_NS,599.9999385600003,None,None,None,None,None,4.38363170623779,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNDk=,2023-05-05T01:14:44+00:00,UHF_NS,614.0460441600003,None,None,None,None,None,2.66713881492615,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzMjY=,2023-05-16T00:31:21+00:00,UHF_NS,618.9999001600003,None,None,None,None,None,4.35703182220459,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkzNTA=,2023-06-28T21:38:30+00:00,UHF_NS,599.9999385600003,None,None,None,None,None,5.6298999786377,None,None,None,None
