F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.5480500752039594,-4.596100693316606e-14,0.013374902990992865,-6.852189748522893,-8.550551988527468,10.349080113758625,1.723144158830742
3.5480500797320262,-4.610708733890793e-14,-0.023885580685591323,-3.7403374485494565,-9.049591161900622,6.949226457123681,-2.5119912923300634
3.548050078094002,-4.605050765068114e-14,0.1266420008096678,-6.132629390425685,-8.819834526152006,3.9661980148531217,-5.560282062519661
3.548050083108841,-4.6197454108508694e-14,0.12556966678596182,-6.025987680729381,-8.935143075272062,5.064973065658744,-4.468147647314031
3.548050081063681,-4.6124345829089584e-14,0.03598599805399649,-4.388865886157466,-8.702887114874923,5.32568487277286,-3.9493957048814714
3.5480500806924375,-4.6127526967401584e-14,0.10824778754487996,-7.786833792392697,-9.059085498019243,8.79434339572175,-0.49388820144584855
3.548050078653911,-4.605717225291507e-14,0.25606943860357223,-5.463175450661586,-9.575526337157035,10.666526492586764,1.0470113646082115
3.5480500817245915,-4.6157235212364746e-14,0.08838040830123184,-5.631811360991389,-8.758346766090142,7.502755274912312,-1.6124745516930785
3.548050077985574,-4.602774122310238e-14,0.08579090881220841,-5.621306195243119,-8.878320711112506,6.277492466509312,-3.078888749769434
3.548050077467321,-4.603687799490631e-14,-0.1393315331688605,-4.602777307168145,-9.117861143522832,3.717221965938664,-6.131908247269591
3.548050076737436,-4.6007159902399306e-14,0.14986554960247167,-5.869100305805074,-8.843348488167681,6.250011955873214,-3.0741148364779862
3.548050081662771,-4.6136681703821527e-14,0.04302502967299571,-5.855066998409095,-9.013591065882782,6.376806893526803,-3.1050225655635257
3.548050075273996,-4.597286468213207e-14,0.007479270856989739,-6.389458396157538,-8.911893650754974,5.790326081057739,-3.6478084140560325
3.5480500767817196,-4.599523693048959e-14,0.06519961402052576,-9.42264219117143,-8.88547510697937,6.944411000570696,-2.353166938499635
3.548050081293326,-4.6133367689475394e-14,-0.044556551227399877,-6.074079942367993,-8.969299202192705,9.45574205750518,0.3227085185883496
3.5480500819534395,-4.6155249665127213e-14,-0.116202019727768,-4.541455555700091,-8.858002952564611,7.8989088492623445,-1.2767979138640602
3.5480500826978,-4.617201465712445e-14,-0.08251451278368216,-9.627178212279889,-8.839095509410864,6.159355122917635,-3.169484573981431
3.548050078733153,-4.605878217445029e-14,0.23092174359690176,-5.228360317578602,-9.229217857339819,8.887447337086732,-0.5617087191663508
3.5480500762312146,-4.5983527860354094e-14,0.05721799272986594,-8.339991376064571,-8.852300359727378,5.394954043696803,-4.022689117002501
3.5480500788492,-4.6077155207401994e-14,-0.10282837423308666,-8.879074197037275,-8.898631151895472,7.964413960007416,-1.2454426029773193
3.548050076391322,-4.600421206916197e-14,0.059849558792447244,-8.583381061131483,-9.110523046360477,6.168083993345794,-3.431319962677164
3.5480500786438536,-4.606909174658146e-14,-0.10131110801652543,-6.73868657709351,-8.762924923135888,6.5274828567935135,-2.6887787355493495
3.5480500805101927,-4.6116729892692985e-14,0.20495467979904336,-7.464376239446494,-9.158853331908881,7.884018156268731,-1.594011663013542
3.5480500808260276,-4.612144890345249e-14,0.04811988707053594,-5.919965136952687,-8.856832204724842,9.108098190696785,0.05314996791421045
3.5480500781553412,-4.603580492653682e-14,-0.041123322643022764,-4.124178117985304,-8.922877622807645,7.980354695592706,-1.2521718131776458
3.5480500779787465,-4.6046889854387013e-14,0.05825700320140981,-8.24149553358348,-9.474354729357238,5.210520960990293,-4.847416843603466
3.5480500832205615,-4.619087843275829e-14,-0.050568492846429614,-8.917364523651468,-8.949077633699263,4.815668476622963,-4.756042805578889
3.548050080409741,-4.6103784359446145e-14,-0.06941415396190775,-5.769775637879527,-9.008778895080207,7.808911374627926,-1.526472004344276
3.5480500769185808,-4.600877763967595e-14,0.04898327141837511,-4.142796671075419,-8.818544013286735,9.327282060458176,0.3322991265202795
3.5480500757226974,-4.597261250592285e-14,0.02447458539753411,-5.8312318697744185,-8.928849886779966,10.753246629333669,1.788984499146098
3.548050075811834,-4.597711291577792e-14,-0.07301768515755347,-9.361852973420199,-8.798286072747366,8.017953560426268,-1.0862629026834645
3.548050076999684,-4.600906307651721e-14,0.09649192439521581,-5.145319574685161,-9.249247427441475,13.300307314979051,4.267549769242052
3.548050079483763,-4.6082249923603355e-14,0.26834241258330205,-7.36233639689562,-9.596865330136401,7.564179426064063,-2.3834941685312794
3.548050076892636,-4.601185037410253e-14,-0.05682523994544075,-5.511993013928094,-9.376953066029403,9.122043073508998,-0.4516468735851973
3.548050077232313,-4.6016710688123647e-14,0.027231804281322436,-7.534305411155621,-8.8113062760899,9.629588176757567,0.6717407965700612
3.5480500804266226,-4.611515932140037e-14,-0.016483562552214837,-6.471104822577026,-9.668063033075821,6.353387442141796,-3.785230147869468
3.548050081557017,-4.615751099931888e-14,-0.15646620561299318,-3.91789848934373,-9.109397378002267,5.009712793092947,-4.703127416341791
3.5480500794879157,-4.608046458858714e-14,0.1977876047044702,-8.806873293201523,-9.640603110718821,7.899245308049256,-2.059028337744868
3.548050077389988,-4.602450470627182e-14,0.19307863348261267,-5.2487984476275,-9.09172060873674,7.2995656246357505,-2.1691333273842943
3.548050077870039,-4.604105552825979e-14,-0.10231254137113388,-5.3410128484354145,-8.87806023642599,9.40879605976827,0.36235856756165674
3.5480500773714803,-4.6020208005205507e-14,0.13821732153818145,-5.126970250724696,-9.129742315288746,10.93507849153089,1.7879069486137507
3.5480500761424993,-4.5987515786700866e-14,-0.11059458783138343,-4.480998689170869,-9.066705018764901,9.88952316207697,0.7019843871241331
3.5480500788925577,-4.606763897751844e-14,0.2200798569156499,-6.095955491736051,-9.101189513741799,5.9733700676519605,-3.635957396602434
3.5480500762151697,-4.599667794683223e-14,-0.061196443703609105,-4.8466436134832795,-8.898824737804812,5.065076987655164,-4.431715110053726
3.5480500818348077,-4.6157711066849996e-14,-0.0736227092067383,-7.730891511333926,-8.96478445006965,3.9429971797317496,-5.730727364324929
3.548050076789021,-4.6011393110775155e-14,-0.08637086490169943,-9.1618707295949,-9.272007475492623,4.996232597020057,-4.880550889776575
3.548050077056365,-4.6015454779189667e-14,0.030935853198462038,-8.3171872981938,-9.377303449946472,12.128760795558474,2.8520822777403243
3.5480500765797305,-4.599316661334237e-14,0.03492409688664466,-8.330926636190103,-9.190447173029373,9.394024925622968,0.03373964426929987
3.548050080358613,-4.611022620653912e-14,-0.13738282518337186,-4.459943420955154,-9.644565120206634,6.211444440941218,-3.917713277716211
3.548050078683326,-4.606620056810557e-14,0.18184739184287224,-5.1417958060411255,-9.099160017409378,7.193993386246276,-2.292585978601913
3.5480500756814792,-4.597334718208423e-14,-0.03254387216450971,-8.090553289619368,-9.220880110165693,9.228602269245734,-0.1784761085910489
3.5480500791086476,-4.606796580027866e-14,0.19277980229213498,-9.62834560145361,-9.150501543995881,5.574414421133732,-4.123681445871005
3.548050079497148,-4.60889011283316e-14,-0.10687485547897346,-9.170727021150135,-9.21899504643497,9.105141986833061,-0.3122614436954141
3.548050080216547,-4.610789806452543e-14,0.16399400241285456,-6.740460420170784,-9.260690685876472,8.94715870909074,-0.5275647720366745
3.548050078137135,-4.603794401482072e-14,-0.09053604846968377,-6.832858316428047,-9.069507109122858,8.192916601703153,-1.1652172025218404
3.5480500789723037,-4.607049219859571e-14,-0.12340559273610596,-6.865469380065153,-9.532628593493161,10.14833756755725,0.5204717413973778
3.5480500803907082,-4.611525431860433e-14,0.18738834401873738,-5.281756151534298,-9.072605331624521,5.465050610876981,-4.1659650311293275
3.548050081802132,-4.616460426576598e-14,-0.17261903646999244,-3.8529259751164266,-8.958944468772101,5.563610934559721,-3.94399631281083
3.548050078977774,-4.607479801645394e-14,0.07978011425058029,-6.34830988495612,-9.088348986335673,9.396693544539342,0.13877037400962244
3.5480500800789896,-4.6100363595466945e-14,0.024978246469890664,-3.595917780747813,-9.730631219690338,6.7717445951106034,-3.3880660166113303
3.548050079825238,-4.610052082077071e-14,-0.07770005906374511,-8.43924970915267,-9.351296071143995,3.560939986826473,-6.5370813081797765
3.548050078419261,-4.6053415240430435e-14,0.13281855042961,-5.447666686302369,-9.79392192204586,12.869320534073747,3.249264269418779
3.5480500802162847,-4.609958725590277e-14,-0.07090976777419356,-4.5290025810781716,-8.823408087740733,6.6123382381406035,-2.6560143941086256
