F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
5.996127857235963,-6.043683602333006e-13,1.4644554501854588,-5.271722444928859,-8.850718017531479,4.423419124002169,-7.9471151175249
5.996127856721807,-6.044355393601273e-13,1.4870454584899941,-9.526005490081568,-8.50812863222983,8.311588667605005,-6.578253123449173
5.996127854455933,-6.042791264481627e-13,1.1851846148388105,-3.375225775656615,-8.999440033959441,6.030766037797923,-7.671581943450647
5.996127855265178,-6.042836482948467e-13,1.4626737997460477,-5.069263749767063,-8.533119469617798,5.302015339553994,-7.3976132999410655
5.996127855015076,-6.042631309189582e-13,0.6013393509506542,-3.143352965658348,-8.682793562843532,5.132313347933728,-7.5920798086469405
5.996127851355616,-6.040500804080848e-13,1.506767555845686,-4.306038875159315,-8.898946770752639,3.5490676185433196,-8.226126759822787
5.996127849933862,-6.040192208525769e-13,1.513668192619798,-8.347121380216215,-9.002134927629013,5.921691789305861,-7.703066711711514
5.996127855106372,-6.043125609491084e-13,1.4743793666355436,-8.769118355886848,-8.491333590511656,6.5623400551993925,-7.023167870030117
5.996127853566427,-6.041775361518991e-13,1.4585858490243195,-8.678378970613602,-8.85303471824533,2.9500911178525384,-8.338313053867696
5.996127851419071,-6.040615230369092e-13,1.4588377240972088,-7.09735692396481,-8.725114000952283,3.759872474990911,-7.996652576359113
5.996127856510029,-6.043716473427712e-13,1.3789388650995393,-3.2135187090390858,-8.76321947369726,6.954277135289537,-7.191602942969753
5.9961278523894235,-6.041614235242546e-13,1.516599896240074,-7.628699278153956,-8.573051432596246,7.0721038161772265,-6.970334844676852
5.996127854024077,-6.042007029603758e-13,1.4721507684821988,-6.848681538156484,-8.977340313470158,6.064615494726078,-7.640547743618919
5.996127857149501,-6.044155985288273e-13,1.4760730283639116,-3.4971560613075017,-8.568212565630148,7.070603196748975,-6.965892062448865
5.996127855473993,-6.04351342907348e-13,1.5128123680502679,-8.436425491974253,-8.62305114136416,6.057169220129751,-7.288223997035116
5.9961278520329016,-6.041425853255327e-13,1.4972495127356442,-3.699716976927932,-8.784978873842494,7.784184353056607,-6.994310412414187
5.996127855410923,-6.043241913800664e-13,0.03867869709344429,-3.140404903095833,-8.876084400560856,5.004152572819132,-7.819198361834071
5.9961278534727,-6.04184525830929e-13,1.4319658274448952,-9.378893546425383,-8.637454670240993,6.977947669485288,-7.059590361321787
5.996127852362819,-6.041534431807136e-13,1.4534544733307353,-8.307938474119638,-8.682059581283,7.932477942290525,-6.852249398543192
5.996127851063122,-6.040621780120297e-13,1.4947538740081239,-3.8837348771549527,-9.262253093672827,4.147806577037413,-8.431397434858383
5.996127852843112,-6.04141159215262e-13,1.559148220552859,-6.010433127103388,-8.877828963875466,4.995729510787642,-7.823166171266934
5.996127855541644,-6.042715679584535e-13,1.4703567709562488,-7.631572343991138,-8.707062633309372,5.185512924034138,-7.602306984298787
5.996127852585339,-6.04203898042422e-13,1.4627874831564758,-9.56577985670663,-8.709306404305735,5.119197749824595,-7.622054479367397
5.996127850942364,-6.040921929301115e-13,1.4518973325126785,-5.835325432833506,-8.710516042554492,6.983161905082041,-7.131275449214395
5.996127857293207,-6.044231047319019e-13,1.362707347355331,-3.326979749559859,-8.49573120609376,6.9990217078455155,-6.912304457552819
5.99612785345759,-6.042537096817575e-13,1.4541961619538246,-6.038383098094313,-8.662501642710826,6.188332687733515,-7.293054229753054
5.99612785249648,-6.041432700026215e-13,1.431614954845878,-5.998824981632646,-9.076348297844925,6.317789532590552,-7.672731075056282
5.996127856845695,-6.04412483257631e-13,1.4547516897343273,-8.758304877491213,-8.60631978901715,6.556738877306911,-7.139632485405929
5.9961278504524,-6.040172712302851e-13,1.4514078233660044,-9.578580202904513,-8.753192022814872,4.9499167697163395,-7.710621388422973
5.996127851627032,-6.041243397881348e-13,1.4110339909635368,-4.20728013739178,-8.893364455004484,4.155022924238001,-8.06060405942784
5.996127852116404,-6.041425049063575e-13,1.4785616910246322,-5.562586762593876,-8.833239885294526,7.588632557834658,-7.0941868302373425
5.996127855672675,-6.043496801834543e-13,1.4179126591335156,-4.190818522838706,-8.800989803148756,4.861033580331089,-7.78187966388795
5.996127856983397,-6.044195262952559e-13,1.4366064071994074,-6.493363502221595,-8.767033458313845,6.173766783777196,-7.401430679208781
5.99612785344899,-6.042257650842317e-13,1.406414566169774,-4.85851458979483,-8.779340806368378,6.409797191140218,-7.3514383926414135
