F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.6968217493660362,-2.1234997496016755e-14,0.1713539366941692,-9.73460320014051,-8.92968928670718,8.173560330693794,-7.631144884387357
3.696821746293093,-2.11494471287779e-14,0.04534098114185037,-5.1167587673794355,-9.138089286577385,6.659893638150967,-8.113545982731539
3.69682174915431,-2.1239977242151098e-14,0.2517305602188047,-7.6721791957276535,-9.844778385208908,10.401645576455108,-8.14291018126227
3.6968217505325383,-2.1275107652264126e-14,0.07277396177318951,-3.9164901311923623,-9.102940833008773,2.113461013757182,-8.901384213985272
3.696821748957695,-2.122308558038748e-14,-0.43721766791408456,-3.2063904283767872,-9.59983645180661,10.113957270903338,-7.950045043978726
3.6968217498407188,-2.125690317187548e-14,-0.058315595989661184,-3.151860673429324,-9.205708683981156,10.618205787779829,-7.464639157787643
3.6968217493476496,-2.1243572502239863e-14,0.08776461523440693,-5.613916708714409,-10.33785807607988,17.794177474461023,-7.297807648439879
3.6968217479915015,-2.1195452737968385e-14,0.25217769727403616,-7.047089973978443,-9.501726766682175,7.929454485421394,-8.247369945471238
3.696821748984973,-2.122709834082229e-14,0.3116244960571264,-5.455240889633691,-10.208904129622695,8.690168339857063,-8.816844316883557
3.696821748410195,-2.1212198098865947e-14,0.30374555231473455,-7.739368847053948,-10.990237108278745,11.173141554217352,-9.1487141531134
3.696821748110863,-2.1203182735425028e-14,0.14091548745599947,-3.7345870587205123,-11.50579077054179,18.272861560896516,-8.379089849664734
3.6968217490735675,-2.1232768120115235e-14,0.195143753258177,-8.626061860329273,-9.580534047519814,12.709689484532639,-7.460868075243459
3.696821748602466,-2.122752252150593e-14,-0.31280108877582913,-3.1769210467576823,-9.199926967794383,3.8252237386628347,-8.688510279006755
3.6968217505483616,-2.1282585764142e-14,0.05603279372751513,-4.29549300283873,-9.222673037481565,8.65320687950247,-7.8373039187956515
3.69682174846891,-2.121952445799687e-14,-0.008460199047994221,-9.510970834147338,-9.282331975291628,5.5738053183908365,-8.454390336871946
3.6968217490160082,-2.1227491202825607e-14,0.2472728700803115,-6.843002116397484,-10.52442889174479,12.199208443038799,-8.497169237721021
3.6968217478306022,-2.11970172099007e-14,0.023214608448753893,-4.129286028472885,-9.314893997467005,2.2035146961371104,-9.097036030190756
3.6968217475619456,-2.1184060828068676e-14,-0.005582876451940444,-3.895672805463132,-9.342689169934998,3.3329152270717293,-8.920389242207522
3.696821749000939,-2.123426053004359e-14,0.09211088721663852,-5.651284385466886,-10.101271267978536,11.488838072014833,-8.202601522778718
3.6968217494148865,-2.1242398347739565e-14,-0.018588895528903082,-4.1399973796148455,-9.384348906099763,9.596959382472537,-7.828143483903097
3.6968217479712533,-2.119938915789495e-14,0.1421026524655824,-8.152320478731738,-10.221974131980282,8.399794638908695,-8.88247722058513
3.696821748062027,-2.1198962945762217e-14,0.14502253362518758,-5.191076226578633,-9.181435359065942,7.867726618248198,-7.938252400301234
3.696821748121385,-2.1201637349515312e-14,0.21461208845210877,-5.005692407048903,-11.561678695705782,13.551783745051072,-9.289578403815067
