F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
5.038984431056776,-4.284179606181362e-14,0.21182051816995973,-5.733714323702648,-16.711521539732875,11.06523167399313,-14.822599347165921
5.0389844312625796,-4.284709232489712e-14,0.25542843080791444,-5.59707138641939,-17.068349980331412,9.871387650722651,-15.403474142886692
5.038984431140451,-4.284181899025192e-14,-0.020388307938242867,-6.300783162221144,-14.968294967058037,18.069907866087476,-11.764818997733036
5.038984430893487,-4.2835061769658096e-14,0.04663640072837416,-5.049648696045254,-18.111865140716628,6.154181323439526,-17.144590089163188
5.038984431042824,-4.284137776263788e-14,0.1272421793027414,-3.6735018914750626,-18.457664062612906,8.30849320213045,-17.08609354631777
5.038984430977542,-4.2837569343347606e-14,-0.058360302235568096,-7.8920052978938084,-19.500760150364297,11.96393938588874,-17.443179252601617
5.038984431202235,-4.284484886402161e-14,-0.6403514254322882,-3.488925259155433,-17.88597543206049,0.5551178438574005,-17.96946558956835
5.038984431101678,-4.28407705182088e-14,-0.026327970553645885,-5.100233026233449,-17.35849727148636,3.206461597067805,-16.944414971869048
5.038984431100314,-4.284190882355169e-14,0.281973147157786,-6.612617748960137,-18.333870166901914,17.562615636818094,-15.22559673051608
5.0389844312191725,-4.28454970742323e-14,0.2519028108431569,-7.167297826027517,-14.299675197165072,4.404565573754635,-13.660747085363028
5.038984430964626,-4.2837870153026913e-14,-0.08161179540359975,-8.042953670270904,-13.80487670497262,3.8128633322171037,-13.27699218676413
5.03898443104514,-4.283945383391547e-14,-0.07327023421687384,-9.538395572526586,-16.51206668961098,6.094302334350038,-15.55602900993561
5.03898443100553,-4.2838279217729874e-14,-0.04652681807523629,-8.632812005045277,-17.79542834480209,19.668412714899755,-14.291964120696113
5.038984430890468,-4.2836233534585874e-14,0.18555526049110993,-7.3283019586547935,-17.689080551411216,4.735599589895742,-16.988027938173285
5.038984431216369,-4.2845383620523567e-14,0.24963294698113003,-6.906326431865908,-13.826670189986247,5.134179972748476,-13.050816781786219
5.038984431007902,-4.283831019252146e-14,-0.03892246176005887,-8.13865197624098,-19.5263490782285,12.466284951199134,-17.374493978203375
5.03898443094728,-4.2838461980345376e-14,-0.04972240731298716,-3.604573556818549,-17.553930335335757,19.863622142019995,-14.013831542744043
5.03898443085395,-4.283448373525928e-14,0.1431123799834002,-3.893876099984123,-14.4328230274194,0.2966311064408377,-14.564822881534836
5.03898443095013,-4.28381419387884e-14,-0.06156011721338617,-7.282649350463474,-12.919909338640887,15.704835260681731,-10.160281884291072
5.038984431108508,-4.284122822607016e-14,0.25054604762348887,-4.723489480197125,-17.5801786261645,12.282688611720257,-15.462778689353529
5.038984431334129,-4.284947291196061e-14,0.12125906045332302,-7.110032778161683,-11.570930128291836,10.879722447470346,-9.716822086680814
5.038984431105247,-4.2842314856512774e-14,0.2531943933196841,-4.754750662977077,-10.782425202947966,3.0346121743452477,-10.40059354582696
5.0389844311988155,-4.2843986966805205e-14,0.24374740303145326,-6.405385445314382,-13.428645799702707,2.8492590967063123,-13.081598989384325
5.038984431097269,-4.284110855592748e-14,-0.1344442064843715,-4.090652068099184,-15.033059914869268,10.19038268338903,-13.308318908291975
5.038984431329223,-4.284818054653311e-14,0.11783650445446936,-8.540130856210622,-12.898115610191397,4.3241847853856346,-12.27427240253503
5.038984430992051,-4.283939467709914e-14,0.2186756439458759,-7.169678212268282,-14.684851011016484,4.2923854333881,-14.066975525082071
5.038984431159925,-4.2844438918459714e-14,0.18222195499138194,-4.663893331099414,-17.895127553033397,14.115941387035264,-15.433684680695672
5.038984430998839,-4.283986919893596e-14,0.13694771727906008,-3.8593158608992235,-12.301620011673005,5.453781524689347,-11.465787610063435
5.038984431129496,-4.284158956053979e-14,0.21556670693750402,-4.568794963387346,-16.025249918694204,4.002308812724272,-15.46181254050176
5.038984430998447,-4.283774139714933e-14,0.17027367861951248,-9.166211353233278,-14.72115399002718,8.31652952424663,-13.34807531299779
5.038984431070941,-4.2839802760903796e-14,-0.10091469246926876,-3.5959720820951464,-19.395028867109176,2.926048122785516,-19.033571211595707
5.038984431239907,-4.284597593744783e-14,0.23022468289524056,-5.819112942882633,-15.746441363500015,9.799287799491921,-14.095096363047592
5.038984431183854,-4.2842995268453185e-14,0.13662558283667825,-9.255334889873724,-18.183456357644268,19.750412516676686,-14.664603392336957
5.038984431181473,-4.284377568809639e-14,-0.3705934402381579,-3.567665124366931,-14.241062413562902,16.773639202722016,-11.280854629717105
5.038984430860234,-4.2834461957014985e-14,-0.04742889792502958,-3.619429969995843,-16.981259219454927,5.9120583070238215,-16.059422917237043
5.038984431239935,-4.284512657379253e-14,-0.00618897223313819,-8.811329102564981,-17.97427298333685,7.875963300292453,-16.683874501326986
5.038984430734265,-4.282996623193956e-14,0.0023939415857290314,-5.645921841656723,-9.774223271729209,3.2462063703297432,-9.352682148839401
5.038984430698471,-4.283042509427941e-14,0.03438835197700607,-6.393139781191126,-10.306389665220212,1.185634852948849,-10.271551938200476
5.0389844309718965,-4.283897216353969e-14,0.14501350495385368,-9.504076151964211,-12.307160485918654,6.829679224996845,-11.213116074393014
5.038984431078919,-4.2841419721615777e-14,0.24749360766591177,-9.343538586156727,-11.825803248202998,8.272188388139028,-10.461045984803231
5.038984430921553,-4.283739080414609e-14,0.1279585108336243,-8.231422163687977,-11.059294789127263,2.1656886012891845,-10.840532306561977
5.038984431151177,-4.2843718288193e-14,0.23468779196469836,-5.6888792974966815,-14.858224912424859,3.2799155649014162,-14.430357651420962
5.038984431219562,-4.2845496543720535e-14,0.22342651545331194,-6.9612154880994055,-13.545324101679075,17.050952504356015,-10.533073477020785
5.038984431310332,-4.284786914053662e-14,0.1434841595333134,-8.795489592103724,-19.227772534049475,17.200137398229863,-16.187524674358613
5.038984430967142,-4.283706534786386e-14,0.123366198179506,-9.37426864044676,-10.29674209419918,5.0083898677584,-9.544495467106339
5.03898443121347,-4.284550984316778e-14,0.16232881509658825,-8.294170404299523,-11.514027343307351,11.438880684800864,-9.554983177237386
5.038984430873457,-4.2835273059233826e-14,0.14190564659353377,-5.113960439370957,-17.910415432504266,13.600747517956078,-15.545657978276944
5.038984431030507,-4.284073602540964e-14,0.15213349833882894,-4.247406881622891,-16.96268304192308,19.17208572852078,-13.552363525232384
5.03898443092685,-4.2836607719687045e-14,0.213105328540365,-5.148885264629614,-12.120831869595403,8.857201584333263,-10.646286332559464
5.038984431110335,-4.284087656521046e-14,0.07382751418322675,-5.283316853591345,-15.66288891810592,19.81132023348748,-12.13260552161641
5.038984431065457,-4.2841393152908985e-14,-0.05035608888727672,-8.983794968427825,-16.114375193069517,4.091886865471452,-15.534126878250719
5.03898443102957,-4.2838647986899476e-14,0.09009245963262225,-9.182855012383019,-13.003340707884428,18.801795130377805,-9.66251289801042
5.038984431135208,-4.284259207964077e-14,-0.03927438990154564,-7.062826172826105,-12.233459726254678,15.77278454194701,-9.461080364198397
5.03898443128623,-4.284595449659032e-14,0.031460407139937585,-5.911437969504725,-10.446093234915912,2.6806406425035645,-10.130690717599037
5.0389844310228495,-4.283887450289032e-14,-0.055996555388216906,-5.762310421298222,-14.19376833251592,8.490520690105921,-12.788037076276515
5.038984431126104,-4.284177248983625e-14,-0.061293203421168174,-9.154626295474522,-12.090360673531057,5.019236402976762,-11.336078498549202
5.038984430912039,-4.283664576842334e-14,0.18514350336687713,-9.696465164334548,-17.076535678607296,3.0100835406867232,-16.699307261826068
5.038984430954414,-4.283836372222295e-14,0.12262958715599304,-4.430204151337445,-16.268302047051105,14.95238568471947,-13.649885321759335
5.038984431053615,-4.284009008777113e-14,-0.12121215850688039,-4.32681313990474,-15.994561881910276,6.536528964907236,-14.955532401980378
5.038984431200432,-4.284366840235159e-14,0.04684233391366499,-9.406758218831191,-12.623583624418696,5.521327396370258,-11.775075022184353
5.038984431092528,-4.284142893304803e-14,-0.14763815352352816,-3.6014100555381106,-10.118610281824662,3.4348912361182853,-9.661659042016195
5.038984431216139,-4.284423596597523e-14,0.18304323476115458,-5.811717676820127,-16.775149327056727,7.764895244779396,-15.505594768141645
5.038984431064865,-4.284174985469629e-14,0.10011488001210411,-9.822344017123822,-18.934691136061737,16.625126877827554,-16.00235436755359
5.038984431329045,-4.284829966925923e-14,0.0195456413231776,-7.063411369971929,-13.557878028513235,19.885011764877326,-10.013765087552713
5.038984431201489,-4.28438774578901e-14,-0.045246313756144296,-3.920333549248009,-15.074067603372045,6.814950502879064,-13.982787302100151
5.038984430945813,-4.283777582291335e-14,-0.054511140519599266,-6.485119849284869,-13.26944986721702,16.59412214333152,-10.342931696130282
5.038984431231054,-4.284560050808513e-14,-0.06021870879815561,-5.03704121556545,-13.152654229145021,16.138384925093927,-10.311663363677292
5.038984431194988,-4.2845305628898986e-14,0.13498533833627402,-4.55075493241023,-10.720490330368682,6.879297378190708,-9.617134177816329
5.038984431209099,-4.28441420701946e-14,-0.005891294840452699,-9.83915309373919,-16.809522348500362,5.864356562601213,-15.896638138651781
5.038984431155956,-4.2843542416966306e-14,0.2382301681771004,-8.202884944473796,-16.854173545630168,18.622043234211496,-13.547079419870142
5.038984430865337,-4.2834859008618e-14,-0.07786444763985911,-3.651815560692248,-18.854320743566195,13.198924876543545,-16.564972552575323
5.038984430984668,-4.2838131561172114e-14,0.1209717057876214,-3.581089956613959,-18.471624779139923,2.3912719817107018,-18.21052750813122
5.038984431111141,-4.284305910906543e-14,0.12534596716700253,-7.441565759075115,-15.66949417772124,3.968400302642887,-15.112420342791802
5.038984431112586,-4.284228274029528e-14,0.24167971525972543,-4.7105301098606045,-15.858024902828461,16.73654800944455,-12.904777950128917
5.038984431062076,-4.2839571786778305e-14,-0.03365027942715271,-3.8293866288624967,-13.550564620252073,18.94014931388901,-10.18377215341502
5.038984431300845,-4.2847535793481696e-14,0.1356470064120503,-8.931132248959955,-19.938957738045332,2.9674802943610796,-19.569724588543227
5.03898443106355,-4.283981619237057e-14,-0.016339964779651606,-8.566616677768208,-15.659231275456865,7.884473546597567,-14.36723569229418
5.038984431250244,-4.284531999847655e-14,0.15462177560555013,-9.719711629579223,-19.936155078562138,2.283042243210517,-19.695369069287924
5.038984430999313,-4.283856221538733e-14,0.212837453886626,-7.113835351745385,-12.356116780521795,12.740365368951597,-10.152825548631137
5.038984431118367,-4.284206367001811e-14,-0.11546843923960282,-5.635707771845156,-14.690791379168056,8.874308065287773,-13.213035502563365
5.038984431098993,-4.284267668594055e-14,0.14398831389131495,-5.341582651521027,-17.731204327002054,8.777921955999044,-16.27153704157814
5.038984431250573,-4.2845482052389844e-14,0.1790762326913764,-8.7590337645166,-12.084662846819796,5.655788947166329,-11.210920110332793
5.038984430889906,-4.283592386623286e-14,7.450078655635295e-05,-7.6157288147526625,-11.359432308371526,5.880471027438436,-10.443523928663941
5.038984430976664,-4.283780171803239e-14,0.21512717065663467,-4.717308016123738,-19.680071446619507,8.096515404654722,-18.348282385829062
5.038984430939506,-4.2837757490920205e-14,0.06693243073005783,-7.246821588378634,-16.531889305967287,0.9049833204142814,-16.549720898974453
5.038984431017554,-4.283935117935875e-14,-0.09791783688861644,-6.329008566030531,-18.731443681304448,6.204796361529325,-17.754669805300452
5.0389844308939145,-4.283568049253725e-14,-0.0990264341765279,-3.482077000494293,-18.058285866210703,6.327475933331554,-17.058488956732912
5.038984431273221,-4.2846718359468976e-14,0.18143433389222396,-7.673381117164231,-19.65616356350334,10.595837541885608,-17.855331642667494
