F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.0102694048063683,-5.611351331093891e-15,-0.10044558230662415,-3.1985352344203006,-17.458655858360537,9.091559265168327,-15.466788275797715
1.0102694048375573,-5.6124647087748245e-15,0.16378302104761921,-7.6751117342288895,-16.898313054251368,19.76032378912844,-12.280157323154498
1.0102694049143732,-5.614846285800825e-15,0.06958588143405353,-4.307330470489974,-11.650060667693824,11.001530911952354,-9.188022814832166
1.010269404872403,-5.613798595917022e-15,-0.0836469954863126,-5.482645657010042,-11.73661511921397,14.779965774884827,-8.344454694217408
1.0102694048447234,-5.611831171783303e-15,-0.10334723345128338,-5.061236394123948,-10.002164168572623,4.711838887696401,-9.088435267898904
1.0102694047776066,-5.609419540729694e-15,0.09929982007336857,-7.372642873728388,-9.653114234674453,2.6777629630874067,-9.240105870293545
1.0102694048112855,-5.610583497081542e-15,-0.0302607094030527,-6.7762099675552,-10.050322109136303,7.579327239015341,-8.430714785875278
1.0102694048009284,-5.610747590073999e-15,-0.08779861270539424,-5.024600114364553,-12.617468842369716,10.97890729834726,-10.161000156224095
1.0102694048343883,-5.612395023528409e-15,0.11572293260901079,-5.669220913084516,-14.213605462606022,3.6167520895492085,-13.569449807562671
1.0102694049030665,-5.6146752861665415e-15,-0.05675650954795397,-8.59020198526965,-12.271169468658506,13.587747723918195,-9.172492710931017
1.0102694049126586,-5.616030648602755e-15,-0.032531048479676916,-8.092042910995612,-9.991456734060126,5.211435943672004,-8.954743974833288
1.0102694048386047,-5.6123287866484294e-15,0.17384974747847282,-4.352881043472759,-19.477342400047444,1.4619350749806372,-19.36362964445243
1.010269404874692,-5.6130137657608565e-15,-0.04387302308411578,-5.811799253560337,-12.504964088189704,14.554356933887613,-9.168340911576944
1.0102694048176548,-5.611980237630772e-15,-0.3134754332138968,-3.292283247946564,-12.009750099555902,8.15476794271149,-10.248488782816322
1.0102694048721872,-5.612897845066506e-15,-0.10420759107259658,-3.523190928480167,-10.461220309754575,6.245055484584741,-9.170065459853053
1.0102694048507592,-5.6124894256141865e-15,0.029420459286886746,-7.203193368925606,-15.837995020096344,3.6418552446993435,-15.187659819266454
1.010269404806021,-5.611182939179966e-15,-0.05117297896900519,-7.867209709390089,-11.971853568790557,6.642338440468216,-10.58290112327165
1.0102694048168142,-5.6115857706857656e-15,0.1933579693927301,-8.930046142613238,-19.21983805051059,14.076752801246695,-16.00078482029872
1.0102694048776504,-5.613574729245609e-15,0.014606888722898503,-9.953542609235543,-11.235856225153034,13.127534147619322,-8.250468448404906
1.010269404820827,-5.611851777862681e-15,0.19307104361642025,-4.325524489478106,-12.011161493663915,1.7070451381362548,-11.837110949892367
1.01026940483278,-5.611497335782698e-15,-0.14821344203596054,-8.447783589545413,-11.852666003660337,11.939289413302998,-9.159783798319703
1.0102694048427732,-5.6121504851565575e-15,-0.03484191466801856,-5.783469211455832,-14.652775712041464,7.2269818678970665,-13.119903874438648
1.0102694048470802,-5.612236385609925e-15,0.041406659305935234,-7.01162534018417,-17.815921200813982,2.2876599804537108,-17.498942966041593
1.0102694048116352,-5.6111670840406605e-15,0.025650222125100486,-5.461156606257147,-10.135299503544474,6.87812144429217,-8.688305275663803
1.0102694048370064,-5.6123589362921105e-15,0.1471252897774744,-7.480965960281932,-17.147292215374986,16.14528632411933,-13.419036156310234
1.0102694048040881,-5.611249323797599e-15,0.13316235605312343,-9.995424312207154,-15.91627562100934,8.553593927626132,-14.056836867214477
1.0102694048369272,-5.612322937226149e-15,-0.0853838421795623,-5.181893694031265,-14.77935562446013,16.81455448348029,-10.886348433136959
1.0102694048436998,-5.612403444186693e-15,0.13345037406608573,-8.882579354951268,-11.980424197103869,12.870576387319366,-9.058290709925451
1.0102694047986738,-5.611087350228454e-15,0.11300830373869974,-9.31485261511847,-13.480187379884676,13.73208292843357,-10.345980187852104
1.0102694048087406,-5.611332013721582e-15,-0.10902298214616346,-4.356230827467394,-10.724589147541595,2.5731111086762883,-10.337342521958536
1.0102694048846161,-5.614382291962134e-15,-0.02075161770359868,-3.5050538710750816,-9.731158332166691,1.8279745445336997,-9.527339068116651
1.010269404801295,-5.6111670959044225e-15,0.07669764845764071,-9.122186274515503,-10.866888116468957,6.518655490958856,-9.508382220195998
1.0102694048292733,-5.611774189581394e-15,0.16203362046962067,-7.398256819028997,-14.940080425565444,13.380190450476718,-11.892497232248079
1.0102694048192837,-5.6119990964126714e-15,-0.01194017083652843,-7.683017968226736,-13.224350929073111,4.963064629771811,-12.248778767397843
1.010269404831617,-5.611921098071246e-15,-0.18316951725672959,-8.12782652825588,-12.948375563171636,14.37843855435272,-9.655057527865932
1.0102694048136478,-5.611803432774865e-15,-0.06045626274791316,-4.023896813108381,-18.448419249214066,10.373702157766829,-16.14093155187635
1.01026940481805,-5.611597905076952e-15,0.019235478795472938,-8.8703464543572,-10.089560004058688,5.843850107001167,-8.897168317024759
1.0102694048329897,-5.611786759098726e-15,0.10078508987258061,-5.999525180929874,-17.1678554285984,16.981632007958197,-13.233719414773121
1.0102694048953635,-5.6145119355343935e-15,-0.0656852324923034,-9.204994677059783,-11.969201955121411,10.50334593461222,-9.629800354923098
1.0102694048062462,-5.611635461605603e-15,0.05107282999409524,-8.180418182189065,-18.99851178535759,12.142819907892275,-16.25552727205012
1.010269404821686,-5.611328089591524e-15,-0.1778910153889932,-6.937418162825695,-13.815318842665693,17.10937666916648,-9.84973642386856
1.0102694048472403,-5.612401206194519e-15,0.11718049253886154,-8.043171187722814,-14.628468186617091,3.7668613067242376,-13.947360731094207
1.0102694049131327,-5.61569124509852e-15,-0.11232830302056085,-6.538919572606657,-10.204651618884737,4.559188267420326,-9.328500125979
1.0102694048578313,-5.612426940330627e-15,0.12949855985576342,-9.554931734920672,-11.002384951306418,6.930366230761757,-9.5425298281253
