F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.038402378305208,-1.6815134716653076e-16,0.16207957058436784,-9.880569651417463,-11.98556108378445,14.683987424287945,-8.661429782659829
1.0384023784251066,-1.7295409976232176e-16,0.2608977944678659,-7.582014587818284,-17.56812409496908,14.20179393351223,-14.3611278383448
1.0384023783899057,-1.717105362693914e-16,-0.041733078020371295,-7.089112940079174,-10.413903341612022,9.065769872376276,-8.454556459076496
1.0384023784200673,-1.7211516891660524e-16,0.02777226190932902,-6.731753299265529,-15.541367992871674,7.152984689180424,-14.046677273970381
1.0384023783726375,-1.712328655211744e-16,0.16339541736173846,-7.325663507973502,-11.296015770645063,1.5533842097557184,-11.161586987852402
1.0384023783141432,-1.682404269759945e-16,-0.05127657112342743,-3.296236893776447,-9.461731903741866,4.149480751540425,-8.696656109393874
1.0384023784251175,-1.7366039618847637e-16,0.05870069216456786,-7.676723226714333,-16.572081417138214,4.880130953419435,-15.629515163983738
1.0384023784496954,-1.7363859057358e-16,0.1929657269659213,-5.3665659374582315,-16.12523535507492,10.764014997093884,-13.75334864763161
1.0384023784381862,-1.7335060670507227e-16,0.14994199954941667,-3.1769180073400243,-16.258057788788125,12.667878251215525,-13.423682243854813
1.0384023783750669,-1.7046310879607243e-16,-0.09574340886067412,-7.58839992049953,-12.035503117061946,10.249065859719309,-9.78870849666599
1.0384023782536052,-1.6505617316036134e-16,-0.7354787892840962,-2.987420068497026,-10.736189010974241,9.226244286168615,-8.737859483586972
1.0384023784248109,-1.735169871231766e-16,0.17280565417484972,-5.145051815498439,-14.430754162149917,6.368136569216237,-13.126719727949027
1.0384023784532899,-1.7393169263778177e-16,-0.020902228052488092,-3.946674579038734,-15.846097870871105,0.747559274751489,-15.907421086864987
1.0384023783431817,-1.6968033415509922e-16,0.03669288760978917,-6.423934346449763,-10.243930603996718,7.630843205415193,-8.63315789802011
1.038402378420805,-1.7296531964740716e-16,-0.10796328640067832,-7.212938340784145,-17.41825386753296,1.491340204289072,-17.298896891971925
1.0384023784438763,-1.7319453221888329e-16,0.041667335826390595,-6.868281715897382,-15.732747778074515,2.6188426381857983,-15.339496504280056
1.0384023783987755,-1.7137642247124044e-16,-0.03154183536951438,-3.424502370016498,-12.101330800792738,4.481345932531441,-11.25563790254946
1.0384023782006055,-1.624730792997143e-16,0.05271553397953177,-5.7875204846646495,-12.784774235392337,16.55227710774861,-9.006795672954336
1.038402378440595,-1.7392685371587033e-16,-0.02068551920340511,-4.80367085339863,-18.37427147358258,12.286682408972657,-15.632496498334755
1.0384023782610077,-1.650870537155042e-16,0.03967280869252621,-6.00098552946813,-11.680219801575765,15.082745507937329,-8.259221689167564
1.038402378421827,-1.7265905438953444e-16,0.1686535604773176,-3.2419365197659236,-18.781129967547624,14.743686792396984,-15.442496421424122
1.0384023784379328,-1.7346824464325672e-16,0.2073283110946611,-9.316970318810052,-19.882671826149416,10.287334361889203,-17.626580973451734
1.0384023784107006,-1.7227669608144645e-16,0.21453677936995796,-8.477749661427756,-17.627878409979573,4.3461598009812565,-16.815025095508954
1.0384023784123548,-1.7250452446405388e-16,0.21742998393313018,-5.118553447600245,-14.869460804469703,18.18792869199885,-10.694147718083672
1.038402378397654,-1.7156564045407747e-16,-0.3913796048564282,-3.1976126582806383,-16.143436288878423,19.42102030557814,-11.66857904896753
1.0384023783948728,-1.7191066723566888e-16,-0.07024779343205678,-9.233446331495582,-13.391231794685128,6.090387214398705,-12.154668580355237
1.038402378438231,-1.729173026365288e-16,0.02806308650713274,-3.662460389837153,-11.488634084325186,4.111309025811612,-10.73283101322509
1.0384023784370795,-1.726259042797525e-16,0.08748727954933377,-7.846374268683677,-10.15397982966292,3.570520044110361,-9.529545892839119
1.038402378451069,-1.7401043873386919e-16,-0.0187878000868702,-8.35398826651858,-18.64461786586666,5.619547540091122,-17.522431612772436
1.0384023784179175,-1.7207260091139628e-16,-0.26188908653015786,-3.204623052709848,-12.64332226711834,15.71176547215597,-9.069521840058766
1.0384023783817566,-1.715102359688727e-16,0.15693457761786855,-5.927843183032064,-14.104152665675471,6.430830282908299,-12.78488859631008
1.038402378421189,-1.7236345049681244e-16,0.17914906342912906,-6.7476423692989815,-14.951585021651784,7.464910299984688,-13.381120944127222
1.0384023782405138,-1.6456512310916428e-16,0.10029215681720349,-4.891871208330822,-10.980226477426832,10.752911251037968,-8.6110371058316
1.0384023782375624,-1.6458788694893327e-16,0.1204095844616595,-7.8350199276747805,-13.55293117487632,19.901124181816762,-8.96144650223603
1.0384023784452259,-1.7415189232209186e-16,0.037573717791063554,-7.855397146463528,-19.360951858123116,8.240752316449091,-17.602019269798884
1.0384023784320766,-1.7268787184216582e-16,0.13422014945610172,-7.22589324902588,-19.566857769849218,0.33582328800146843,-19.728200405542793
1.038402378343751,-1.685561431417229e-16,-0.016336871591307034,-4.083578311295627,-12.028879794394811,13.064551210803357,-9.098143959116943
1.0384023784152163,-1.7318988072096038e-16,0.12808554332977717,-7.95136307123585,-18.13220994945852,13.73791744229652,-15.037899148943993
1.0384023784292782,-1.7346614569668615e-16,0.18694827947045667,-6.471920745872483,-17.284769244815873,4.5255115747006425,-16.428347573663295
1.0384023782687992,-1.6570538240644586e-16,0.04141445757546891,-7.754541324975163,-9.59204900481339,4.218340841572687,-8.810245631465419
