F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.3161736996852396,-1.956453593978579e-15,0.146712170090324,-7.498795465265955,-14.96012566298397,3.1895186386524217,-14.428290147982562
1.316173699794419,-1.959570174561493e-15,0.1450566829108384,-6.129977598579165,-15.12102554505702,11.364031375921789,-12.603595518657908
1.3161736996986917,-1.9559382392382234e-15,0.1795787745659605,-4.408328518024484,-18.896733164355233,7.089319872956613,-17.41763336886987
1.3161736997081137,-1.9567546130070207e-15,0.22184706751722816,-8.452526162594893,-16.43778903866484,18.68689155572782,-12.14163146628447
1.3161736996805085,-1.955380420295041e-15,0.017332623211448794,-6.181345016946549,-19.779328928655236,5.468961982829017,-18.693815128634608
1.3161736997148745,-1.956291205277405e-15,0.04140833475532357,-6.671593864267955,-16.453961374372653,16.297856438221707,-12.738102000712946
1.31617369969884,-1.9555880181953827e-15,0.08433803249216965,-8.123176666461816,-10.133638160659778,0.45423927677713055,-10.266203798685778
1.3161736996906466,-1.955675644128951e-15,0.13692709728521368,-8.373567680408591,-19.688240777956306,15.63110736916002,-16.134335190969715
1.3161736997650333,-1.959427698489306e-15,-0.03264609941914931,-8.555595527123748,-12.358421801546655,15.565670793210844,-8.820410801824815
1.3161736997441396,-1.9582553511087937e-15,0.0005125851528084979,-4.380122711852547,-11.88075928308965,13.982983254990735,-8.727184125619267
1.316173699749627,-1.9583647975057765e-15,0.1097579467841836,-8.04523377279253,-15.08361509483294,5.666746187496406,-13.95005938163035
1.3161736997455065,-1.958392401235888e-15,-0.028625030187632627,-3.672289760175996,-10.956833903989434,9.789892789073614,-8.821763173940155
1.3161736997477922,-1.957456097888418e-15,0.07716804135024202,-3.9175458169640054,-17.94705208745981,11.275883571704448,-15.451033220584339
1.3161736997525997,-1.9576395738695786e-15,0.07950167048199219,-8.2517466123008,-17.489389016963028,15.37690007961297,-13.997230547523962
1.3161736997298394,-1.957668714862007e-15,-0.11946118663872785,-9.338128738089557,-16.225792402623465,6.523305584380633,-14.884177849487184
1.3161736996671052,-1.9551195065874266e-15,-0.07415066331686382,-7.899670804967949,-13.030235094739043,13.554616756339094,-9.980710441063392
1.3161736997519171,-1.9581106252916747e-15,0.141502650859628,-8.81141426109871,-13.884470947637436,17.69605719991159,-9.828987690882414
1.3161736996984152,-1.9563159455104022e-15,0.02975883295612758,-7.823217133559481,-10.392489840408501,5.956415264182029,-9.188573318277655
1.3161736998155709,-1.961010010620395e-15,-0.08328339197310108,-7.000636689130565,-12.457234863710298,13.642042728013566,-9.386474384109636
1.3161736997071958,-1.955784926159004e-15,-0.058110331022803274,-8.776693583224642,-10.209332623923505,4.283644643454645,-9.411733183935114
1.3161736997424314,-1.9581935206024863e-15,-0.07316439370887695,-3.382981639469387,-18.6345117949887,10.366985267207493,-16.35926492307261
1.3161736996795346,-1.955625305180346e-15,0.09822860173583114,-6.039506375314762,-12.01106891041836,0.04844466932849841,-12.24220232504482
1.3161736997513123,-1.9576448653121415e-15,-0.04044692744887357,-5.646755523356981,-15.923162114795176,10.491129541782644,-13.617760517069678
1.316173699698308,-1.9566305241274263e-15,0.10651487489613753,-8.680009979050867,-16.259037867181508,19.649834816413104,-11.728980744496836
1.316173699697924,-1.9555801449684023e-15,0.07091492725983395,-7.833190006659482,-13.13794783364392,14.325295530101144,-9.901224799781538
1.3161736997509896,-1.9577386844348186e-15,-0.1141261508311695,-7.704575277140993,-12.787922775920585,1.343333163006476,-12.7045269251883
1.3161736996895859,-1.956338875522834e-15,0.04375572022413987,-4.187111106650705,-12.398976989193926,7.109678956246506,-10.914931959009351
1.3161736996936075,-1.9559376102419543e-15,-0.08362648020514674,-7.616150347298304,-10.462143434863508,6.3736428751490815,-9.156882052070484
1.3161736998053188,-1.960338465565554e-15,0.027949016872517607,-7.994756087979352,-13.356539940019765,16.916870583995603,-9.490321623897051
1.3161736997701043,-1.9586073888079655e-15,0.06903038240383874,-3.605117122351838,-16.25596250738218,17.682072181558578,-12.203876220767889
1.3161736997489772,-1.9575871465993737e-15,0.10187580143394914,-8.969430074696643,-17.05346158524092,0.26303731924346063,-17.232470304298094
1.3161736997703528,-1.958377037525512e-15,0.049308923731351095,-7.912354175214837,-14.352769724760671,19.9344684800467,-9.753574898284413
1.316173699790898,-1.9599361799313466e-15,0.04204046109558646,-6.295536756786678,-11.44798828190644,9.774587886597145,-9.31663512271814
1.3161736996972135,-1.9566066029379557e-15,0.06832397766549314,-5.530053769486079,-16.311901735507465,4.3280000308770115,-15.50352834278973
1.3161736997291953,-1.9576871986515367e-15,0.1018765334548064,-6.417068609146389,-15.04197849478373,2.7558032427014862,-14.615492734243226
