F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.2373720436443758,-6.063069359325675e-14,-0.060493406685318885,-5.284610066340118,-10.739527726764633,7.4260799786211305,-9.16128089935371
1.237372043883134,-6.064069353610306e-14,-0.0004328997424267733,-6.214972357685136,-9.871203665375377,3.704686012969656,-9.206932113618562
1.2373720437647748,-6.06360748155491e-14,-0.1852028123515712,-8.261722414124405,-12.140031927681822,15.071044397621172,-8.684179953727858
1.2373720437283988,-6.06350226133399e-14,-0.06258650113935005,-6.433183162685641,-13.31101012652886,17.689133587158828,-9.212154802007625
1.2373720437505846,-6.063573330558189e-14,-0.14247385291487646,-4.9320488917892815,-13.306301932169925,15.001958504170359,-9.867417470683957
1.23737204375594,-6.063494874573174e-14,0.002518445207715825,-9.29000744228283,-13.630260381562712,18.602361796292385,-9.307115983677583
1.237372043799681,-6.063793408470839e-14,0.002569490195396096,-9.857053943152879,-9.741946586197683,2.4444209381189808,-9.38719644760365
1.2373720437232363,-6.063392313499976e-14,-0.19583819233905098,-3.760326177311155,-11.422048922127097,8.370030362081577,-9.611967647761553
1.2373720437913114,-6.063761271454678e-14,0.022101173153252773,-9.89297248345156,-13.12167136273219,15.97894027043724,-9.442839938528856
1.237372043772472,-6.063645170035745e-14,-0.08791979431303654,-6.7751036653028,-10.901971647447153,12.421159105596457,-8.096932154672153
1.2373720437136477,-6.063403764381573e-14,-0.2777429035185285,-3.527559588557364,-11.446341527549174,12.932892159998806,-8.515620270420362
1.2373720437679467,-6.063611759969008e-14,-0.1264277596007427,-4.339147254623858,-11.722929435217498,17.27996690354755,-7.724565549091077
1.2373720438383817,-6.063893698152536e-14,0.006879839894732065,-8.799278534697432,-12.003536718624456,11.01947445964553,-9.542751320548312
1.2373720438104183,-6.063801470316229e-14,-0.13765402944113103,-8.925971708720772,-13.274609199882047,15.979563997950159,-9.595624588047729
1.2373720438195885,-6.063839819769145e-14,0.05382103988923492,-6.342072942657128,-13.008833790389657,14.834092491264798,-9.6111772630688
1.2373720437593434,-6.063612590491353e-14,-0.1400164942353057,-4.257921577781692,-9.893138929155299,4.6072489504349186,-9.007197697386363
1.2373720438451747,-6.06392701547381e-14,0.0031573268918485553,-9.663213905623907,-10.421116672420377,5.97031213263916,-9.200406786972767
1.2373720437279612,-6.063468480376755e-14,-0.038991216098122505,-3.8667423907847756,-11.447642194565272,14.460314699408741,-8.141785585097299
1.2373720437650535,-6.063603547162299e-14,0.08027588621380244,-8.402429385158797,-10.975165476633322,7.921578888143104,-9.275223994854521
1.237372043842882,-6.063896367208002e-14,0.008987904091820376,-8.123437377731472,-10.259725736025963,3.8384517100797853,-9.562601296072483
1.2373720437162077,-6.063376273762514e-14,-0.15592678366711987,-5.818417282694644,-12.39884340063044,13.092690230528763,-9.428875697973508
1.2373720437064726,-6.06336474261364e-14,-0.10716536004100163,-8.349003382891917,-12.07273028104261,10.777923892599969,-9.671269761798857
1.2373720436997628,-6.063348692690739e-14,-0.03644561091905674,-3.8423795293641305,-12.212648819272044,15.28040645345113,-8.705377472777876
1.2373720437383582,-6.063454520115485e-14,0.035248415209329975,-9.787375305614548,-12.209240253993636,15.549130936929853,-8.635970108090046
1.2373720437219065,-6.063380648415063e-14,-0.11948566651240156,-9.807123512205097,-12.884242950034437,14.987672806155718,-9.448867059503698
1.2373720437527762,-6.063586173083048e-14,-0.0027897413506998703,-8.531614200963954,-11.752496073629546,13.585215544351962,-8.66156403244164
1.2373720437438627,-6.063516354834581e-14,-0.06681707100231549,-8.538312684775777,-11.700842020464306,17.269412227530587,-7.705070365370418
1.2373720436884292,-6.063297474186027e-14,-0.038116841864746176,-8.8304806825773,-13.515575906854345,17.455103914411136,-9.474198327671306
1.2373720437733047,-6.063622367570388e-14,0.011487545911850194,-9.558808589958229,-11.224747315868822,12.994677589058588,-8.278851542126734
1.2373720436697286,-6.063201017733991e-14,-0.06133389109096954,-6.08955705706026,-10.969973613751081,10.025378682651006,-8.753338383647302
1.2373720437002653,-6.063311000482846e-14,-0.11260125688610534,-5.996871162527336,-12.238416312588217,12.228871528079729,-9.48060269626915
1.237372043699327,-6.063337856934713e-14,-0.11209083384406626,-7.178898578615119,-13.278849743815488,18.555534794952756,-8.967206069006842
