F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.261552864855714,-4.918308924240109e-15,0.038916451418593345,-4.464996263083511,-12.587089557260352,13.691918499753681,-9.769898746015393
1.2615528648616505,-4.9184489487710836e-15,0.07727235749001737,-6.222289938987938,-19.728644365429933,16.701685234688025,-16.243383774993408
1.2615528648621257,-4.91814943517913e-15,-0.04162976345125369,-4.907539187202855,-14.365764717041078,16.512844240218417,-10.922420651235281
1.261552864850119,-4.917840037483981e-15,-0.06104750987303853,-4.431215408277236,-12.332788102797712,15.489865389895666,-9.116511884715894
1.26155286491148,-4.9201237798118165e-15,-0.035057885657186594,-8.951654114371518,-13.845250585913472,19.643015222987867,-9.707110935779362
1.2615528648947096,-4.91917745018867e-15,0.043084423403830785,-5.879287045465281,-11.962196049078232,9.155498111063793,-10.151942198168266
1.261552864870279,-4.91860275633634e-15,0.06609371703533395,-8.229613495665115,-14.757382854556385,4.632905367372835,-13.950996679031867
1.2615528649380863,-4.920915929196207e-15,-0.0021151758953816824,-8.38124062295875,-10.464076848853434,3.432050188418927,-9.924241248472503
1.2615528648660266,-4.918312344522013e-15,0.042180666285849044,-6.073802813653794,-13.914383461380519,6.4015320766681505,-12.715420000235559
1.2615528648694112,-4.918632795787128e-15,0.03030617309265149,-9.329796120506671,-17.432444264293856,19.095299213376336,-13.415879654960655
1.261552864847389,-4.918028713403616e-15,-0.033784667171197436,-5.181709337200418,-16.72964342494742,18.821992908773446,-12.773743876613272
1.2615528648496444,-4.918130710408579e-15,-0.004840475384709109,-4.846466181352074,-12.71252585209209,12.20799925384249,-10.224716581099827
1.261552864854297,-4.918274406100911e-15,0.03392994610977018,-7.0046377749278825,-18.71825620579865,12.626857297831409,-16.13747414800788
1.261552864875173,-4.918635756752213e-15,0.01672294226826998,-4.827675963060044,-18.3451836657291,15.224097107690916,-15.187899314208833
1.2615528648987029,-4.91962825766696e-15,-0.07542300530000023,-5.294412577424696,-10.413149969011165,2.08826610273608,-10.171590486504487
1.2615528648627738,-4.918411544725276e-15,0.07624825520893119,-7.617257118939671,-15.17166011801158,19.791459087930452,-11.000570784792911
1.261552864874611,-4.918681059551365e-15,-0.006648760413950461,-8.361484660907134,-18.702370624509907,14.9612231579891,-15.603435692396172
1.2615528648617873,-4.9184753070068585e-15,0.00010764572772070657,-8.783794750673945,-14.114441710776369,9.977635540558529,-12.121700238944626
1.2615528648518917,-4.918200043525103e-15,-0.02771374868576082,-9.715537655346745,-15.748575387583097,4.9785584165060905,-14.865465539911149
1.261552864876242,-4.91888151305518e-15,-0.08142172271799863,-4.941192375773776,-14.706225386382819,19.948938587672874,-10.500180754669096
1.2615528648417629,-4.917386086896334e-15,0.016952222468634037,-9.894092258355037,-10.58586570769739,3.9044736652060825,-9.941167546321681
1.2615528648848184,-4.9188455815387425e-15,-0.06096713533174625,-4.530078542233437,-13.863471492897371,18.411870569566144,-9.998605690605915
1.261552864873155,-4.918609794446127e-15,-0.056663671752583356,-5.436652062886579,-11.271600316396803,0.22854661348718194,-11.442837737424199
1.2615528648540557,-4.917811540381792e-15,-0.03397890399670089,-9.324612621786763,-13.790239951792174,19.45027517840594,-9.694882287893297
1.2615528648771475,-4.918871516439456e-15,-0.05524945237067169,-5.411484593006207,-13.585066841011653,19.87964685854875,-9.394402706941964
1.2615528648646763,-4.918407603962688e-15,-0.05638454011331118,-4.776353345923692,-11.70567161393678,11.51610262352687,-9.371440766040624
1.2615528648892798,-4.9194010325001984e-15,-0.01739138638824178,-5.1671405615959936,-10.91318420254008,7.886065429819496,-9.384702889419803
1.2615528648537928,-4.918181433254207e-15,-0.07186510481455777,-5.071603841118529,-14.391440159337666,18.47624536059974,-10.512285258847289
1.2615528648691148,-4.9185848586324365e-15,0.048587577514925595,-8.97937851174213,-13.104433969377556,15.072791644576416,-9.98073448214598
1.2615528648662349,-4.918381378325882e-15,-0.08271508038958642,-5.462571826505203,-14.316805133781175,3.0753526857614037,-13.856144713015548
1.2615528648674617,-4.918356013395734e-15,-0.013133337130761591,-8.211212316098727,-17.61265490118461,2.8564915372158675,-17.20057449743004
1.2615528648498802,-4.917665543831819e-15,-0.04649981203869569,-6.611336135607848,-10.297909077460163,3.708851889549136,-9.696632552369849
1.2615528648997982,-4.919637025577384e-15,-0.02190851487725909,-4.161050891250401,-12.250677458434824,10.367447275732287,-10.171410530387123
1.26155286485449,-4.9182091201351375e-15,-0.08285464889359084,-8.649556552244698,-17.97799891953155,0.23658926179834922,-18.147451135672803
1.26155286485328,-4.918221584426019e-15,-0.048295487844788765,-4.89949584325006,-19.8403564838531,4.213627634081868,-19.127036252425988
1.2615528648533503,-4.918064982574751e-15,-0.06377134793978789,-9.641685065197692,-15.382060599501727,16.123982796538417,-12.025031056280048
1.2615528648545715,-4.9181110026373896e-15,0.03649088755435992,-5.8625593235523255,-14.014693044481337,19.377834681702453,-9.935414801647056
1.2615528649178156,-4.920349442836816e-15,-0.015820167968454424,-7.249750078470669,-10.428617762023238,4.323217573526727,-9.690972148234515
1.2615528648653385,-4.918402961085492e-15,-0.11106119154290828,-4.029250956599563,-19.586997253021934,8.166070893737059,-17.996363884634185
1.2615528648477676,-4.918018050329907e-15,0.002929968567101149,-5.267886530771461,-13.681982329184136,3.5484193720017627,-13.116316575961614
1.2615528648535832,-4.918087512583653e-15,-0.0730153366013071,-4.904946866617783,-18.050707305624734,19.78368114878508,-13.88134442051485
1.2615528649012004,-4.919763768433266e-15,-0.03172376366472496,-8.81799451280896,-10.543073027795081,2.420115363143986,-10.227853862778014
1.261552864836687,-4.9175361869638966e-15,-0.014128608735573422,-6.91890812139685,-12.53859675602024,11.599235018090866,-10.185913235418457
1.2615528648587093,-4.918190728530196e-15,0.044137990329302434,-4.135676117834187,-19.054275270577,12.393186408842789,-16.525360507815503
1.2615528648575904,-4.91835956611652e-15,0.005472293212021917,-7.358834111381919,-18.83792800644901,17.31173942218535,-15.217255338522993
1.2615528648729621,-4.918827336087795e-15,-0.05472466302420875,-9.42520984046892,-11.276497795585925,7.255599705849218,-9.887959253482371
1.2615528648680987,-4.918442709296663e-15,-0.0763841433425958,-5.7742153385326835,-17.413457959059834,13.830192439575091,-14.565574855494601
1.2615528648563845,-4.918267242760624e-15,0.0589746117496972,-7.7424168216848335,-15.484245920938017,8.580362025166027,-13.801653470976852
1.2615528648655483,-4.918330686092321e-15,0.040441512194978824,-8.72126965655024,-15.731382900735575,12.408680248025764,-13.199029012409408
1.2615528648737768,-4.918699179643776e-15,-0.01954638097704009,-8.773434534070589,-12.976395407825997,17.7602370297093,-9.256170939373813
1.2615528648655614,-4.918363154338537e-15,-0.07905162964778012,-9.401650004543837,-15.70661388690854,7.630108056353854,-14.234946739480533
1.2615528648525274,-4.918127903361475e-15,-0.07461295897748665,-8.29716409660972,-17.87583622065619,10.7754801801836,-15.705999332745593
1.2615528648632166,-4.9182686619081295e-15,0.04065161640140569,-8.366644958982748,-12.884138682428091,3.4111896826099968,-12.348933432083207
1.2615528648585892,-4.91816039251322e-15,0.041766913958945384,-8.986882531608606,-16.170155790475317,8.75838870531977,-14.448047239973851
1.2615528648515255,-4.918037446606273e-15,0.03470820142165332,-4.59360208009098,-19.925035212161035,9.42953055471937,-18.053955121131068
1.2615528648684637,-4.918483421528608e-15,0.058032597908062034,-9.459266435589265,-17.540227983826313,18.244253798788222,-13.712567622655147
1.261552864906659,-4.9198384726529055e-15,-0.02183112721011593,-9.495974314628965,-13.685115285749237,18.20120540061844,-9.867010261051835
1.2615528648665877,-4.9183650080372916e-15,-0.013888720355771045,-7.973409782631377,-12.730029167239621,16.350689160099098,-9.322678225855299
1.261552864876579,-4.918772889421671e-15,-0.07937951686156941,-4.913520039714077,-13.965204130839691,19.13774969208842,-9.939216903597075
1.261552864877858,-4.918842431702792e-15,-0.03809090487112088,-4.070024617350239,-13.921325524281606,15.25547472525767,-10.757076367882588
1.2615528648571954,-4.918234964009968e-15,-0.09634135947986422,-6.102510320990678,-17.76046410983023,18.346417714643195,-13.910126700662499
1.2615528648989331,-4.919457577215475e-15,-0.04909035839293008,-4.17293852349193,-11.837867442272524,9.754771802500551,-9.894594431416861
1.26155286487006,-4.91850846473931e-15,-0.0739770697954405,-6.011748630245391,-11.481781038369842,2.823303623130939,-11.077067266114385
1.261552864868363,-4.918728688022038e-15,-0.021877451356475786,-7.815608983570734,-14.393062036097849,19.443839940771696,-10.299132784486028
1.2615528648569718,-4.918086910580218e-15,-0.06279474082082692,-6.052520542165928,-13.188769939909786,11.059547231252152,-10.955879457220487
1.261552864865911,-4.918401387670829e-15,0.060740586938383245,-4.660700851006564,-17.56519680313437,9.257890801346182,-15.732215123787135
1.261552864857285,-4.9180750679725964e-15,-0.0640209602501065,-4.853590121348792,-11.383894183981614,8.076924954260308,-9.813048298594055
1.2615528648688052,-4.918410160718407e-15,-0.015395649895485253,-4.414680867244769,-18.501525519449,18.51393724580754,-14.614004253174919
1.2615528648692207,-4.918597088321353e-15,0.023618273288132485,-7.8493331333650795,-12.39910645443934,2.7384637803330394,-12.01322435255447
1.2615528648527023,-4.918030340077694e-15,-0.021763559232760077,-8.200575645225861,-14.230381547750621,8.716726676689087,-12.517520605027165
1.261552864865597,-4.9183189133492636e-15,0.020382761659292203,-5.099631758133203,-18.809567574393995,1.5830691712976646,-18.68014528794204
1.261552864866476,-4.918337079728979e-15,0.00010583679025133463,-8.292566717329057,-17.875379024419775,8.59603378497292,-16.189307956334417
1.2615528648447594,-4.917808525929992e-15,-0.04022773561923809,-4.8693988012722755,-11.400353621797597,4.156431998489541,-10.699728950859404
1.2615528648813046,-4.918889061367471e-15,0.03449183919129184,-8.803173217631695,-10.664174778374717,1.9197645159874313,-10.46001713719547
1.26155286486968,-4.918466562928399e-15,0.03779881827468534,-8.136648189466083,-19.09930029557211,16.81883138842611,-15.588037090330737
1.2615528648692873,-4.918434486396402e-15,-0.034913963882592824,-4.12602786404676,-13.160456380734468,17.07059017321759,-9.593310959169493
1.261552864852233,-4.918121060270589e-15,-0.07047296702462336,-8.00443443320835,-11.198019039182965,1.038406102643902,-11.189494140487293
1.2615528648869299,-4.9189136827259564e-15,-0.007857612476188103,-9.994399643759696,-12.371233901064404,10.969796200319353,-10.158265211888713
1.2615528648727328,-4.918441290304898e-15,-0.03397991009264789,-5.526034269322055,-11.772851731412487,9.676482783458736,-9.846956322301608
1.2615528648530072,-4.918119065176237e-15,0.03649682407782451,-8.476607460882557,-10.957821161693333,3.697260129845138,-10.359117628142863
1.2615528648656404,-4.918260556095844e-15,-0.04893915905188828,-9.851523338321977,-11.860081633261473,6.6877184554632505,-10.597594155896218
1.261552864873763,-4.918816148056732e-15,-0.014382193264664611,-5.549618248956474,-10.500496873354338,4.766835555296197,-9.664382576366283
1.2615528648664602,-4.918395590098981e-15,0.05312979008281693,-7.6044056283489,-19.902769377123924,0.4644152884025202,-20.021651666526033
1.2615528648618017,-4.9184518997476794e-15,0.017181085828764875,-6.670603945663864,-17.17837179635965,0.2496095597631524,-17.344933932188233
1.2615528648513181,-4.918159132084827e-15,-0.019109213860207586,-5.142518484318611,-16.4566164160762,13.720844051505402,-13.633005078367356
1.2615528648529624,-4.9181415718465565e-15,0.05037276028950188,-6.8877611905214025,-16.557223537721896,1.4026764167863779,-16.46784254293394
1.2615528648553418,-4.918277631748344e-15,-0.04068062162768127,-8.864814799045293,-19.958006560064867,5.742567781168889,-18.905311620755676
1.2615528648642107,-4.91827946457976e-15,-0.017486749999934936,-6.386806669765767,-14.869359086464968,2.2531105189717104,-14.59120953487511
1.2615528648726597,-4.918591111093361e-15,-0.030960916220035384,-5.417993091125995,-19.58223227573436,6.55422917047328,-18.349375053801385
1.2615528648585639,-4.918149206173262e-15,0.019465497551361732,-8.561890232480666,-17.83382560948811,8.82958943413748,-16.095912825845446
1.2615528648475636,-4.917985958958701e-15,-0.01946742312184535,-6.361852498125895,-10.482567540120874,1.9772340123534815,-10.265653550317701
